map,scenid,tcost,distance,expect,steps,r
lt_0_lowtown_a2,0,3024.4,7.24264,7.24264,7,64
lt_0_lowtown_a2,1,1743.8,5.82843,5.82843,6,64
lt_0_lowtown_a2,2,1438.6,6.24264,6.24264,6,64
lt_0_lowtown_a2,3,1706.6,6.82843,6.82843,7,64
lt_0_lowtown_a2,4,1425.8,5.41421,5.41421,6,64
lt_0_lowtown_a2,5,1739.2,6.82843,6.82843,7,64
lt_0_lowtown_a2,6,1604,7.41421,7.41421,8,64
lt_0_lowtown_a2,7,1533.4,7.65685,7.65685,7,64
lt_0_lowtown_a2,8,1252.8,6.82843,6.82843,7,64
lt_0_lowtown_a2,9,1842.4,6.65685,6.65685,6,64
lt_0_lowtown_a2,10,2037.8,8.82843,8.82843,9,64
lt_0_lowtown_a2,11,3203.6,11.4853,11.4853,10,64
lt_0_lowtown_a2,12,3775.2,11.8995,11.8995,10,64
lt_0_lowtown_a2,13,2042.6,8.41421,8.41421,9,64
lt_0_lowtown_a2,14,1615,10,10,11,64
lt_0_lowtown_a2,15,1888.8,8.41421,8.41421,9,64
lt_0_lowtown_a2,16,2539.8,10.8995,10.8995,9,64
lt_0_lowtown_a2,17,1850.8,10.8284,10.8284,11,64
lt_0_lowtown_a2,18,2741.4,8.65685,8.65685,8,64
lt_0_lowtown_a2,19,1837.6,11.8284,11.8284,12,64
lt_0_lowtown_a2,20,1903.6,15,15,16,64
lt_0_lowtown_a2,21,2970.8,15.2426,15.2426,15,64
lt_0_lowtown_a2,22,3717.2,14.2426,13.4142,14,64
lt_0_lowtown_a2,23,2629.4,13.0711,13.0711,12,64
lt_0_lowtown_a2,24,2369.6,14.2426,14.2426,14,64
lt_0_lowtown_a2,25,2130.6,14.2426,14.2426,14,64
lt_0_lowtown_a2,26,2409.2,12.6569,12.6569,12,64
lt_0_lowtown_a2,27,3383,14.8995,14.8995,13,64
lt_0_lowtown_a2,28,3216.2,15.2426,15.2426,15,64
lt_0_lowtown_a2,29,2623.8,13.6569,13.6569,13,64
lt_0_lowtown_a2,30,3618.6,18.3848,18.3848,14,64
lt_0_lowtown_a2,31,3737.4,17.4142,17.4142,18,64
lt_0_lowtown_a2,32,2874.2,18.6569,18.6569,18,64
lt_0_lowtown_a2,33,3285.4,16.6569,16.6569,16,64
lt_0_lowtown_a2,34,3778.6,18.1421,18.1421,15,64
lt_0_lowtown_a2,35,3466,18.4142,18.4142,19,64
lt_0_lowtown_a2,36,3123.6,17.1421,17.1421,14,64
lt_0_lowtown_a2,37,3987.6,18,18,19,64
lt_0_lowtown_a2,38,3146.4,18.1421,18.1421,15,64
lt_0_lowtown_a2,39,4233.8,16.3137,16.3137,14,64
lt_0_lowtown_a2,40,4067.4,21.7279,21.7279,19,64
lt_0_lowtown_a2,41,3935.2,23.2426,23.2426,23,64
lt_0_lowtown_a2,42,5264.6,23.799,23.799,19,64
lt_0_lowtown_a2,43,6416.2,20.8284,20.8284,21,64
lt_0_lowtown_a2,44,4430,22.3137,22.3137,20,64
lt_0_lowtown_a2,45,5568.8,23.799,23.799,19,64
lt_0_lowtown_a2,46,4040.4,20.9706,20.9706,17,64
lt_0_lowtown_a2,47,4379.4,22.9706,22.9706,19,64
lt_0_lowtown_a2,48,3057,20.2426,20.2426,20,64
lt_0_lowtown_a2,49,3346.6,21.5563,21.5563,18,64
lt_0_lowtown_a2,50,4647.6,25.3848,25.3848,21,64
lt_0_lowtown_a2,51,4730,26.9706,26.9706,23,64
lt_0_lowtown_a2,52,6068.8,27.799,27.799,23,64
lt_0_lowtown_a2,53,5775.6,26.8284,26.8284,27,64
lt_0_lowtown_a2,54,4659.4,25.5563,25.5563,22,64
lt_0_lowtown_a2,55,4796,27.3137,27.3137,25,64
lt_0_lowtown_a2,56,4226.2,24.5563,24.5563,21,64
lt_0_lowtown_a2,57,4134.2,26.6569,25.8284,26,64
lt_0_lowtown_a2,58,4901.8,25.3137,25.3137,23,64
lt_0_lowtown_a2,59,5508.8,27.799,27.799,23,64
lt_0_lowtown_a2,60,4669.4,31.6569,31.6569,31,64
lt_0_lowtown_a2,61,6357.8,30.2843,30.2843,23,64
lt_0_lowtown_a2,62,6516,31.4142,31.4142,32,64
lt_0_lowtown_a2,63,13354.6,28.3137,28.3137,26,64
lt_0_lowtown_a2,64,5417.4,29.3137,28.4853,27,64
lt_0_lowtown_a2,65,5444.2,31.3848,31.3848,27,64
lt_0_lowtown_a2,66,5984.2,31.4142,31.4142,32,64
lt_0_lowtown_a2,67,5201.6,31.2426,31.2426,31,64
lt_0_lowtown_a2,68,5854,31.2426,31.2426,31,64
