map,scenid,tcost,distance,expect,steps,r
orz900d,0,2463.6,3.41421,3.41421,4,8
orz900d,1,1356.4,2.82843,2.82843,3,8
orz900d,2,1238.4,2.41421,2.41421,3,8
orz900d,3,1017.4,2.41421,2.41421,3,8
orz900d,4,718.4,1.41421,1.41421,2,8
orz900d,5,1296,3.41421,3.41421,4,8
orz900d,6,634,1,1,2,8
orz900d,7,1342.4,3.41421,3.41421,4,8
orz900d,8,824.8,1,1,2,8
orz900d,9,545,1,1,2,8
orz900d,10,1231.4,4,4,5,8
orz900d,11,1858.2,4.82843,4.82843,5,8
orz900d,12,1634.4,5.41421,5.41421,6,8
orz900d,13,1263.8,4.82843,4.82843,5,8
orz900d,14,2151.2,7.41421,7.41421,8,8
orz900d,15,2444.6,7.07107,7.07107,6,8
orz900d,16,2250.2,7.24264,7.24264,7,8
orz900d,17,2156.2,7.24264,7.24264,7,8
orz900d,18,1979.4,5.41421,5.41421,6,8
orz900d,19,1734.8,5.24264,5.24264,5,8
orz900d,20,3269.8,10.4853,10.4853,9,8
orz900d,21,2387.2,10.2426,10.2426,10,8
orz900d,22,1901.6,9.41421,9.41421,10,8
orz900d,23,2262.6,9.24264,9.24264,9,8
orz900d,24,1451.4,8.24264,8.24264,8,8
orz900d,25,2464.2,10.8284,10.8284,11,8
orz900d,26,3158.4,9.65685,9.65685,9,8
orz900d,27,2387.2,8,8,9,8
orz900d,28,2428,11.4853,11.4853,10,8
orz900d,29,2266.8,10.2426,10.2426,10,8
orz900d,30,2749.2,12.0711,12.0711,11,8
orz900d,31,3317.6,12.8995,12.8995,11,8
orz900d,32,2663.4,15,15,16,8
orz900d,33,3606.6,14.6569,14.6569,14,8
orz900d,34,1942.8,13,13,14,8
orz900d,35,2459.2,12.8995,12.8995,11,8
orz900d,36,2333.2,12.0711,12.0711,11,8
orz900d,37,2345.6,13.8284,13.8284,14,8
orz900d,38,2242.4,15.8284,15.8284,16,8
orz900d,39,3252.4,14.7279,14.7279,12,8
orz900d,40,4105.4,17.4853,17.4853,16,8
orz900d,41,3687.8,16.4853,16.4853,15,8
orz900d,42,4039.4,19.2426,19.2426,19,8
