map,scenid,tcost,distance,expect,steps,r
lt_darktown,0,1843.8,4,4,5,8
lt_darktown,1,2325.8,7.82843,7.82843,8,8
lt_darktown,2,1674.2,6.65685,6.65685,6,8
lt_darktown,3,941,4.41421,4.41421,5,8
lt_darktown,4,1078,4,4,5,8
lt_darktown,5,672.4,4,4,5,8
lt_darktown,6,1354.6,6.65685,6.65685,6,8
lt_darktown,7,1387.6,6.41421,6.41421,7,8
lt_darktown,8,961.8,4.41421,4.41421,5,8
lt_darktown,9,1520.2,7.82843,7.82843,8,8
lt_darktown,10,1781.2,9.65685,9.65685,9,8
lt_darktown,11,1989,10.8284,10.8284,11,8
lt_darktown,12,2094.6,10.8995,10.8995,9,8
lt_darktown,13,1631,8.24264,8.24264,8,8
lt_darktown,14,1278.8,8.41421,8.41421,9,8
lt_darktown,15,2433.4,10.8995,10.8995,9,8
lt_darktown,16,2117.4,11.0711,11.0711,10,8
lt_darktown,17,1796,11.6569,11.6569,11,8
lt_darktown,18,1845.4,9.89949,9.89949,8,8
lt_darktown,19,1601.6,9.65685,9.65685,9,8
lt_darktown,20,2278.6,15.8995,15.8995,14,8
lt_darktown,21,2467.4,13.0711,13.0711,12,8
lt_darktown,22,1966.8,14.4142,14.4142,15,8
lt_darktown,23,3152.8,15.4853,15.4853,14,8
lt_darktown,24,2178.8,14.8284,14.8284,15,8
lt_darktown,25,2789.2,14.8995,14.8995,13,8
lt_darktown,26,2750.8,14.0711,14.0711,13,8
lt_darktown,27,3105.6,16.2426,15.6569,16,8
lt_darktown,28,2619.8,14.7279,14.7279,12,8
lt_darktown,29,2566,14.3137,14.3137,12,8
lt_darktown,30,2786,18.4853,18.4853,17,8
lt_darktown,31,2750,18.2426,18.2426,18,8
lt_darktown,32,2832.4,16.4853,16.4853,15,8
lt_darktown,33,2495.4,16.4853,16.4853,15,8
lt_darktown,34,2611.4,16.4142,16.4142,17,8
lt_darktown,35,3002.8,17.3137,17.3137,15,8
lt_darktown,36,2901.2,17.4853,17.4853,16,8
lt_darktown,37,2431.6,17.0711,17.0711,16,8
lt_darktown,38,3561.8,19.3137,19.3137,17,8
lt_darktown,39,8746.2,17.4853,16.0711,16,8
lt_darktown,40,3531.4,21.5563,20.7279,18,8
lt_darktown,41,3585.6,22,22,23,8
lt_darktown,42,3449,21.6569,21.6569,21,8
lt_darktown,43,2931.4,21.2426,21.2426,21,8
lt_darktown,44,3897.6,22.6569,22.6569,22,8
lt_darktown,45,3695.4,23.3137,23.3137,21,8
lt_darktown,46,3158,20.4853,20.4853,19,8
lt_darktown,47,12972.2,20.7279,20.7279,18,8
lt_darktown,48,3738.2,23.8995,23.8995,22,8
lt_darktown,49,2966.4,20.4142,20.4142,21,8
lt_darktown,50,3664.8,27.6569,27.6569,27,8
lt_darktown,51,5429.2,27.7279,27.7279,25,8
lt_darktown,52,4559.2,27.0711,27.0711,26,8
lt_darktown,53,3735.2,25.6569,25.6569,25,8
lt_darktown,54,3645.4,24,24,25,8
lt_darktown,55,4011,25.6569,25.6569,25,8
lt_darktown,56,5060.6,27.3137,27.3137,25,8
lt_darktown,57,16472.6,29.3848,26.5563,25,8
lt_darktown,58,69607.8,27.3137,27.3137,25,8
lt_darktown,59,63020.6,27.6569,27.6569,27,8
lt_darktown,60,5383.2,28.8995,28.8995,27,8
lt_darktown,61,34077.2,31.7279,31.7279,29,8
lt_darktown,62,5219.8,28.9706,28.9706,25,8
