map,scenid,tcost,distance,expect,steps,r
orz704d,0,534.6,2,2,3,16
orz704d,1,870.6,2.41421,2.41421,3,16
orz704d,2,823.2,3,3,4,16
orz704d,3,776,3.41421,3.41421,4,16
orz704d,4,587.4,2.41421,2.41421,3,16
orz704d,5,454.6,2,2,3,16
orz704d,6,592.2,2.82843,2.82843,3,16
orz704d,7,810.4,3.82843,3.82843,4,16
orz704d,8,594.2,2.41421,2.41421,3,16
orz704d,9,811.4,4.82843,4.82843,5,16
orz704d,10,597.4,4.41421,4.41421,5,16
orz704d,11,837.6,7,7,8,16
orz704d,12,1329,6.82843,6.82843,7,16
orz704d,13,1055,5.24264,5.24264,5,16
orz704d,14,876,5.24264,5.24264,5,16
orz704d,15,1010.2,6.65685,6.65685,6,16
orz704d,16,738.2,5.82843,5.82843,6,16
orz704d,17,1123.6,7.41421,7.41421,8,16
orz704d,18,1082.4,6.65685,6.65685,6,16
orz704d,19,1203,8.65685,8.65685,8,16
orz704d,20,1386.2,10.4142,10.4142,11,16
orz704d,21,1358.6,10.8284,10.8284,11,16
orz704d,22,1292.2,9.48528,9.48528,8,16
orz704d,23,1261.8,10.0711,10.0711,9,16
orz704d,24,1198.8,9.82843,9.82843,10,16
orz704d,25,1228.6,9.82843,9.82843,10,16
orz704d,26,1469.8,10.6569,10.6569,10,16
orz704d,27,2077,11.4853,11.4853,10,16
orz704d,28,1248.2,9.41421,9.41421,10,16
orz704d,29,1199,12,12,13,16
orz704d,30,1305.6,12.4142,12.4142,13,16
orz704d,31,1264,13.4142,13.4142,14,16
orz704d,32,1774,13.6569,13.6569,13,16
orz704d,33,1607.2,14.2426,14.2426,14,16
orz704d,34,1687.4,15.6569,15.6569,15,16
orz704d,35,2559.2,15.8995,15.8995,14,16
orz704d,36,1802.2,13.0711,13.0711,12,16
orz704d,37,1553.2,13.6569,13.6569,13,16
orz704d,38,1486.6,15.4142,15.4142,16,16
orz704d,39,1742.6,16.0711,16.0711,15,16
orz704d,40,1907.2,16.2426,16.2426,16,16
orz704d,41,2015.6,17.0711,17.0711,16,16
orz704d,42,1709.4,18,18,19,16
orz704d,43,1718,16.6569,16.6569,16,16
orz704d,44,2146.4,17.6569,17.6569,17,16
orz704d,45,1992.2,18.6569,18.6569,18,16
orz704d,46,1770.2,18.4142,18.4142,19,16
