map,scenid,tcost,distance,expect,steps,r
w_encounter2,0,2539,4.82843,4.82843,5,8
w_encounter2,1,1697.6,5.24264,5.24264,5,8
w_encounter2,2,2271,7.65685,7.65685,7,8
w_encounter2,3,1190.4,4,4,5,8
w_encounter2,4,687.4,4,4,5,8
w_encounter2,5,2532.4,6.65685,6.65685,6,8
w_encounter2,6,1233,5,5,6,8
w_encounter2,7,1560.4,5,5,6,8
w_encounter2,8,1584.6,6.24264,6.24264,6,8
w_encounter2,9,1743.4,7.24264,7.24264,7,8
w_encounter2,10,2096.4,9.82843,9.82843,10,8
w_encounter2,11,2441.2,9.89949,9.89949,8,8
w_encounter2,12,2064.4,10.4142,10.4142,11,8
w_encounter2,13,3608,11.4853,11.4853,10,8
w_encounter2,14,2073.6,8,8,9,8
w_encounter2,15,1876.6,9.48528,9.48528,8,8
w_encounter2,16,2475.6,9.07107,9.07107,8,8
w_encounter2,17,1904.8,9.24264,9.24264,9,8
w_encounter2,18,1595.2,9.24264,9.24264,9,8
w_encounter2,19,2375.6,10.4853,10.4853,9,8
w_encounter2,20,3268,13.0711,13.0711,12,8
w_encounter2,21,3558,13.7279,13.7279,11,8
w_encounter2,22,3031.8,15.0711,15.0711,14,8
w_encounter2,23,2550,15.8284,15.8284,16,8
w_encounter2,24,1982.4,14.0711,14.0711,13,8
w_encounter2,25,2384.2,13.8995,13.8995,12,8
w_encounter2,26,3962.2,15.8284,15.8284,16,8
w_encounter2,27,2069.2,14.4142,14.4142,15,8
w_encounter2,28,2579,14.8284,14.8284,15,8
w_encounter2,29,1784.2,13.8284,13.8284,14,8
w_encounter2,30,3102.2,19.2426,19.2426,19,8
w_encounter2,31,3904.6,17.3137,17.3137,15,8
w_encounter2,32,3998.6,19.0711,19.0711,18,8
w_encounter2,33,3349.8,17.4853,17.4853,16,8
w_encounter2,34,4061.4,17.9706,17.9706,14,8
w_encounter2,35,3729.8,18.4853,18.4853,17,8
w_encounter2,36,4435.2,17.8284,17.8284,18,8
w_encounter2,37,3243.4,17.1421,17.1421,14,8
w_encounter2,38,3631.6,17.7279,17.7279,15,8
w_encounter2,39,4039,19.8995,19.0711,18,8
w_encounter2,40,3087.2,21,21,22,8
w_encounter2,41,4395,23.8995,23.8995,22,8
w_encounter2,42,4144.4,21.9706,21.9706,18,8
w_encounter2,43,3795.6,20.4853,20.4853,19,8
w_encounter2,44,4722.6,22.3848,22.3848,18,8
w_encounter2,45,3228,20.9706,20.9706,17,8
w_encounter2,46,4049.8,21.3848,21.3848,17,8
w_encounter2,47,3886.4,23.8995,23.8995,22,8
w_encounter2,48,4126.2,21.4853,21.4853,20,8
w_encounter2,49,3445.4,21.7279,21.7279,19,8
w_encounter2,50,5075.6,25.2426,25.2426,25,8
w_encounter2,51,4884.2,24.7279,24.7279,22,8
w_encounter2,52,5652.2,26.4558,26.4558,20,8
w_encounter2,53,4516.4,26.4142,26.4142,27,8
w_encounter2,54,5305,27.5563,27.5563,24,8
w_encounter2,55,4861.2,27.4853,27.4853,26,8
w_encounter2,56,5785.8,25.8995,25.8995,24,8
w_encounter2,57,4389.8,26.799,26.799,22,8
w_encounter2,58,4227.2,25.2426,25.2426,25,8
w_encounter2,59,4327.2,24.4853,24.4853,23,8
w_encounter2,60,5406,30.2132,30.2132,25,8
w_encounter2,61,6026.6,28.5563,28.5563,25,8
w_encounter2,62,5662.2,30.6569,30.6569,30,8
w_encounter2,63,5938,29.5563,29.5563,26,8
w_encounter2,64,4317,28.8284,28.8284,29,8
w_encounter2,65,6361.6,28.6274,28.6274,23,8
w_encounter2,66,4346.2,30.4142,30.4142,31,8
w_encounter2,67,5749,28.2843,28.2843,21,8
w_encounter2,68,5247.6,28.3137,28.3137,26,8
w_encounter2,69,5631.4,29.2843,29.2843,22,8
w_encounter2,70,5825.6,35.1421,35.1421,32,8
w_encounter2,71,6878,34.5269,34.5269,26,8
w_encounter2,72,6485.8,32.799,32.799,28,8
w_encounter2,73,6892.8,32.4558,32.4558,26,8
w_encounter2,74,6183.6,33.6274,33.6274,28,8
w_encounter2,75,6198,33.4853,33.4853,32,8
w_encounter2,76,6616.8,33.2843,33.2843,26,8
w_encounter2,77,6755.6,32.0416,32.0416,26,8
w_encounter2,78,8588.8,37.9706,34.0711,34,8
w_encounter2,79,4988.8,35.1421,35.1421,32,8
w_encounter2,80,7547.8,36.4853,36.4853,35,8
w_encounter2,81,6984.6,36.1421,36.1421,33,8
w_encounter2,82,8324.8,37.5269,37.5269,29,8
w_encounter2,83,7222.2,37.3553,37.3553,28,8
w_encounter2,84,7790.6,37.7696,37.7696,28,8
w_encounter2,85,8324.8,37.6985,37.6985,30,8
w_encounter2,86,6996.4,38.8995,38.8995,37,8
w_encounter2,87,8632.6,39.3137,37.6569,37,8
w_encounter2,88,6315,36.4853,36.4853,35,8
w_encounter2,89,109650,38.5563,38.5563,35,8
w_encounter2,90,8634.8,40.3848,40.3848,36,8
w_encounter2,91,9229.4,41.598,41.598,31,8
w_encounter2,92,8709.2,41.8284,41.8284,42,8
w_encounter2,93,10851.2,47.1127,40.9706,39,8
w_encounter2,94,8005.4,40.9411,40.9411,32,8
w_encounter2,95,9462.2,42.9411,42.9411,34,8
w_encounter2,96,144252,43.4558,43.4558,37,8
w_encounter2,97,9335.2,41.2843,41.2843,34,8
w_encounter2,98,8892.8,41.0416,41.0416,35,8
w_encounter2,99,8178.6,40.1127,40.1127,32,8
w_encounter2,100,10243,46.2426,46.2426,46,8
w_encounter2,101,8063.6,46.2426,46.2426,46,8
w_encounter2,102,9092.6,46.0122,46.0122,35,8
w_encounter2,103,9164.4,45.6569,45.6569,45,8
w_encounter2,104,10582.6,45.8701,45.8701,39,8
