map,scenid,tcost,distance,expect,steps,r
lt_undercityserialkiller,0,2078.6,7.82843,7.82843,8,32
lt_undercityserialkiller,1,1756,7.24264,7.24264,7,32
lt_undercityserialkiller,2,1284.6,4.41421,4.41421,5,32
lt_undercityserialkiller,3,1299,5.41421,5.41421,6,32
lt_undercityserialkiller,4,1228.6,4.82843,4.82843,5,32
lt_undercityserialkiller,5,1445.6,7.41421,7.41421,8,32
lt_undercityserialkiller,6,1195,6.82843,6.82843,7,32
lt_undercityserialkiller,7,775.8,4.41421,4.41421,5,32
lt_undercityserialkiller,8,1646.2,7.82843,7.82843,8,32
lt_undercityserialkiller,9,1392.6,7.82843,7.82843,8,32
lt_undercityserialkiller,10,2100.2,11.4142,11.4142,12,32
lt_undercityserialkiller,11,2343.6,11.8284,11.8284,12,32
lt_undercityserialkiller,12,1736,10.0711,10.0711,9,32
lt_undercityserialkiller,13,1803.8,11.4142,11.4142,12,32
lt_undercityserialkiller,14,1717.8,9.82843,9.82843,10,32
lt_undercityserialkiller,15,1486,9.24264,9.24264,9,32
lt_undercityserialkiller,16,1814.6,10,10,11,32
lt_undercityserialkiller,17,1770.8,11.2426,11.2426,11,32
lt_undercityserialkiller,18,1910.2,9.41421,9.41421,10,32
lt_undercityserialkiller,19,1906,9.48528,9.48528,8,32
lt_undercityserialkiller,20,3019.6,14.3137,14.3137,12,32
lt_undercityserialkiller,21,2048.6,12.8284,12.8284,13,32
lt_undercityserialkiller,22,2461.2,14.1421,14.1421,11,32
lt_undercityserialkiller,23,2363.2,13.2426,13.2426,13,32
lt_undercityserialkiller,24,2436.6,15.2426,15.2426,15,32
lt_undercityserialkiller,25,2221.2,12.8995,12.8995,11,32
lt_undercityserialkiller,26,2177.8,13.8284,13.8284,14,32
lt_undercityserialkiller,27,2420.8,15.6569,15.6569,15,32
lt_undercityserialkiller,28,2330.4,14.8284,14.8284,15,32
lt_undercityserialkiller,29,5058.6,15.0711,15.0711,14,32
lt_undercityserialkiller,30,3440,19.7279,19.7279,17,32
lt_undercityserialkiller,31,2928,17.3137,16.4853,15,32
lt_undercityserialkiller,32,2926.2,19.2426,19.2426,19,32
lt_undercityserialkiller,33,2776.8,16.8284,16.8284,17,32
lt_undercityserialkiller,34,2927.4,17.7279,17.7279,15,32
lt_undercityserialkiller,35,3258.4,17.4853,16.6569,16,32
lt_undercityserialkiller,36,3701.8,19.7279,19.7279,17,32
lt_undercityserialkiller,37,2554.4,16.2426,16.2426,16,32
lt_undercityserialkiller,38,2988.8,18.8995,18.8995,17,32
lt_undercityserialkiller,39,2623,16.6569,16.6569,16,32
lt_undercityserialkiller,40,3805.8,22.9706,21.3137,19,32
lt_undercityserialkiller,41,4757.2,23.799,23.799,19,32
lt_undercityserialkiller,42,4174.2,23.9706,23.9706,20,32
lt_undercityserialkiller,43,3812.2,23.9706,23.9706,20,32
lt_undercityserialkiller,44,3409,23.6569,23.6569,23,32
lt_undercityserialkiller,45,3464.2,22.4853,21.8995,21,32
lt_undercityserialkiller,46,3813.6,22.9706,22.9706,19,32
lt_undercityserialkiller,47,3248,20.4853,20.4853,19,32
lt_undercityserialkiller,48,6842.2,20,20,21,32
lt_undercityserialkiller,49,3229.6,23,23,24,32
lt_undercityserialkiller,50,4218.4,25.8284,25.8284,26,32
lt_undercityserialkiller,51,4796.8,26.799,26.799,22,32
lt_undercityserialkiller,52,3765.2,25.4142,25.4142,26,32
lt_undercityserialkiller,53,4886.4,26.9706,26.9706,23,32
lt_undercityserialkiller,54,4288.2,26.2132,26.2132,21,32
lt_undercityserialkiller,55,4066,27.3137,27.3137,25,32
lt_undercityserialkiller,56,3768.2,24.8284,24.8284,25,32
lt_undercityserialkiller,57,5171.4,27.799,25.3137,23,32
lt_undercityserialkiller,58,4126.4,25.8995,25.8995,24,32
lt_undercityserialkiller,59,4188,24.2132,24.2132,19,32
lt_undercityserialkiller,60,4994,33.0711,30.8284,32,32
lt_undercityserialkiller,61,5503.2,31.5563,29.3137,28,32
lt_undercityserialkiller,62,4818.4,31.8995,31.8995,30,32
lt_undercityserialkiller,63,4411.6,28.3137,28.3137,26,32
lt_undercityserialkiller,64,31269.6,29.4142,29.4142,30,32
lt_undercityserialkiller,65,13680.2,34.5563,31.2426,31,32
lt_undercityserialkiller,66,4572.2,29.0711,28.2426,28,32
lt_undercityserialkiller,67,5575.8,29.3848,29.3848,25,32
lt_undercityserialkiller,68,4942.2,28.9706,28.9706,25,32
lt_undercityserialkiller,69,5362.4,31.0416,31.0416,25,32
lt_undercityserialkiller,70,207842,37.5563,35.8995,34,32
lt_undercityserialkiller,71,5401.4,34.4853,34.4853,33,32
lt_undercityserialkiller,72,34429,36.6569,34.6569,36,32
lt_undercityserialkiller,73,6472.2,33.799,33.799,29,32
lt_undercityserialkiller,74,6573,34.6569,34.6569,34,32
lt_undercityserialkiller,75,5246.2,33.4853,33.4853,32,32
lt_undercityserialkiller,76,6735.8,35.6274,35.0416,30,32
lt_undercityserialkiller,77,5883,32.799,32.799,28,32
lt_undercityserialkiller,78,6744.8,33.9706,33.9706,30,32
lt_undercityserialkiller,79,6519.4,33.0416,33.0416,27,32
lt_undercityserialkiller,80,6214.2,36.8995,36.8995,35,32
lt_undercityserialkiller,81,7205,38.5269,38.5269,30,32
lt_undercityserialkiller,82,7648.2,38.8995,37.2426,37,32
lt_undercityserialkiller,83,8108,42.1421,38.4853,39,32
lt_undercityserialkiller,84,6166.8,37.8284,37.8284,38,32
lt_undercityserialkiller,85,6762.2,39.7279,38.8995,37,32
lt_undercityserialkiller,86,56213,40.3137,39.1421,38,32
lt_undercityserialkiller,87,32486.8,39,39,40,32
lt_undercityserialkiller,88,8254.8,39.5563,39.5563,36,32
lt_undercityserialkiller,89,6332.6,39.0711,39.0711,38,32
lt_undercityserialkiller,90,18391,45.3848,42.5563,41,32
lt_undercityserialkiller,91,153264,42.9706,42.9706,39,32
lt_undercityserialkiller,92,8840.2,43.3137,41.0711,41,32
lt_undercityserialkiller,93,12467,51.1127,42.9706,43,32
lt_undercityserialkiller,94,9670.4,46.9411,43.8701,38,32
lt_undercityserialkiller,95,7822.2,40.2426,40.2426,40,32
lt_undercityserialkiller,96,29016.6,41.1421,41.1421,38,32
lt_undercityserialkiller,97,7736.4,41.6569,41.6569,41,32
lt_undercityserialkiller,98,7706.4,43.0711,43.0711,42,32
lt_undercityserialkiller,99,8584.2,43.0416,42.2132,37,32
lt_undercityserialkiller,100,578506,49.6985,46.3848,42,32
lt_undercityserialkiller,101,9734,47.2132,47.2132,42,32
lt_undercityserialkiller,102,8082.8,46.2132,45.3848,41,32
lt_undercityserialkiller,103,10418.4,50.799,44.8995,46,32
lt_undercityserialkiller,104,8629.6,46.2132,46.2132,41,32
lt_undercityserialkiller,105,10998.8,52.9706,45.6569,49,32
lt_undercityserialkiller,106,9296.2,47.1127,47.1127,39,32
lt_undercityserialkiller,107,8395.2,48.0711,47.2426,47,32
lt_undercityserialkiller,108,9428.4,47.1838,47.1838,37,32
lt_undercityserialkiller,109,7971.4,46.799,46.799,42,32
lt_undercityserialkiller,110,9042.6,51.2843,50.4558,44,32
lt_undercityserialkiller,111,9271.6,50.8701,49.2132,44,32
lt_undercityserialkiller,112,8775.6,49.8701,49.0416,43,32
lt_undercityserialkiller,113,11460.8,51.598,51.598,41,32
lt_undercityserialkiller,114,16236.4,53.6985,51.1127,46,32
lt_undercityserialkiller,115,9011.2,52.8995,50.6569,51,32
lt_undercityserialkiller,116,7109,50.1421,50.1421,47,32
lt_undercityserialkiller,117,571189,51.2843,51.2843,44,32
lt_undercityserialkiller,118,8808,52.3848,51.5563,48,32
lt_undercityserialkiller,119,371147,52.6985,49.0416,45,32
lt_undercityserialkiller,120,9702.4,53.0416,53.0416,47,32
lt_undercityserialkiller,121,16812.6,56.2843,52.7279,49,32
lt_undercityserialkiller,122,44719.4,54.3848,53.5563,50,32
lt_undercityserialkiller,123,10054.8,53.6569,53.6569,53,32
lt_undercityserialkiller,124,11090.8,55.598,53.9411,45,32
