map,scenid,tcost,distance,expect,steps,r
orz900d,0,2640.2,3.41421,3.41421,4,16
orz900d,1,1404.6,2.82843,2.82843,3,16
orz900d,2,1293.2,2.41421,2.41421,3,16
orz900d,3,907,2.41421,2.41421,3,16
orz900d,4,823.2,1.41421,1.41421,2,16
orz900d,5,1268.4,3.41421,3.41421,4,16
orz900d,6,589.4,1,1,2,16
orz900d,7,1351.6,3.41421,3.41421,4,16
orz900d,8,682.6,1,1,2,16
orz900d,9,564.8,1,1,2,16
orz900d,10,1231.8,4,4,5,16
orz900d,11,1734,4.82843,4.82843,5,16
orz900d,12,1529.4,5.41421,5.41421,6,16
orz900d,13,1152.2,4.82843,4.82843,5,16
orz900d,14,2114.4,7.41421,7.41421,8,16
orz900d,15,2383.2,7.07107,7.07107,6,16
orz900d,16,2187.8,7.24264,7.24264,7,16
orz900d,17,2200.4,7.24264,7.24264,7,16
orz900d,18,1896,5.41421,5.41421,6,16
orz900d,19,1701,5.24264,5.24264,5,16
orz900d,20,3435.2,10.4853,10.4853,9,16
orz900d,21,2374.2,10.2426,10.2426,10,16
orz900d,22,1921.8,9.41421,9.41421,10,16
orz900d,23,2131,9.24264,9.24264,9,16
orz900d,24,1581.6,8.24264,8.24264,8,16
orz900d,25,2491.4,10.8284,10.8284,11,16
orz900d,26,2896.4,9.65685,9.65685,9,16
orz900d,27,2286.6,8,8,9,16
orz900d,28,2434.4,11.4853,11.4853,10,16
orz900d,29,2084.8,10.2426,10.2426,10,16
orz900d,30,2940.2,12.0711,12.0711,11,16
orz900d,31,3114.2,12.8995,12.8995,11,16
orz900d,32,2563.6,15,15,16,16
orz900d,33,3421.6,14.6569,14.6569,14,16
orz900d,34,1842.6,13,13,14,16
orz900d,35,2566.8,12.8995,12.8995,11,16
orz900d,36,2331.8,12.0711,12.0711,11,16
orz900d,37,2331.6,13.8284,13.8284,14,16
orz900d,38,2209.4,15.8284,15.8284,16,16
orz900d,39,3260,14.7279,14.7279,12,16
orz900d,40,3872.4,17.4853,17.4853,16,16
orz900d,41,3851.2,16.4853,16.4853,15,16
orz900d,42,3913,19.2426,19.2426,19,16
orz900d,43,4954.8,17.1421,17.1421,14,16
orz900d,44,2727.6,16.4142,16.4142,17,16
orz900d,45,2901.6,17.8284,17.8284,18,16
orz900d,46,4310.6,19.2426,19.2426,19,16
orz900d,47,3140,19.2426,19.2426,19,16
orz900d,48,3276.2,16.1421,16.1421,13,16
orz900d,49,4031.8,19.5563,19.5563,16,16
orz900d,50,4458,20.2426,20.2426,20,16
orz900d,51,4271.2,20.4142,20.4142,21,16
orz900d,52,4798.8,21.799,21.799,17,16
orz900d,53,4220.2,21.2132,21.2132,16,16
orz900d,54,5872,23.1421,23.1421,20,16
orz900d,55,4001.8,20.3848,20.3848,16,16
orz900d,56,4201.4,20.799,20.799,16,16
orz900d,57,4994.2,23.3137,23.3137,21,16
orz900d,58,3968.8,21.6569,21.6569,21,16
orz900d,59,5466.2,20.7279,20.7279,18,16
orz900d,60,5380.8,24.799,24.799,20,16
orz900d,61,4897.8,25.3848,25.3848,21,16
orz900d,62,5860.6,27.0711,27.0711,26,16
orz900d,63,4686.6,26.8284,26.8284,27,16
orz900d,64,5093.6,24.7279,24.7279,22,16
orz900d,65,5022.8,26.3848,26.3848,22,16
orz900d,66,4232.4,24.1421,24.1421,21,16
orz900d,67,5679.8,27.4558,27.4558,21,16
orz900d,68,4974.2,25.0416,25.0416,19,16
orz900d,69,4741.4,24.2132,24.2132,19,16
