map,scenid,tcost,distance,expect,steps,r
orz601d,191,16884,88.3553,79.9706,79,64
orz601d,192,19716.2,85.5269,77.1421,77,64
orz601d,193,13986,87.3553,78.3848,78,64
orz601d,194,14362.2,79.0711,79.0711,78,64
orz601d,195,136751,83.4558,76.7279,77,64
orz601d,196,146125,86.6985,79.9706,79,64
orz601d,197,122845,85.5269,77.3848,77,64
orz601d,198,15525,79.8995,79.8995,78,64
orz601d,199,158087,83.4558,76.7279,77,64
orz601d,200,15139.2,80.0711,80.0711,79,64
orz601d,201,15122.8,82.8995,82.8995,81,64
orz601d,202,21553.2,83.4853,83.4853,82,64
orz601d,203,18199.2,89.3553,80.9706,80,64
orz601d,204,153782,86.2843,80.9706,79,64
orz601d,205,15823.8,81.0711,80.4853,80,64
orz601d,206,16143.2,82.3137,82.3137,80,64
orz601d,207,17044.6,90.8701,83.8995,84,64
orz601d,208,15703.8,80.3137,80.3137,78,64
orz601d,209,15553,82.3137,82.3137,80,64
orz601d,210,19525.2,96.5269,87.3137,88,64
orz601d,211,16053.6,85.4853,85.4853,84,64
orz601d,212,18595.2,96.9411,87.7279,88,64
orz601d,213,15845.6,85.7279,85.7279,83,64
orz601d,214,17882.6,98.9411,87.7279,90,64
orz601d,215,20876.6,94.5269,85.3137,86,64
orz601d,216,21213.2,96.9411,84.8995,88,64
orz601d,217,16717.6,84.4853,84.4853,83,64
orz601d,218,20958.2,93.6985,86.7279,86,64
orz601d,219,16192,85.2426,85.2426,85,64
orz601d,220,17773.6,90.2426,90.2426,90,64
orz601d,221,16829.8,88.4142,88.4142,89,64
orz601d,222,23235.4,96.7279,91.4142,94,64
orz601d,223,21224,95.3137,90.8284,93,64
orz601d,224,17156.4,88.8284,88.8284,89,64
orz601d,225,17527.8,90.8284,90.8284,91,64
orz601d,226,17553.2,97.3553,88.1421,88,64
orz601d,227,16771.8,89.2426,89.2426,89,64
orz601d,228,46467.6,96.9411,89.9706,88,64
orz601d,229,44970.4,97.7696,90.799,88,64
orz601d,230,21450,98.1421,95.8995,95,64
orz601d,231,18919.8,94.0711,94.0711,93,64
orz601d,232,18685.8,95.0711,95.0711,94,64
orz601d,233,23370.6,98.7279,94.2426,96,64
orz601d,234,18693,92.8995,92.0711,91,64
orz601d,235,31583,110.77,95.6569,101,64
orz601d,236,23435,100.385,93.8995,96,64
orz601d,237,26044.2,103.527,94.0711,95,64
orz601d,238,22612.2,98.3848,93.8995,94,64
orz601d,239,20954.2,97.1421,92.6569,94,64
orz601d,240,26992.2,106.941,97.4853,98,64
orz601d,241,26530.8,99.3137,97.0711,97,64
orz601d,242,26010.8,105.527,96.0711,97,64
orz601d,243,23344,107.527,96.0711,99,64
orz601d,244,31021.4,109.184,96.0711,99,64
orz601d,245,25496.2,112.184,97.0711,102,64
orz601d,246,28997.2,106.113,96.0711,98,64
orz601d,247,26886,107.113,97.6569,99,64
orz601d,248,30755.2,112.184,99.0711,102,64
orz601d,249,22865.2,106.698,96.0711,99,64
orz601d,250,22789.2,103.142,100.899,100,64
orz601d,251,22139.2,104.142,101.899,101,64
orz601d,252,20463.2,100.071,100.071,99,64
orz601d,253,22454.6,103.728,101.485,101,64
orz601d,254,22651.8,104.314,100.899,102,64
orz601d,255,21844.6,103.071,101.657,102,64
orz601d,256,23150.8,106.314,102.071,104,64
orz601d,257,24918.4,109.627,100.899,104,64
orz601d,258,21249,102.485,101.071,101,64
orz601d,259,20288.6,101.485,100.071,100,64
