map,scenid,tcost,distance,expect,steps,r
orz302d,0,1751.4,3.82843,3.82843,4,32
orz302d,1,813.4,2.41421,2.41421,3,32
orz302d,2,720.2,2.41421,2.41421,3,32
orz302d,3,700.8,2.41421,2.41421,3,32
orz302d,4,650,2,2,3,32
orz302d,5,681.8,2.41421,2.41421,3,32
orz302d,6,656.6,3.41421,3.41421,4,32
orz302d,7,542.6,2.82843,2.82843,3,32
orz302d,8,422,1.41421,1.41421,2,32
orz302d,9,441.6,1.41421,1.41421,2,32
orz302d,10,1601.4,6.24264,6.24264,6,32
orz302d,11,1302,6.24264,6.24264,6,32
orz302d,12,1175.8,6.82843,6.82843,7,32
orz302d,13,684.6,5.24264,5.24264,5,32
orz302d,14,1573.8,7.82843,7.82843,8,32
orz302d,15,1012.6,5,5,6,32
orz302d,16,1009,5,5,6,32
orz302d,17,1123,6.82843,6.82843,7,32
orz302d,18,720.6,4.41421,4.41421,5,32
orz302d,19,1075.4,5.24264,5.24264,5,32
orz302d,20,1450.4,10,10,11,32
orz302d,21,2046.4,10.6569,10.6569,10,32
orz302d,22,1904,11.2426,11.2426,11,32
orz302d,23,1648.6,10.0711,10.0711,9,32
orz302d,24,1460.8,9.65685,9.65685,9,32
orz302d,25,1592,10.2426,10.2426,10,32
orz302d,26,1933.4,10.8995,10.8995,9,32
orz302d,27,1652.8,9.89949,9.89949,8,32
orz302d,28,1488.8,10.2426,10.2426,10,32
orz302d,29,1345.4,9.41421,9.41421,10,32
orz302d,30,3965.4,15.0711,14.4853,14,32
orz302d,31,1657,13,13,14,32
orz302d,32,2012.2,12.4142,12.4142,13,32
orz302d,33,2613.2,13.3137,13.3137,11,32
orz302d,34,2499.8,15.4853,15.4853,14,32
orz302d,35,1942.2,13.4853,13.4853,12,32
orz302d,36,1981.2,12.4853,12.4853,11,32
orz302d,37,1742.4,14,14,15,32
orz302d,38,1898.4,12.3137,12.3137,10,32
orz302d,39,2465.2,15.0711,15.0711,14,32
orz302d,40,3328,19.8995,16.4853,18,32
orz302d,41,2550,16.6569,16.6569,16,32
orz302d,42,2803.8,16.8995,16.8995,15,32
orz302d,43,2615.2,18.3137,17.4853,16,32
orz302d,44,2814.6,19.2426,19.2426,19,32
orz302d,45,2785.8,17.8284,17.8284,18,32
orz302d,46,3397,19.4853,17.4853,18,32
orz302d,47,4331.4,19.4853,19.4853,18,32
orz302d,48,2371.8,17.2426,17.2426,17,32
orz302d,49,5400.6,22.0711,19.2426,21,32
orz302d,50,3498.2,22.9706,22.9706,19,32
orz302d,51,3123.6,21.1421,21.1421,18,32
orz302d,52,3152,21.1421,21.1421,18,32
orz302d,53,3338.4,20.0711,20.0711,19,32
orz302d,54,13535.2,23.7279,23.7279,21,32
orz302d,55,2712.8,20,20,21,32
orz302d,56,3521.6,21.1421,21.1421,18,32
orz302d,57,3728,22.3137,22.3137,20,32
orz302d,58,3627.6,23.0711,23.0711,22,32
orz302d,59,3980.8,23.3848,23.3848,19,32
orz302d,60,9439.8,26.7279,26.7279,24,32
orz302d,61,4788.4,29.5563,27.799,26,32
orz302d,62,4656.8,29.7279,26.2132,27,32
orz302d,63,4017.8,26.2426,26.2426,26,32
orz302d,64,12429.8,26.1421,26.1421,23,32
orz302d,65,3903.8,26.3137,24.5563,24,32
orz302d,66,7745.2,29.3848,26.3137,25,32
orz302d,67,15712.4,26.3137,24.6569,24,32
orz302d,68,5379.4,30.799,26.3137,26,32
orz302d,69,40145,27.9706,27.9706,24,32
orz302d,70,8866.6,28.7279,28.7279,26,32
orz302d,71,4556,30.3137,28.5563,28,32
orz302d,72,4776.2,29.0416,29.0416,23,32
orz302d,73,60893,29.1421,29.1421,26,32
orz302d,74,66101.4,31.3137,31.3137,29,32
orz302d,75,5182.6,31.799,31.799,27,32
orz302d,76,6882.4,30.8995,29.1421,29,32
orz302d,77,4973.8,31.9706,31.3848,28,32
orz302d,78,11375.6,30.799,29.0416,26,32
