map,scenid,tcost,distance,expect,steps,r
orz901d,0,1418.8,2,2,3,128
orz901d,1,1849.6,3.41421,3.41421,4,128
orz901d,2,1032.6,2.41421,2.41421,3,128
orz901d,3,641.2,1,1,2,128
orz901d,4,859.2,2,2,3,128
orz901d,5,618.4,1.41421,1.41421,2,128
orz901d,6,1022.8,3,3,4,128
orz901d,7,558.6,1,1,2,128
orz901d,8,892,3.41421,3.41421,4,128
orz901d,9,1276.8,3.82843,3.82843,4,128
orz901d,10,1984.2,5.82843,5.82843,6,128
orz901d,11,1517.8,5.24264,5.24264,5,128
orz901d,12,1824.2,7.65685,7.65685,7,128
orz901d,13,1265.2,5.41421,5.41421,6,128
orz901d,14,1160.6,4.82843,4.82843,5,128
orz901d,15,2367,7.24264,7.24264,7,128
orz901d,16,1027.8,4,4,5,128
orz901d,17,1121.6,4.24264,4.24264,4,128
orz901d,18,1507.6,5.24264,5.24264,5,128
orz901d,19,1474,5.82843,5.82843,6,128
orz901d,20,3015,10.8995,10.8995,9,128
orz901d,21,2389.8,8.65685,8.65685,8,128
orz901d,22,1744,8,8,9,128
orz901d,23,2102.8,8.24264,8.24264,8,128
orz901d,24,1778.6,8.24264,8.24264,8,128
orz901d,25,6103.4,10.0711,10.0711,9,128
orz901d,26,1896.6,10.2426,10.2426,10,128
orz901d,27,3817.6,11.8995,11.8995,10,128
orz901d,28,3003,11.4853,11.4853,10,128
orz901d,29,1747.2,9.82843,9.82843,10,128
orz901d,30,2648.2,13.6569,13.6569,13,128
orz901d,31,6852.8,15.4142,15.4142,16,128
orz901d,32,2317.4,12.0711,12.0711,11,128
orz901d,33,3780.6,13.3137,13.3137,11,128
orz901d,34,2698.6,14.8284,14.8284,15,128
orz901d,35,1937.6,12.2426,12.2426,12,128
orz901d,36,2504.4,12.2426,12.2426,12,128
orz901d,37,3005.8,15.8995,15.8995,14,128
orz901d,38,2804,14.3137,14.3137,12,128
orz901d,39,7041.6,14.8284,14.8284,15,128
orz901d,40,3842.6,16.6569,16.6569,16,128
orz901d,41,2419.4,16.2426,16.2426,16,128
orz901d,42,3220.2,17.4853,17.4853,16,128
orz901d,43,3991.6,19.3848,19.3848,15,128
orz901d,44,3057.6,16.1421,16.1421,13,128
orz901d,45,3173.6,19.3137,19.3137,17,128
orz901d,46,3251.8,16.7279,16.7279,14,128
orz901d,47,3976.2,19.2426,19.2426,19,128
orz901d,48,8317.2,18.7279,18.7279,16,128
orz901d,49,3436.4,18.1421,18.1421,15,128
orz901d,50,3904.6,23.8284,23.8284,24,128
orz901d,51,3206.8,20.4142,20.4142,21,128
orz901d,52,3929,23.1421,23.1421,20,128
orz901d,53,3462.2,21.3848,21.3848,17,128
orz901d,54,4044.6,20.2426,20.2426,20,128
orz901d,55,2721.2,20.4142,20.4142,21,128
orz901d,56,4341.4,22.1421,22.1421,19,128
orz901d,57,4951.4,22.3848,22.3848,18,128
orz901d,58,4212.8,23.6569,23.6569,23,128
orz901d,59,5265,21.4853,21.4853,20,128
orz901d,60,4467.2,25.3137,25.3137,23,128
orz901d,61,9468.8,24.1421,24.1421,21,128
orz901d,62,4583.2,26.7279,26.7279,24,128
orz901d,63,5773.4,26.8701,26.8701,20,128
orz901d,64,4193.8,25,25,26,128
orz901d,65,3614.2,25.4142,25.4142,26,128
orz901d,66,3718,25.6569,25.6569,25,128
orz901d,67,4137.4,24.6569,24.6569,24,128
orz901d,68,4683.4,24.0711,24.0711,23,128
orz901d,69,4525.2,24.6569,24.6569,24,128
orz901d,70,5092.8,30.7279,30.7279,28,128
orz901d,71,6490.2,31.8701,31.8701,25,128
orz901d,72,6324.2,30.5563,30.5563,27,128
orz901d,73,4258.2,28.4853,28.4853,27,128
orz901d,74,6273.6,29.2132,29.2132,24,128
orz901d,75,4382,29.3137,29.3137,27,128
orz901d,76,5250.8,29.7279,29.7279,27,128
orz901d,77,5993.2,31.6569,31.6569,31,128
orz901d,78,4885,29.4142,29.4142,30,128
orz901d,79,7090,31.7279,31.7279,29,128
orz901d,80,7554.4,32.1421,32.1421,29,128
orz901d,81,6230.6,35.9706,35.9706,32,128
orz901d,82,5744,32.2132,32.2132,27,128
orz901d,83,6313,34.4142,34.4142,35,128
orz901d,84,6087,34.2132,34.2132,29,128
orz901d,85,11295.8,36.799,35.1421,32,128
orz901d,86,6764.6,35.7279,35.7279,33,128
orz901d,87,7182.4,34.6274,33.799,29,128
orz901d,88,6401.8,34.1421,34.1421,31,128
orz901d,89,5849,35.4853,35.4853,34,128
orz901d,90,9488,36.8995,36.8995,35,128
orz901d,91,6447.4,37.3137,37.3137,35,128
orz901d,92,7548,40.5563,38.0711,37,128
orz901d,93,8081.4,39.6985,39.6985,32,128
orz901d,94,6869.2,37.2843,37.2843,30,128
orz901d,95,7079.6,38.6274,36.9706,33,128
orz901d,96,7062.4,37.9706,37.1421,34,128
orz901d,97,6524.6,39.3137,39.3137,37,128
orz901d,98,7344,39.8284,39.8284,40,128
orz901d,99,6795.2,37.4853,37.4853,36,128
orz901d,100,13055.8,42.2426,42.2426,42,128
orz901d,101,8711,43.4264,43.4264,32,128
orz901d,102,9460,45.3137,43.6569,43,128
orz901d,103,8013.8,43.8701,41.3848,37,128
orz901d,104,7907.2,41.0122,41.0122,30,128
orz901d,105,8580,43.0122,43.0122,32,128
orz901d,106,9639,42.3848,42.3848,38,128
orz901d,107,8642.2,44.3137,43.4853,42,128
orz901d,108,8185.4,40.3848,40.3848,36,128
orz901d,109,7873,40.7279,40.7279,38,128
orz901d,110,12050.4,44.2426,44.2426,44,128
orz901d,111,9004.8,46.8995,46.8995,45,128
orz901d,112,8239.6,44.8701,44.0416,38,128
orz901d,113,9212.2,44.3137,44.3137,42,128
orz901d,114,8931.8,45.8995,45.8995,44,128
orz901d,115,9468,46.598,46.598,36,128
orz901d,116,8488.8,45.5563,45.5563,42,128
orz901d,117,10707.6,46.4264,46.4264,35,128
orz901d,118,8903.4,47.8406,47.8406,36,128
orz901d,119,10532.6,47.3848,47.3848,43,128
orz901d,120,14705.8,53.1838,49.8701,43,128
orz901d,121,9281.8,49.8995,49.8995,48,128
orz901d,122,8383.6,48.4853,48.4853,47,128
orz901d,123,9665.4,51.9706,50.3137,48,128
orz901d,124,8653,48.8995,48.8995,47,128
orz901d,125,10677.4,51.799,49.3137,47,128
orz901d,126,11118,50.1421,49.3137,47,128
orz901d,127,10380.6,50.9706,50.9706,47,128
orz901d,128,10905,48.1838,48.1838,38,128
orz901d,129,10969.8,51.0416,50.4558,45,128
orz901d,130,11633.8,53.7401,53.7401,39,128
orz901d,131,10749.6,53.3553,53.3553,44,128
orz901d,132,10759,53.1421,53.1421,50,128
orz901d,133,11165.2,52.5269,52.5269,44,128
orz901d,134,12543.6,55.2843,55.2843,48,128
orz901d,135,11298.8,55.1127,55.1127,47,128
orz901d,136,11879.4,55.1421,55.1421,52,128
orz901d,137,11278,54.2426,54.2426,54,128
orz901d,138,11321,53.8701,53.8701,47,128
orz901d,139,10302.6,53.2426,53.2426,53,128
orz901d,140,11687.4,56.3259,56.3259,42,128
orz901d,141,10517.4,59.5563,59.5563,56,128
orz901d,142,12432.8,59.9706,59.1421,56,128
orz901d,143,11215.8,57.799,57.799,53,128
orz901d,144,12011.8,57.0833,57.0833,44,128
orz901d,145,12522.2,56.8701,56.8701,50,128
orz901d,146,9834.8,57,57,58,128
orz901d,147,12311,58.8995,58.8995,57,128
orz901d,148,13233,56.4853,56.4853,55,128
orz901d,149,12846.8,59.3553,59.3553,50,128
orz901d,150,17476.4,63.1421,63.1421,60,128
orz901d,151,13585,63.6985,62.4264,56,128
orz901d,152,12675.2,60.9411,60.9411,52,128
orz901d,153,12250.6,63.1127,61.4558,55,128
orz901d,154,12710.6,60.669,60.669,48,128
orz901d,155,16019.8,69.4264,61.6274,58,128
orz901d,156,12201.6,64.2132,60.8995,59,128
orz901d,157,14967,69.8406,62.0416,58,128
orz901d,158,12861.4,61.9706,61.9706,58,128
orz901d,159,16477.6,60.6569,60.6569,60,128
orz901d,160,16118.2,71.6274,67.7279,66,128
orz901d,161,13674.6,69.4558,67.799,63,128
orz901d,162,19433.4,72.5269,65.5563,64,128
orz901d,163,15247.8,65.3553,65.3553,56,128
orz901d,164,15019.6,67.2254,67.2254,50,128
orz901d,165,15258.4,72.6985,66.8995,65,128
orz901d,166,15573.4,66.8112,66.8112,50,128
orz901d,167,12234,69.598,67.1127,59,128
orz901d,168,13633.8,67.0711,67.0711,66,128
orz901d,169,15899.6,71.9411,66.1421,63,128
orz901d,170,20291.2,71.8112,71.8112,55,128
orz901d,171,47247,75.6985,71.5563,68,128
orz901d,172,17774,76.2843,70.3848,69,128
orz901d,173,14841.6,68.0416,68.0416,62,128
orz901d,174,20315.6,71.0538,71.0538,53,128
orz901d,175,14857.4,68.1543,68.1543,53,128
orz901d,176,17525.8,74.9411,71.6274,66,128
orz901d,177,13644.4,70.4853,70.4853,69,128
orz901d,178,17008.6,74.0416,69.799,68,128
orz901d,179,19735,71.8284,71.8284,72,128
orz901d,180,16873.4,77.8822,75.6396,59,128
orz901d,181,16267.6,75.8701,75.0416,69,128
orz901d,182,14283,75.0711,74.2426,74,128
