map,scenid,tcost,distance,expect,steps,r
orz901d,0,1353.4,2,2,3,16
orz901d,1,1787.8,3.41421,3.41421,4,16
orz901d,2,976,2.41421,2.41421,3,16
orz901d,3,585.4,1,1,2,16
orz901d,4,774.8,2,2,3,16
orz901d,5,569.4,1.41421,1.41421,2,16
orz901d,6,974.2,3,3,4,16
orz901d,7,515.2,1,1,2,16
orz901d,8,914,3.41421,3.41421,4,16
orz901d,9,1332.4,3.82843,3.82843,4,16
orz901d,10,1756.2,5.82843,5.82843,6,16
orz901d,11,1384,5.24264,5.24264,5,16
orz901d,12,1738.2,7.65685,7.65685,7,16
orz901d,13,1342.4,5.41421,5.41421,6,16
orz901d,14,1189.6,4.82843,4.82843,5,16
orz901d,15,1897.2,7.24264,7.24264,7,16
orz901d,16,1086.4,4,4,5,16
orz901d,17,1129.4,4.24264,4.24264,4,16
orz901d,18,1536.4,5.24264,5.24264,5,16
orz901d,19,1356.2,5.82843,5.82843,6,16
orz901d,20,2994.2,10.8995,10.8995,9,16
orz901d,21,2184.6,8.65685,8.65685,8,16
orz901d,22,1696.4,8,8,9,16
orz901d,23,1894,8.24264,8.24264,8,16
orz901d,24,1693.4,8.24264,8.24264,8,16
orz901d,25,2077.4,10.0711,10.0711,9,16
orz901d,26,1788.8,10.2426,10.2426,10,16
orz901d,27,3251.2,11.8995,11.8995,10,16
orz901d,28,2627.4,11.4853,11.4853,10,16
orz901d,29,1719.2,9.82843,9.82843,10,16
orz901d,30,2625.4,13.6569,13.6569,13,16
orz901d,31,3180,15.4142,15.4142,16,16
orz901d,32,2562.8,12.0711,12.0711,11,16
orz901d,33,3580.2,13.3137,13.3137,11,16
orz901d,34,3004.4,14.8284,14.8284,15,16
orz901d,35,2024.6,12.2426,12.2426,12,16
orz901d,36,2718.4,12.2426,12.2426,12,16
orz901d,37,3576.8,15.8995,15.8995,14,16
orz901d,38,2767.8,14.3137,14.3137,12,16
orz901d,39,3223.4,14.8284,14.8284,15,16
orz901d,40,3293,16.6569,16.6569,16,16
orz901d,41,2530.2,16.2426,16.2426,16,16
orz901d,42,3118.8,17.4853,17.4853,16,16
orz901d,43,3983.4,19.3848,19.3848,15,16
orz901d,44,3101.2,16.1421,16.1421,13,16
orz901d,45,3135.4,19.3137,19.3137,17,16
orz901d,46,3235.2,16.7279,16.7279,14,16
orz901d,47,3839.2,19.2426,19.2426,19,16
orz901d,48,3628.6,18.7279,18.7279,16,16
orz901d,49,3337,18.1421,18.1421,15,16
orz901d,50,3795.6,23.8284,23.8284,24,16
orz901d,51,3094.8,20.4142,20.4142,21,16
orz901d,52,3934.8,23.1421,23.1421,20,16
orz901d,53,3373.6,21.3848,21.3848,17,16
orz901d,54,3997.4,20.2426,20.2426,20,16
orz901d,55,2723,20.4142,20.4142,21,16
orz901d,56,4516,22.1421,22.1421,19,16
