map,scenid,tcost,distance,expect,steps,r
ca_cave,0,2052.4,5.24264,5.24264,5,64
ca_cave,1,1747.6,7.07107,7.07107,6,64
ca_cave,2,1561.4,7.41421,7.41421,8,64
ca_cave,3,1176.8,6,6,7,64
ca_cave,4,1556.8,5.82843,5.82843,6,64
ca_cave,5,1466.8,7.24264,7.24264,7,64
ca_cave,6,1512,7.65685,7.65685,7,64
ca_cave,7,1515,7.41421,7.41421,8,64
ca_cave,8,1323.4,7.24264,7.24264,7,64
ca_cave,9,1326,6.65685,6.65685,6,64
ca_cave,10,2177.4,10.4853,10.4853,9,64
ca_cave,11,3109,11.4853,11.4853,10,64
ca_cave,12,1986.8,10.6569,10.6569,10,64
ca_cave,13,1663.4,9.48528,9.48528,8,64
ca_cave,14,1736.8,11.2426,11.2426,11,64
ca_cave,15,1399.2,8.41421,8.41421,9,64
ca_cave,16,1975.2,10.4853,10.4853,9,64
ca_cave,17,2096,10.8995,10.8995,9,64
ca_cave,18,1782.6,9.65685,9.65685,9,64
ca_cave,19,1988.6,11.4853,11.4853,10,64
ca_cave,20,2390.8,13.7279,13.7279,11,64
ca_cave,21,2108.2,12.8995,12.8995,11,64
ca_cave,22,1784,13.2426,13.2426,13,64
ca_cave,23,2231.6,13.4853,13.4853,12,64
ca_cave,24,2375,12.2426,12.2426,12,64
ca_cave,25,2906.4,15.6569,15.6569,15,64
ca_cave,26,2257.2,14.2426,14.2426,14,64
ca_cave,27,2460.2,14.8995,14.8995,13,64
ca_cave,28,2420.2,14.4142,14.4142,15,64
ca_cave,29,1709.4,13.6569,13.6569,13,64
ca_cave,30,2658.2,16.3137,16.3137,14,64
ca_cave,31,3038.4,17.6569,17.6569,17,64
ca_cave,32,2603,17.6569,17.6569,17,64
ca_cave,33,2702.2,16.3137,16.3137,14,64
ca_cave,34,2707.8,19.0711,19.0711,18,64
ca_cave,35,2720.2,16.3137,16.3137,14,64
ca_cave,36,2692,17.1421,17.1421,14,64
ca_cave,37,2847.8,18.2426,18.2426,18,64
ca_cave,38,4025.6,19.8995,19.0711,18,64
ca_cave,39,3102.2,19.4142,19.4142,20,64
