map,scenid,tcost,distance,expect,steps,r
orz102d,0,557.6,1,1,2,64
orz102d,1,772.4,3.41421,3.41421,4,64
orz102d,2,360.6,2,2,3,64
orz102d,3,396.6,2.41421,2.41421,3,64
orz102d,4,502.8,3.41421,3.41421,4,64
orz102d,5,545.6,2,2,3,64
orz102d,6,485.2,2.41421,2.41421,3,64
orz102d,7,483,3.41421,3.41421,4,64
orz102d,8,595.4,3,3,4,64
orz102d,9,989.4,6.41421,6.41421,7,64
orz102d,10,841.4,7.41421,7.41421,8,64
orz102d,11,768.8,5.82843,5.82843,6,64
orz102d,12,649.2,6.82843,6.82843,7,64
orz102d,13,792.6,5,5,6,64
orz102d,14,563.6,4.41421,4.41421,5,64
orz102d,15,710.6,4.82843,4.82843,5,64
orz102d,16,675.4,5.41421,5.41421,6,64
orz102d,17,746.6,6.82843,6.82843,7,64
orz102d,18,810.8,6.82843,6.82843,7,64
orz102d,19,1047.2,9,9,10,64
orz102d,20,1792.8,11.8284,11.8284,12,64
orz102d,21,1080,9.82843,9.82843,10,64
orz102d,22,1076.2,10,10,11,64
orz102d,23,1340,11.2426,11.2426,11,64
orz102d,24,1080.4,11,11,12,64
orz102d,25,755,10,10,11,64
orz102d,26,1216.6,9.82843,9.82843,10,64
orz102d,27,1259.2,8.48528,8.48528,7,64
orz102d,28,1378.6,9.48528,9.48528,8,64
orz102d,29,1561.6,14,14,15,64
orz102d,30,2072.8,12.8284,12.8284,13,64
orz102d,31,1244.8,13,13,14,64
orz102d,32,1525,13.4142,13.4142,14,64
orz102d,33,2083.8,13.0711,13.0711,12,64
orz102d,34,1582.2,14.0711,14.0711,13,64
orz102d,35,1689.8,15.0711,14.2426,14,64
orz102d,36,1173.4,14.0711,13.2426,13,64
orz102d,37,1509.6,12.8995,12.8995,11,64
orz102d,38,1434.4,13.8995,13.8995,12,64
orz102d,39,1762.8,16.4142,16.4142,17,64
orz102d,40,1978.4,19.4142,19.4142,20,64
orz102d,41,2085.2,19.2426,19.2426,19,64
orz102d,42,2015.6,19.0711,19.0711,18,64
orz102d,43,1849.2,17.4853,17.4853,16,64
orz102d,44,2173.6,17.7279,17.7279,15,64
orz102d,45,1786.6,16.1421,16.1421,13,64
orz102d,46,2276.8,16.1421,16.1421,13,64
orz102d,47,2048.6,16.4853,16.4853,15,64
orz102d,48,2164.2,17.8284,17.8284,18,64
orz102d,49,2281.6,21,21,22,64
orz102d,50,2427.8,21.6569,21.6569,21,64
orz102d,51,2449.2,20.3848,20.3848,16,64
orz102d,52,2499.6,20.9706,20.9706,17,64
orz102d,53,2486.6,20.6569,20.6569,20,64
orz102d,54,2397.8,21.2426,21.2426,21,64
orz102d,55,2844.2,22.2426,22.2426,22,64
orz102d,56,2222.6,21.8284,21.8284,22,64
orz102d,57,2628.2,23.0711,23.0711,22,64
orz102d,58,2550.2,23.2426,23.2426,23,64
orz102d,59,3443,26.6569,26.6569,26,64
orz102d,60,3206.8,26.0711,26.0711,25,64
orz102d,61,3537.4,27.3137,26.4853,25,64
orz102d,62,3360.4,25.7279,24.0711,23,64
orz102d,63,3106,26.1421,24.4853,23,64
orz102d,64,2846,24.3848,24.3848,20,64
orz102d,65,2761.8,24.5563,24.5563,21,64
orz102d,66,3547.2,27.8995,27.0711,26,64
orz102d,67,2798.8,25.8284,25.8284,26,64
orz102d,68,3031.4,27.0711,27.0711,26,64
orz102d,69,3625,28.8284,28.8284,29,64
orz102d,70,4246,31.8284,31.8284,32,64
orz102d,71,3892.8,29.5563,29.5563,26,64
orz102d,72,3422.6,29.9706,29.9706,26,64
