map,scenid,tcost,distance,expect,steps,r
orz107d,0,997,3.41421,3.41421,4,8
orz107d,1,534.4,3.82843,3.82843,4,8
orz107d,2,939.6,3.82843,3.82843,4,8
orz107d,3,803.2,3.82843,3.82843,4,8
orz107d,4,748.6,3.41421,3.41421,4,8
orz107d,5,360.8,1,1,2,8
orz107d,6,503.2,2,2,3,8
orz107d,7,521.2,2.41421,2.41421,3,8
orz107d,8,666.2,2.82843,2.82843,3,8
orz107d,9,678.2,3.82843,3.82843,4,8
orz107d,10,1180.2,7,7,8,8
orz107d,11,625.8,4.41421,4.41421,5,8
orz107d,12,621.2,4.82843,4.82843,5,8
orz107d,13,785.8,6.24264,6.24264,6,8
orz107d,14,721.4,5.41421,5.41421,6,8
orz107d,15,798,6.65685,6.65685,6,8
orz107d,16,898.8,7.65685,7.65685,7,8
orz107d,17,956.4,7.41421,7.41421,8,8
orz107d,18,1104.8,7.65685,7.65685,7,8
orz107d,19,671.2,5.82843,5.82843,6,8
orz107d,20,1328,10.8284,10.8284,11,8
orz107d,21,1114.6,11.8284,11.8284,12,8
orz107d,22,798.8,9.82843,9.82843,10,8
orz107d,23,1233.6,11.6569,11.6569,11,8
orz107d,24,885.4,8.07107,8.07107,7,8
orz107d,25,1191.8,10.4853,10.4853,9,8
orz107d,26,975.6,8.41421,8.41421,9,8
orz107d,27,1250.8,10.0711,10.0711,9,8
orz107d,28,1572.6,11.8995,11.8995,10,8
orz107d,29,1247.8,11.4853,11.4853,10,8
orz107d,30,1514.2,14,14,15,8
orz107d,31,1498.6,15.4142,15.4142,16,8
orz107d,32,1258.8,13.8284,13.8284,14,8
orz107d,33,1234.6,13.2426,13.2426,13,8
orz107d,34,1259,13.6569,13.6569,13,8
orz107d,35,1726.4,15.4853,15.4853,14,8
orz107d,36,1553.2,14.8995,14.8995,13,8
orz107d,37,1534.2,15.8995,15.8995,14,8
orz107d,38,1595,15.3137,15.3137,13,8
orz107d,39,1562.2,13.6569,13.6569,13,8
orz107d,40,1662.6,17,17,18,8
orz107d,41,1815.4,19,19,20,8
orz107d,42,1569.4,17.4142,17.4142,18,8
orz107d,43,1659.6,18.4142,18.4142,19,8
orz107d,44,1728.8,18.8284,18.8284,19,8
orz107d,45,1623.6,17.2426,17.2426,17,8
orz107d,46,1537,16.6569,16.6569,16,8
orz107d,47,1528.2,16.0711,16.0711,15,8
orz107d,48,1754.8,18.0711,18.0711,17,8
orz107d,49,1614.6,16.3137,16.3137,14,8
orz107d,50,2099.4,21,21,22,8
orz107d,51,2158.6,21.8284,21.8284,22,8
orz107d,52,2054,21.2426,21.2426,21,8
orz107d,53,2418.8,23.0711,23.0711,22,8
orz107d,54,2478,23.4853,23.4853,22,8
orz107d,55,2258.8,21.8995,21.8995,20,8
orz107d,56,2342.6,22.8995,22.8995,21,8
orz107d,57,2552,20.3137,20.3137,18,8
orz107d,58,2813.2,21.1421,21.1421,18,8
orz107d,59,4005.8,23.3137,23.3137,21,8
orz107d,60,2569.4,24,24,25,8
orz107d,61,2547.6,25,25,26,8
orz107d,62,2650.8,26,26,27,8
orz107d,63,2648.4,26.4142,26.4142,27,8
orz107d,64,2797,27.4142,27.4142,28,8
orz107d,65,2603.6,25.2426,25.2426,25,8
orz107d,66,2866.8,27.2426,27.2426,27,8
orz107d,67,2959.8,27.6569,27.6569,27,8
orz107d,68,33227.6,24.3137,24.3137,22,8
orz107d,69,3461.4,24.1421,24.1421,21,8
orz107d,70,7961.2,28.4142,28.4142,29,8
orz107d,71,4027.6,30.8284,30.8284,31,8
orz107d,72,3641.6,31.2426,31.2426,31,8
orz107d,73,4171.8,31.8995,31.0711,30,8
orz107d,74,10393.2,34.7279,31.0711,32,8
orz107d,75,4512.4,31.7279,28.6569,29,8
orz107d,76,3884.4,31.6569,30.8284,31,8
orz107d,77,3632.8,32.6569,31.8284,32,8
orz107d,78,3731.2,29.4142,29.4142,30,8
orz107d,79,3502.4,28.8284,28.8284,29,8
orz107d,80,3663.2,32,32,33,8
orz107d,81,4081,34.8284,34.8284,35,8
orz107d,82,4263,33.8995,33.0711,32,8
orz107d,83,4623.6,34.7279,32.4853,32,8
orz107d,84,4471.4,36.7279,34.4853,34,8
orz107d,85,11895.8,38.5563,34.8995,35,8
orz107d,86,6366.8,39.799,34.4853,35,8
orz107d,87,5061.2,37.5563,33.0711,34,8
orz107d,88,5271.6,38.7279,35.6569,36,8
orz107d,89,4202.8,34.4853,32.2426,33,8
