map,scenid,tcost,distance,expect,steps,r
w_encounter1,0,1977,5,5,6,128
w_encounter1,1,1521.2,5.41421,5.41421,6,128
w_encounter1,2,1432.2,5.82843,5.82843,6,128
w_encounter1,3,879,4.41421,4.41421,5,128
w_encounter1,4,1241.4,5.65685,5.65685,5,128
w_encounter1,5,1287.8,7.24264,7.24264,7,128
w_encounter1,6,1324,7.41421,7.41421,8,128
w_encounter1,7,1210.2,4.82843,4.82843,5,128
w_encounter1,8,1245,5.24264,5.24264,5,128
w_encounter1,9,1503.8,7.82843,7.82843,8,128
w_encounter1,10,2071.4,9.89949,9.89949,8,128
w_encounter1,11,1952.4,11.4142,11.4142,12,128
w_encounter1,12,2455.6,10.8995,10.8995,9,128
w_encounter1,13,1865.6,9.65685,9.65685,9,128
w_encounter1,14,1652.4,8.41421,8.41421,9,128
w_encounter1,15,1936,10.6569,10.6569,10,128
w_encounter1,16,1461.8,9.65685,9.65685,9,128
w_encounter1,17,2166.4,11.8284,11.8284,12,128
w_encounter1,18,1668,10.8284,10.8284,11,128
w_encounter1,19,1564,10.2426,10.2426,10,128
w_encounter1,20,2475.4,14.8284,14.8284,15,128
w_encounter1,21,3092.6,15.7279,15.7279,13,128
w_encounter1,22,1892.4,12.8995,12.8995,11,128
w_encounter1,23,2436,13.8284,13.8284,14,128
w_encounter1,24,2098.4,12.7279,12.7279,10,128
w_encounter1,25,2127.8,13.8284,13.8284,14,128
w_encounter1,26,2054.2,12.8284,12.8284,13,128
w_encounter1,27,1859.8,13.4142,13.4142,14,128
w_encounter1,28,2407.6,12.8995,12.8995,11,128
w_encounter1,29,2098.8,15.4142,15.4142,16,128
w_encounter1,30,2087.4,17.0711,17.0711,16,128
w_encounter1,31,2194.4,16.2426,16.2426,16,128
w_encounter1,32,2259,17.4853,17.4853,16,128
w_encounter1,33,2903.6,18.2426,18.2426,18,128
w_encounter1,34,2317.8,16.6569,16.6569,16,128
w_encounter1,35,3145.6,18.1421,18.1421,15,128
w_encounter1,36,3201.8,18.2426,18.2426,18,128
w_encounter1,37,2360.8,16.2426,16.2426,16,128
w_encounter1,38,2673.6,16.3137,16.3137,14,128
w_encounter1,39,3603.6,19.5563,19.5563,16,128
w_encounter1,40,3492.4,21.8284,21.8284,22,128
w_encounter1,41,3299.2,20.7279,20.7279,18,128
w_encounter1,42,3308,22.5563,22.5563,19,128
w_encounter1,43,3351.2,20.3848,20.3848,16,128
w_encounter1,44,3830,22.4142,22.4142,23,128
w_encounter1,45,3110.6,20.5563,20.5563,17,128
w_encounter1,46,18285.8,22.4853,21.6569,21,128
