map,scenid,tcost,distance,expect,steps,r
BlackLotus,0,3500.6,6,6,7,64
BlackLotus,1,2598.6,5.24264,5.24264,5,64
BlackLotus,2,2427.4,6.65685,6.65685,6,64
BlackLotus,3,2539.8,6.24264,6.24264,6,64
BlackLotus,4,3153,6.82843,6.82843,7,64
BlackLotus,5,2174.4,7.41421,7.41421,8,64
BlackLotus,6,4308.8,6.24264,6.24264,6,64
BlackLotus,7,1853.8,4.41421,4.41421,5,64
BlackLotus,8,2502.2,7.24264,7.24264,7,64
BlackLotus,9,2200.6,5.24264,5.24264,5,64
BlackLotus,10,2536.2,8.24264,8.24264,8,64
BlackLotus,11,2631.4,10.2426,10.2426,10,64
BlackLotus,12,5018.4,11.0711,11.0711,10,64
BlackLotus,13,3321.2,8.24264,8.24264,8,64
BlackLotus,14,2844.8,10.4142,10.4142,11,64
BlackLotus,15,2475,10.2426,10.2426,10,64
BlackLotus,16,4206.8,10,10,11,64
BlackLotus,17,4555.6,11.6569,11.6569,11,64
BlackLotus,18,2853.4,9.65685,8.82843,9,64
BlackLotus,19,3001.4,10.0711,10.0711,9,64
BlackLotus,20,5670.2,14.8995,14.8995,13,64
BlackLotus,21,4762.6,15.8995,15.8995,14,64
BlackLotus,22,5307,15.3137,15.3137,13,64
BlackLotus,23,4040,15.8284,15.8284,16,64
BlackLotus,24,4643,14.1421,14.1421,11,64
BlackLotus,25,5896.2,15.2426,15.2426,15,64
BlackLotus,26,3806.6,12.6569,12.6569,12,64
BlackLotus,27,6115,15.4853,15.4853,14,64
BlackLotus,28,5655,15.3137,15.3137,13,64
BlackLotus,29,2944.4,12.8284,12.8284,13,64
BlackLotus,30,3791.4,19.8284,19.8284,20,64
BlackLotus,31,6987,19.1421,19.1421,16,64
BlackLotus,32,5120.2,16.3137,16.3137,14,64
BlackLotus,33,5200.4,18.3137,18.3137,16,64
BlackLotus,34,6579.8,18.9706,18.9706,15,64
BlackLotus,35,5283,16.7279,16.7279,14,64
BlackLotus,36,5662.4,16.5563,16.5563,13,64
BlackLotus,37,4804.6,16.7279,16.7279,14,64
BlackLotus,38,7745.6,18.5563,18.5563,15,64
BlackLotus,39,3972,16.2426,16.2426,16,64
BlackLotus,40,7355.4,20.7279,20.7279,18,64
BlackLotus,41,5050,23.6569,23.6569,23,64
BlackLotus,42,5135.8,22.4142,22.4142,23,64
BlackLotus,43,6951,20.799,20.799,16,64
BlackLotus,44,6564.4,20.799,20.799,16,64
BlackLotus,45,7388.8,21.2426,21.2426,21,64
BlackLotus,46,6099,21.3137,21.3137,19,64
BlackLotus,47,6233,23.1421,23.1421,20,64
BlackLotus,48,8139.4,23.1421,20.8995,20,64
BlackLotus,49,4901.8,21.2426,21.2426,21,64
BlackLotus,50,10931.2,27.799,27.799,23,64
BlackLotus,51,8318.6,25.0416,25.0416,19,64
BlackLotus,52,10090.4,27.3137,27.3137,25,64
BlackLotus,53,5627.2,26.4853,26.4853,25,64
BlackLotus,54,8206.2,24.3848,24.3848,20,64
BlackLotus,55,8534.2,26.1421,26.1421,23,64
BlackLotus,56,7658.4,25.5563,25.5563,22,64
BlackLotus,57,5272.8,24.4853,24.4853,23,64
BlackLotus,58,8821.6,25.6274,25.6274,20,64
BlackLotus,59,8812.6,27.0416,27.0416,21,64
BlackLotus,60,9596,30.8701,30.8701,24,64
BlackLotus,61,9465.8,30.6274,30.6274,25,64
BlackLotus,62,11678.6,31.4142,31.4142,32,64
BlackLotus,63,8893.2,29.0416,29.0416,23,64
BlackLotus,64,6701.4,29.3137,29.3137,27,64
BlackLotus,65,5260.2,28.8284,28.8284,29,64
BlackLotus,66,37445.4,29.4853,29.4853,28,64
BlackLotus,67,10334.2,29.8701,29.8701,23,64
BlackLotus,68,11115,30.2426,30.2426,30,64
BlackLotus,69,9814,28.6274,28.6274,23,64
BlackLotus,70,10773.4,33.5269,33.5269,25,64
BlackLotus,71,9333.2,32.2132,32.2132,27,64
BlackLotus,72,10959.8,34.5269,34.5269,26,64
BlackLotus,73,12512,34.3137,33.4853,32,64
BlackLotus,74,8992.4,32.9706,32.9706,29,64
BlackLotus,75,14492.4,33.6569,33.6569,33,64
BlackLotus,76,12933.2,35.1127,35.1127,27,64
BlackLotus,77,13634,34.2132,34.2132,29,64
BlackLotus,78,12574.8,33.7279,33.7279,31,64
BlackLotus,79,14678.8,37.2132,33.3137,32,64
BlackLotus,80,9477.2,39.7279,39.7279,37,64
BlackLotus,81,10539.6,36.2843,36.2843,29,64
BlackLotus,82,13706.4,36.2132,36.2132,31,64
BlackLotus,83,14826,39.0711,39.0711,38,64
BlackLotus,84,7089,38.2426,38.2426,38,64
BlackLotus,85,14031.8,36.0711,36.0711,35,64
BlackLotus,86,12097.6,39.2843,39.2843,32,64
BlackLotus,87,13740.6,38.2843,38.2843,31,64
BlackLotus,88,13028.6,37.2132,37.2132,32,64
BlackLotus,89,8809.6,37.1421,37.1421,34,64
BlackLotus,90,13921.6,40.5563,40.5563,37,64
BlackLotus,91,8055,40.2426,40.2426,40,64
BlackLotus,92,13194.6,43.8701,43.8701,37,64
BlackLotus,93,11665.4,40.4558,40.4558,34,64
BlackLotus,94,7632.8,42.4142,42.4142,43,64
BlackLotus,95,16304.2,42.8284,42.8284,43,64
BlackLotus,96,13944.2,40.7696,40.7696,31,64
BlackLotus,97,14665,41,41,42,64
BlackLotus,98,15206.2,41.3848,41.3848,37,64
BlackLotus,99,14067.6,42.0122,42.0122,31,64
BlackLotus,100,18469.6,45.6985,45.6985,38,64
BlackLotus,101,20076.8,46.5563,46.5563,43,64
BlackLotus,102,18392.8,46.2132,46.2132,41,64
BlackLotus,103,12076.8,45.6274,45.6274,40,64
BlackLotus,104,13702.4,47.2843,47.2843,40,64
BlackLotus,105,12966.4,47.2843,47.2843,40,64
BlackLotus,106,18204.4,47.5563,47.5563,44,64
BlackLotus,107,12664.4,45.0416,45.0416,39,64
BlackLotus,108,19255.8,46.1127,46.1127,38,64
BlackLotus,109,17192.2,46.669,46.669,34,64
BlackLotus,110,15601.4,49.1838,49.1838,39,64
BlackLotus,111,13115.8,49.0416,49.0416,43,64
BlackLotus,112,18467.4,50.9411,50.1127,42,64
BlackLotus,113,16419.6,49.0833,49.0833,36,64
BlackLotus,114,19719,52.6569,51.8284,52,64
BlackLotus,115,15584.6,50.7696,50.7696,41,64
BlackLotus,116,9416.6,51.2426,51.2426,51,64
BlackLotus,117,17400.8,50.9117,50.9117,37,64
BlackLotus,118,15005.8,48.598,48.598,38,64
BlackLotus,119,15863.6,49.5269,49.5269,41,64
BlackLotus,120,17225.8,55.4264,55.4264,44,64
BlackLotus,121,18399,52.0122,52.0122,41,64
BlackLotus,122,30290.8,64.1838,54.3848,54,64
BlackLotus,123,9229.4,53.4142,53.4142,54,64
BlackLotus,124,19449.8,52.4142,52.4142,53,64
BlackLotus,125,15181.8,53.6985,53.6985,46,64
BlackLotus,126,21269.2,54.7279,54.7279,52,64
BlackLotus,127,16960.6,52.0833,52.0833,39,64
BlackLotus,128,19988.6,55.0122,53.598,44,64
BlackLotus,129,21471.8,55.3137,55.3137,53,64
BlackLotus,130,21760.2,57.799,57.799,53,64
BlackLotus,131,16846.6,58.0416,58.0416,52,64
BlackLotus,132,16889.6,56.3553,56.3553,47,64
BlackLotus,133,15509,57.1127,57.1127,49,64
BlackLotus,134,18465.4,58.8406,58.8406,47,64
BlackLotus,135,12532.4,59.4142,59.4142,60,64
BlackLotus,136,12890.2,58.3137,58.3137,56,64
BlackLotus,137,14568.6,56.0416,56.0416,50,64
BlackLotus,138,17396.6,57.669,57.669,45,64
BlackLotus,139,14859,57.6274,57.6274,52,64
BlackLotus,140,19959.2,62.0833,62.0833,49,64
BlackLotus,141,37370,76.1543,63.8701,61,64
BlackLotus,142,27727.8,63.5269,62.9411,55,64
BlackLotus,143,25776.8,61.8995,61.8995,60,64
BlackLotus,144,16059.2,60.7279,60.7279,58,64
BlackLotus,145,13008,60.4853,60.4853,59,64
BlackLotus,146,19443.6,62.3259,62.3259,48,64
BlackLotus,147,17124,60.3553,60.3553,51,64
BlackLotus,148,21852.8,62.2254,62.2254,45,64
BlackLotus,149,20716.4,62.2548,62.2548,50,64
BlackLotus,150,27979.8,67.7279,67.7279,65,64
BlackLotus,151,14958.6,66.3137,66.3137,64,64
BlackLotus,152,24140.6,67.8112,67.8112,51,64
BlackLotus,153,16692.6,67.3848,67.3848,63,64
BlackLotus,154,27688.6,67.6985,67.6985,60,64
BlackLotus,155,20181.6,66.9411,66.9411,58,64
BlackLotus,156,17677.4,66.1838,66.1838,56,64
BlackLotus,157,13098.8,66.8284,66.8284,67,64
BlackLotus,158,17722.8,66.2843,66.2843,59,64
BlackLotus,159,18423,65.6274,65.6274,60,64
BlackLotus,160,20645,77.669,71.8701,65,64
BlackLotus,161,14615.6,71.799,70.9706,67,64
BlackLotus,162,13512,68.2426,68.2426,68,64
BlackLotus,163,30722.4,71.8701,71.8701,65,64
BlackLotus,164,22436.6,70.9411,69.7696,62,64
BlackLotus,165,25576,71.8112,71.8112,55,64
BlackLotus,166,26105,71.8112,71.8112,55,64
BlackLotus,167,26579.2,68.1838,68.1838,58,64
BlackLotus,168,20702,69.2843,69.2843,62,64
BlackLotus,169,28031,70.4558,70.4558,64,64
BlackLotus,170,33275.6,73.6569,73.6569,73,64
BlackLotus,171,26742.4,74.1249,74.1249,54,64
BlackLotus,172,26951.2,72.9828,72.9828,57,64
BlackLotus,173,24551.2,74.5391,74.5391,54,64
BlackLotus,174,17816.2,72.3137,72.3137,70,64
BlackLotus,175,28164.8,72.2548,72.2548,60,64
BlackLotus,176,23340.4,72.4975,72.4975,59,64
BlackLotus,177,23173.2,82.6274,73.9411,77,64
BlackLotus,178,24778.2,75.0538,75.0538,57,64
BlackLotus,179,14713.6,75.4142,75.4142,76,64
BlackLotus,180,18154,79.1421,79.1421,76,64
BlackLotus,181,16780.2,77.4853,77.4853,76,64
BlackLotus,182,30902,80.397,79.2254,64,64
BlackLotus,183,17686.2,77.8995,77.8995,76,64
BlackLotus,184,34188,82.1838,78.8701,72,64
BlackLotus,185,44634,92.0122,79.3848,81,64
BlackLotus,186,36027.2,76.3137,76.3137,74,64
BlackLotus,187,25295.4,79.7401,79.7401,65,64
BlackLotus,188,22915.4,80.1838,79.3553,70,64
BlackLotus,189,35678.4,84.8701,78.1421,78,64
BlackLotus,190,23448,83.4558,83.4558,77,64
BlackLotus,191,33933.2,81.5269,81.5269,73,64
BlackLotus,192,16852.4,83.0711,83.0711,82,64
BlackLotus,193,24517.6,80.0833,80.0833,67,64
BlackLotus,194,33164.6,84.2254,82.5685,67,64
BlackLotus,195,19428.8,83.7279,83.7279,81,64
BlackLotus,196,26707.2,82.4975,82.4975,69,64
BlackLotus,197,87979.8,100.912,81.598,87,64
BlackLotus,198,33111.4,80.4853,80.4853,79,64
BlackLotus,199,25575.2,81.2254,81.2254,64,64
BlackLotus,200,33439.6,85.9533,85.9533,65,64
BlackLotus,201,20882.2,87.3848,86.5563,83,64
BlackLotus,202,27550.2,87.3259,87.3259,73,64
BlackLotus,203,25780.4,90.2548,85.7696,78,64
BlackLotus,204,58106.2,96.4975,86.3553,83,64
BlackLotus,205,58759.6,101.569,87.8701,86,64
BlackLotus,206,23817.6,86.2843,86.2843,79,64
BlackLotus,207,37589.4,89.7696,85.5269,80,64
BlackLotus,208,33091.2,86.6985,86.1127,79,64
BlackLotus,209,119068,92.9828,85.0833,77,64
BlackLotus,210,36674.6,89.1249,89.1249,69,64
BlackLotus,211,24529.2,89.2843,89.2843,82,64
BlackLotus,212,36537,89.9117,89.9117,76,64
BlackLotus,213,46253.4,99.669,89.0416,87,64
BlackLotus,214,43439.2,100.497,90.4975,87,64
BlackLotus,215,39545,90.9706,90.9706,87,64
BlackLotus,216,35514.4,97.669,88.3553,85,64
BlackLotus,217,34902,89.0244,89.0244,66,64
BlackLotus,218,43218,105.397,88.5269,89,64
BlackLotus,219,51168.2,103.539,88.4264,83,64
BlackLotus,220,47015.6,96.6274,93.799,91,64
BlackLotus,221,42881.6,101.426,92.2132,90,64
BlackLotus,222,29997.8,95.9117,95.9117,82,64
BlackLotus,223,24961.6,96.4264,92.7696,85,64
BlackLotus,224,20068,95.6569,94.8284,95,64
BlackLotus,225,31502.4,93.397,93.397,77,64
BlackLotus,226,36062.2,92.7817,92.7817,71,64
