map,scenid,tcost,distance,expect,steps,r
lt_gallowstemplar_f,0,1352.6,5.41421,5.41421,6,0
lt_gallowstemplar_f,1,1337.4,5.82843,5.82843,6,0
lt_gallowstemplar_f,2,1556,6.65685,6.65685,6,0
lt_gallowstemplar_f,3,999.6,4.82843,4.82843,5,0
lt_gallowstemplar_f,4,893.4,5.65685,5.65685,5,0
lt_gallowstemplar_f,5,630.8,4,4,5,0
lt_gallowstemplar_f,6,1610.2,7.82843,7.82843,8,0
lt_gallowstemplar_f,7,1545.8,5.24264,5.24264,5,0
lt_gallowstemplar_f,8,1097,7.82843,7.82843,8,0
lt_gallowstemplar_f,9,940.4,7.82843,7.82843,8,0
lt_gallowstemplar_f,10,1699,11.4142,11.4142,12,0
lt_gallowstemplar_f,11,1335.2,9.89949,9.89949,8,0
lt_gallowstemplar_f,12,906.2,8,8,9,0
lt_gallowstemplar_f,13,1980.8,11.4853,11.4853,10,0
lt_gallowstemplar_f,14,2125.6,11.4142,11.4142,12,0
lt_gallowstemplar_f,15,1305.2,10.4142,10.4142,11,0
lt_gallowstemplar_f,16,1626.4,10.4853,10.4853,9,0
lt_gallowstemplar_f,17,1570.4,9.24264,9.24264,9,0
lt_gallowstemplar_f,18,1438.2,10.6569,10.6569,10,0
lt_gallowstemplar_f,19,1056.2,8.65685,8.65685,8,0
lt_gallowstemplar_f,20,2257.8,15.8995,15.8995,14,0
lt_gallowstemplar_f,21,2333.2,13.3137,13.3137,11,0
lt_gallowstemplar_f,22,2183.8,14.0711,14.0711,13,0
lt_gallowstemplar_f,23,3342.2,15.4853,15.4853,14,0
lt_gallowstemplar_f,24,1435.8,12.4142,12.4142,13,0
lt_gallowstemplar_f,25,1884,15.8284,15.8284,16,0
lt_gallowstemplar_f,26,1819.6,15.2426,15.2426,15,0
lt_gallowstemplar_f,27,2085,13.6569,13.6569,13,0
lt_gallowstemplar_f,28,2541.2,15.3137,15.3137,13,0
lt_gallowstemplar_f,29,1773.6,14.4142,14.4142,15,0
lt_gallowstemplar_f,30,6562.4,17.8284,17.8284,18,0
lt_gallowstemplar_f,31,2931.6,18.4142,18.4142,19,0
lt_gallowstemplar_f,32,2579,17.8995,17.8995,16,0
