map,scenid,tcost,distance,expect,steps,r
orz900d,0,2442.4,3.41421,3.41421,4,32
orz900d,1,1482,2.82843,2.82843,3,32
orz900d,2,1293.6,2.41421,2.41421,3,32
orz900d,3,1047.8,2.41421,2.41421,3,32
orz900d,4,669,1.41421,1.41421,2,32
orz900d,5,1345.8,3.41421,3.41421,4,32
orz900d,6,728.2,1,1,2,32
orz900d,7,1366.6,3.41421,3.41421,4,32
orz900d,8,761.6,1,1,2,32
orz900d,9,524.2,1,1,2,32
orz900d,10,1322.8,4,4,5,32
orz900d,11,1749,4.82843,4.82843,5,32
orz900d,12,1572,5.41421,5.41421,6,32
orz900d,13,1246.6,4.82843,4.82843,5,32
orz900d,14,2184.4,7.41421,7.41421,8,32
orz900d,15,2399,7.07107,7.07107,6,32
orz900d,16,2284.2,7.24264,7.24264,7,32
orz900d,17,2229.2,7.24264,7.24264,7,32
orz900d,18,1907.2,5.41421,5.41421,6,32
orz900d,19,1614,5.24264,5.24264,5,32
orz900d,20,3371.4,10.4853,10.4853,9,32
orz900d,21,2480.4,10.2426,10.2426,10,32
orz900d,22,1783.8,9.41421,9.41421,10,32
orz900d,23,2312,9.24264,9.24264,9,32
orz900d,24,1730.2,8.24264,8.24264,8,32
orz900d,25,2523.2,10.8284,10.8284,11,32
orz900d,26,2992.4,9.65685,9.65685,9,32
orz900d,27,2570.8,8,8,9,32
orz900d,28,2593.2,11.4853,11.4853,10,32
orz900d,29,2221.6,10.2426,10.2426,10,32
orz900d,30,2940,12.0711,12.0711,11,32
orz900d,31,3288.2,12.8995,12.8995,11,32
orz900d,32,2639,15,15,16,32
orz900d,33,3402.2,14.6569,14.6569,14,32
orz900d,34,1949,13,13,14,32
orz900d,35,2612.6,12.8995,12.8995,11,32
orz900d,36,2473.8,12.0711,12.0711,11,32
orz900d,37,2411.4,13.8284,13.8284,14,32
orz900d,38,2545.2,15.8284,15.8284,16,32
orz900d,39,3249.4,14.7279,14.7279,12,32
orz900d,40,4176.2,17.4853,17.4853,16,32
orz900d,41,3751.4,16.4853,16.4853,15,32
orz900d,42,4204.8,19.2426,19.2426,19,32
orz900d,43,5081.6,17.1421,17.1421,14,32
orz900d,44,2910.2,16.4142,16.4142,17,32
orz900d,45,3035.2,17.8284,17.8284,18,32
orz900d,46,4480.4,19.2426,19.2426,19,32
orz900d,47,3204.4,19.2426,19.2426,19,32
orz900d,48,3364.8,16.1421,16.1421,13,32
orz900d,49,4101.6,19.5563,19.5563,16,32
orz900d,50,4271.4,20.2426,20.2426,20,32
orz900d,51,4505.6,20.4142,20.4142,21,32
orz900d,52,5073.2,21.799,21.799,17,32
orz900d,53,4300.4,21.2132,21.2132,16,32
orz900d,54,7028.4,23.1421,23.1421,20,32
orz900d,55,4126.2,20.3848,20.3848,16,32
orz900d,56,4250.8,20.799,20.799,16,32
orz900d,57,5221,23.3137,23.3137,21,32
orz900d,58,4076.8,21.6569,21.6569,21,32
orz900d,59,5592.2,20.7279,20.7279,18,32
orz900d,60,5464,24.799,24.799,20,32
orz900d,61,5059.8,25.3848,25.3848,21,32
orz900d,62,6186,27.0711,27.0711,26,32
orz900d,63,5021.6,26.8284,26.8284,27,32
orz900d,64,5226.8,24.7279,24.7279,22,32
orz900d,65,5175.4,26.3848,26.3848,22,32
orz900d,66,4653.8,24.1421,24.1421,21,32
orz900d,67,5826,27.4558,27.4558,21,32
orz900d,68,5205.4,25.0416,25.0416,19,32
orz900d,69,4856.4,24.2132,24.2132,19,32
orz900d,70,6723.2,31.2132,31.2132,26,32
orz900d,71,7184.6,29.7279,29.7279,27,32
orz900d,72,6810.4,31.2843,31.2843,24,32
orz900d,73,5826.6,29.5563,29.5563,26,32
orz900d,74,6762,32.3137,30.0711,30,32
orz900d,75,7090.8,31.2132,31.2132,26,32
orz900d,76,9599.4,31.8995,31.8995,30,32
orz900d,77,7907.8,30.4558,30.4558,24,32
orz900d,78,5725,29.3137,28.7279,27,32
orz900d,79,6320,28.799,28.799,24,32
orz900d,80,7494,32.2843,32.2843,25,32
orz900d,81,7281.8,34.5563,34.5563,31,32
orz900d,82,6044.2,32.2132,32.2132,27,32
orz900d,83,7128,34.0711,34.0711,33,32
orz900d,84,10118.2,33.2843,33.2843,26,32
orz900d,85,6154.2,34.7279,34.7279,32,32
orz900d,86,7909.4,35.0416,35.0416,29,32
orz900d,87,5934,35.2426,35.2426,35,32
orz900d,88,7543,33.5563,33.5563,30,32
orz900d,89,6101,33.799,32.9706,29,32
orz900d,90,8422.4,37.8701,37.8701,31,32
orz900d,91,7065,36,36,37,32
orz900d,92,8055,39.3553,39.3553,30,32
orz900d,93,7803.8,37.9411,37.9411,29,32
orz900d,94,7963.8,39.3137,39.3137,37,32
orz900d,95,6431.6,37,37,38,32
orz900d,96,8078.8,36.7279,36.7279,34,32
orz900d,97,9051.2,39.9706,39.9706,36,32
