map,scenid,tcost,distance,expect,steps,r
orz103d,0,2300.6,3.41421,3.41421,4,64
orz103d,1,672.8,1.41421,1.41421,2,64
orz103d,2,878.8,2,2,3,64
orz103d,3,796.8,2,2,3,64
orz103d,4,1005,2.41421,2.41421,3,64
orz103d,5,1429.4,3,3,4,64
orz103d,6,955,2.41421,2.41421,3,64
orz103d,7,732.6,3,3,4,64
orz103d,8,872.8,2.41421,2.41421,3,64
orz103d,9,645,2.41421,2.41421,3,64
orz103d,10,2077.6,5.65685,5.65685,5,64
orz103d,11,2080.4,7.24264,7.24264,7,64
orz103d,12,1778.8,7.65685,7.65685,7,64
orz103d,13,1490.6,5,5,6,64
orz103d,14,1301,4,4,5,64
orz103d,15,1251.2,5.65685,5.65685,5,64
orz103d,16,1185,5.41421,5.41421,6,64
orz103d,17,2184.8,7.65685,7.65685,7,64
orz103d,18,1520.6,6.24264,6.24264,6,64
orz103d,19,1616.2,4.41421,4.41421,5,64
orz103d,20,3106.8,11.3137,11.3137,9,64
orz103d,21,2094.8,11.4142,11.4142,12,64
orz103d,22,2402.2,10.4142,10.4142,11,64
orz103d,23,1868.4,9.07107,9.07107,8,64
orz103d,24,1586.4,8.82843,8.82843,9,64
orz103d,25,1770,8.24264,8.24264,8,64
orz103d,26,1863,11.2426,11.2426,11,64
orz103d,27,2121,8.82843,8.82843,9,64
orz103d,28,2099.6,8.07107,8.07107,7,64
orz103d,29,2249.8,11.4853,11.4853,10,64
orz103d,30,2824.6,12.6569,12.6569,12,64
orz103d,31,2231.2,13.4142,13.4142,14,64
orz103d,32,1661.2,12.8284,12.8284,13,64
orz103d,33,2819,13.3137,13.3137,11,64
orz103d,34,2213.4,13.3137,13.3137,11,64
orz103d,35,2735,13.3137,13.3137,11,64
orz103d,36,3426.4,12.3137,12.3137,10,64
orz103d,37,3546.6,15.8284,15.8284,16,64
orz103d,38,2989.4,14.0711,14.0711,13,64
orz103d,39,3494.2,16.0711,15.2426,15,64
orz103d,40,5415.6,19.4142,19.4142,20,64
orz103d,41,3696.8,18.1421,18.1421,15,64
orz103d,42,3318.4,17.5563,17.5563,14,64
orz103d,43,2465.4,16.4142,16.4142,17,64
orz103d,44,2742.4,16,16,17,64
orz103d,45,3931.8,19.8995,19.8995,18,64
