map,scenid,tcost,distance,expect,steps,r
orz102d,0,559.2,1,1,2,32
orz102d,1,748.2,3.41421,3.41421,4,32
orz102d,2,325.6,2,2,3,32
orz102d,3,368.2,2.41421,2.41421,3,32
orz102d,4,502.8,3.41421,3.41421,4,32
orz102d,5,542.6,2,2,3,32
orz102d,6,463.2,2.41421,2.41421,3,32
orz102d,7,471.8,3.41421,3.41421,4,32
orz102d,8,554.6,3,3,4,32
orz102d,9,979.6,6.41421,6.41421,7,32
orz102d,10,830.4,7.41421,7.41421,8,32
orz102d,11,781.2,5.82843,5.82843,6,32
orz102d,12,641.4,6.82843,6.82843,7,32
orz102d,13,778.8,5,5,6,32
orz102d,14,571.4,4.41421,4.41421,5,32
orz102d,15,730,4.82843,4.82843,5,32
orz102d,16,678.4,5.41421,5.41421,6,32
orz102d,17,730.8,6.82843,6.82843,7,32
orz102d,18,812,6.82843,6.82843,7,32
orz102d,19,1042.8,9,9,10,32
orz102d,20,1761,11.8284,11.8284,12,32
orz102d,21,1064,9.82843,9.82843,10,32
orz102d,22,1065.8,10,10,11,32
orz102d,23,1295.4,11.2426,11.2426,11,32
orz102d,24,1077,11,11,12,32
orz102d,25,762.4,10,10,11,32
orz102d,26,1189.8,9.82843,9.82843,10,32
orz102d,27,1346.2,8.48528,8.48528,7,32
orz102d,28,1349.6,9.48528,9.48528,8,32
orz102d,29,1505,14,14,15,32
orz102d,30,2089,12.8284,12.8284,13,32
orz102d,31,1257,13,13,14,32
orz102d,32,1494.4,13.4142,13.4142,14,32
orz102d,33,2096,13.0711,13.0711,12,32
orz102d,34,1572.2,14.0711,14.0711,13,32
orz102d,35,1662.8,15.0711,14.2426,14,32
orz102d,36,1208.6,14.0711,13.2426,13,32
orz102d,37,1505.8,12.8995,12.8995,11,32
orz102d,38,1432.4,13.8995,13.8995,12,32
orz102d,39,1762.2,16.4142,16.4142,17,32
orz102d,40,1952.4,19.4142,19.4142,20,32
orz102d,41,2040.8,19.2426,19.2426,19,32
orz102d,42,2023.6,19.0711,19.0711,18,32
orz102d,43,1840.4,17.4853,17.4853,16,32
orz102d,44,2176,17.7279,17.7279,15,32
orz102d,45,1747,16.1421,16.1421,13,32
orz102d,46,2153.8,16.1421,16.1421,13,32
orz102d,47,2060.2,16.4853,16.4853,15,32
orz102d,48,2124.6,17.8284,17.8284,18,32
orz102d,49,2279.8,21,21,22,32
orz102d,50,2422.4,21.6569,21.6569,21,32
orz102d,51,2424.2,20.3848,20.3848,16,32
orz102d,52,2458.6,20.9706,20.9706,17,32
orz102d,53,2491,20.6569,20.6569,20,32
orz102d,54,2390,21.2426,21.2426,21,32
orz102d,55,2778.2,22.2426,22.2426,22,32
orz102d,56,2240.4,21.8284,21.8284,22,32
orz102d,57,2599,23.0711,23.0711,22,32
orz102d,58,2607.2,23.2426,23.2426,23,32
orz102d,59,3366.6,26.6569,26.6569,26,32
orz102d,60,3171.6,26.0711,26.0711,25,32
orz102d,61,3521.8,27.3137,26.4853,25,32
orz102d,62,3368.2,25.7279,24.0711,23,32
orz102d,63,3135.6,26.1421,24.4853,23,32
orz102d,64,2917.2,24.3848,24.3848,20,32
orz102d,65,2846.2,24.5563,24.5563,21,32
orz102d,66,3540.8,27.8995,27.0711,26,32
orz102d,67,2764.6,25.8284,25.8284,26,32
orz102d,68,3023,27.0711,27.0711,26,32
orz102d,69,3525.4,28.8284,28.8284,29,32
orz102d,70,8943.2,31.8284,31.8284,32,32
orz102d,71,3979.6,29.5563,29.5563,26,32
orz102d,72,3461.2,29.9706,29.9706,26,32
orz102d,73,3697,29.3137,28.4853,27,32
orz102d,74,4546.4,32.9706,31.3137,29,32
orz102d,75,3672.4,29.2426,29.2426,29,32
orz102d,76,3274.6,29.8284,29.8284,30,32
orz102d,77,3602,31.0711,31.0711,30,32
orz102d,78,4437.6,31.1421,29.4853,28,32
orz102d,79,5018,34.9706,32.7279,31,32
orz102d,80,5120.6,33.1421,33.1421,30,32
orz102d,81,4724.2,32.1421,32.1421,29,32
orz102d,82,4152.4,33.5563,33.5563,30,32
orz102d,83,5651,36.1421,32.4853,33,32
orz102d,84,10148.2,33.7279,33.7279,31,32
orz102d,85,4800,34.7279,32.4853,32,32
orz102d,86,4091,34.1421,34.1421,31,32
orz102d,87,3659.4,32.7279,32.7279,30,32
orz102d,88,3939.8,33.7279,32.8995,31,32
orz102d,89,5547,36.6569,36.6569,36,32
orz102d,90,4827.4,36.2426,36.2426,36,32
orz102d,91,4777.4,39.2426,39.2426,39,32
orz102d,92,5424.2,38.6569,38.6569,38,32
orz102d,93,5132.4,37.7279,36.0711,35,32
orz102d,94,5034.6,40.5563,38.8995,37,32
orz102d,95,4715.4,36.2132,36.2132,31,32
orz102d,96,5067.4,37.799,37.799,33,32
orz102d,97,5155.6,40.799,38.5563,36,32
orz102d,98,5830.2,41.0416,38.799,35,32
orz102d,99,6175.2,42.6569,42.6569,42,32
orz102d,100,5845.8,43.6569,43.6569,43,32
orz102d,101,5626.4,40.0711,40.0711,39,32
orz102d,102,5542.4,42.3137,41.4853,40,32
orz102d,103,5232.4,43.3137,42.4853,41,32
orz102d,104,5426.6,42.2132,40.799,37,32
orz102d,105,5068,43.2132,41.2132,38,32
orz102d,106,5041.4,43.799,42.6274,39,32
orz102d,107,4867.8,40.5563,40.5563,37,32
orz102d,108,5767.8,43.6274,41.3848,38,32
orz102d,109,5961,45.3137,44.4853,43,32
orz102d,110,5467.4,45.6274,45.0416,40,32
orz102d,111,9504.6,50.799,46.5563,46,32
orz102d,112,7749.8,47.5563,44.1421,44,32
orz102d,113,8786.2,47.8995,45.8995,46,32
orz102d,114,6462,44.6274,44.0416,39,32
orz102d,115,9187.6,46.4558,45.6274,40,32
orz102d,116,7964,46.0416,44.6274,40,32
orz102d,117,9498.8,47.6985,46.0416,40,32
orz102d,118,8303.2,46.8701,46.0416,40,32
orz102d,119,7543.6,51.6985,49.9411,44,32
orz102d,120,6335.8,49.8701,48.1127,43,32
orz102d,121,11733.8,50.2843,49.1127,43,32
orz102d,122,6916,48.6985,48.6985,41,32
orz102d,123,8235,48.1127,48.1127,40,32
orz102d,124,7644.8,48.1127,48.1127,40,32
orz102d,125,7180.8,48.6985,48.1127,41,32
orz102d,126,7411,50.1127,50.1127,42,32
orz102d,127,6728.6,48.2132,48.2132,43,32
orz102d,128,6534.6,48.799,48.799,44,32
