map,scenid,tcost,distance,expect,steps,r
ca_caverns1,0,1721,7.82843,7.82843,8,0
ca_caverns1,1,1339.8,5.24264,5.24264,5,0
ca_caverns1,2,805.4,4,4,5,0
ca_caverns1,3,1185,7.41421,7.41421,8,0
ca_caverns1,4,1025.8,5.82843,5.82843,6,0
ca_caverns1,5,894.8,5,5,6,0
ca_caverns1,6,1620.6,7.65685,7.65685,7,0
ca_caverns1,7,801.6,4.41421,4.41421,5,0
ca_caverns1,8,923.6,6.41421,6.41421,7,0
ca_caverns1,9,1066.8,6,6,7,0
ca_caverns1,10,1288,11,11,12,0
ca_caverns1,11,942,8,8,9,0
ca_caverns1,12,1535.8,9.41421,9.41421,10,0
ca_caverns1,13,1109.4,9.41421,9.41421,10,0
ca_caverns1,14,1804.4,9.07107,9.07107,8,0
ca_caverns1,15,887.6,8.41421,8.41421,9,0
ca_caverns1,16,1474.4,10.4142,10.4142,11,0
ca_caverns1,17,1310,9.82843,9.82843,10,0
ca_caverns1,18,1186.6,8.41421,8.41421,9,0
ca_caverns1,19,1465,8.65685,8.65685,8,0
ca_caverns1,20,1366.8,13.8284,13.8284,14,0
ca_caverns1,21,2022,13.4853,13.4853,12,0
ca_caverns1,22,1371.6,12,12,13,0
ca_caverns1,23,1769,12.8284,12.8284,13,0
ca_caverns1,24,1854.8,12.6569,12.6569,12,0
ca_caverns1,25,1812,15.8284,15.8284,16,0
ca_caverns1,26,1942.2,14.4853,14.4853,13,0
ca_caverns1,27,2452.2,13.3137,13.3137,11,0
ca_caverns1,28,2248.2,13.0711,13.0711,12,0
ca_caverns1,29,2347.4,15.8995,15.8995,14,0
ca_caverns1,30,4422.8,18.4142,18.4142,19,0
ca_caverns1,31,2113.6,18,18,19,0
ca_caverns1,32,4621.8,17.7279,17.7279,15,0
ca_caverns1,33,2307,16.4853,16.4853,15,0
ca_caverns1,34,2569.4,17.4853,17.4853,16,0
ca_caverns1,35,3126,19.3848,19.3848,15,0
ca_caverns1,36,2061.2,17.4142,17.4142,18,0
ca_caverns1,37,2911.8,17.7279,17.7279,15,0
ca_caverns1,38,2730,16.3137,16.3137,14,0
ca_caverns1,39,2567,16.8995,16.8995,15,0
ca_caverns1,40,2671.8,22.0711,22.0711,21,0
ca_caverns1,41,3270,22.7279,22.7279,20,0
ca_caverns1,42,2191.4,20.4142,20.4142,21,0
ca_caverns1,43,2992.4,22.1421,22.1421,19,0
ca_caverns1,44,6165.8,23.7279,23.7279,21,0
ca_caverns1,45,2996.6,22.4853,22.4853,21,0
ca_caverns1,46,7072,20.799,20.799,16,0
ca_caverns1,47,3029.6,22.7279,22.7279,20,0
ca_caverns1,48,3191,23.5563,23.5563,20,0
ca_caverns1,49,3061.6,23.3137,23.3137,21,0
ca_caverns1,50,11776,26.3137,26.3137,24,0
ca_caverns1,51,4691.8,26.9706,26.9706,23,0
ca_caverns1,52,4310.8,26.8284,26.8284,27,0
ca_caverns1,53,3717.4,24.1421,24.1421,21,0
ca_caverns1,54,5643.2,27.0711,27.0711,26,0
ca_caverns1,55,4085.8,27.2132,27.2132,22,0
ca_caverns1,56,3885.6,24.8995,24.8995,23,0
ca_caverns1,57,3791.8,24.9706,24.9706,21,0
ca_caverns1,58,9427.2,24.4853,24.4853,23,0
ca_caverns1,59,2003.4,24,24,25,0
ca_caverns1,60,4139.4,28.8284,28.8284,29,0
ca_caverns1,61,4890.6,30.3848,30.3848,26,0
ca_caverns1,62,6647,29.8995,29.8995,28,0
ca_caverns1,63,4671.8,29.2132,29.2132,24,0
ca_caverns1,64,18421.8,28.9706,28.9706,25,0
ca_caverns1,65,4867.6,29.6274,29.6274,24,0
ca_caverns1,66,15241.6,30.4853,30.4853,29,0
ca_caverns1,67,3727.4,28.8284,28.8284,29,0
ca_caverns1,68,3918.4,30.4853,30.4853,29,0
ca_caverns1,69,4558.4,28.1421,28.1421,25,0
ca_caverns1,70,18587.8,34.8701,34.8701,28,0
ca_caverns1,71,5760,33.3137,33.3137,31,0
ca_caverns1,72,15754.8,35.4558,35.4558,29,0
ca_caverns1,73,5139.8,34.799,34.799,30,0
ca_caverns1,74,8177.2,32.8995,32.8995,31,0
ca_caverns1,75,6497,33.7279,33.7279,31,0
ca_caverns1,76,21665.4,33.3137,33.3137,31,0
ca_caverns1,77,4203.6,34.2426,34.2426,34,0
ca_caverns1,78,3275.8,35.4142,35.4142,36,0
ca_caverns1,79,3696.2,33.6569,33.6569,33,0
ca_caverns1,80,5512,36.9706,36.9706,33,0
ca_caverns1,81,13481.6,37.9706,37.9706,34,0
ca_caverns1,82,13749,37.799,37.799,33,0
ca_caverns1,83,4537.8,38.6569,38.6569,38,0
ca_caverns1,84,28045.6,37.7279,37.7279,35,0
ca_caverns1,85,6496,39.4853,39.4853,38,0
ca_caverns1,86,7239.8,39.5269,39.5269,31,0
ca_caverns1,87,8311.2,37.3137,37.3137,35,0
ca_caverns1,88,14689.6,38.799,38.799,34,0
ca_caverns1,89,27599.4,38.2843,38.2843,31,0
ca_caverns1,90,10328.2,40.6985,40.6985,33,0
ca_caverns1,91,9446,41.3137,41.3137,39,0
ca_caverns1,92,5635.2,40.3848,40.3848,36,0
ca_caverns1,93,4270.4,41.4142,41.4142,42,0
ca_caverns1,94,21768.6,40.7279,40.7279,38,0
ca_caverns1,95,34947.8,40.5563,40.5563,37,0
ca_caverns1,96,6455.2,40.2132,40.2132,35,0
ca_caverns1,97,27848.6,43.6569,43.6569,43,0
ca_caverns1,98,8102.6,42.9706,42.9706,39,0
ca_caverns1,99,12247.6,40.3848,40.3848,36,0
ca_caverns1,100,21470.6,45.799,45.799,41,0
ca_caverns1,101,7227,44.2843,44.2843,37,0
ca_caverns1,102,10364.8,46.6569,46.6569,46,0
ca_caverns1,103,11611.8,47.8995,47.8995,46,0
ca_caverns1,104,8057,44.4558,44.4558,38,0
ca_caverns1,105,20557.2,47.1421,47.1421,44,0
ca_caverns1,106,14126.8,47.8995,47.8995,46,0
ca_caverns1,107,6189.2,46.4853,46.4853,45,0
ca_caverns1,108,19459.4,46.799,46.799,42,0
ca_caverns1,109,13932.6,47.6274,47.6274,42,0
ca_caverns1,110,48126.8,49.1421,49.1421,46,0
ca_caverns1,111,10415,50.6569,50.6569,50,0
ca_caverns1,112,25112,50.1127,50.1127,42,0
ca_caverns1,113,14624,51.1838,51.1838,41,0
ca_caverns1,114,4964.2,51.4142,51.4142,52,0
ca_caverns1,115,13635.8,51.8701,51.8701,45,0
ca_caverns1,116,34662.2,51.6274,51.6274,46,0
ca_caverns1,117,8346.2,51.3553,51.3553,42,0
ca_caverns1,118,32295,48.7279,48.7279,46,0
ca_caverns1,119,16093.2,48.4853,48.4853,47,0
ca_caverns1,120,6841.2,52.3137,52.3137,50,0
ca_caverns1,121,8321.2,55.598,55.598,45,0
ca_caverns1,122,7905.4,54.4558,54.4558,48,0
ca_caverns1,123,23716,55.4558,55.4558,49,0
ca_caverns1,124,51180.6,52.3137,52.3137,50,0
ca_caverns1,125,45005.4,52.7696,52.7696,43,0
ca_caverns1,126,9417.2,54.2132,54.2132,49,0
ca_caverns1,127,9631.8,52.3553,52.3553,43,0
ca_caverns1,128,8490.6,53.0833,53.0833,40,0
ca_caverns1,129,16225.6,55.7279,55.7279,53,0
ca_caverns1,130,64184,59.6274,59.6274,54,0
