map,scenid,tcost,distance,expect,steps,r
orz500d,0,2562.6,6.82843,6.82843,7,4
orz500d,1,1756.2,6.65685,6.65685,6,4
orz500d,2,892,5.24264,5.24264,5,4
orz500d,3,1003.2,4.82843,4.82843,5,4
orz500d,4,1270.4,4.82843,4.82843,5,4
orz500d,5,1676.6,6.82843,6.82843,7,4
orz500d,6,1506.6,7.82843,7.82843,8,4
orz500d,7,1151.2,6.82843,6.82843,7,4
orz500d,8,1066.8,4.41421,4.41421,5,4
orz500d,9,1018,5.82843,5.82843,6,4
orz500d,10,1269.2,8.82843,8.82843,9,4
orz500d,11,1639.2,8.07107,8.07107,7,4
orz500d,12,1484.6,8.82843,8.82843,9,4
orz500d,13,2392.2,10.8995,10.8995,9,4
orz500d,14,1471,10.4142,10.4142,11,4
orz500d,15,2002.2,11.6569,11.6569,11,4
orz500d,16,1982.4,10.6569,10.6569,10,4
orz500d,17,1497.6,9,9,10,4
orz500d,18,1692,11,11,12,4
orz500d,19,1256.6,8.82843,8.82843,9,4
orz500d,20,1967.2,14,14,15,4
orz500d,21,7704,15.0711,12.8284,14,4
orz500d,22,2912.8,15.7279,15.7279,13,4
orz500d,23,2322.4,13.6569,13.6569,13,4
orz500d,24,1919.6,12.6569,12.6569,12,4
orz500d,25,2226.2,14.0711,14.0711,13,4
orz500d,26,2042.2,13.8995,13.8995,12,4
orz500d,27,1764.8,14,14,15,4
orz500d,28,1932.2,13.0711,13.0711,12,4
orz500d,29,1888.2,12.4853,12.4853,11,4
orz500d,30,3815.4,17.3137,17.3137,15,4
orz500d,31,2880,17.2426,17.2426,17,4
orz500d,32,2815,17.2426,16.8995,17,4
orz500d,33,3244,18.3848,18.3848,14,4
orz500d,34,2907,18.4853,18.4853,17,4
orz500d,35,4005,17.8284,17.8284,18,4
orz500d,36,3305.6,18.3137,18.3137,16,4
orz500d,37,3377.4,18.9706,18.9706,15,4
orz500d,38,3458.8,19.5563,19.5563,16,4
orz500d,39,2668.6,17.6569,17.6569,17,4
orz500d,40,4313.2,22.9706,22.9706,19,4
orz500d,41,3473.4,20.1421,20.1421,17,4
orz500d,42,4366.8,23.3848,23.3848,19,4
orz500d,43,4144.2,23.3848,23.3848,19,4
orz500d,44,3321.2,22.4142,22.4142,23,4
orz500d,45,3042.8,23.2426,23.2426,23,4
orz500d,46,3827.4,20.9706,20.9706,17,4
orz500d,47,3702.2,21.7279,20.8995,19,4
orz500d,48,3515.8,21.0711,21.0711,20,4
orz500d,49,3955.4,22.8995,22.8995,21,4
orz500d,50,4798.2,26.799,26.799,22,4
orz500d,51,3928.4,27.4142,27.4142,28,4
orz500d,52,3461.2,24.6569,24.6569,24,4
orz500d,53,4421.4,25.6274,25.6274,20,4
orz500d,54,4522.4,25.799,25.799,21,4
orz500d,55,4046.8,25.6274,25.6274,20,4
orz500d,56,4152.6,27.4853,27.4853,26,4
orz500d,57,4676.2,26.6274,26.6274,21,4
orz500d,58,3543.4,26.2426,26.2426,26,4
orz500d,59,3887,25.2132,25.2132,20,4
orz500d,60,6537.8,31.9706,31.9706,28,4
orz500d,61,5580.2,30.799,30.799,26,4
orz500d,62,5115.2,29.6274,29.6274,24,4
orz500d,63,4729.2,28.1421,28.1421,25,4
orz500d,64,4915.2,28.0711,28.0711,27,4
orz500d,65,4262.6,29.8284,29.8284,30,4
orz500d,66,4699.4,28.9706,28.9706,25,4
orz500d,67,4684.8,29.3137,29.3137,27,4
orz500d,68,4934.2,29.0416,28.2132,23,4
orz500d,69,5513.8,30.8701,30.8701,24,4
orz500d,70,9665.6,35.0416,34.2132,29,4
orz500d,71,6214.4,32.0416,32.0416,26,4
orz500d,72,5825,34.0711,34.0711,33,4
orz500d,73,5927.2,34.2843,34.2843,27,4
orz500d,74,6011.6,34.6274,34.6274,29,4
orz500d,75,5254,32.8995,32.8995,31,4
orz500d,76,11224.2,35.3848,35.3848,31,4
orz500d,77,5103.4,34.0711,34.0711,33,4
orz500d,78,6732.2,33.6274,33.6274,28,4
orz500d,79,6135.6,33.4558,33.4558,27,4
orz500d,80,9369,42.0416,38.1421,36,4
orz500d,81,6173.4,39.4142,39.4142,40,4
orz500d,82,6458.8,36.799,36.799,32,4
orz500d,83,7436.2,37.6985,37.6985,30,4
orz500d,84,6570.6,37.0711,37.0711,36,4
orz500d,85,7228.4,37.9706,37.1421,34,4
orz500d,86,6993.2,38.2843,38.2843,31,4
orz500d,87,7426,39.9706,39.9706,36,4
orz500d,88,7012.2,39.0416,37.8701,33,4
orz500d,89,6932.2,37.0416,36.2132,31,4
orz500d,90,9227.8,43.7696,43.7696,34,4
orz500d,91,10747.4,43.6985,43.6985,36,4
orz500d,92,11522.8,40.799,40.799,36,4
orz500d,93,8163.8,40.7696,40.7696,31,4
orz500d,94,27241.2,43.9706,43.1421,40,4
orz500d,95,7690.2,43.5269,43.5269,35,4
orz500d,96,7929.2,40.2843,40.2843,33,4
orz500d,97,8264.2,41.1127,40.2843,33,4
orz500d,98,8001.2,42.8701,42.8701,36,4
orz500d,99,7824.8,43.4853,42.6569,42,4
orz500d,100,8974.6,46.5269,44.2843,38,4
orz500d,101,8235.4,46.8995,46.8995,45,4
orz500d,102,8191.4,45.3848,45.3848,41,4
orz500d,103,9882.6,45.8406,45.8406,34,4
orz500d,104,8856.6,47.3553,47.3553,38,4
orz500d,105,8398,44.7696,44.7696,35,4
orz500d,106,8273.6,44.0122,44.0122,33,4
orz500d,107,9002.2,46.4558,46.4558,40,4
orz500d,108,8349.2,45.8701,45.8701,39,4
orz500d,109,9537.8,48.0416,44.9706,42,4
orz500d,110,10669,54.1421,51.8995,51,4
orz500d,111,14595.2,52.5563,48.6569,49,4
orz500d,112,9381,48.9706,48.9706,45,4
orz500d,113,9461.6,50.9411,50.9411,42,4
orz500d,114,15717,55.6985,51.799,48,4
orz500d,115,10219.2,50.9411,50.9411,42,4
orz500d,116,8402.4,50.6569,50.6569,50,4
orz500d,117,60870.8,48.1421,48.1421,45,4
orz500d,118,9188.2,48.1421,48.1421,45,4
orz500d,119,9691.8,48.3848,48.3848,44,4
orz500d,120,12894.8,55.8406,53.598,44,4
orz500d,121,11670.6,56.4558,55.8701,50,4
orz500d,122,69161.2,55.1838,55.1838,45,4
orz500d,123,11556.4,53.7696,53.7696,44,4
orz500d,124,10809,55.8701,55.8701,49,4
