map,scenid,tcost,distance,expect,steps,r
orz101d,0,1022.4,2,2,3,32
orz101d,1,647.4,2.41421,2.41421,3,32
orz101d,2,338.8,1.41421,1.41421,2,32
orz101d,3,762.2,3,3,4,32
orz101d,4,806.4,3.82843,3.82843,4,32
orz101d,5,356.6,1.41421,1.41421,2,32
orz101d,6,735.8,3.82843,3.82843,4,32
orz101d,7,646.4,3.41421,3.41421,4,32
orz101d,8,240,1,1,2,32
orz101d,9,1043.2,5.82843,5.82843,6,32
orz101d,10,944.6,6.82843,6.82843,7,32
orz101d,11,830.8,7.82843,7.82843,8,32
orz101d,12,879,6.82843,6.82843,7,32
orz101d,13,956.8,7.65685,7.65685,7,32
orz101d,14,857.2,5.24264,5.24264,5,32
orz101d,15,783.4,5.82843,5.82843,6,32
orz101d,16,843.4,7.41421,7.41421,8,32
orz101d,17,1316.4,7.82843,7.82843,8,32
orz101d,18,1001,6.24264,6.24264,6,32
orz101d,19,1178,8.65685,8.65685,8,32
orz101d,20,972.6,8.24264,8.24264,8,32
orz101d,21,875.2,8.65685,8.65685,8,32
orz101d,22,1388.4,11.4853,11.4853,10,32
orz101d,23,1217.4,10.8284,10.8284,11,32
orz101d,24,1074.6,8.65685,8.65685,8,32
orz101d,25,1356.4,8.24264,8.24264,8,32
orz101d,26,1209,9.82843,9.82843,10,32
orz101d,27,893.6,8.24264,8.24264,8,32
orz101d,28,1986.8,12.2426,11.4142,12,32
orz101d,29,1994.8,13.8284,13.8284,14,32
orz101d,30,1770,12.0711,12.0711,11,32
orz101d,31,1417,12.0711,12.0711,11,32
orz101d,32,2351.8,15.7279,15.7279,13,32
orz101d,33,1723.8,13.4853,13.4853,12,32
orz101d,34,2298.8,14.7279,14.7279,12,32
orz101d,35,1841.4,15.7279,15.7279,13,32
orz101d,36,1978.4,12.8995,12.8995,11,32
orz101d,37,1845.4,13.8995,13.8995,12,32
orz101d,38,2082,14.0711,14.0711,13,32
orz101d,39,2207.2,16.7279,16.7279,14,32
orz101d,40,1926.4,16.4853,16.4853,15,32
orz101d,41,1601.2,17.0711,17.0711,16,32
orz101d,42,2020.6,16.6569,16.6569,16,32
orz101d,43,2260.6,19.7279,19.7279,17,32
orz101d,44,2410.8,17.7279,17.7279,15,32
orz101d,45,2166.6,18.1421,18.1421,15,32
orz101d,46,2579.2,16.9706,16.9706,13,32
orz101d,47,2388,16.7279,16.7279,14,32
orz101d,48,2129.2,17.5563,17.5563,14,32
orz101d,49,3586.4,22.7279,22.7279,20,32
orz101d,50,3310,21.9706,21.9706,18,32
orz101d,51,3101,23.1421,23.1421,20,32
orz101d,52,2606.4,21.9706,21.9706,18,32
orz101d,53,2305.6,20.3137,20.3137,18,32
orz101d,54,3539.4,21.7279,21.7279,19,32
orz101d,55,2992.2,21.7279,21.7279,19,32
orz101d,56,3415.8,22.5563,22.5563,19,32
orz101d,57,2884.2,20.799,20.799,16,32
orz101d,58,3167.8,22.3848,22.3848,18,32
orz101d,59,3930.8,25.7279,25.7279,23,32
orz101d,60,7042.4,33.5563,26.9706,30,32
orz101d,61,3422,25.3137,25.3137,23,32
orz101d,62,3081.6,24.7279,24.7279,22,32
orz101d,63,3980.4,25.8995,25.8995,24,32
orz101d,64,3551.8,27.1421,27.1421,24,32
orz101d,65,4568.8,28.3137,24.8995,26,32
orz101d,66,3670.6,24.4853,24.4853,23,32
orz101d,67,3636.4,26.1421,26.1421,23,32
orz101d,68,3896.2,24.799,24.799,20,32
orz101d,69,3954.6,30.7279,30.7279,28,32
orz101d,70,3951.8,30.2132,30.2132,25,32
orz101d,71,4852,30.0711,28.0711,29,32
orz101d,72,5487.4,29.1421,28.5563,26,32
orz101d,73,4511.2,29.1421,29.1421,26,32
orz101d,74,4119.8,30.8995,30.8995,29,32
orz101d,75,4676,31.3848,31.3848,27,32
orz101d,76,3814.2,29.5563,29.5563,26,32
orz101d,77,4304.8,30.2132,30.2132,25,32
orz101d,78,4104.4,29.3848,29.3848,25,32
orz101d,79,4536.8,34.3137,34.3137,32,32
orz101d,80,5099.4,32.3848,32.3848,28,32
orz101d,81,4558.4,35.5563,35.5563,32,32
orz101d,82,5981.6,34.2132,34.2132,29,32
orz101d,83,4716.6,35.3848,35.3848,31,32
orz101d,84,4373.8,33.2132,33.2132,28,32
orz101d,85,5117.4,33.7279,33.7279,31,32
orz101d,86,4749.8,34.3848,34.3848,30,32
orz101d,87,6332.6,34.8701,34.8701,28,32
orz101d,88,6609.8,37.3137,35.8995,35,32
orz101d,89,6741.8,43.3137,39.8995,41,32
orz101d,90,5586.8,38.0416,38.0416,32,32
orz101d,91,6271.8,37.2843,37.2843,30,32
orz101d,92,5662.8,37.2132,37.2132,32,32
orz101d,93,8966.6,44.3848,38.7279,40,32
orz101d,94,6993.8,40.3848,39.5563,36,32
orz101d,95,6602.8,42.3137,38.8995,40,32
orz101d,96,6773,36.9706,36.1421,33,32
orz101d,97,6337.2,38.9411,38.9411,30,32
orz101d,98,8395.6,45.3848,39.7279,41,32
orz101d,99,7420,47.3137,43.8995,45,32
