map,scenid,tcost,distance,expect,steps,r
ht_keep,0,2416.2,5.82843,5.82843,6,8
ht_keep,1,2023.4,7.65685,7.65685,7,8
ht_keep,2,1483.8,4,4,5,8
ht_keep,3,2628,7.82843,7.82843,8,8
ht_keep,4,1455.2,7.41421,7.41421,8,8
ht_keep,5,2228.8,6.41421,6.41421,7,8
ht_keep,6,1049.4,4.41421,4.41421,5,8
ht_keep,7,1244.6,7.41421,7.41421,8,8
ht_keep,8,1418.2,6.82843,6.82843,7,8
ht_keep,9,1334,6.24264,6.24264,6,8
ht_keep,10,1722.8,9.65685,9.65685,9,8
ht_keep,11,2035.8,10.2426,10.2426,10,8
ht_keep,12,1895.6,9.24264,9.24264,9,8
ht_keep,13,1826.8,10.8284,10.8284,11,8
ht_keep,14,1597.6,9.24264,9.24264,9,8
ht_keep,15,1696,9.24264,9.24264,9,8
ht_keep,16,2432.6,11.4853,11.4853,10,8
ht_keep,17,2223.2,11.3137,11.3137,9,8
ht_keep,18,2160,9.48528,9.48528,8,8
ht_keep,19,2164.2,9.65685,9.65685,9,8
ht_keep,20,2694.2,14.8995,14.8995,13,8
ht_keep,21,2178.2,12.7279,12.7279,10,8
ht_keep,22,2113.2,13.2426,13.2426,13,8
ht_keep,23,2632.2,15.4853,15.4853,14,8
ht_keep,24,3026,12.8995,12.8995,11,8
ht_keep,25,2704.4,14.8995,14.8995,13,8
ht_keep,26,2331.2,15.5563,15.5563,12,8
ht_keep,27,3455.2,15.0711,15.0711,14,8
ht_keep,28,2415.6,14.6569,14.6569,14,8
ht_keep,29,2715,14.0711,14.0711,13,8
ht_keep,30,2614.8,17.4142,17.4142,18,8
ht_keep,31,2953.2,19.0711,19.0711,18,8
ht_keep,32,2537.4,17.2426,17.2426,17,8
ht_keep,33,3024.2,18.9706,18.9706,15,8
ht_keep,34,3288,16.6569,16.6569,16,8
ht_keep,35,3557.6,19.3137,19.3137,17,8
ht_keep,36,2824.4,16.4853,16.4853,15,8
ht_keep,37,2695.2,17.7279,17.7279,15,8
ht_keep,38,2905.8,18.4853,18.4853,17,8
ht_keep,39,3108.6,18.4853,18.4853,17,8
ht_keep,40,3719.6,21.2132,21.2132,16,8
ht_keep,41,4268.2,23.8995,23.8995,22,8
ht_keep,42,4201.2,21.7279,21.7279,19,8
ht_keep,43,3139,21.4142,21.4142,22,8
ht_keep,44,4442.8,22.2132,22.2132,17,8
ht_keep,45,3351.4,23.4853,22.6569,22,8
ht_keep,46,3293.4,21.2426,21.2426,21,8
ht_keep,47,3215,21.4853,21.4853,20,8
ht_keep,48,4489.8,22.2132,22.2132,17,8
ht_keep,49,4137.2,23.8284,23.8284,24,8
ht_keep,50,4657.2,27.7279,27.7279,25,8
ht_keep,51,4642.2,28.8284,27.6569,29,8
ht_keep,52,5520.4,27.5563,25.3137,24,8
ht_keep,53,4429.4,24.6569,24.6569,24,8
ht_keep,54,4641.2,25.7279,25.7279,23,8
ht_keep,55,5244,27.9706,27.9706,24,8
ht_keep,56,4302.6,26.0711,26.0711,25,8
ht_keep,57,4353.8,24.5563,24.5563,21,8
ht_keep,58,4469.6,27.2426,27.2426,27,8
ht_keep,59,11379.6,27.799,27.799,23,8
ht_keep,60,4763.6,28.3137,28.3137,26,8
ht_keep,61,5111.6,29.2132,29.2132,24,8
ht_keep,62,6125.6,30.0416,30.0416,24,8
ht_keep,63,6362.2,29.3848,29.3848,25,8
ht_keep,64,103714,31.1421,31.1421,28,8
ht_keep,65,5756.8,29.5563,29.5563,26,8
ht_keep,66,6109.4,34.1421,30.6274,31,8
ht_keep,67,5549.6,30.4853,29.8995,29,8
ht_keep,68,5232,28.0711,28.0711,27,8
ht_keep,69,4688.8,28.9706,28.1421,25,8
ht_keep,70,5130.2,32.3848,32.3848,28,8
ht_keep,71,5477.4,35.2426,35.2426,35,8
ht_keep,72,5269.4,33.8995,33.8995,32,8
ht_keep,73,8239.6,36.7279,33.0711,34,8
ht_keep,74,5519.2,34.5563,32.3137,31,8
ht_keep,75,5207,33.8995,33.8995,32,8
ht_keep,76,7281.8,37.4853,35.7279,36,8
ht_keep,77,5805.8,33.7279,33.7279,31,8
ht_keep,78,87383.8,32.7279,32.7279,30,8
ht_keep,79,6957.6,35.9706,35.9706,32,8
ht_keep,80,6746.2,36.3848,36.3848,32,8
ht_keep,81,6613.4,39.9706,39.1421,36,8
ht_keep,82,6235.6,38.1421,37.3137,35,8
ht_keep,83,7730,38.1421,37.3137,35,8
ht_keep,84,13178,36.799,36.799,32,8
ht_keep,85,7898.2,38.4558,38.4558,32,8
ht_keep,86,8697.4,39.4558,39.4558,33,8
ht_keep,87,14314.8,42.0416,38.9706,36,8
ht_keep,88,6780.4,38.6985,38.6985,31,8
ht_keep,89,7380,37.799,37.799,33,8
ht_keep,90,46499.8,43.6274,43.6274,38,8
ht_keep,91,21467.4,43.3848,41.1421,39,8
ht_keep,92,8851.4,42.2843,41.4558,35,8
ht_keep,93,7676.8,41.0711,41.0711,40,8
ht_keep,94,104292,41.4853,41.4853,40,8
ht_keep,95,15769.2,50.0416,43.8995,44,8
ht_keep,96,11731.6,46.8701,42.3848,40,8
ht_keep,97,7697.6,41.6985,41.6985,34,8
ht_keep,98,8654.2,41.799,40.9706,37,8
ht_keep,99,7975.4,41.7696,41.7696,32,8
ht_keep,100,16511.4,44.3553,44.3553,35,8
ht_keep,101,77153.4,46.6274,46.6274,41,8
ht_keep,102,8023.6,48.9706,44.4853,45,8
ht_keep,103,8228.6,46.4853,46.4853,45,8
ht_keep,104,111878,45.5563,45.5563,42,8
ht_keep,105,8219.4,46.1421,45.3137,43,8
ht_keep,106,7794.8,45.9706,45.1421,42,8
ht_keep,107,46601,48.3848,47.799,44,8
ht_keep,108,8203,46.4853,46.4853,45,8
ht_keep,109,9935.4,46.8701,45.6985,40,8
ht_keep,110,9848.6,50.1421,48.6274,47,8
ht_keep,111,246926,49.8701,49.8701,43,8
ht_keep,112,79483.2,49.9706,49.9706,46,8
ht_keep,113,10016.8,49.7279,48.5563,47,8
ht_keep,114,305211,51.9706,51.9706,48,8
ht_keep,115,10570.8,49.0416,49.0416,43,8
ht_keep,116,179688,49.2132,49.2132,44,8
ht_keep,117,150134,50.2426,50.2426,50,8
ht_keep,118,50305.6,56.4975,49.5269,43,8
ht_keep,119,187949,49.1838,49.1838,39,8
ht_keep,120,10397.6,54.6274,53.799,49,8
ht_keep,121,284092,55.2426,55.2426,55,8
ht_keep,122,13387.4,56.6274,53.799,51,8
ht_keep,123,11674,53.1421,52.3137,50,8
ht_keep,124,12529.2,57.9706,54.3137,54,8
ht_keep,125,11057.4,52.3553,52.3553,43,8
ht_keep,126,9705.4,52.9411,52.9411,44,8
ht_keep,127,64210.6,55.7279,55.7279,53,8
ht_keep,128,24614.2,59.2132,54.9706,54,8
ht_keep,129,84989,59.598,54.7696,49,8
ht_keep,130,351812,59.4558,58.6274,53,8
ht_keep,131,262122,57.799,56.9706,53,8
ht_keep,132,265355,57.6274,57.6274,52,8
ht_keep,133,13503.2,61.5269,58.4558,53,8
ht_keep,134,80823.8,56.4558,56.4558,50,8
ht_keep,135,53523.8,65.0833,58.3553,52,8
ht_keep,136,65988.6,57.2132,57.2132,52,8
ht_keep,137,544871,57.3553,57.3553,48,8
ht_keep,138,12342.6,60.4558,59.6274,54,8
ht_keep,139,104621,58.0416,58.0416,52,8
ht_keep,140,12654.8,62.5563,61.1421,59,8
ht_keep,141,277964,61.5563,61.5563,58,8
ht_keep,142,28549.8,70.9828,63.4264,55,8
ht_keep,143,261057,64.4264,60.2843,53,8
ht_keep,144,910026,61.7696,61.7696,52,8
ht_keep,145,13733.4,64.799,61.2843,60,8
ht_keep,146,35343.8,62.4558,61.8701,56,8
ht_keep,147,11432,60.1421,60.1421,57,8
ht_keep,148,157549,63.4558,63.4558,57,8
ht_keep,149,13258.2,63.799,63.799,59,8
ht_keep,150,379679,64.6274,64.6274,59,8
ht_keep,151,777828,64.9706,64.9706,61,8
ht_keep,152,662315,67.2132,67.2132,62,8
ht_keep,153,14467.6,66.9117,66.9117,53,8
ht_keep,154,20323.6,66.4558,64.6985,60,8
ht_keep,155,13596.6,65.9411,65.1127,57,8
ht_keep,156,1.03288e+06,65.0833,65.0833,52,8
ht_keep,157,216056,65.8701,65.8701,59,8
ht_keep,158,153020,68.7279,67.8995,66,8
ht_keep,159,126350,66.799,66.799,62,8
ht_keep,160,13170.8,71.8284,71.8284,72,8
ht_keep,161,14622,68.0416,68.0416,62,8
ht_keep,162,121175,71.6274,71.6274,66,8
ht_keep,163,328487,69.0711,69.0711,68,8
ht_keep,164,253795,68.2843,68.2843,61,8
ht_keep,165,550812,71.8701,71.8701,65,8
ht_keep,166,468307,69.598,69.598,59,8
ht_keep,167,279544,71.6985,71.6985,64,8
ht_keep,168,576826,70.3848,70.3848,66,8
ht_keep,169,534108,71.6274,71.6274,66,8
ht_keep,170,123484,72.799,72.799,68,8
ht_keep,171,25935.2,80.397,74.4975,64,8
ht_keep,172,15742.2,76.0416,74.3848,70,8
ht_keep,173,347632,74.2132,74.2132,69,8
ht_keep,174,24293.4,80.7696,74.8701,71,8
ht_keep,175,14023.4,73.9411,72.2843,65,8
ht_keep,176,15620,73.799,73.799,69,8
ht_keep,177,19132,79.4264,72.8406,68,8
ht_keep,178,680250,75.6985,75.6985,68,8
ht_keep,179,939169,73.1421,72.3137,70,8
ht_keep,180,1.02649e+06,77.8995,77.8995,76,8
ht_keep,181,17018.4,83.9117,79.4264,70,8
ht_keep,182,16333.2,79.0711,79.0711,78,8
ht_keep,183,17008.6,78.2843,78.2843,71,8
ht_keep,184,367853,77.2548,77.2548,65,8
ht_keep,185,613952,77.4558,77.4558,71,8
ht_keep,186,50462.4,79.598,78.1838,69,8
ht_keep,187,335683,76.2132,76.2132,71,8
ht_keep,188,17081.8,80.799,79.9706,76,8
ht_keep,189,140505,78.5563,78.5563,75,8
ht_keep,190,148256,83.2132,83.2132,78,8
ht_keep,191,483722,80.3553,80.3553,71,8
ht_keep,192,153499,88.9828,81.5269,73,8
ht_keep,193,409973,81.0416,81.0416,75,8
ht_keep,194,196739,81.0416,81.0416,75,8
ht_keep,195,23849,83.1543,80.669,68,8
ht_keep,196,979944,82.9706,80.4853,79,8
ht_keep,197,429026,83.7279,83.7279,81,8
ht_keep,198,393366,80.6985,80.6985,73,8
ht_keep,199,766428,83.6274,83.6274,78,8
ht_keep,200,27821.2,92.0833,87.8406,79,8
ht_keep,201,517416,84.6985,84.6985,77,8
ht_keep,202,513470,85.4558,85.4558,79,8
