map,scenid,tcost,distance,expect,steps,r
lt_gamlenshouse_n,0,1684.2,6.65685,6.65685,6,8
lt_gamlenshouse_n,1,1535,8.65685,7.82843,8,8
lt_gamlenshouse_n,2,1290.8,7.41421,7.41421,8,8
lt_gamlenshouse_n,3,983.2,7.41421,7.41421,8,8
lt_gamlenshouse_n,4,1148.6,5.24264,5.24264,5,8
lt_gamlenshouse_n,5,991.2,4.82843,4.82843,5,8
lt_gamlenshouse_n,6,710,6.24264,6.24264,6,8
lt_gamlenshouse_n,7,1488.8,7.24264,7.24264,7,8
lt_gamlenshouse_n,8,1312.6,7.07107,7.07107,6,8
lt_gamlenshouse_n,9,909.4,5.24264,5.24264,5,8
lt_gamlenshouse_n,10,1430.4,8.24264,8.24264,8,8
lt_gamlenshouse_n,11,2091.6,11.3137,11.3137,9,8
lt_gamlenshouse_n,12,1625.2,10.2426,10.2426,10,8
lt_gamlenshouse_n,13,1645.6,10.8284,10.8284,11,8
lt_gamlenshouse_n,14,1252.8,8.82843,8.82843,9,8
lt_gamlenshouse_n,15,1381.2,9.41421,9.41421,10,8
lt_gamlenshouse_n,16,1480,8.48528,8.48528,7,8
lt_gamlenshouse_n,17,1385.4,9,9,10,8
lt_gamlenshouse_n,18,1963.8,11.2426,11.2426,11,8
lt_gamlenshouse_n,19,1454.2,8.82843,8.82843,9,8
lt_gamlenshouse_n,20,1878.8,14.2426,14.2426,14,8
lt_gamlenshouse_n,21,1565.6,13.2426,13.2426,13,8
lt_gamlenshouse_n,22,1509.2,12.6569,12.6569,12,8
lt_gamlenshouse_n,23,1601.8,13.4142,13.4142,14,8
lt_gamlenshouse_n,24,2285,13.4853,13.4853,12,8
lt_gamlenshouse_n,25,2334.8,15.8284,15.8284,16,8
lt_gamlenshouse_n,26,3851.8,16.0711,14.0711,15,8
lt_gamlenshouse_n,27,2048.4,13.8284,13.8284,14,8
lt_gamlenshouse_n,28,1970.8,13.2426,13.2426,13,8
lt_gamlenshouse_n,29,1818.6,13.4142,13.4142,14,8
lt_gamlenshouse_n,30,2981,18.4853,18.4853,17,8
lt_gamlenshouse_n,31,2677.6,17.6569,17.6569,17,8
lt_gamlenshouse_n,32,2527,18.0711,18.0711,17,8
lt_gamlenshouse_n,33,3077.6,18.6569,18.6569,18,8
lt_gamlenshouse_n,34,3800.8,22.1421,18.4853,19,8
lt_gamlenshouse_n,35,3549.4,20.1421,19.3137,17,8
lt_gamlenshouse_n,36,2916.8,18.8995,18.8995,17,8
lt_gamlenshouse_n,37,2770,17.3137,17.3137,15,8
lt_gamlenshouse_n,38,2432,17.4142,17.4142,18,8
lt_gamlenshouse_n,39,2551.4,17.8995,17.8995,16,8
lt_gamlenshouse_n,40,3544.2,23.8284,23.8284,24,8
lt_gamlenshouse_n,41,10370.6,21.0711,21.0711,20,8
lt_gamlenshouse_n,42,3683.4,21.799,21.799,17,8
lt_gamlenshouse_n,43,4455,20.1421,20.1421,17,8
lt_gamlenshouse_n,44,3696.4,22.799,22.799,18,8
lt_gamlenshouse_n,45,3429.6,21.8995,21.0711,20,8
lt_gamlenshouse_n,46,4687.4,25.1421,21.4853,22,8
lt_gamlenshouse_n,47,3505,22.8995,22.8995,21,8
lt_gamlenshouse_n,48,3153.8,24.0711,23.4853,23,8
lt_gamlenshouse_n,49,3092.2,20.8995,20.8995,19,8
lt_gamlenshouse_n,50,3925,26.8995,26.8995,25,8
lt_gamlenshouse_n,51,43441.2,27.9706,27.9706,24,8
lt_gamlenshouse_n,52,5225.8,28.5563,26.0711,25,8
lt_gamlenshouse_n,53,4414,25.799,25.799,21,8
lt_gamlenshouse_n,54,4101.6,24.799,24.799,20,8
lt_gamlenshouse_n,55,5985.6,29.799,24.4853,25,8
lt_gamlenshouse_n,56,4190,27.0711,27.0711,26,8
lt_gamlenshouse_n,57,3763.8,26.0711,25.4853,25,8
lt_gamlenshouse_n,58,4659.4,27.7279,27.7279,25,8
lt_gamlenshouse_n,59,3524.8,24.5563,24.5563,21,8
lt_gamlenshouse_n,60,5522.8,31.4853,31.4853,30,8
lt_gamlenshouse_n,61,4766,30.7279,30.7279,28,8
lt_gamlenshouse_n,62,19048.4,32.3848,29.799,28,8
lt_gamlenshouse_n,63,4504,28.2132,28.2132,23,8
lt_gamlenshouse_n,64,5130.6,31.5563,31.5563,28,8
lt_gamlenshouse_n,65,4588.2,28.1421,28.1421,25,8
lt_gamlenshouse_n,66,4755.4,29.9706,29.9706,26,8
lt_gamlenshouse_n,67,4803.2,30.0711,29.2426,29,8
lt_gamlenshouse_n,68,5763.8,31.9706,30.5563,28,8
lt_gamlenshouse_n,69,44135.6,29.1421,29.1421,26,8
lt_gamlenshouse_n,70,5433.4,34.5563,34.5563,31,8
lt_gamlenshouse_n,71,7450.4,40.1421,35.6569,37,8
lt_gamlenshouse_n,72,7155.6,37.0416,35.8701,31,8
lt_gamlenshouse_n,73,5407.4,34.7279,34.1421,32,8
lt_gamlenshouse_n,74,5854.2,35.0711,33.4142,34,8
lt_gamlenshouse_n,75,4716.2,32,32,33,8
lt_gamlenshouse_n,76,5088.6,32.9706,32.9706,29,8
lt_gamlenshouse_n,77,10637.2,39.0416,34.5563,33,8
lt_gamlenshouse_n,78,5870.6,35.4853,35.4853,34,8
lt_gamlenshouse_n,79,5112.6,35.5563,34.7279,32,8
lt_gamlenshouse_n,80,7366.4,37.8701,37.0416,31,8
lt_gamlenshouse_n,81,5935.2,37.6569,37.6569,37,8
lt_gamlenshouse_n,82,6814.2,41.2843,39.0416,34,8
lt_gamlenshouse_n,83,25332.6,43.5269,37.9706,35,8
lt_gamlenshouse_n,84,37323.8,36.3848,36.3848,32,8
lt_gamlenshouse_n,85,5971.8,36.5563,36.5563,33,8
lt_gamlenshouse_n,86,46578,37.6985,37.6985,30,8
lt_gamlenshouse_n,87,24948.6,42.1127,37.6274,34,8
lt_gamlenshouse_n,88,31217.6,41.0416,38.2132,35,8
lt_gamlenshouse_n,89,7271.8,39.9706,39.9706,36,8
lt_gamlenshouse_n,90,7372.2,43.6274,42.799,38,8
lt_gamlenshouse_n,91,22872.2,41.5269,40.9411,33,8
lt_gamlenshouse_n,92,7285.2,43.1838,43.1838,33,8
lt_gamlenshouse_n,93,14606.8,43.5269,41.0416,35,8
lt_gamlenshouse_n,94,8566.8,43.2132,42.0416,38,8
lt_gamlenshouse_n,95,52764.2,49.598,42.0416,39,8
lt_gamlenshouse_n,96,69330.6,50.598,43.1421,40,8
lt_gamlenshouse_n,97,33671,43.2843,43.2843,36,8
lt_gamlenshouse_n,98,7707.8,40.9706,40.9706,37,8
lt_gamlenshouse_n,99,7788.2,40.7279,40.1421,38,8
lt_gamlenshouse_n,100,24384.6,45.6274,45.6274,40,8
lt_gamlenshouse_n,101,7440,44.5269,44.5269,36,8
lt_gamlenshouse_n,102,7962.2,47.8701,47.8701,41,8
