map,scenid,tcost,distance,expect,steps,r
w_encounter2_camp,0,2748.2,4.82843,4.82843,5,8
w_encounter2_camp,1,2127,7.65685,7.65685,7,8
w_encounter2_camp,2,1547,5,5,6,8
w_encounter2_camp,3,1826.2,7.65685,7.65685,7,8
w_encounter2_camp,4,2378,7.07107,7.07107,6,8
w_encounter2_camp,5,1666,7.24264,7.24264,7,8
w_encounter2_camp,6,2109.4,6,6,7,8
w_encounter2_camp,7,1538.6,7.24264,7.24264,7,8
w_encounter2_camp,8,1229,7.07107,7.07107,6,8
w_encounter2_camp,9,1263,4.41421,4.41421,5,8
w_encounter2_camp,10,2883.2,11.4142,11.4142,12,8
w_encounter2_camp,11,2294.4,10.4853,10.4853,9,8
w_encounter2_camp,12,2319.8,10.2426,10.2426,10,8
w_encounter2_camp,13,2532.6,11.4853,11.4853,10,8
w_encounter2_camp,14,2107.2,9.07107,9.07107,8,8
w_encounter2_camp,15,1918.2,9,9,10,8
w_encounter2_camp,16,2830,10.4853,10.4853,9,8
w_encounter2_camp,17,1762.8,8.65685,8.65685,8,8
w_encounter2_camp,18,1705.8,8.65685,8.65685,8,8
w_encounter2_camp,19,1841.8,9.24264,9.24264,9,8
w_encounter2_camp,20,2856.4,13.7279,13.7279,11,8
w_encounter2_camp,21,3068,14.6569,14.6569,14,8
w_encounter2_camp,22,2374,13.8284,13.8284,14,8
w_encounter2_camp,23,3373.6,14.0711,14.0711,13,8
w_encounter2_camp,24,2255.2,14,14,15,8
w_encounter2_camp,25,2425.2,15.4142,15.4142,16,8
w_encounter2_camp,26,3754,15.7279,15.7279,13,8
w_encounter2_camp,27,2893.8,14.4142,14.4142,15,8
w_encounter2_camp,28,2286.6,12.3137,12.3137,10,8
w_encounter2_camp,29,2997,13.4853,13.4853,12,8
w_encounter2_camp,30,4045.6,18.5563,18.5563,15,8
w_encounter2_camp,31,3543.8,18.4853,18.4853,17,8
w_encounter2_camp,32,3249,16.4142,16.4142,17,8
w_encounter2_camp,33,2811.2,16.1421,16.1421,13,8
w_encounter2_camp,34,3115,16.2426,16.2426,16,8
w_encounter2_camp,35,2943,18.3137,18.3137,16,8
w_encounter2_camp,36,3002.6,18.6569,18.6569,18,8
w_encounter2_camp,37,2503.4,18.2426,18.2426,18,8
w_encounter2_camp,38,3436.2,16.1421,16.1421,13,8
w_encounter2_camp,39,3624.2,19.7279,19.7279,17,8
w_encounter2_camp,40,3270.4,20.4853,20.4853,19,8
w_encounter2_camp,41,4112.6,23.6569,23.6569,23,8
w_encounter2_camp,42,4310.6,22.2426,22.2426,22,8
w_encounter2_camp,43,5002.8,23.9706,23.9706,20,8
w_encounter2_camp,44,4214.2,20.3848,20.3848,16,8
w_encounter2_camp,45,4390.6,21.799,21.799,17,8
w_encounter2_camp,46,4270.4,22.799,22.799,18,8
w_encounter2_camp,47,4546.6,23.0711,23.0711,22,8
w_encounter2_camp,48,4350,21.3848,21.3848,17,8
w_encounter2_camp,49,4185.4,23.0711,23.0711,22,8
w_encounter2_camp,50,6843.6,29.6274,24.3137,24,8
w_encounter2_camp,51,4648,25.6569,25.6569,25,8
w_encounter2_camp,52,6927.6,26.2132,26.2132,21,8
w_encounter2_camp,53,5069.4,27.7279,27.7279,25,8
w_encounter2_camp,54,5814.8,27.8995,27.8995,26,8
w_encounter2_camp,55,5332.6,27.4558,27.4558,21,8
w_encounter2_camp,56,4571,24.8995,24.8995,23,8
w_encounter2_camp,57,5317.2,27.799,27.799,23,8
w_encounter2_camp,58,5386.2,25.8995,25.8995,24,8
w_encounter2_camp,59,5515.2,27.5563,27.5563,24,8
w_encounter2_camp,60,5216,30.3848,30.3848,26,8
w_encounter2_camp,61,5293.2,29.3848,29.3848,25,8
w_encounter2_camp,62,6799.4,31.3848,31.3848,27,8
w_encounter2_camp,63,4665.6,29.4142,29.4142,30,8
w_encounter2_camp,64,6085.4,28.7279,28.7279,26,8
w_encounter2_camp,65,4412.4,29.2426,29.2426,29,8
w_encounter2_camp,66,5806.4,33.3848,31.7279,29,8
w_encounter2_camp,67,5285.6,29.0711,29.0711,28,8
w_encounter2_camp,68,4377,31.2426,31.2426,31,8
w_encounter2_camp,69,4439.8,30.4853,28.8284,29,8
w_encounter2_camp,70,6278.4,32.1421,32.1421,29,8
w_encounter2_camp,71,6036.6,33.4853,33.4853,32,8
w_encounter2_camp,72,7553,35.3848,35.3848,31,8
w_encounter2_camp,73,5278.6,35.8284,35.8284,36,8
