map,scenid,tcost,distance,expect,steps,r
orz000d,0,894.8,1.41421,1.41421,2,4
orz000d,1,840.4,3,3,4,4
orz000d,2,696.6,2.41421,2.41421,3,4
orz000d,3,470,2,2,3,4
orz000d,4,401.8,2,2,3,4
orz000d,5,1197,3.82843,3.82843,4,4
orz000d,6,1033.4,3.41421,3.41421,4,4
orz000d,7,698.2,3,3,4,4
orz000d,8,691.8,2.41421,2.41421,3,4
orz000d,9,1609.4,7.65685,7.65685,7,4
orz000d,10,912,4.82843,4.82843,5,4
orz000d,11,1155.4,6.24264,6.24264,6,4
orz000d,12,1098,5.82843,5.82843,6,4
orz000d,13,843.2,6,6,7,4
orz000d,14,1148.2,7.41421,7.41421,8,4
orz000d,15,798.6,4.82843,4.82843,5,4
orz000d,16,996,7.41421,7.41421,8,4
orz000d,17,1029.6,6.24264,6.24264,6,4
orz000d,18,940.2,6,6,7,4
orz000d,19,1138,8.82843,8.82843,9,4
orz000d,20,1220.4,8.82843,8.82843,9,4
orz000d,21,1281.6,11.4142,11.4142,12,4
orz000d,22,1217,8.07107,8.07107,7,4
orz000d,23,885.4,9.41421,9.41421,10,4
orz000d,24,1439.6,9.48528,9.48528,8,4
orz000d,25,1056.8,10.4142,10.4142,11,4
orz000d,26,1143.4,8.65685,8.65685,8,4
orz000d,27,1186.4,9.65685,9.65685,9,4
orz000d,28,1721.6,10.8995,10.8995,9,4
orz000d,29,2504.6,15.4853,15.4853,14,4
orz000d,30,1885.2,13.4142,13.4142,14,4
orz000d,31,2586.6,15.3137,15.3137,13,4
orz000d,32,1556.4,12.2426,12.2426,12,4
orz000d,33,1706.8,13.4853,13.4853,12,4
orz000d,34,1950,14.6569,14.6569,14,4
orz000d,35,2308,15.5563,15.5563,12,4
orz000d,36,1944.6,15.0711,15.0711,14,4
orz000d,37,1862.8,15.8284,15.8284,16,4
orz000d,38,2039,12.7279,12.7279,10,4
orz000d,39,13309.6,19.1421,19.1421,16,4
orz000d,40,2516.6,19.8284,19.8284,20,4
orz000d,41,2794,16.7279,16.7279,14,4
orz000d,42,2762,19.3137,19.3137,17,4
orz000d,43,2688.8,18.5563,18.5563,15,4
orz000d,44,11838.8,17.7279,17.7279,15,4
orz000d,45,3948.2,19.8995,19.3137,18,4
orz000d,46,3309.6,18.7279,18.7279,16,4
orz000d,47,2396.4,16.3137,16.3137,14,4
orz000d,48,2589.8,17.6569,17.6569,17,4
orz000d,49,17155.4,21.3137,21.3137,19,4
orz000d,50,3656.6,23.3848,23.3848,19,4
orz000d,51,3325.2,21.1421,21.1421,18,4
orz000d,52,4820.6,22.3848,22.3848,18,4
orz000d,53,3138.2,22.0711,22.0711,21,4
orz000d,54,2773.2,20.8995,20.8995,19,4
orz000d,55,11561.6,20.3848,20.3848,16,4
orz000d,56,14448,20.1421,20.1421,17,4
orz000d,57,12854.8,20.5563,20.5563,17,4
orz000d,58,3875,23.1421,23.1421,20,4
orz000d,59,12765.8,27.1421,27.1421,24,4
orz000d,60,11770.6,27.3137,27.3137,25,4
orz000d,61,4057.8,25.3137,25.3137,23,4
orz000d,62,3989,25.1421,25.1421,22,4
orz000d,63,3972.6,26.0711,26.0711,25,4
orz000d,64,4772.2,27.4558,27.4558,21,4
orz000d,65,3427,24.1421,24.1421,21,4
orz000d,66,3884,27.0416,27.0416,21,4
orz000d,67,12480,26.3848,26.3848,22,4
orz000d,68,3945.6,25.8995,25.8995,24,4
orz000d,69,12858.2,30.3137,30.3137,28,4
orz000d,70,4512.2,28.5563,28.5563,25,4
orz000d,71,4234.2,30.6569,30.6569,30,4
orz000d,72,13922.6,33.1421,30.8995,30,4
orz000d,73,4960.8,30.7279,30.7279,28,4
orz000d,74,4626.2,30.8995,28.6569,29,4
orz000d,75,3532.6,28.2426,28.2426,28,4
orz000d,76,4304.2,30.4853,30.4853,29,4
orz000d,77,13494.8,31.8995,31.8995,30,4
orz000d,78,24056.8,30.7279,30.1421,28,4
orz000d,79,11154.2,32.1421,32.1421,29,4
orz000d,80,5156,32.9706,32.9706,29,4
orz000d,81,25715.2,35.9706,35.3848,32,4
orz000d,82,4947.2,34.0711,34.0711,33,4
orz000d,83,4717.4,32.8995,32.8995,31,4
orz000d,84,7484.8,35.9706,33.7279,32,4
orz000d,85,26604.8,33.1421,33.1421,30,4
orz000d,86,23267,35.9706,35.9706,32,4
orz000d,87,7090.2,37.2132,34.9706,32,4
orz000d,88,32058.8,34.9706,34.9706,31,4
orz000d,89,13100.8,39.799,39.799,35,4
orz000d,90,14020,36.8995,36.8995,35,4
orz000d,91,6733.6,39.799,39.799,35,4
orz000d,92,5499.2,37,37,38,4
orz000d,93,7723.4,38.799,36.5563,34,4
orz000d,94,6220.8,36.4558,36.4558,30,4
orz000d,95,12799.8,39.2132,39.2132,34,4
orz000d,96,11154.8,36.7279,36.7279,34,4
orz000d,97,14000.8,39.9706,39.9706,36,4
orz000d,98,6401.6,39.2426,39.2426,39,4
orz000d,99,27210,41.2132,41.2132,36,4
orz000d,100,10441.8,41.4853,40.3137,40,4
orz000d,101,49524.8,41.0416,41.0416,35,4
orz000d,102,7908.6,41.9706,41.9706,38,4
orz000d,103,6961.8,41.799,41.799,37,4
orz000d,104,7714.6,42.9411,42.9411,34,4
orz000d,105,6961.2,43.8701,43.8701,37,4
orz000d,106,7514.8,41.5563,41.5563,38,4
orz000d,107,6772.4,40.799,40.799,36,4
orz000d,108,5890.2,43.2132,43.2132,38,4
orz000d,109,16303,45.3848,44.5563,41,4
orz000d,110,47671.2,45.6985,45.6985,38,4
orz000d,111,8048.2,47.4142,47.4142,48,4
orz000d,112,10511,49.9411,46.8701,41,4
orz000d,113,8184.6,46.5269,46.5269,38,4
orz000d,114,45814.4,45.0416,45.0416,39,4
orz000d,115,8580.4,46.8406,46.8406,35,4
orz000d,116,7791.4,46.1127,46.1127,38,4
orz000d,117,25828,44.0416,44.0416,38,4
orz000d,118,11173.4,46.2843,46.2843,39,4
orz000d,119,40235.4,48.2132,48.2132,43,4
orz000d,120,18778.8,51.8701,51.0416,45,4
orz000d,121,33333,49.2132,49.2132,44,4
orz000d,122,31842.4,50.0416,50.0416,44,4
orz000d,123,46830.6,51.4558,51.4558,45,4
orz000d,124,12650,49.2132,49.2132,44,4
orz000d,125,9688,49.2132,49.2132,44,4
