map,scenid,tcost,distance,expect,steps,r
orz201d,0,555.6,1,1,2,64
orz201d,1,417,2,2,3,64
orz201d,2,573.6,2.82843,2.82843,3,64
orz201d,3,637,3.82843,3.82843,4,64
orz201d,4,326.2,2,2,3,64
orz201d,5,439,2.41421,2.41421,3,64
orz201d,6,204.4,1,1,2,64
orz201d,7,609.4,3.41421,3.41421,4,64
orz201d,8,439.4,2.82843,2.82843,3,64
orz201d,9,498.4,3.82843,3.82843,4,64
orz201d,10,986.8,7,7,8,64
orz201d,11,503.4,4,4,5,64
orz201d,12,1032,6.24264,6.24264,6,64
orz201d,13,649.8,4.41421,4.41421,5,64
orz201d,14,551.6,5,5,6,64
orz201d,15,814.2,6.65685,6.65685,6,64
orz201d,16,802.4,6.41421,6.41421,7,64
orz201d,17,719.4,7.41421,7.41421,8,64
orz201d,18,1023.8,7.24264,7.24264,7,64
orz201d,19,903,6.41421,6.41421,7,64
orz201d,20,904,8.07107,8.07107,7,64
orz201d,21,974.8,8.24264,8.24264,8,64
orz201d,22,805,8.41421,8.41421,9,64
orz201d,23,964.6,8.82843,8.82843,9,64
orz201d,24,1129.2,9.65685,9.65685,9,64
orz201d,25,1274.2,10.6569,10.6569,10,64
orz201d,26,1440.2,11.4853,11.4853,10,64
orz201d,27,1099.8,10.6569,10.6569,10,64
orz201d,28,1108.6,10.8284,10.8284,11,64
orz201d,29,1430.2,10.2426,10.2426,10,64
orz201d,30,1722.8,13.2426,13.2426,13,64
orz201d,31,1960,13.0711,13.0711,12,64
orz201d,32,1458.8,13.4853,13.4853,12,64
orz201d,33,1482.4,12.4853,12.4853,11,64
orz201d,34,1646.2,13.8995,13.8995,12,64
orz201d,35,1425.8,12.6569,12.6569,12,64
orz201d,36,1615.6,14.8995,14.8995,13,64
orz201d,37,1265.2,12.8284,12.8284,13,64
orz201d,38,1501.6,12.4142,12.4142,13,64
orz201d,39,1249.6,13.8284,13.8284,14,64
orz201d,40,2193,18.3137,18.3137,16,64
orz201d,41,1874.6,19.3137,19.3137,17,64
orz201d,42,1889,16.0711,16.0711,15,64
orz201d,43,1751,16,16,17,64
orz201d,44,1534,16.4142,16.4142,17,64
orz201d,45,1895.6,18.0711,18.0711,17,64
orz201d,46,1971.8,19.6569,19.6569,19,64
orz201d,47,1768.2,19,19,20,64
orz201d,48,2547,17.1421,17.1421,14,64
orz201d,49,2346,16.7279,16.7279,14,64
orz201d,50,3157.8,23.7279,23.7279,21,64
orz201d,51,2438.8,21.7279,21.7279,19,64
orz201d,52,2175.4,20.1421,20.1421,17,64
orz201d,53,2492,20.8995,20.8995,19,64
orz201d,54,2109.2,20.6569,20.6569,20,64
orz201d,55,2445.6,22.8995,22.8995,21,64
orz201d,56,2763.8,21.6569,20.8284,21,64
orz201d,57,2345.6,20.4142,20.4142,21,64
orz201d,58,3560.4,26.3137,23.2426,24,64
orz201d,59,2481.6,23.4142,23.4142,24,64
orz201d,60,4859.4,26.1421,25.5563,23,64
orz201d,61,3616.8,24.7279,24.1421,22,64
orz201d,62,3133.8,25.1421,24.5563,22,64
orz201d,63,3545.2,28.1421,27.5563,25,64
orz201d,64,3639.6,27.1421,27.1421,24,64
orz201d,65,3130,27.3137,27.3137,25,64
orz201d,66,3706.2,27.7279,27.7279,25,64
orz201d,67,2673,24.5563,24.5563,21,64
orz201d,68,2833.8,26.9706,26.9706,23,64
orz201d,69,3098.4,27.799,27.799,23,64
orz201d,70,3112.4,28.5563,28.5563,25,64
orz201d,71,3260.4,29.3848,29.3848,25,64
orz201d,72,3521.2,31.3848,31.3848,27,64
orz201d,73,2996.8,28.799,28.799,24,64
orz201d,74,3207.6,29.799,29.799,25,64
orz201d,75,3574.2,28.6569,28.6569,28,64
orz201d,76,6684.2,30.3848,29.799,26,64
orz201d,77,4794.6,30.9706,30.3848,27,64
orz201d,78,3522.6,28.5563,28.5563,25,64
