map,scenid,tcost,distance,expect,steps,r
orz900d,0,2581.8,3.41421,3.41421,4,64
orz900d,1,1439,2.82843,2.82843,3,64
orz900d,2,1243.4,2.41421,2.41421,3,64
orz900d,3,1052,2.41421,2.41421,3,64
orz900d,4,669.8,1.41421,1.41421,2,64
orz900d,5,1533.2,3.41421,3.41421,4,64
orz900d,6,702.6,1,1,2,64
orz900d,7,1385.2,3.41421,3.41421,4,64
orz900d,8,878.4,1,1,2,64
orz900d,9,565,1,1,2,64
orz900d,10,1512.4,4,4,5,64
orz900d,11,1913.8,4.82843,4.82843,5,64
orz900d,12,1735.4,5.41421,5.41421,6,64
orz900d,13,1248,4.82843,4.82843,5,64
orz900d,14,2200.4,7.41421,7.41421,8,64
orz900d,15,2569.4,7.07107,7.07107,6,64
orz900d,16,2514.8,7.24264,7.24264,7,64
orz900d,17,2233,7.24264,7.24264,7,64
orz900d,18,2175.6,5.41421,5.41421,6,64
orz900d,19,1963.8,5.24264,5.24264,5,64
orz900d,20,3735.8,10.4853,10.4853,9,64
orz900d,21,2757.6,10.2426,10.2426,10,64
orz900d,22,1949.8,9.41421,9.41421,10,64
orz900d,23,2453.6,9.24264,9.24264,9,64
orz900d,24,1768.2,8.24264,8.24264,8,64
orz900d,25,2732.4,10.8284,10.8284,11,64
orz900d,26,3009.4,9.65685,9.65685,9,64
orz900d,27,2465,8,8,9,64
orz900d,28,2596.6,11.4853,11.4853,10,64
orz900d,29,2195.2,10.2426,10.2426,10,64
orz900d,30,3332.6,12.0711,12.0711,11,64
orz900d,31,3281.8,12.8995,12.8995,11,64
orz900d,32,3011,15,15,16,64
orz900d,33,3802.2,14.6569,14.6569,14,64
orz900d,34,1901.4,13,13,14,64
orz900d,35,2780.8,12.8995,12.8995,11,64
orz900d,36,2437.6,12.0711,12.0711,11,64
orz900d,37,2441.6,13.8284,13.8284,14,64
orz900d,38,2305.4,15.8284,15.8284,16,64
orz900d,39,3250.6,14.7279,14.7279,12,64
orz900d,40,4368.6,17.4853,17.4853,16,64
orz900d,41,3712.2,16.4853,16.4853,15,64
orz900d,42,4414.8,19.2426,19.2426,19,64
orz900d,43,4720.6,17.1421,17.1421,14,64
orz900d,44,2758.6,16.4142,16.4142,17,64
orz900d,45,3003,17.8284,17.8284,18,64
orz900d,46,4588.2,19.2426,19.2426,19,64
orz900d,47,3231.4,19.2426,19.2426,19,64
orz900d,48,3405.6,16.1421,16.1421,13,64
orz900d,49,4082.8,19.5563,19.5563,16,64
orz900d,50,4693,20.2426,20.2426,20,64
orz900d,51,4528.6,20.4142,20.4142,21,64
orz900d,52,5372.2,21.799,21.799,17,64
orz900d,53,4463.6,21.2132,21.2132,16,64
orz900d,54,6485.4,23.1421,23.1421,20,64
orz900d,55,3963.2,20.3848,20.3848,16,64
orz900d,56,4369.2,20.799,20.799,16,64
orz900d,57,5240,23.3137,23.3137,21,64
orz900d,58,4035.4,21.6569,21.6569,21,64
orz900d,59,5398.8,20.7279,20.7279,18,64
orz900d,60,5818.8,24.799,24.799,20,64
orz900d,61,4959.8,25.3848,25.3848,21,64
orz900d,62,6333.4,27.0711,27.0711,26,64
orz900d,63,4767,26.8284,26.8284,27,64
orz900d,64,5274.6,24.7279,24.7279,22,64
orz900d,65,5144,26.3848,26.3848,22,64
orz900d,66,4426.8,24.1421,24.1421,21,64
orz900d,67,5841.8,27.4558,27.4558,21,64
orz900d,68,5356.4,25.0416,25.0416,19,64
orz900d,69,4742.6,24.2132,24.2132,19,64
orz900d,70,6595.4,31.2132,31.2132,26,64
orz900d,71,8026.6,29.7279,29.7279,27,64
orz900d,72,6864.8,31.2843,31.2843,24,64
orz900d,73,5822.6,29.5563,29.5563,26,64
orz900d,74,6704.2,32.3137,30.0711,30,64
orz900d,75,6956.6,31.2132,31.2132,26,64
orz900d,76,10353.4,31.8995,31.8995,30,64
orz900d,77,7709,30.4558,30.4558,24,64
orz900d,78,5717.2,29.3137,28.7279,27,64
orz900d,79,6198.6,28.799,28.799,24,64
orz900d,80,7594.6,32.2843,32.2843,25,64
orz900d,81,6722.4,34.5563,34.5563,31,64
orz900d,82,6299.4,32.2132,32.2132,27,64
orz900d,83,6946.4,34.0711,34.0711,33,64
orz900d,84,10104.4,33.2843,33.2843,26,64
orz900d,85,6326.4,34.7279,34.7279,32,64
orz900d,86,7733.6,35.0416,35.0416,29,64
orz900d,87,6123,35.2426,35.2426,35,64
orz900d,88,7583.2,33.5563,33.5563,30,64
orz900d,89,6572.8,33.799,32.9706,29,64
orz900d,90,8555,37.8701,37.8701,31,64
orz900d,91,6879.6,36,36,37,64
orz900d,92,7989,39.3553,39.3553,30,64
orz900d,93,8029.2,37.9411,37.9411,29,64
orz900d,94,8665.4,39.3137,39.3137,37,64
orz900d,95,6404.2,37,37,38,64
orz900d,96,7889.4,36.7279,36.7279,34,64
orz900d,97,9301.4,39.9706,39.9706,36,64
orz900d,98,8308.6,36.9411,36.9411,28,64
orz900d,99,8163.6,37.799,37.799,33,64
orz900d,100,9200.4,43.8284,43.8284,44,64
orz900d,101,10665.6,41.598,41.598,31,64
orz900d,102,9277,41.9411,41.9411,33,64
orz900d,103,12177.4,42.2132,42.2132,37,64
orz900d,104,12105.6,43.1127,43.1127,35,64
orz900d,105,9078.8,43.8995,43.8995,42,64
orz900d,106,9136,42.1127,42.1127,34,64
orz900d,107,9121.4,41.5269,41.5269,33,64
orz900d,108,7272.6,41.6569,41.6569,41,64
orz900d,109,12853.4,43.0416,41.3848,37,64
orz900d,110,9749,47.799,47.799,43,64
orz900d,111,10406.8,47.8284,47.8284,48,64
orz900d,112,12289.6,45.0122,45.0122,34,64
orz900d,113,9295.4,44.1838,44.1838,34,64
orz900d,114,9968,45.2548,45.2548,33,64
orz900d,115,9986,46.1421,46.1421,43,64
orz900d,116,10449,44.4558,44.4558,38,64
orz900d,117,10376.4,46.8701,46.8701,40,64
orz900d,118,9930.6,46.8995,46.8995,45,64
orz900d,119,10012.6,47.6274,47.6274,42,64
orz900d,120,13022.6,51.9706,51.9706,48,64
orz900d,121,10657.8,50.6569,50.6569,50,64
orz900d,122,13507.6,48.7696,48.7696,39,64
orz900d,123,10757.2,57.1127,50.9706,49,64
orz900d,124,9945.2,51.7279,51.7279,49,64
orz900d,125,9406.4,48.4558,48.4558,42,64
orz900d,126,11831.6,58.5269,51.799,50,64
orz900d,127,9796.8,51.4142,51.4142,52,64
orz900d,128,10516,52.5563,51.7279,49,64
orz900d,129,10458.6,52.5563,49.7279,49,64
orz900d,130,11859.4,55.0711,55.0711,54,64
orz900d,131,14188.6,53.1838,53.1838,43,64
orz900d,132,10375.2,59.5563,55.6569,56,64
orz900d,133,11121.6,56.4558,52.5563,50,64
orz900d,134,13276,54.0833,54.0833,41,64
orz900d,135,12050.4,59.2843,53.7279,52,64
orz900d,136,10256.2,54.1421,52.7279,51,64
orz900d,137,11527,52.3259,52.3259,38,64
orz900d,138,10432.6,58.799,55.9706,54,64
orz900d,139,9478.8,53.2426,53.2426,53,64
orz900d,140,14895.4,58.1543,58.1543,43,64
orz900d,141,19414,59.5269,59.5269,51,64
orz900d,142,14586.4,59.2548,59.2548,47,64
orz900d,143,13307.6,57.0416,57.0416,51,64
orz900d,144,13310.8,59.0833,59.0833,46,64
orz900d,145,14517.4,58.0711,58.0711,57,64
orz900d,146,13687.6,59.2426,59.2426,59,64
orz900d,147,47692.2,61.6274,59.6274,56,64
orz900d,148,13811.6,59.7696,59.7696,50,64
orz900d,149,13353,60.2548,56.598,48,64
orz900d,150,15344.6,63.8284,63.8284,64,64
