map,scenid,tcost,distance,expect,steps,r
orz800d,0,2496,3.82843,3.82843,4,8
orz800d,1,1233.2,2.41421,2.41421,3,8
orz800d,2,1409.6,3.41421,3.41421,4,8
orz800d,3,759.4,1.41421,1.41421,2,8
orz800d,4,1456,3.41421,3.41421,4,8
orz800d,5,594.2,1,1,2,8
orz800d,6,792.8,2,2,3,8
orz800d,7,1306.6,3.41421,3.41421,4,8
orz800d,8,920.8,2.41421,2.41421,3,8
orz800d,9,1096.6,2.41421,2.41421,3,8
orz800d,10,1743.4,5.24264,5.24264,5,8
orz800d,11,1853.6,5.82843,5.82843,6,8
orz800d,12,2475.2,7.65685,7.65685,7,8
orz800d,13,2068.4,5.82843,5.82843,6,8
orz800d,14,1714.8,5.41421,5.41421,6,8
orz800d,15,1916.4,6.24264,6.24264,6,8
orz800d,16,1523.6,5.65685,5.65685,5,8
orz800d,17,2408.6,6.82843,6.82843,7,8
orz800d,18,2159,6.65685,6.65685,6,8
orz800d,19,1652.6,5.41421,5.41421,6,8
orz800d,20,3819.2,11.8995,11.8995,10,8
orz800d,21,2961.6,10.6569,10.6569,10,8
orz800d,22,2630.6,8,8,9,8
orz800d,23,2542.8,10.2426,10.2426,10,8
orz800d,24,2017,8.82843,8.82843,9,8
orz800d,25,2124.6,8.65685,8.65685,8,8
orz800d,26,2330.6,8.41421,8.41421,9,8
orz800d,27,3623.6,11.0711,11.0711,10,8
orz800d,28,2179.6,10.8284,10.8284,11,8
orz800d,29,2568.2,11.2426,11.2426,11,8
orz800d,30,1897.8,13,13,14,8
orz800d,31,3368.2,13.4142,13.4142,14,8
orz800d,32,3691.4,14.1421,14.1421,11,8
orz800d,33,3224.4,13.0711,13.0711,12,8
orz800d,34,3671.8,13.7279,13.7279,11,8
orz800d,35,3332.2,13.8995,13.8995,12,8
orz800d,36,3800.2,14.8995,14.8995,13,8
orz800d,37,4181.2,15.4142,15.4142,16,8
orz800d,38,2896.4,12.0711,12.0711,11,8
orz800d,39,3439.2,15.1421,15.1421,12,8
orz800d,40,4568.4,17.9706,17.9706,14,8
orz800d,41,4536.2,18.3848,18.3848,14,8
orz800d,42,3725.8,19.6569,19.6569,19,8
orz800d,43,3786.4,18.8995,18.8995,17,8
orz800d,44,2850.2,17.2426,17.2426,17,8
orz800d,45,4080.6,17.7279,17.7279,15,8
orz800d,46,4170,17.4853,17.4853,16,8
orz800d,47,4415.8,19.1421,19.1421,16,8
orz800d,48,4399,19.5563,19.5563,16,8
orz800d,49,3536.2,19.7279,19.7279,17,8
orz800d,50,4205,22.4142,22.4142,23,8
orz800d,51,4414.2,21.0711,21.0711,20,8
orz800d,52,5024,21.1421,21.1421,18,8
orz800d,53,4756.2,23.0711,23.0711,22,8
orz800d,54,4955.6,20.4853,20.4853,19,8
orz800d,55,4772.4,21.3848,21.3848,17,8
orz800d,56,4597.8,21.6569,21.6569,21,8
orz800d,57,3345.8,21.6569,21.6569,21,8
orz800d,58,5381.2,23.8995,23.8995,22,8
orz800d,59,4614.4,22.799,22.799,18,8
orz800d,60,5297.4,24.5563,24.5563,21,8
orz800d,61,5566.2,26.6569,26.6569,26,8
orz800d,62,4853.4,24.4142,24.4142,25,8
orz800d,63,4880.6,25.2132,25.2132,20,8
orz800d,64,5939.4,24.3848,24.3848,20,8
orz800d,65,5188.2,25.5563,25.5563,22,8
orz800d,66,4857.8,24.4853,24.4853,23,8
orz800d,67,4881.4,27.3848,27.3848,23,8
orz800d,68,4209.2,25.4853,25.4853,24,8
orz800d,69,4323,24.7279,24.7279,22,8
orz800d,70,6290.2,31.8701,31.8701,25,8
orz800d,71,4489.6,28.6569,28.6569,28,8
orz800d,72,5908.2,29.799,29.799,25,8
orz800d,73,6088.6,28.4558,28.4558,22,8
orz800d,74,6186.6,28.2843,28.2843,21,8
orz800d,75,5488.2,28.9706,28.9706,25,8
orz800d,76,5750.6,31.6569,31.6569,31,8
orz800d,77,5745.8,29.3848,29.3848,25,8
orz800d,78,5604,31.7279,31.7279,29,8
orz800d,79,4691.8,31.0711,31.0711,30,8
orz800d,80,8304.4,35.6985,35.6985,28,8
orz800d,81,5670.6,32.1421,32.1421,29,8
orz800d,82,7148.8,35.1421,35.1421,32,8
orz800d,83,7192.6,34.4853,34.4853,33,8
orz800d,84,6666,33,33,34,8
orz800d,85,6348.6,34.0711,34.0711,33,8
orz800d,86,7636.4,35.0416,35.0416,29,8
orz800d,87,7071.6,33.2426,33.2426,33,8
orz800d,88,6248.6,34.3137,34.3137,32,8
orz800d,89,5349.6,34,34,35,8
orz800d,90,8422.8,36.2426,36.2426,36,8
orz800d,91,6487.6,39.0711,39.0711,38,8
orz800d,92,6876,36.1421,36.1421,33,8
orz800d,93,8108.2,38.7279,38.7279,36,8
orz800d,94,8455.2,37.9706,37.9706,34,8
orz800d,95,5700.4,37.8284,37.8284,38,8
orz800d,96,6456.4,39.6569,39.6569,39,8
orz800d,97,5856.8,36.9706,36.9706,33,8
orz800d,98,7647,39.0711,39.0711,38,8
orz800d,99,7793.6,38.4142,38.4142,39,8
orz800d,100,9243.8,41.598,41.598,31,8
orz800d,101,7631.8,41.7279,41.7279,39,8
orz800d,102,7771,40.8995,40.8995,39,8
orz800d,103,17809,44.2132,40.5563,39,8
orz800d,104,9559,41.3848,41.3848,37,8
orz800d,105,7620.4,40.2426,40.2426,40,8
orz800d,106,9685,41.0416,41.0416,35,8
orz800d,107,8661.4,41.1421,41.1421,38,8
orz800d,108,7749.4,43.3137,43.3137,41,8
orz800d,109,8379.2,41.3848,41.3848,37,8
orz800d,110,9456.8,51.3848,47.7279,47,8
orz800d,111,9274.8,44.598,44.598,34,8
orz800d,112,9709.6,47.8284,47.8284,48,8
orz800d,113,9389.4,44.7279,44.7279,42,8
orz800d,114,9322.2,45.3848,45.3848,41,8
orz800d,115,9734.2,45.0711,45.0711,44,8
orz800d,116,8211.4,45.2426,45.2426,45,8
orz800d,117,9377.8,49.799,47.5563,45,8
