map,scenid,tcost,distance,expect,steps,r
lt_0_lowtown_a2,0,2269,7.24264,7.24264,7,0
lt_0_lowtown_a2,1,1441.6,5.82843,5.82843,6,0
lt_0_lowtown_a2,2,1224.4,6.24264,6.24264,6,0
lt_0_lowtown_a2,3,1241.8,6.82843,6.82843,7,0
lt_0_lowtown_a2,4,1079.4,5.41421,5.41421,6,0
lt_0_lowtown_a2,5,1314.8,6.82843,6.82843,7,0
lt_0_lowtown_a2,6,1250.4,7.41421,7.41421,8,0
lt_0_lowtown_a2,7,1533.6,7.65685,7.65685,7,0
lt_0_lowtown_a2,8,1175,6.82843,6.82843,7,0
lt_0_lowtown_a2,9,1495,6.65685,6.65685,6,0
lt_0_lowtown_a2,10,1675.6,8.82843,8.82843,9,0
lt_0_lowtown_a2,11,2080.4,11.4853,11.4853,10,0
lt_0_lowtown_a2,12,3234,11.8995,11.8995,10,0
lt_0_lowtown_a2,13,1510.4,8.41421,8.41421,9,0
lt_0_lowtown_a2,14,1239.6,10,10,11,0
lt_0_lowtown_a2,15,1292.4,8.41421,8.41421,9,0
lt_0_lowtown_a2,16,2036.8,10.8995,10.8995,9,0
lt_0_lowtown_a2,17,1460.4,10.8284,10.8284,11,0
lt_0_lowtown_a2,18,2052,8.65685,8.65685,8,0
lt_0_lowtown_a2,19,1443.8,11.8284,11.8284,12,0
lt_0_lowtown_a2,20,1396.4,15,15,16,0
lt_0_lowtown_a2,21,2125.6,15.2426,15.2426,15,0
lt_0_lowtown_a2,22,3222,13.4142,13.4142,14,0
lt_0_lowtown_a2,23,2202.6,13.0711,13.0711,12,0
lt_0_lowtown_a2,24,1890.6,14.2426,14.2426,14,0
lt_0_lowtown_a2,25,1693.6,14.2426,14.2426,14,0
lt_0_lowtown_a2,26,1924.2,12.6569,12.6569,12,0
lt_0_lowtown_a2,27,3066.2,14.8995,14.8995,13,0
lt_0_lowtown_a2,28,2144.2,15.2426,15.2426,15,0
lt_0_lowtown_a2,29,2102.6,13.6569,13.6569,13,0
lt_0_lowtown_a2,30,2253.6,18.3848,18.3848,14,0
lt_0_lowtown_a2,31,3116.2,17.4142,17.4142,18,0
lt_0_lowtown_a2,32,2268.4,18.6569,18.6569,18,0
lt_0_lowtown_a2,33,2396,16.6569,16.6569,16,0
lt_0_lowtown_a2,34,6250.6,18.1421,18.1421,15,0
lt_0_lowtown_a2,35,2787.6,18.4142,18.4142,19,0
lt_0_lowtown_a2,36,3114.4,17.1421,17.1421,14,0
lt_0_lowtown_a2,37,2608.8,18,18,19,0
lt_0_lowtown_a2,38,2706.6,18.1421,18.1421,15,0
lt_0_lowtown_a2,39,3533.4,16.3137,16.3137,14,0
lt_0_lowtown_a2,40,14104.8,21.7279,21.7279,19,0
lt_0_lowtown_a2,41,3117.6,23.2426,23.2426,23,0
lt_0_lowtown_a2,42,8608.2,23.799,23.799,19,0
lt_0_lowtown_a2,43,9311,20.8284,20.8284,21,0
lt_0_lowtown_a2,44,3952.8,22.3137,22.3137,20,0
lt_0_lowtown_a2,45,8409.4,23.799,23.799,19,0
lt_0_lowtown_a2,46,4020,20.9706,20.9706,17,0
lt_0_lowtown_a2,47,3984.2,22.9706,22.9706,19,0
lt_0_lowtown_a2,48,2090.6,20.2426,20.2426,20,0
lt_0_lowtown_a2,49,2806.4,21.5563,21.5563,18,0
lt_0_lowtown_a2,50,4403.2,25.3848,25.3848,21,0
lt_0_lowtown_a2,51,7729.6,26.9706,26.9706,23,0
lt_0_lowtown_a2,52,16572.6,27.799,27.799,23,0
lt_0_lowtown_a2,53,3877.8,26.8284,26.8284,27,0
lt_0_lowtown_a2,54,3749,25.5563,25.5563,22,0
lt_0_lowtown_a2,55,5982.4,27.3137,27.3137,25,0
lt_0_lowtown_a2,56,3959.2,24.5563,24.5563,21,0
lt_0_lowtown_a2,57,7763.6,25.8284,25.8284,26,0
lt_0_lowtown_a2,58,5289.2,25.3137,25.3137,23,0
lt_0_lowtown_a2,59,5033.4,27.799,27.799,23,0
lt_0_lowtown_a2,60,3407.6,31.6569,31.6569,31,0
lt_0_lowtown_a2,61,5169.2,30.2843,30.2843,23,0
lt_0_lowtown_a2,62,3871.4,31.4142,31.4142,32,0
lt_0_lowtown_a2,63,13808.8,28.3137,28.3137,26,0
lt_0_lowtown_a2,64,16059.4,28.4853,28.4853,27,0
lt_0_lowtown_a2,65,4928.8,31.3848,31.3848,27,0
lt_0_lowtown_a2,66,3510.6,31.4142,31.4142,32,0
lt_0_lowtown_a2,67,3577.8,31.2426,31.2426,31,0
lt_0_lowtown_a2,68,3771.4,31.2426,31.2426,31,0
lt_0_lowtown_a2,69,22008.2,28.1421,28.1421,25,0
lt_0_lowtown_a2,70,4382.2,35.0711,35.0711,34,0
lt_0_lowtown_a2,71,15749.2,32.4853,32.4853,31,0
lt_0_lowtown_a2,72,3893.6,32.4142,32.4142,33,0
lt_0_lowtown_a2,73,3458,33.0711,33.0711,32,0
lt_0_lowtown_a2,74,4256.2,34.2426,34.2426,34,0
lt_0_lowtown_a2,75,5669.8,34.799,34.799,30,0
lt_0_lowtown_a2,76,10051.4,34.2132,34.2132,29,0
lt_0_lowtown_a2,77,48514,34.8284,34.8284,35,0
lt_0_lowtown_a2,78,5129,32.9706,32.9706,29,0
lt_0_lowtown_a2,79,5086.4,35.6569,35.6569,35,0
lt_0_lowtown_a2,80,6306.4,39.2132,39.2132,34,0
lt_0_lowtown_a2,81,38783.4,39.2132,39.2132,34,0
lt_0_lowtown_a2,82,6745,37.5269,37.5269,29,0
lt_0_lowtown_a2,83,34633,36.8995,36.8995,35,0
lt_0_lowtown_a2,84,8474.4,38.4558,38.4558,32,0
lt_0_lowtown_a2,85,6143.8,36.8701,36.8701,30,0
lt_0_lowtown_a2,86,6464.6,39.1421,39.1421,36,0
lt_0_lowtown_a2,87,23340.2,39.0711,39.0711,38,0
lt_0_lowtown_a2,88,7299.8,39.5269,39.5269,31,0
lt_0_lowtown_a2,89,7270.6,37.5269,37.5269,29,0
lt_0_lowtown_a2,90,6367.8,41.7279,41.7279,39,0
lt_0_lowtown_a2,91,7726.4,42.5563,42.5563,39,0
lt_0_lowtown_a2,92,5942,43.4853,43.4853,42,0
lt_0_lowtown_a2,93,21390.6,41.0711,41.0711,40,0
lt_0_lowtown_a2,94,17404.4,42.9706,42.9706,39,0
lt_0_lowtown_a2,95,7181,40.3553,40.3553,31,0
lt_0_lowtown_a2,96,19652,40.4853,40.4853,39,0
