map,scenid,tcost,distance,expect,steps,r
maze-400-4,0,2443.4,4.41421,4.41421,5,4
maze-400-4,1,2624,6.24264,6.24264,6,4
maze-400-4,2,2295.6,6.82843,6.82843,7,4
maze-400-4,3,2074,6,6,7,4
maze-400-4,4,2319.6,6.24264,6.24264,6,4
maze-400-4,5,2750,7.82843,7.82843,8,4
maze-400-4,6,1518.6,4,4,5,4
maze-400-4,7,1289.2,4.41421,4.41421,5,4
maze-400-4,8,1924.6,6.82843,6.82843,7,4
maze-400-4,9,1245.2,4.41421,4.41421,5,4
maze-400-4,10,2164.2,10.6569,10.6569,10,4
maze-400-4,11,3173.6,10.0711,10.0711,9,4
maze-400-4,12,4325.8,9.82843,9.82843,10,4
maze-400-4,13,2738.4,11.6569,11.6569,11,4
maze-400-4,14,2240.4,9.82843,9.82843,10,4
maze-400-4,15,1146.8,8,8,9,4
maze-400-4,16,3216.2,8.41421,8.41421,9,4
maze-400-4,17,3504.6,10.4142,10.4142,11,4
maze-400-4,18,5888,11.4142,11.4142,12,4
maze-400-4,19,2043.2,8.41421,8.41421,9,4
maze-400-4,20,3892.6,13.6569,13.6569,13,4
maze-400-4,21,2868.6,15.8284,15,16,4
maze-400-4,22,5073.4,14.8995,14.8995,13,4
maze-400-4,23,3436.8,13.6569,13.6569,13,4
maze-400-4,24,3439.8,13.0711,13.0711,12,4
maze-400-4,25,2043.2,12.8284,12.8284,13,4
maze-400-4,26,5653.4,16.3137,15.4853,14,4
maze-400-4,27,4584.4,15.0711,15.0711,14,4
maze-400-4,28,5348.6,16.7279,14.7279,14,4
maze-400-4,29,9063,13.2426,13.2426,13,4
maze-400-4,30,4805,19.4853,19.4853,18,4
maze-400-4,31,8904.4,19.6569,18.4853,19,4
maze-400-4,32,24611.8,18.8284,18.8284,19,4
maze-400-4,33,5767.4,17.4853,17.4853,16,4
maze-400-4,34,10004.8,19.4853,17.2426,18,4
maze-400-4,35,2147,19,19,20,4
maze-400-4,36,10565.4,17.2426,17.2426,17,4
maze-400-4,37,11805.2,17.6569,17.6569,17,4
maze-400-4,38,11890.6,19.6569,19.6569,19,4
maze-400-4,39,3276,16.6569,16.6569,16,4
maze-400-4,40,8539.6,20.4853,20.4853,19,4
maze-400-4,41,6240.2,20.5563,20.5563,17,4
maze-400-4,42,5806.4,20.0711,20.0711,19,4
maze-400-4,43,5259.8,20.4853,20.4853,19,4
maze-400-4,44,12138,22.5563,21.1421,19,4
maze-400-4,45,11849.2,23.0711,23.0711,22,4
maze-400-4,46,36713.8,22.4853,22.4853,21,4
maze-400-4,47,14735,20.4853,20.4853,19,4
maze-400-4,48,18080.2,23.7279,22.3137,21,4
maze-400-4,49,11792.2,23.2426,23.2426,23,4
maze-400-4,50,25697.4,26.3137,26.3137,24,4
maze-400-4,51,18182,26.3137,24.0711,24,4
maze-400-4,52,38670.4,26.4853,26.4853,25,4
maze-400-4,53,28124.2,26.1421,26.1421,23,4
maze-400-4,54,23352.8,24.0711,24.0711,23,4
maze-400-4,55,14434,26.4853,26.4853,25,4
maze-400-4,56,17747.6,26.3137,26.3137,24,4
maze-400-4,57,41178.6,26.2426,26.2426,26,4
maze-400-4,58,16497.8,27.4853,27.4853,26,4
maze-400-4,59,19084.8,27.0711,27.0711,26,4
maze-400-4,60,25370.8,30.1421,30.1421,27,4
maze-400-4,61,40491,28.3137,28.3137,26,4
maze-400-4,62,31301.2,28.3848,28.3848,24,4
maze-400-4,63,35679.2,31.5563,31.5563,28,4
maze-400-4,64,20541,28.3137,28.3137,26,4
maze-400-4,65,17232.8,31.6569,31.6569,31,4
maze-400-4,66,30517.2,28.8995,28.8995,27,4
maze-400-4,67,13756.4,29.8995,29.0711,28,4
maze-400-4,68,7877.2,30.3137,29.4853,28,4
maze-400-4,69,35602.6,28.2426,28.2426,28,4
maze-400-4,70,39364.6,32.8284,32.8284,33,4
maze-400-4,71,30958.4,32.1421,32.1421,29,4
maze-400-4,72,24775.2,32.6569,32.6569,32,4
maze-400-4,73,38109.6,32.3137,32.3137,30,4
maze-400-4,74,32433,32.2426,32.2426,32,4
maze-400-4,75,12437.2,35.3848,35.3848,31,4
maze-400-4,76,42149.4,36.1421,35.5563,33,4
maze-400-4,77,53972.4,33.7279,33.7279,31,4
maze-400-4,78,37865.6,32.0711,32.0711,31,4
maze-400-4,79,32148.6,33.8995,33.8995,32,4
maze-400-4,80,34997.4,39.9706,39.1421,36,4
maze-400-4,81,54488,36.1421,36.1421,33,4
maze-400-4,82,45953.6,39.799,39.799,35,4
maze-400-4,83,78879,38.1421,38.1421,35,4
maze-400-4,84,35280.8,36.0416,36.0416,30,4
maze-400-4,85,47530.6,38.1421,38.1421,35,4
maze-400-4,86,28605.8,38.1421,38.1421,35,4
maze-400-4,87,40331,37.5563,37.5563,34,4
maze-400-4,88,40608,38.7279,38.7279,36,4
maze-400-4,89,53626.8,39.2132,39.2132,34,4
maze-400-4,90,37775.6,41.2132,41.2132,36,4
maze-400-4,91,52576.6,41.7279,41.7279,39,4
maze-400-4,92,58355,43.8701,43.8701,37,4
maze-400-4,93,51370.6,43.5563,43.5563,40,4
maze-400-4,94,57352.4,40.8995,40.8995,39,4
maze-400-4,95,76446.6,43.799,43.799,39,4
maze-400-4,96,26211.2,43.4558,43.4558,37,4
maze-400-4,97,29845,41.6274,41.6274,36,4
maze-400-4,98,26900.6,40.2132,40.2132,35,4
maze-400-4,99,46484.8,42.0416,42.0416,36,4
maze-400-4,100,79894.2,45.3848,45.3848,41,4
maze-400-4,101,74437.8,46.3137,46.3137,44,4
maze-400-4,102,62648.2,45.9706,45.9706,42,4
maze-400-4,103,115657,46.0416,46.0416,40,4
maze-400-4,104,74942.2,45.4853,45.4853,44,4
maze-400-4,105,23596.8,47.5563,47.5563,44,4
maze-400-4,106,13826.6,45.3848,45.3848,41,4
maze-400-4,107,42386.8,44.2132,44.2132,39,4
