map,scenid,tcost,distance,expect,steps,r
lt_hangedman_n,0,2111.4,5.82843,5.82843,6,128
lt_hangedman_n,1,1295.6,4.41421,4.41421,5,128
lt_hangedman_n,2,1232.4,6,6,7,128
lt_hangedman_n,3,1613.4,7.41421,7.41421,8,128
lt_hangedman_n,4,1015.6,4.82843,4.82843,5,128
lt_hangedman_n,5,1380,5.41421,5.41421,6,128
lt_hangedman_n,6,1221,6.41421,6.41421,7,128
lt_hangedman_n,7,1417.6,6.82843,6.82843,7,128
lt_hangedman_n,8,954.8,6,6,7,128
lt_hangedman_n,9,858.2,5.41421,5.41421,6,128
lt_hangedman_n,10,1550.4,8.82843,8.82843,9,128
lt_hangedman_n,11,1535.8,9.41421,9.41421,10,128
lt_hangedman_n,12,2277,10.6569,10.6569,10,128
lt_hangedman_n,13,1411.2,8.82843,8.82843,9,128
lt_hangedman_n,14,1705.4,8,8,9,128
lt_hangedman_n,15,1295,8.24264,8.24264,8,128
lt_hangedman_n,16,1428.2,10,10,11,128
lt_hangedman_n,17,1579,10.2426,10.2426,10,128
lt_hangedman_n,18,1328.6,8.82843,8.82843,9,128
lt_hangedman_n,19,2066.2,11.6569,11.6569,11,128
lt_hangedman_n,20,4148.2,16.8995,15.2426,15,128
lt_hangedman_n,21,2172.4,12.8284,12.8284,13,128
lt_hangedman_n,22,2596,15.0711,15.0711,14,128
lt_hangedman_n,23,3079,16.6569,15.8284,16,128
lt_hangedman_n,24,2482.8,14.4853,14.4853,13,128
lt_hangedman_n,25,1888.8,12.8284,12.8284,13,128
lt_hangedman_n,26,2426.8,15.1421,15.1421,12,128
lt_hangedman_n,27,1842.6,13.2426,12.4142,13,128
lt_hangedman_n,28,2550.2,13.3137,13.3137,11,128
lt_hangedman_n,29,2456.6,14.4853,13.6569,13,128
lt_hangedman_n,30,2585,16.1421,16.1421,13,128
lt_hangedman_n,31,2738,17.6569,17.6569,17,128
lt_hangedman_n,32,4842.2,19.8995,19.0711,18,128
lt_hangedman_n,33,3256.2,20.4853,18.8284,19,128
lt_hangedman_n,34,2816.8,17.8284,17.8284,18,128
lt_hangedman_n,35,2596.8,16.8284,16.8284,17,128
lt_hangedman_n,36,2647.2,17.0711,17.0711,16,128
lt_hangedman_n,37,2899.6,17.7279,17.7279,15,128
lt_hangedman_n,38,2527.4,18.4853,17.8995,17,128
lt_hangedman_n,39,3951.4,18.8995,18.8995,17,128
lt_hangedman_n,40,3646.2,20.2426,20.2426,20,128
lt_hangedman_n,41,3549.2,21.2426,21.2426,21,128
lt_hangedman_n,42,3638.8,20.8995,20.8995,19,128
lt_hangedman_n,43,3313.2,21.7279,21.7279,19,128
lt_hangedman_n,44,4040.2,20.9706,20.9706,17,128
lt_hangedman_n,45,5686.2,23.8995,23.8995,22,128
lt_hangedman_n,46,3513,23,23,24,128
lt_hangedman_n,47,4004.8,22.4853,21.0711,21,128
lt_hangedman_n,48,3198,20.7279,20.7279,18,128
lt_hangedman_n,49,8606.2,27.5563,23.0711,24,128
lt_hangedman_n,50,4030.6,24.9706,24.1421,21,128
lt_hangedman_n,51,4910.4,27.9706,27.9706,24,128
lt_hangedman_n,52,4081.2,26.5563,25.7279,23,128
lt_hangedman_n,53,11582.8,31.6274,25.7279,26,128
lt_hangedman_n,54,10136.4,28.0711,25.7279,27,128
lt_hangedman_n,55,4411.6,26.0711,26.0711,25,128
lt_hangedman_n,56,4310.8,26.5563,25.7279,23,128
lt_hangedman_n,57,4449.8,25.8995,25.8995,24,128
lt_hangedman_n,58,4905.2,26.0416,26.0416,20,128
