map,scenid,tcost,distance,expect,steps,r
lt_house,0,1025.6,4.41421,4.41421,5,0
lt_house,1,521,4,4,5,0
lt_house,2,923.6,4.82843,4.82843,5,0
lt_house,3,738.4,4.41421,4.41421,5,0
lt_house,4,649.8,4.41421,4.41421,5,0
lt_house,5,490.6,4,4,5,0
lt_house,6,587.4,5.41421,5.41421,6,0
lt_house,7,769.2,4.82843,4.82843,5,0
lt_house,8,629,5.65685,5.65685,5,0
lt_house,9,547.4,4,4,5,0
lt_house,10,1558,8.65685,8.65685,8,0
lt_house,11,1282.6,9.82843,9.82843,10,0
lt_house,12,1612.8,9.65685,9.65685,9,0
lt_house,13,1823.6,11.6569,11.6569,11,0
lt_house,14,1425.6,8.82843,8.82843,9,0
lt_house,15,1268,9.24264,9.24264,9,0
lt_house,16,1559,11.6569,11.6569,11,0
lt_house,17,871,10,10,11,0
lt_house,18,975.6,11.3137,11.3137,9,0
lt_house,19,1115.6,8.24264,8.24264,8,0
lt_house,20,2268.8,13.8995,13.8995,12,0
lt_house,21,1903.2,15.4853,15.4853,14,0
lt_house,22,1337.2,12.2426,12.2426,12,0
lt_house,23,1329.2,12.7279,12.7279,10,0
lt_house,24,3279.2,15.0711,15.0711,14,0
lt_house,25,1826,13.0711,13.0711,12,0
lt_house,26,1697.6,12.2426,12.2426,12,0
lt_house,27,2681.2,15.8284,15.8284,16,0
lt_house,28,2049.8,14.4142,14.4142,15,0
lt_house,29,3486.8,15.0711,15.0711,14,0
lt_house,30,2083,19.0711,19.0711,18,0
lt_house,31,5097.4,17.4853,17.4853,16,0
lt_house,32,1974.2,18.2426,18.2426,18,0
lt_house,33,2481.6,17.8995,17.8995,16,0
lt_house,34,1976.6,16.6569,16.6569,16,0
lt_house,35,4895.2,16.4853,16.4853,15,0
lt_house,36,2134.4,16.8995,16.8995,15,0
lt_house,37,1744.8,18.2426,18.2426,18,0
lt_house,38,1803.6,16.4853,16.4853,15,0
lt_house,39,9581.8,18.2426,18.2426,18,0
lt_house,40,9952,23.9706,23.9706,20,0
lt_house,41,2629.4,20.3137,20.3137,18,0
lt_house,42,5699.6,22.1421,22.1421,19,0
lt_house,43,6222.8,21.9706,21.9706,18,0
lt_house,44,2316.8,21.8284,21.8284,22,0
lt_house,45,2181.2,20.8284,20.8284,21,0
lt_house,46,6219,20.4142,20.4142,21,0
lt_house,47,4088.2,22.8284,22.8284,23,0
lt_house,48,8248.6,22.8995,22.8995,21,0
lt_house,49,2348.2,22.2426,22.2426,22,0
lt_house,50,11890,26.2426,26.2426,26,0
lt_house,51,2881.4,25.6569,25.6569,25,0
lt_house,52,5385.4,27.8995,27.8995,26,0
lt_house,53,16877,26.6569,26.6569,26,0
lt_house,54,10494.6,24.4142,24.4142,25,0
lt_house,55,2654.8,25.4853,25.4853,24,0
lt_house,56,5246.4,25.8995,25.8995,24,0
lt_house,57,11357.2,27.8995,27.8995,26,0
lt_house,58,9698,26.7279,26.7279,24,0
lt_house,59,14088,27.3137,27.3137,25,0
lt_house,60,25239.6,31.2426,31.2426,31,0
lt_house,61,24575.4,28.3137,28.3137,26,0
lt_house,62,6447.4,31.1421,31.1421,28,0
lt_house,63,4179.4,28.1421,28.1421,25,0
lt_house,64,11338.2,29.1421,29.1421,26,0
lt_house,65,5402.2,31.3848,31.3848,27,0
lt_house,66,11064.8,30.5563,30.5563,27,0
lt_house,67,17696,31.6569,31.6569,31,0
lt_house,68,6562,28.5563,28.5563,25,0
lt_house,69,7885.4,28.7279,28.7279,26,0
lt_house,70,10785.4,34.1421,34.1421,31,0
lt_house,71,25960.8,34.2426,34.2426,34,0
lt_house,72,16653,33.8995,33.8995,32,0
lt_house,73,11404.4,32.1421,32.1421,29,0
lt_house,74,6739.6,34.3137,34.3137,32,0
lt_house,75,11995.2,34.6569,34.6569,34,0
lt_house,76,10296.4,32.0711,32.0711,31,0
lt_house,77,32683.6,32.7279,32.7279,30,0
lt_house,78,20041.8,33.3848,33.3848,29,0
lt_house,79,11141,35.4853,35.4853,34,0
lt_house,80,19927,38.7279,38.7279,36,0
lt_house,81,27916.4,39.8995,39.8995,38,0
lt_house,82,35246,37.7279,37.7279,35,0
lt_house,83,8570.4,38.3137,38.3137,36,0
lt_house,84,9999.6,37.6569,37.6569,37,0
lt_house,85,35609,36,36,37,0
lt_house,86,28381.8,38.6274,38.6274,33,0
lt_house,87,12384.2,38.3137,38.3137,36,0
lt_house,88,14333.6,36.3848,36.3848,32,0
lt_house,89,11548.8,37.6569,37.6569,37,0
lt_house,90,11523.2,42.6569,42.6569,42,0
lt_house,91,19094,43.2132,43.2132,38,0
lt_house,92,40388,40.9706,40.9706,37,0
lt_house,93,13372.8,42.7279,42.7279,40,0
lt_house,94,18104.4,43.1421,43.1421,40,0
lt_house,95,24063.8,41.4853,41.4853,40,0
lt_house,96,16496.2,43.4558,43.4558,37,0
lt_house,97,33961.8,41.3848,41.3848,37,0
lt_house,98,12720,43.7279,43.7279,41,0
lt_house,99,13786.2,40.4558,40.4558,34,0
lt_house,100,35041.2,46.3137,46.3137,44,0
lt_house,101,13613.4,46.2132,46.2132,41,0
lt_house,102,31275.6,46.8701,46.8701,40,0
lt_house,103,20756.2,45.6985,45.6985,38,0
lt_house,104,38748,47.6985,47.6985,40,0
lt_house,105,20148.4,47.6274,47.6274,42,0
lt_house,106,11961,44.7279,44.7279,42,0
lt_house,107,23624.6,45.7279,45.7279,43,0
lt_house,108,18547.6,46.5269,46.5269,38,0
lt_house,109,33998.4,47.1127,47.1127,39,0
lt_house,110,32247.4,49.1421,49.1421,46,0
lt_house,111,40915.4,51.4558,51.4558,45,0
lt_house,112,21103.2,51.4558,51.4558,45,0
lt_house,113,44077.4,48.2132,48.2132,43,0
lt_house,114,44106.8,48.6274,48.6274,43,0
lt_house,115,23376.4,49.4558,49.4558,43,0
lt_house,116,44616,49.799,49.799,45,0
lt_house,117,8574.2,49.1421,49.1421,46,0
lt_house,118,15876.8,49.3848,49.3848,45,0
lt_house,119,26947.6,50.1421,50.1421,47,0
lt_house,120,33648.4,53.4558,53.4558,47,0
lt_house,121,34061,52.2132,52.2132,47,0
lt_house,122,14773.2,53.3848,53.3848,49,0
lt_house,123,25379.2,54.2132,54.2132,49,0
lt_house,124,32334.2,52.2843,52.2843,45,0
lt_house,125,39731.4,53.4558,53.4558,47,0
lt_house,126,39881.2,52.2843,52.2843,45,0
lt_house,127,13355,54.9706,54.9706,51,0
lt_house,128,45503.2,52.4558,52.4558,46,0
lt_house,129,37331.6,55.7279,55.7279,53,0
lt_house,130,29206.6,58.4558,58.4558,52,0
lt_house,131,32313.8,56.2132,56.2132,51,0
lt_house,132,41654,58.0416,58.0416,52,0
lt_house,133,13685,57.3848,57.3848,53,0
lt_house,134,41293.6,57.5563,57.5563,54,0
lt_house,135,46147,58.0416,58.0416,52,0
lt_house,136,26930.8,57.2843,57.2843,50,0
lt_house,137,47370.6,56.2132,56.2132,51,0
lt_house,138,38981.8,58.2132,58.2132,53,0
lt_house,139,53759.6,56.2132,56.2132,51,0
