map,scenid,tcost,distance,expect,steps,r
ht_chantry,0,2337.6,5.65685,5.65685,5,4
ht_chantry,1,1433.4,4.82843,4.82843,5,4
ht_chantry,2,1340.4,6.24264,6.24264,6,4
ht_chantry,3,1090.2,5.65685,5.65685,5,4
ht_chantry,4,1276,6,6,7,4
ht_chantry,5,1002.6,4.82843,4.82843,5,4
ht_chantry,6,1589,6.65685,6.65685,6,4
ht_chantry,7,1253.6,6.24264,6.24264,6,4
ht_chantry,8,1190,7,7,8,4
ht_chantry,9,1207.6,6.82843,6.82843,7,4
ht_chantry,10,1278.4,8.82843,8.82843,9,4
ht_chantry,11,1677.8,8.82843,8.82843,9,4
ht_chantry,12,1981.8,11.2426,11.2426,11,4
ht_chantry,13,1836,9.65685,9.65685,9,4
ht_chantry,14,2489,11.4853,11.4853,10,4
ht_chantry,15,2060.6,11.0711,11.0711,10,4
ht_chantry,16,1847.8,9.89949,9.89949,8,4
ht_chantry,17,1759.4,9.48528,9.48528,8,4
ht_chantry,18,1503.4,9,9,10,4
ht_chantry,19,1774.4,11.6569,11.6569,11,4
ht_chantry,20,2469.4,12.2426,12.2426,12,4
ht_chantry,21,2653,15.7279,15.7279,13,4
ht_chantry,22,1739.6,12.8284,12.8284,13,4
ht_chantry,23,2095.8,13.3137,13.3137,11,4
ht_chantry,24,6685.2,16.4853,14.8284,15,4
ht_chantry,25,2469.4,14.4853,14.4853,13,4
ht_chantry,26,2266,15.8995,15.8995,14,4
ht_chantry,27,2016.8,12.3137,12.3137,10,4
ht_chantry,28,2045.6,13.2426,13.2426,13,4
ht_chantry,29,2205.6,15.3137,15.3137,13,4
ht_chantry,30,2880.4,17.7279,17.7279,15,4
ht_chantry,31,2628.8,16.4142,16.4142,17,4
ht_chantry,32,2827.2,16.6569,16.6569,16,4
ht_chantry,33,2606.4,18.6569,18.6569,18,4
ht_chantry,34,2663,16.4142,16.4142,17,4
ht_chantry,35,2831,17.7279,17.7279,15,4
ht_chantry,36,2799.2,16.5563,16.5563,13,4
ht_chantry,37,2410.8,16.4853,16.4853,15,4
ht_chantry,38,2549.6,16.8284,16.8284,17,4
ht_chantry,39,2871.6,19.1421,19.1421,16,4
ht_chantry,40,4911.4,21.3137,20.7279,19,4
ht_chantry,41,20794.2,24.2426,23.4142,24,4
ht_chantry,42,9677.6,20.8284,20.8284,21,4
ht_chantry,43,3625.4,20.8995,20.8995,19,4
ht_chantry,44,3388.2,21.4142,21.4142,22,4
ht_chantry,45,3542.4,22.4142,22.4142,23,4
ht_chantry,46,3578.4,23.6569,23.6569,23,4
ht_chantry,47,2918.6,21.4142,21.4142,22,4
ht_chantry,48,4294.8,25.5563,23.8995,22,4
ht_chantry,49,3383.6,21.0711,21.0711,20,4
ht_chantry,50,17451.6,24.8995,24.8995,23,4
ht_chantry,51,19526,27.8995,27.8995,26,4
ht_chantry,52,4310.6,26.0711,26.0711,25,4
ht_chantry,53,4905.8,27.799,27.799,23,4
ht_chantry,54,4195.6,26.2132,26.2132,21,4
ht_chantry,55,3741.4,24.9706,24.9706,21,4
ht_chantry,56,4899,27.799,26.9706,23,4
