map,scenid,tcost,distance,expect,steps,r
orz000d,0,844.6,1.41421,1.41421,2,8
orz000d,1,873,3,3,4,8
orz000d,2,778.8,2.41421,2.41421,3,8
orz000d,3,488,2,2,3,8
orz000d,4,455.2,2,2,3,8
orz000d,5,1188.8,3.82843,3.82843,4,8
orz000d,6,1014.2,3.41421,3.41421,4,8
orz000d,7,687.2,3,3,4,8
orz000d,8,705,2.41421,2.41421,3,8
orz000d,9,1640.6,7.65685,7.65685,7,8
orz000d,10,1002.6,4.82843,4.82843,5,8
orz000d,11,1089,6.24264,6.24264,6,8
orz000d,12,1063,5.82843,5.82843,6,8
orz000d,13,863.4,6,6,7,8
orz000d,14,1206.4,7.41421,7.41421,8,8
orz000d,15,809,4.82843,4.82843,5,8
orz000d,16,1025.2,7.41421,7.41421,8,8
orz000d,17,1037.6,6.24264,6.24264,6,8
orz000d,18,960.2,6,6,7,8
orz000d,19,1166,8.82843,8.82843,9,8
orz000d,20,1205.6,8.82843,8.82843,9,8
orz000d,21,1281.8,11.4142,11.4142,12,8
orz000d,22,1239.4,8.07107,8.07107,7,8
orz000d,23,901,9.41421,9.41421,10,8
orz000d,24,1426.8,9.48528,9.48528,8,8
orz000d,25,1088.6,10.4142,10.4142,11,8
orz000d,26,1097.4,8.65685,8.65685,8,8
orz000d,27,1154.8,9.65685,9.65685,9,8
orz000d,28,1786.6,10.8995,10.8995,9,8
orz000d,29,2426.8,15.4853,15.4853,14,8
orz000d,30,1854.6,13.4142,13.4142,14,8
orz000d,31,2635.8,15.3137,15.3137,13,8
orz000d,32,1599.2,12.2426,12.2426,12,8
orz000d,33,1766.6,13.4853,13.4853,12,8
orz000d,34,1966.8,14.6569,14.6569,14,8
orz000d,35,2230.6,15.5563,15.5563,12,8
orz000d,36,1962.6,15.0711,15.0711,14,8
orz000d,37,1876.8,15.8284,15.8284,16,8
orz000d,38,1905.8,12.7279,12.7279,10,8
orz000d,39,3862.8,20.3137,19.1421,18,8
orz000d,40,2462.6,19.8284,19.8284,20,8
orz000d,41,2728.8,16.7279,16.7279,14,8
orz000d,42,2742.4,19.3137,19.3137,17,8
orz000d,43,2723,18.5563,18.5563,15,8
orz000d,44,4056.4,18.8995,17.7279,17,8
orz000d,45,3430.4,19.8995,19.3137,18,8
orz000d,46,3145,18.7279,18.7279,16,8
orz000d,47,2293.2,16.3137,16.3137,14,8
orz000d,48,2442.2,17.6569,17.6569,17,8
orz000d,49,18180.4,22.7279,21.3137,20,8
orz000d,50,3813.2,23.3848,23.3848,19,8
orz000d,51,3294.6,21.1421,21.1421,18,8
orz000d,52,3598,22.3848,22.3848,18,8
orz000d,53,3196,22.0711,22.0711,21,8
orz000d,54,2809,20.8995,20.8995,19,8
orz000d,55,4563.2,22.1421,20.3848,19,8
orz000d,56,24156.8,20.1421,20.1421,17,8
orz000d,57,4687.4,23.1421,20.5563,20,8
orz000d,58,3845.4,23.1421,23.1421,20,8
orz000d,59,18422.2,27.1421,27.1421,24,8
orz000d,60,20008.8,27.3137,27.3137,25,8
orz000d,61,4011,25.3137,25.3137,23,8
orz000d,62,3931.8,25.1421,25.1421,22,8
orz000d,63,4179.8,26.0711,26.0711,25,8
orz000d,64,4767.2,27.4558,27.4558,21,8
orz000d,65,3482.6,24.1421,24.1421,21,8
orz000d,66,3919.4,27.0416,27.0416,21,8
orz000d,67,6143.4,28.1421,26.3848,25,8
orz000d,68,3894,25.8995,25.8995,24,8
orz000d,69,14376,30.3137,30.3137,28,8
orz000d,70,4524,28.5563,28.5563,25,8
orz000d,71,4173.2,30.6569,30.6569,30,8
orz000d,72,6152.6,34.5563,30.8995,31,8
orz000d,73,4661.6,30.7279,30.7279,28,8
orz000d,74,4521.4,30.8995,28.6569,29,8
orz000d,75,3564.6,28.2426,28.2426,28,8
orz000d,76,4148.8,30.4853,30.4853,29,8
orz000d,77,14272.2,31.8995,31.8995,30,8
orz000d,78,16696.8,34.1421,30.1421,31,8
orz000d,79,13344.6,32.1421,32.1421,29,8
orz000d,80,5089.2,32.9706,32.9706,29,8
orz000d,81,17320.6,39.0416,35.3848,33,8
orz000d,82,4797.8,34.0711,34.0711,33,8
orz000d,83,4696.2,32.8995,32.8995,31,8
orz000d,84,5978.6,35.9706,33.7279,32,8
orz000d,85,4975.4,33.1421,33.1421,30,8
orz000d,86,4535,35.9706,35.9706,32,8
orz000d,87,6530.2,37.2132,34.9706,32,8
orz000d,88,73526.4,35.799,34.9706,31,8
orz000d,89,13525.8,39.799,39.799,35,8
orz000d,90,15301.4,36.8995,36.8995,35,8
orz000d,91,6523.6,39.799,39.799,35,8
orz000d,92,5416,37,37,38,8
orz000d,93,7343.6,38.799,36.5563,34,8
orz000d,94,6021.2,36.4558,36.4558,30,8
orz000d,95,13447.6,39.2132,39.2132,34,8
orz000d,96,15209.4,36.7279,36.7279,34,8
orz000d,97,12675.8,39.9706,39.9706,36,8
orz000d,98,6459.2,39.2426,39.2426,39,8
orz000d,99,85396.8,42.0416,41.2132,36,8
orz000d,100,9101.4,43.9706,40.3137,40,8
orz000d,101,63282.4,41.0416,41.0416,35,8
orz000d,102,8064.4,41.9706,41.9706,38,8
orz000d,103,6965.8,41.799,41.799,37,8
orz000d,104,7628.2,42.9411,42.9411,34,8
orz000d,105,7099.4,43.8701,43.8701,37,8
orz000d,106,7042,41.5563,41.5563,38,8
orz000d,107,7023.6,40.799,40.799,36,8
orz000d,108,6085.6,43.2132,43.2132,38,8
orz000d,109,18913.2,45.3848,44.5563,41,8
orz000d,110,51702.6,45.6985,45.6985,38,8
orz000d,111,8269.2,47.4142,47.4142,48,8
orz000d,112,10308.8,49.9411,46.8701,41,8
orz000d,113,8047.8,46.5269,46.5269,38,8
orz000d,114,46961,45.0416,45.0416,39,8
orz000d,115,10196.6,46.8406,46.8406,35,8
orz000d,116,7857.2,46.1127,46.1127,38,8
orz000d,117,20726.6,44.8701,44.0416,38,8
orz000d,118,10654.4,46.2843,46.2843,39,8
orz000d,119,64376,48.2132,48.2132,43,8
orz000d,120,21398.8,51.8701,51.0416,45,8
orz000d,121,27723.6,50.9706,49.2132,47,8
orz000d,122,21215.8,52.9706,50.0416,49,8
orz000d,123,78515.2,51.4558,51.4558,45,8
orz000d,124,14943,49.2132,49.2132,44,8
orz000d,125,9745.6,49.2132,49.2132,44,8
orz000d,126,9338,51.9706,51.9706,48,8
orz000d,127,8356.4,48.3553,48.3553,39,8
orz000d,128,9357.2,48.4558,48.4558,42,8
orz000d,129,13312,55.6274,55.6274,50,8
orz000d,130,19632.8,54.1421,54.1421,51,8
orz000d,131,9876.6,53.3848,53.3848,49,8
orz000d,132,9427,54.8284,54.8284,55,8
orz000d,133,9196.4,52.0122,52.0122,41,8
orz000d,134,15093.8,55.2132,55.2132,50,8
orz000d,135,44782.4,56.6274,55.799,51,8
orz000d,136,17803.6,55.7696,53.5269,46,8
orz000d,137,14634,56.1838,53.9411,46,8
orz000d,138,55503.8,53.1421,53.1421,50,8
orz000d,139,12801,58.2843,58.2843,51,8
orz000d,140,17888,58.7279,58.7279,56,8
orz000d,141,66149,59.1127,59.1127,51,8
orz000d,142,11974.6,57.7696,57.7696,48,8
orz000d,143,10736.4,58.598,58.598,48,8
orz000d,144,605463,56.3553,56.3553,47,8
orz000d,145,11226,59.8284,59.8284,60,8
orz000d,146,11116.4,56.3848,56.3848,52,8
orz000d,147,11201.6,58.669,58.669,46,8
orz000d,148,10805.8,57.9411,57.9411,49,8
orz000d,149,14105,61.8701,61.8701,55,8
orz000d,150,17787.8,62.6274,62.6274,57,8
orz000d,151,27430.2,65.2843,63.0416,58,8
orz000d,152,19616.8,64.5269,62.2843,56,8
orz000d,153,14843.8,60.6274,60.6274,55,8
orz000d,154,16704.8,61.799,61.799,57,8
orz000d,155,53047.2,60.2843,60.2843,53,8
orz000d,156,13734.4,60.0416,60.0416,54,8
orz000d,157,32055.4,62.3553,62.3553,53,8
orz000d,158,13716,63.598,63.598,53,8
orz000d,159,16299.2,64.5563,64.5563,61,8
orz000d,160,21976.8,66.4264,64.1838,55,8
orz000d,161,25501.8,66.9411,66.1127,58,8
orz000d,162,23497.4,65.8701,65.0416,59,8
orz000d,163,14263.2,67.799,67.799,63,8
orz000d,164,13053.2,65.9117,65.9117,52,8
orz000d,165,13048.8,66.7696,66.7696,57,8
orz000d,166,16012,65.799,65.799,61,8
orz000d,167,24085.4,67.0833,66.2548,54,8
orz000d,168,24458.2,70.0833,67.8406,57,8
orz000d,169,15429.2,70.5563,70.5563,67,8
orz000d,170,14733.8,70.3259,68.0833,56,8
orz000d,171,15724.4,71.4558,71.4558,65,8
orz000d,172,20131.6,70.7279,70.7279,68,8
orz000d,173,21152.8,71.3553,70.5269,62,8
orz000d,174,19674.6,71.2548,70.4264,59,8
orz000d,175,14174.8,68.8995,68.8995,67,8
orz000d,176,21489.8,73.7696,71.5269,64,8
