map,scenid,tcost,distance,expect,steps,r
lt_0_lowtown_n,0,2138.8,4.41421,4.41421,5,128
lt_0_lowtown_n,1,1404.6,4.24264,4.24264,4,128
lt_0_lowtown_n,2,2323,6.65685,6.65685,6,128
lt_0_lowtown_n,3,2107,7.65685,7.65685,7,128
lt_0_lowtown_n,4,1930,6.65685,6.65685,6,128
lt_0_lowtown_n,5,1884.8,5.41421,5.41421,6,128
lt_0_lowtown_n,6,1415.8,4.41421,4.41421,5,128
lt_0_lowtown_n,7,1424.8,4,4,5,128
lt_0_lowtown_n,8,1451.6,4.82843,4.82843,5,128
lt_0_lowtown_n,9,1983.8,7.24264,7.24264,7,128
lt_0_lowtown_n,10,2018,8.24264,8.24264,8,128
lt_0_lowtown_n,11,3037.6,10.8995,10.8995,9,128
lt_0_lowtown_n,12,2505,9.48528,9.48528,8,128
lt_0_lowtown_n,13,2394,8,8,9,128
lt_0_lowtown_n,14,2327.4,9.89949,9.89949,8,128
lt_0_lowtown_n,15,2571,10.8995,10.8995,9,128
lt_0_lowtown_n,16,2121.6,10.8284,10.8284,11,128
lt_0_lowtown_n,17,2243.6,9.82843,9.82843,10,128
lt_0_lowtown_n,18,2191.6,9.48528,9.48528,8,128
lt_0_lowtown_n,19,2690.4,10.2426,10.2426,10,128
lt_0_lowtown_n,20,3201.2,13.4853,13.4853,12,128
lt_0_lowtown_n,21,3230.4,13.0711,13.0711,12,128
lt_0_lowtown_n,22,2699.4,13.8284,13.8284,14,128
lt_0_lowtown_n,23,1985,12,12,13,128
lt_0_lowtown_n,24,2607.2,13.4853,13.4853,12,128
lt_0_lowtown_n,25,2364.6,12.4853,12.4853,11,128
lt_0_lowtown_n,26,4174.2,15.7279,15.7279,13,128
lt_0_lowtown_n,27,2122.6,14.4142,14.4142,15,128
lt_0_lowtown_n,28,2712.4,12.8284,12.8284,13,128
lt_0_lowtown_n,29,2450,12.8995,12.8995,11,128
lt_0_lowtown_n,30,4102.2,18.8284,18.8284,19,128
lt_0_lowtown_n,31,4139,18.4142,18.4142,19,128
lt_0_lowtown_n,32,3290.8,16.6569,16.6569,16,128
lt_0_lowtown_n,33,4544.6,17.2426,17.2426,17,128
lt_0_lowtown_n,34,3622.4,19.6569,19.6569,19,128
lt_0_lowtown_n,35,14365.2,19.3137,19.3137,17,128
lt_0_lowtown_n,36,3983.2,18.8284,18.8284,19,128
lt_0_lowtown_n,37,3044.4,19.4142,19.4142,20,128
lt_0_lowtown_n,38,3955.6,16.8284,16.8284,17,128
lt_0_lowtown_n,39,3629.8,19.2426,19.2426,19,128
lt_0_lowtown_n,40,4274.8,20.2426,20.2426,20,128
lt_0_lowtown_n,41,4250.6,22.7279,22.7279,20,128
lt_0_lowtown_n,42,4423.2,20.3137,20.3137,18,128
lt_0_lowtown_n,43,3465,21.4853,21.4853,20,128
lt_0_lowtown_n,44,4363.6,23.4853,23.4853,22,128
lt_0_lowtown_n,45,4349,23.4853,23.4853,22,128
lt_0_lowtown_n,46,4168.2,23.4142,23.4142,24,128
lt_0_lowtown_n,47,3418.8,23.4142,23.4142,24,128
lt_0_lowtown_n,48,4154.4,20.3848,20.3848,16,128
lt_0_lowtown_n,49,4384,21.4853,21.4853,20,128
lt_0_lowtown_n,50,6791.2,27.7279,27.7279,25,128
lt_0_lowtown_n,51,4573.6,27.8995,27.8995,26,128
lt_0_lowtown_n,52,4065.4,26.3137,26.3137,24,128
lt_0_lowtown_n,53,4191.6,25.8995,25.8995,24,128
lt_0_lowtown_n,54,3734,25.4853,25.4853,24,128
lt_0_lowtown_n,55,5428.8,26.4142,26.4142,27,128
lt_0_lowtown_n,56,5014.6,24.9706,24.9706,21,128
lt_0_lowtown_n,57,5212.8,24.8995,24.8995,23,128
lt_0_lowtown_n,58,4214.6,25.8995,25.8995,24,128
lt_0_lowtown_n,59,5627,25.4853,25.4853,24,128
lt_0_lowtown_n,60,5330.6,28.7279,28.7279,26,128
lt_0_lowtown_n,61,6572.4,35.0416,30.5563,29,128
lt_0_lowtown_n,62,6177.2,29.0416,29.0416,23,128
lt_0_lowtown_n,63,4713.2,29.4853,29.4853,28,128
lt_0_lowtown_n,64,3909.4,28.4142,28.4142,29,128
lt_0_lowtown_n,65,5833.8,31.6274,30.799,26,128
lt_0_lowtown_n,66,5728.6,32.8995,31.4853,31,128
lt_0_lowtown_n,67,7265.4,29.1421,29.1421,26,128
lt_0_lowtown_n,68,55472,31.6569,30.8284,31,128
lt_0_lowtown_n,69,6942.4,31.0711,31.0711,30,128
lt_0_lowtown_n,70,8136.4,38.3137,35.2426,36,128
lt_0_lowtown_n,71,7470.8,32.1421,32.1421,29,128
lt_0_lowtown_n,72,6748.6,32.799,32.799,28,128
lt_0_lowtown_n,73,5682,36.3137,35.4853,34,128
lt_0_lowtown_n,74,5219.8,32.4142,32.4142,33,128
lt_0_lowtown_n,75,7373.4,32.1127,32.1127,24,128
lt_0_lowtown_n,76,7762.8,35.0416,35.0416,29,128
lt_0_lowtown_n,77,9096,36.5563,32.6569,33,128
lt_0_lowtown_n,78,29432.8,34.6569,34.6569,34,128
lt_0_lowtown_n,79,6348.6,34.8284,34.8284,35,128
lt_0_lowtown_n,80,6402,38.0711,38.0711,37,128
lt_0_lowtown_n,81,5358.6,37.8284,37.8284,38,128
lt_0_lowtown_n,82,5194.4,39.2426,39.2426,39,128
lt_0_lowtown_n,83,9222.4,39.9411,39.9411,31,128
lt_0_lowtown_n,84,7616,36.2843,36.2843,29,128
lt_0_lowtown_n,85,7026.4,36.7279,36.7279,34,128
lt_0_lowtown_n,86,12060.8,43.0416,37.1421,37,128
lt_0_lowtown_n,87,6408.6,36.8701,36.8701,30,128
lt_0_lowtown_n,88,8020.2,38.0416,38.0416,32,128
lt_0_lowtown_n,89,7872,36.4142,36.4142,37,128
lt_0_lowtown_n,90,7938.8,43.7279,40.0711,41,128
lt_0_lowtown_n,91,9739.4,41.3848,41.3848,37,128
lt_0_lowtown_n,92,9071.6,40.9706,40.1421,37,128
lt_0_lowtown_n,93,7987.4,40.799,40.799,36,128
lt_0_lowtown_n,94,18116.4,53.1838,42.799,43,128
lt_0_lowtown_n,95,6051,40.4142,40.4142,41,128
lt_0_lowtown_n,96,9206.4,40.5563,40.5563,37,128
lt_0_lowtown_n,97,7291.4,40.9706,40.9706,37,128
lt_0_lowtown_n,98,8724,42.4558,42.4558,36,128
