map,scenid,tcost,distance,expect,steps,r
w_encounter3,0,2037.4,7.24264,7.24264,7,0
w_encounter3,1,998.2,5.82843,5.82843,6,0
w_encounter3,2,1066,5.24264,5.24264,5,0
w_encounter3,3,1484.2,6.65685,6.65685,6,0
w_encounter3,4,1161,7.41421,7.41421,8,0
w_encounter3,5,741.4,4.41421,4.41421,5,0
w_encounter3,6,1209.4,6.82843,6.82843,7,0
w_encounter3,7,896.8,5.24264,5.24264,5,0
w_encounter3,8,808.2,5,5,6,0
w_encounter3,9,826.4,4.82843,4.82843,5,0
w_encounter3,10,1644.8,10.2426,10.2426,10,0
w_encounter3,11,1434.4,9.41421,9.41421,10,0
w_encounter3,12,1332.8,9.89949,9.89949,8,0
w_encounter3,13,1645.8,11.0711,11.0711,10,0
w_encounter3,14,1477,10.0711,10.0711,9,0
w_encounter3,15,1410.4,9.24264,9.24264,9,0
w_encounter3,16,1194.4,10,10,11,0
w_encounter3,17,676,8,8,9,0
w_encounter3,18,1413.2,8.65685,8.65685,8,0
w_encounter3,19,1821.4,11.4853,11.4853,10,0
w_encounter3,20,1820.2,15.5563,15.5563,12,0
w_encounter3,21,2201.4,12.3137,12.3137,10,0
w_encounter3,22,1739.4,12.2426,12.2426,12,0
w_encounter3,23,2470,15.7279,15.7279,13,0
w_encounter3,24,4585,13.6569,13.6569,13,0
w_encounter3,25,1979.6,15.2426,15.2426,15,0
w_encounter3,26,2162.2,12.3137,12.3137,10,0
w_encounter3,27,2329.2,15.8995,15.8995,14,0
w_encounter3,28,2515.4,15.8995,15.8995,14,0
w_encounter3,29,1383,12.4142,12.4142,13,0
w_encounter3,30,2070.2,17.6569,17.6569,17,0
w_encounter3,31,1433.8,16,16,17,0
w_encounter3,32,2941.2,19.9706,19.9706,16,0
w_encounter3,33,2535.4,16.7279,16.7279,14,0
w_encounter3,34,3111,19.3848,19.3848,15,0
w_encounter3,35,1964.2,18.3848,18.3848,14,0
w_encounter3,36,2394.2,19.2426,19.2426,19,0
w_encounter3,37,2697.2,18.7279,18.7279,16,0
w_encounter3,38,3667.6,18.6569,18.6569,18,0
w_encounter3,39,3369.6,19.9706,19.9706,16,0
w_encounter3,40,2318.8,20.0711,20.0711,19,0
w_encounter3,41,2973.4,23.8995,23.8995,22,0
w_encounter3,42,2669.4,22.0711,22.0711,21,0
w_encounter3,43,2639.6,23.0711,23.0711,22,0
w_encounter3,44,3695,21.2426,21.2426,21,0
w_encounter3,45,2689.8,23.4853,23.4853,22,0
w_encounter3,46,3157.4,20.9706,20.9706,17,0
w_encounter3,47,2040.6,22.4142,22.4142,23,0
w_encounter3,48,2845,22.1421,22.1421,19,0
w_encounter3,49,8491.4,21.7279,21.7279,19,0
w_encounter3,50,12284,27.3848,27.3848,23,0
w_encounter3,51,3341,27.2426,27.2426,27,0
w_encounter3,52,2661.8,24.6569,24.6569,24,0
w_encounter3,53,5333.8,25.8995,25.8995,24,0
w_encounter3,54,3138.8,26.0711,26.0711,25,0
w_encounter3,55,3922.2,24.5563,24.5563,21,0
w_encounter3,56,4736.6,26.4558,26.4558,20,0
w_encounter3,57,2885.2,26.2426,26.2426,26,0
w_encounter3,58,3540.4,24.1421,24.1421,21,0
w_encounter3,59,3638.6,25.3137,25.3137,23,0
w_encounter3,60,3822,29.799,29.799,25,0
w_encounter3,61,10877.2,29.5563,29.5563,26,0
w_encounter3,62,26024.8,30.8995,30.8995,29,0
w_encounter3,63,4020.4,31.6569,31.6569,31,0
w_encounter3,64,20796.4,31.3137,31.3137,29,0
w_encounter3,65,5372.4,31.8701,31.8701,25,0
w_encounter3,66,19427.2,30.6569,30.6569,30,0
w_encounter3,67,12379.6,29.1421,29.1421,26,0
w_encounter3,68,3545,29.0711,29.0711,28,0
w_encounter3,69,26275.4,29.2426,29.2426,29,0
w_encounter3,70,6007.4,35.2843,35.2843,28,0
w_encounter3,71,4863.2,35.7279,35.7279,33,0
w_encounter3,72,13218.6,34.6569,34.6569,34,0
w_encounter3,73,11256.6,33.3137,33.3137,31,0
w_encounter3,74,3628,32.8284,32.8284,33,0
w_encounter3,75,10781,34.3137,34.3137,32,0
w_encounter3,76,3904.6,35.8284,35.8284,36,0
w_encounter3,77,10791.4,34.9706,34.9706,31,0
w_encounter3,78,7421.4,34.9706,34.9706,31,0
w_encounter3,79,4908.6,33.6985,33.6985,26,0
w_encounter3,80,5241.2,36.6985,36.6985,29,0
w_encounter3,81,4877,37.5563,37.5563,34,0
w_encounter3,82,8686.8,37.0416,37.0416,31,0
w_encounter3,83,5030.4,36.8284,36.8284,37,0
w_encounter3,84,14322.8,39.2132,39.2132,34,0
w_encounter3,85,35833.8,39.4853,39.4853,38,0
w_encounter3,86,6052.8,36.2843,36.2843,29,0
w_encounter3,87,6003.8,37.2843,37.2843,30,0
w_encounter3,88,5413.8,36.2843,36.2843,29,0
w_encounter3,89,5087.6,37.2132,37.2132,32,0
w_encounter3,90,6792.6,43.3553,43.3553,34,0
w_encounter3,91,5169.2,42.6985,42.6985,35,0
w_encounter3,92,5266,40.1127,40.1127,32,0
w_encounter3,93,6573.6,43.2132,43.2132,38,0
w_encounter3,94,20145.2,42.2132,42.2132,37,0
w_encounter3,95,6550.2,42.2132,42.2132,37,0
w_encounter3,96,17471.2,42.6274,42.6274,37,0
w_encounter3,97,30199,43.2426,43.2426,43,0
w_encounter3,98,7264.4,42.9411,42.9411,34,0
w_encounter3,99,35910.6,43.0711,43.0711,42,0
w_encounter3,100,6537,46.6274,46.6274,41,0
w_encounter3,101,4535.8,44.2426,44.2426,44,0
w_encounter3,102,5916.4,45.6274,45.6274,40,0
w_encounter3,103,27719.4,45.799,45.799,41,0
w_encounter3,104,19832,47.598,47.598,37,0
w_encounter3,105,7465.4,46.1127,46.1127,38,0
w_encounter3,106,16495.4,46.2132,46.2132,41,0
w_encounter3,107,6263.6,46.6985,46.6985,39,0
w_encounter3,108,31096,47.2132,47.2132,42,0
w_encounter3,109,19744.2,44.4558,44.4558,38,0
w_encounter3,110,7503.6,48.3553,48.3553,39,0
w_encounter3,111,6930.8,50.3553,50.3553,41,0
w_encounter3,112,8231.6,51.1838,51.1838,41,0
w_encounter3,113,17589.6,50.2843,50.2843,43,0
w_encounter3,114,7763,49.0833,49.0833,36,0
w_encounter3,115,8167.8,50.2548,50.2548,38,0
w_encounter3,116,23842.8,48.598,48.598,38,0
w_encounter3,117,9882.4,51.3137,51.3137,49,0
w_encounter3,118,7078.8,48.1127,48.1127,40,0
w_encounter3,119,17807.4,51.1127,51.1127,43,0
w_encounter3,120,17759.2,52.0122,52.0122,41,0
w_encounter3,121,7824,53.1127,53.1127,45,0
w_encounter3,122,29995.8,52.0416,52.0416,46,0
w_encounter3,123,19029,53.799,53.799,49,0
w_encounter3,124,7328.8,53.2843,53.2843,46,0
w_encounter3,125,33025.6,53.5563,53.5563,50,0
w_encounter3,126,11675.8,55.6274,55.6274,50,0
w_encounter3,127,20397.8,54.2132,54.2132,49,0
w_encounter3,128,8308.2,55.3553,55.3553,46,0
w_encounter3,129,7954.6,54.5269,54.5269,46,0
w_encounter3,130,28125.2,59.1838,59.1838,49,0
w_encounter3,131,49377.2,56.1127,56.1127,48,0
w_encounter3,132,9181.6,58.4264,58.4264,47,0
w_encounter3,133,38034.4,56.3553,56.3553,47,0
w_encounter3,134,9427.2,58.4975,58.4975,45,0
w_encounter3,135,28200.6,59.4558,59.4558,53,0
w_encounter3,136,32846.8,58.598,58.598,48,0
w_encounter3,137,38062.6,56.598,56.598,46,0
w_encounter3,138,41214.6,56.5269,56.5269,48,0
w_encounter3,139,36491.6,59.5269,59.5269,51,0
w_encounter3,140,12621.8,61.5269,61.5269,53,0
w_encounter3,141,20878.2,60.6274,60.6274,55,0
w_encounter3,142,22392.8,61.3553,61.3553,52,0
w_encounter3,143,31384.2,60.0122,60.0122,49,0
w_encounter3,144,9188.8,61.0122,61.0122,50,0
w_encounter3,145,44148.8,63.0122,63.0122,52,0
w_encounter3,146,9918.4,63.8406,63.8406,52,0
w_encounter3,147,24564.8,60.3848,60.3848,56,0
w_encounter3,148,9995.8,62.0833,62.0833,49,0
w_encounter3,149,10346.4,63.9828,63.9828,48,0
w_encounter3,150,37992,65.3848,65.3848,61,0
w_encounter3,151,48942.6,67.8701,67.8701,61,0
w_encounter3,152,19453,67.1127,67.1127,59,0
w_encounter3,153,13712,67.6985,67.6985,60,0
w_encounter3,154,31452,65.3553,65.3553,56,0
w_encounter3,155,57961.4,66.6985,66.6985,59,0
w_encounter3,156,16105.4,64.3259,64.3259,50,0
w_encounter3,157,9624.6,65.1127,65.1127,57,0
w_encounter3,158,11318,67.397,67.397,51,0
w_encounter3,159,10709,66.5685,66.5685,51,0
w_encounter3,160,14865.8,70.3137,70.3137,68,0
w_encounter3,161,27860.6,70.669,70.669,58,0
w_encounter3,162,10000.8,70.8406,70.8406,59,0
w_encounter3,163,48128.8,71.4558,71.4558,65,0
w_encounter3,164,16398.4,69.9411,69.9411,61,0
w_encounter3,165,116143,70.3848,70.3848,66,0
w_encounter3,166,66445.8,70.6985,70.6985,63,0
w_encounter3,167,9450,68.8701,68.8701,62,0
w_encounter3,168,16558.6,70.0416,70.0416,64,0
w_encounter3,169,54617.6,70.2843,70.2843,63,0
w_encounter3,170,121761,74.9117,74.9117,61,0
w_encounter3,171,131817,74.2132,74.2132,69,0
w_encounter3,172,47536.2,75.2843,75.2843,68,0
w_encounter3,173,29765,73.4264,73.4264,62,0
w_encounter3,174,12324.8,73.669,73.669,61,0
w_encounter3,175,86325.2,75.1838,75.1838,65,0
w_encounter3,176,50595.2,72.8701,72.8701,66,0
w_encounter3,177,57807.8,73.669,73.669,61,0
w_encounter3,178,63918.4,75.5685,75.5685,60,0
w_encounter3,179,12471.8,72.6985,72.6985,65,0
w_encounter3,180,56408.6,77.7696,77.7696,68,0
w_encounter3,181,10175.8,78.4558,78.4558,72,0
w_encounter3,182,26741.6,76.7696,76.7696,67,0
w_encounter3,183,9621.4,77.8701,77.8701,71,0
w_encounter3,184,29737.8,79.1838,79.1838,69,0
w_encounter3,185,99210,79.4264,79.4264,68,0
w_encounter3,186,32638.4,79.397,79.397,63,0
w_encounter3,187,83488.6,77.598,77.598,67,0
w_encounter3,188,61526.4,79.1543,79.1543,64,0
w_encounter3,189,34158.4,78.9828,78.9828,63,0
w_encounter3,190,46048.6,80.7696,80.7696,71,0
w_encounter3,191,13119.8,81.8406,81.8406,70,0
w_encounter3,192,64067.8,83.9411,83.9411,75,0
w_encounter3,193,13527.8,83.0538,83.0538,65,0
w_encounter3,194,72608,81.9117,81.9117,68,0
w_encounter3,195,52036.4,81.4264,81.4264,70,0
w_encounter3,196,101588,82.4264,82.4264,71,0
w_encounter3,197,11510.2,80.0122,80.0122,69,0
w_encounter3,198,133072,80.4264,80.4264,69,0
w_encounter3,199,68969.4,80.0122,80.0122,69,0
w_encounter3,200,39768.2,86.9117,86.9117,73,0
w_encounter3,201,13063.8,84.9828,84.9828,69,0
w_encounter3,202,44314.4,85.5269,85.5269,77,0
w_encounter3,203,61059.6,87.9117,87.9117,74,0
w_encounter3,204,105827,87.7696,87.7696,78,0
w_encounter3,205,39302.6,85.598,85.598,75,0
w_encounter3,206,37872.8,87.5269,87.5269,79,0
w_encounter3,207,76233.2,87.0122,87.0122,76,0
w_encounter3,208,83648,87.0833,87.0833,74,0
w_encounter3,209,75631.2,86.3553,86.3553,77,0
w_encounter3,210,55630.6,91.9411,91.9411,83,0
w_encounter3,211,75459.4,90.8406,90.8406,79,0
w_encounter3,212,59614,90.8112,90.8112,74,0
w_encounter3,213,16081.6,90.9411,90.9411,82,0
w_encounter3,214,152232,90.0122,90.0122,79,0
