map,scenid,tcost,distance,expect,steps,r
orz304d,0,855.8,1,1,2,4
orz304d,1,833.8,2,2,3,4
orz304d,2,1219.8,3.82843,3.82843,4,4
orz304d,3,734.6,2.41421,2.41421,3,4
orz304d,4,772.8,3,3,4,4
orz304d,5,258.8,1,1,2,4
orz304d,6,489.4,2,2,3,4
orz304d,7,690,3,3,4,4
orz304d,8,538.2,3,3,4,4
orz304d,9,681.8,3,3,4,4
orz304d,10,1419,5.24264,5.24264,5,4
orz304d,11,1213.4,5.41421,5.41421,6,4
orz304d,12,1275,6.24264,6.24264,6,4
orz304d,13,988.6,4.41421,4.41421,5,4
orz304d,14,884.8,4.24264,4.24264,4,4
orz304d,15,1037,5.41421,5.41421,6,4
orz304d,16,971,5.41421,5.41421,6,4
orz304d,17,943.2,4.41421,4.41421,5,4
orz304d,18,935,5.41421,5.41421,6,4
orz304d,19,836,6.41421,6.41421,7,4
orz304d,20,1252.6,8,8,9,4
orz304d,21,1674.4,11.8284,11.8284,12,4
orz304d,22,1738.8,9.82843,9.82843,10,4
orz304d,23,1452.8,10.8284,10.8284,11,4
orz304d,24,996.2,8.82843,8.82843,9,4
orz304d,25,1367.8,8.65685,8.65685,8,4
orz304d,26,1179.6,10,10,11,4
orz304d,27,1524.4,10.4142,10.4142,11,4
orz304d,28,1239.8,9.41421,9.41421,10,4
orz304d,29,2121.4,11.6569,11.6569,11,4
orz304d,30,1583.8,15,15,16,4
orz304d,31,2293.2,15,15,16,4
orz304d,32,2137.4,12.0711,12.0711,11,4
orz304d,33,1715.8,13.0711,13.0711,12,4
orz304d,34,1936.4,15.4142,15.4142,16,4
orz304d,35,2210,12.8995,12.8995,11,4
orz304d,36,1947,15.8284,15.8284,16,4
orz304d,37,1963.6,14.0711,14.0711,13,4
orz304d,38,1884,13,13,14,4
orz304d,39,2205,13.2426,13.2426,13,4
orz304d,40,1974.6,17,17,18,4
orz304d,41,2061,18.4142,18.4142,19,4
orz304d,42,2380.8,18.6569,18.6569,18,4
orz304d,43,1885,16.8284,16.8284,17,4
orz304d,44,2789,18.4853,18.4853,17,4
orz304d,45,2311.2,17.8284,17.8284,18,4
orz304d,46,2546.6,17.8995,17.8995,16,4
orz304d,47,3053.8,18.3137,18.3137,16,4
orz304d,48,2525.2,19.2426,19.2426,19,4
orz304d,49,2804.8,16.8995,16.8995,15,4
orz304d,50,2852.6,22.8284,22.8284,23,4
orz304d,51,3025.4,22.8995,22.8995,21,4
orz304d,52,2701,22.6569,22.6569,22,4
orz304d,53,3161,21.6569,21.6569,21,4
orz304d,54,2064.2,22.4142,22.4142,23,4
orz304d,55,2390.6,22.8284,22.8284,23,4
orz304d,56,3029.2,24.4853,23.6569,23,4
orz304d,57,2982.2,22.8284,22.8284,23,4
orz304d,58,3411.2,21.2426,21.2426,21,4
orz304d,59,2369.4,23.4142,23.4142,24,4
orz304d,60,3981.6,27.5563,26.7279,24,4
orz304d,61,2704.2,24.0711,24.0711,23,4
orz304d,62,3616,25.3137,25.3137,23,4
orz304d,63,3086,24.7279,24.7279,22,4
orz304d,64,41750.2,24.0711,24.0711,23,4
orz304d,65,3434.2,26.6569,25.8284,26,4
orz304d,66,2733.6,24.0711,24.0711,23,4
orz304d,67,31752.8,26.7279,26.7279,24,4
orz304d,68,31374.2,25.7279,25.7279,23,4
orz304d,69,4758.6,26.4853,26.4853,25,4
orz304d,70,4456.4,30.4142,30.4142,31,4
orz304d,71,26961,30.0711,30.0711,29,4
orz304d,72,27075.4,28.0711,28.0711,27,4
orz304d,73,22680.4,29.3137,29.3137,27,4
orz304d,74,4858,30.9706,30.9706,27,4
orz304d,75,20954.2,28.0711,28.0711,27,4
orz304d,76,33528.4,29.0711,29.0711,28,4
orz304d,77,17622.2,28.0711,28.0711,27,4
orz304d,78,20418.8,31.4853,31.4853,30,4
orz304d,79,4797.2,31.7279,31.7279,29,4
orz304d,80,4295.6,33.6569,33.6569,33,4
orz304d,81,35833.4,35.7279,35.7279,33,4
orz304d,82,5453.4,32.3848,32.3848,28,4
orz304d,83,4854.4,32.2426,32.2426,32,4
orz304d,84,38955.4,34.7279,34.7279,32,4
orz304d,85,28473.2,33.2426,33.2426,33,4
orz304d,86,5087,34.5563,34.5563,31,4
orz304d,87,27046,33.7279,33.7279,31,4
orz304d,88,4454.4,32.8995,32.8995,31,4
orz304d,89,4372,32.7279,32.7279,30,4
orz304d,90,26596.4,42.1421,39.8995,39,4
orz304d,91,5997.2,37.4853,37.4853,36,4
orz304d,92,33857,37.799,37.799,33,4
orz304d,93,7336.6,40.4558,39.6274,34,4
orz304d,94,5524.6,36.6274,36.6274,31,4
orz304d,95,25229.4,39.799,39.799,35,4
orz304d,96,17850.8,36.0711,36.0711,35,4
orz304d,97,12237.4,38.4558,38.4558,32,4
orz304d,98,22927.6,37.799,37.799,33,4
orz304d,99,5342,37.1421,37.1421,34,4
