map,scenid,tcost,distance,expect,steps,r
orz704d,0,317.4,2,2,3,0
orz704d,1,576.8,2.41421,2.41421,3,0
orz704d,2,564.2,3,3,4,0
orz704d,3,541.8,3.41421,3.41421,4,0
orz704d,4,396,2.41421,2.41421,3,0
orz704d,5,316.8,2,2,3,0
orz704d,6,372,2.82843,2.82843,3,0
orz704d,7,775.4,3.82843,3.82843,4,0
orz704d,8,407,2.41421,2.41421,3,0
orz704d,9,806,4.82843,4.82843,5,0
orz704d,10,466,4.41421,4.41421,5,0
orz704d,11,603.8,7,7,8,0
orz704d,12,1059.4,6.82843,6.82843,7,0
orz704d,13,841,5.24264,5.24264,5,0
orz704d,14,640.2,5.24264,5.24264,5,0
orz704d,15,1021,6.65685,6.65685,6,0
orz704d,16,680.8,5.82843,5.82843,6,0
orz704d,17,890.8,7.41421,7.41421,8,0
orz704d,18,940.4,6.65685,6.65685,6,0
orz704d,19,1162.4,8.65685,8.65685,8,0
orz704d,20,1062.8,10.4142,10.4142,11,0
orz704d,21,1125.4,10.8284,10.8284,11,0
orz704d,22,943,9.48528,9.48528,8,0
orz704d,23,1145,10.0711,10.0711,9,0
orz704d,24,947.4,9.82843,9.82843,10,0
orz704d,25,972.6,9.82843,9.82843,10,0
orz704d,26,1324.4,10.6569,10.6569,10,0
orz704d,27,1420,11.4853,11.4853,10,0
orz704d,28,993,9.41421,9.41421,10,0
orz704d,29,873.2,12,12,13,0
orz704d,30,1067.4,12.4142,12.4142,13,0
orz704d,31,864.8,13.4142,13.4142,14,0
orz704d,32,1276.6,13.6569,13.6569,13,0
orz704d,33,1343.2,14.2426,14.2426,14,0
orz704d,34,1153.2,15.6569,15.6569,15,0
orz704d,35,2212,15.8995,15.8995,14,0
orz704d,36,1511.8,13.0711,13.0711,12,0
orz704d,37,1378,13.6569,13.6569,13,0
orz704d,38,1108,15.4142,15.4142,16,0
orz704d,39,1421.8,16.0711,16.0711,15,0
orz704d,40,1470.4,16.2426,16.2426,16,0
orz704d,41,1554.8,17.0711,17.0711,16,0
orz704d,42,1117.4,18,18,19,0
orz704d,43,1419.2,16.6569,16.6569,16,0
orz704d,44,1747.8,17.6569,17.6569,17,0
orz704d,45,1485,18.6569,18.6569,18,0
orz704d,46,1226.4,18.4142,18.4142,19,0
orz704d,47,2216.2,18.8995,18.8995,17,0
orz704d,48,2195.2,18.6569,18.6569,18,0
orz704d,49,1904.4,22.8284,22.8284,23,0
orz704d,50,1336,22,22,23,0
orz704d,51,2262.8,21.8995,21.8995,20,0
orz704d,52,1699,20.2426,20.2426,20,0
