map,scenid,tcost,distance,expect,steps,r
w_encounter3,0,2552,7.24264,7.24264,7,8
w_encounter3,1,1145.8,5.82843,5.82843,6,8
w_encounter3,2,1265.8,5.24264,5.24264,5,8
w_encounter3,3,1546.2,6.65685,6.65685,6,8
w_encounter3,4,1421,7.41421,7.41421,8,8
w_encounter3,5,936.2,4.41421,4.41421,5,8
w_encounter3,6,1326.4,6.82843,6.82843,7,8
w_encounter3,7,1084.4,5.24264,5.24264,5,8
w_encounter3,8,943,5,5,6,8
w_encounter3,9,919.4,4.82843,4.82843,5,8
w_encounter3,10,2045.6,10.2426,10.2426,10,8
w_encounter3,11,1844.4,9.41421,9.41421,10,8
w_encounter3,12,1797.6,9.89949,9.89949,8,8
w_encounter3,13,2284.8,11.0711,11.0711,10,8
w_encounter3,14,1628.2,10.0711,10.0711,9,8
w_encounter3,15,1640.4,9.24264,9.24264,9,8
w_encounter3,16,1514.8,10,10,11,8
w_encounter3,17,952.2,8,8,9,8
w_encounter3,18,1544.6,8.65685,8.65685,8,8
w_encounter3,19,2055,11.4853,11.4853,10,8
w_encounter3,20,2794,15.5563,15.5563,12,8
w_encounter3,21,2219.2,12.3137,12.3137,10,8
w_encounter3,22,1952.2,12.2426,12.2426,12,8
w_encounter3,23,2715.8,15.7279,15.7279,13,8
w_encounter3,24,2194.4,13.6569,13.6569,13,8
w_encounter3,25,2515,15.2426,15.2426,15,8
w_encounter3,26,2230.8,12.3137,12.3137,10,8
w_encounter3,27,2593.2,15.8995,15.8995,14,8
w_encounter3,28,2584.6,15.8995,15.8995,14,8
w_encounter3,29,1920.8,12.4142,12.4142,13,8
w_encounter3,30,2488.4,17.6569,17.6569,17,8
w_encounter3,31,2079.4,16,16,17,8
w_encounter3,32,3093.8,19.9706,19.9706,16,8
w_encounter3,33,2588.2,16.7279,16.7279,14,8
w_encounter3,34,3267.2,19.3848,19.3848,15,8
w_encounter3,35,3138.6,18.3848,18.3848,14,8
w_encounter3,36,2801.6,19.2426,19.2426,19,8
w_encounter3,37,2862.8,18.7279,18.7279,16,8
w_encounter3,38,3416.2,20.3137,18.6569,18,8
w_encounter3,39,3291,19.9706,19.9706,16,8
w_encounter3,40,3247.4,20.0711,20.0711,19,8
w_encounter3,41,3752,23.8995,23.8995,22,8
w_encounter3,42,3302.4,22.0711,22.0711,21,8
w_encounter3,43,3883,23.0711,23.0711,22,8
w_encounter3,44,3218.8,21.2426,21.2426,21,8
w_encounter3,45,3767.4,23.4853,23.4853,22,8
w_encounter3,46,3419,20.9706,20.9706,17,8
w_encounter3,47,3084.2,22.4142,22.4142,23,8
w_encounter3,48,3215.2,22.1421,22.1421,19,8
w_encounter3,49,15461.2,25.3848,21.7279,21,8
w_encounter3,50,4179.2,27.3848,27.3848,23,8
w_encounter3,51,4304.2,27.2426,27.2426,27,8
w_encounter3,52,3549.2,24.6569,24.6569,24,8
w_encounter3,53,4407.4,26.4853,25.8995,25,8
w_encounter3,54,4404.2,26.0711,26.0711,25,8
w_encounter3,55,4255.6,24.5563,24.5563,21,8
w_encounter3,56,4624.8,26.4558,26.4558,20,8
w_encounter3,57,4059.6,26.2426,26.2426,26,8
w_encounter3,58,3815.8,24.1421,24.1421,21,8
w_encounter3,59,4242.8,25.3137,25.3137,23,8
w_encounter3,60,4041.4,29.799,29.799,25,8
w_encounter3,61,22267.6,34.6274,29.5563,29,8
w_encounter3,62,43893,30.8995,30.8995,29,8
w_encounter3,63,5505.6,31.6569,31.6569,31,8
w_encounter3,64,57293.6,31.3137,31.3137,29,8
w_encounter3,65,6039.6,31.8701,31.8701,25,8
w_encounter3,66,64818,30.6569,30.6569,30,8
w_encounter3,67,5002,29.9706,29.1421,26,8
w_encounter3,68,4574,29.0711,29.0711,28,8
w_encounter3,69,61758.4,30.0711,29.2426,29,8
w_encounter3,70,6488.8,35.2843,35.2843,28,8
w_encounter3,71,6592,35.7279,35.7279,33,8
w_encounter3,72,5306.6,36.3137,34.6569,34,8
w_encounter3,73,6114.4,33.3137,33.3137,31,8
w_encounter3,74,5720.2,32.8284,32.8284,33,8
w_encounter3,75,5316.4,34.3137,34.3137,32,8
w_encounter3,76,6025.6,35.8284,35.8284,36,8
w_encounter3,77,6119,34.9706,34.9706,31,8
w_encounter3,78,6147.6,34.9706,34.9706,31,8
w_encounter3,79,6322.2,33.6985,33.6985,26,8
w_encounter3,80,5780.2,36.6985,36.6985,29,8
w_encounter3,81,5555.8,37.5563,37.5563,34,8
w_encounter3,82,5717.2,37.0416,37.0416,31,8
w_encounter3,83,5805.6,37.6569,36.8284,37,8
w_encounter3,84,10113.8,42.5269,39.2132,34,8
w_encounter3,85,80722.2,43.3848,39.4853,39,8
w_encounter3,86,6476.8,36.2843,36.2843,29,8
w_encounter3,87,6450,37.2843,37.2843,30,8
w_encounter3,88,5720,36.2843,36.2843,29,8
w_encounter3,89,5859.8,37.2132,37.2132,32,8
w_encounter3,90,7356.4,43.3553,43.3553,34,8
w_encounter3,91,6542.2,42.6985,42.6985,35,8
w_encounter3,92,6073.6,40.1127,40.1127,32,8
w_encounter3,93,8078,43.2132,43.2132,38,8
w_encounter3,94,7260.8,42.2132,42.2132,37,8
w_encounter3,95,6474,43.8701,42.2132,37,8
w_encounter3,96,7438,42.6274,42.6274,37,8
w_encounter3,97,124293,44.0711,43.2426,43,8
w_encounter3,98,8287.8,42.9411,42.9411,34,8
w_encounter3,99,150243,43.0711,43.0711,42,8
w_encounter3,100,8355.2,46.6274,46.6274,41,8
w_encounter3,101,8005.8,44.2426,44.2426,44,8
w_encounter3,102,7164.4,45.6274,45.6274,40,8
w_encounter3,103,78781.8,45.799,45.799,41,8
w_encounter3,104,9108.2,47.598,47.598,37,8
w_encounter3,105,8235.6,47.7696,46.1127,38,8
w_encounter3,106,7577,46.799,46.2132,42,8
w_encounter3,107,8345,46.6985,46.6985,39,8
w_encounter3,108,76417.4,47.2132,47.2132,42,8
w_encounter3,109,65866.8,44.4558,44.4558,38,8
w_encounter3,110,9521,48.3553,48.3553,39,8
w_encounter3,111,8686.4,50.3553,50.3553,41,8
w_encounter3,112,11178.4,51.1838,51.1838,41,8
w_encounter3,113,27150,53.9411,50.2843,45,8
w_encounter3,114,9159.8,49.0833,49.0833,36,8
w_encounter3,115,9654.4,50.2548,50.2548,38,8
w_encounter3,116,9147.6,48.598,48.598,38,8
w_encounter3,117,8552.8,51.3137,51.3137,49,8
w_encounter3,118,8866.8,48.1127,48.1127,40,8
w_encounter3,119,12222.2,51.9411,51.1127,43,8
w_encounter3,120,9303.6,52.0122,52.0122,41,8
w_encounter3,121,9044.2,53.1127,53.1127,45,8
w_encounter3,122,49278.8,52.0416,52.0416,46,8
w_encounter3,123,19818.4,53.799,53.799,49,8
w_encounter3,124,9175,53.2843,53.2843,46,8
w_encounter3,125,209677,53.5563,53.5563,50,8
w_encounter3,126,12439.8,59.7696,55.6274,50,8
w_encounter3,127,9522.8,54.2132,54.2132,49,8
w_encounter3,128,10526.4,55.3553,55.3553,46,8
w_encounter3,129,9269.4,54.5269,54.5269,46,8
w_encounter3,130,58149.6,59.1838,59.1838,49,8
w_encounter3,131,31286.4,56.1127,56.1127,48,8
w_encounter3,132,11507,58.4264,58.4264,47,8
w_encounter3,133,22642.2,58.8406,56.3553,47,8
w_encounter3,134,11473.2,58.4975,58.4975,45,8
w_encounter3,135,12845.6,64.4264,59.4558,53,8
w_encounter3,136,12201.4,58.598,58.598,48,8
w_encounter3,137,11715.2,57.1838,56.598,47,8
w_encounter3,138,10405.2,57.3553,56.5269,48,8
w_encounter3,139,10597.2,61.1838,59.5269,51,8
w_encounter3,140,13473,63.1838,61.5269,53,8
w_encounter3,141,26706.4,60.6274,60.6274,55,8
w_encounter3,142,11030,62.1838,61.3553,52,8
w_encounter3,143,11653.8,60.8406,60.0122,49,8
w_encounter3,144,11831,61.0122,61.0122,50,8
w_encounter3,145,12668.8,63.8406,63.0122,52,8
w_encounter3,146,12181,63.8406,63.8406,52,8
w_encounter3,147,40830.2,60.3848,60.3848,56,8
w_encounter3,148,12047.6,62.0833,62.0833,49,8
w_encounter3,149,12038,63.9828,63.9828,48,8
w_encounter3,150,48081.2,65.3848,65.3848,61,8
w_encounter3,151,320668,67.8701,67.8701,61,8
w_encounter3,152,37901.2,73.8406,67.1127,62,8
w_encounter3,153,12547.4,68.5269,67.6985,60,8
w_encounter3,154,12437.8,65.3553,65.3553,56,8
w_encounter3,155,106344,66.6985,66.6985,59,8
w_encounter3,156,12472.2,65.1543,64.3259,50,8
w_encounter3,157,11994.6,65.1127,65.1127,57,8
w_encounter3,158,14210.4,67.397,67.397,51,8
w_encounter3,159,13678,66.5685,66.5685,51,8
w_encounter3,160,10165.2,70.3137,70.3137,68,8
w_encounter3,161,14341.6,73.9828,70.669,58,8
w_encounter3,162,13515.2,70.8406,70.8406,59,8
w_encounter3,163,12265.2,71.4558,71.4558,65,8
w_encounter3,164,15732.8,72.4264,69.9411,61,8
w_encounter3,165,179112,70.3848,70.3848,66,8
w_encounter3,166,470515,70.6985,70.6985,63,8
w_encounter3,167,14275,68.8701,68.8701,62,8
w_encounter3,168,14979.6,77.2548,70.0416,65,8
w_encounter3,169,90172.4,71.1127,70.2843,63,8
w_encounter3,170,163200,74.9117,74.9117,61,8
w_encounter3,171,241241,74.2132,74.2132,69,8
w_encounter3,172,87476.6,75.2843,75.2843,68,8
w_encounter3,173,127795,73.4264,73.4264,62,8
w_encounter3,174,16311.2,73.669,73.669,61,8
w_encounter3,175,304691,75.1838,75.1838,65,8
w_encounter3,176,104394,72.8701,72.8701,66,8
w_encounter3,177,180260,73.669,73.669,61,8
w_encounter3,178,17030.6,76.397,75.5685,60,8
w_encounter3,179,15344.8,74.3553,72.6985,65,8
w_encounter3,180,114756,77.7696,77.7696,68,8
w_encounter3,181,14316.6,78.4558,78.4558,72,8
w_encounter3,182,16672.8,79.2548,76.7696,67,8
w_encounter3,183,15393.4,77.8701,77.8701,71,8
w_encounter3,184,56329,79.1838,79.1838,69,8
w_encounter3,185,250104,79.4264,79.4264,68,8
w_encounter3,186,32486.4,81.0538,79.397,63,8
w_encounter3,187,283034,77.598,77.598,67,8
w_encounter3,188,16782.6,79.1543,79.1543,64,8
w_encounter3,189,15941.2,78.9828,78.9828,63,8
w_encounter3,190,174486,80.7696,80.7696,71,8
w_encounter3,191,19332.2,81.8406,81.8406,70,8
w_encounter3,192,192388,83.9411,83.9411,75,8
w_encounter3,193,18315.4,83.0538,83.0538,65,8
w_encounter3,194,632011,81.9117,81.9117,68,8
w_encounter3,195,15739.8,81.4264,81.4264,70,8
w_encounter3,196,225297,82.4264,82.4264,71,8
w_encounter3,197,17720.2,80.0122,80.0122,69,8
w_encounter3,198,600436,80.4264,80.4264,69,8
