map,scenid,tcost,distance,expect,steps,r
orz704d,0,540.6,2,2,3,32
orz704d,1,841.2,2.41421,2.41421,3,32
orz704d,2,766.4,3,3,4,32
orz704d,3,783.2,3.41421,3.41421,4,32
orz704d,4,577.6,2.41421,2.41421,3,32
orz704d,5,489.4,2,2,3,32
orz704d,6,595.6,2.82843,2.82843,3,32
orz704d,7,881,3.82843,3.82843,4,32
orz704d,8,579.8,2.41421,2.41421,3,32
orz704d,9,807,4.82843,4.82843,5,32
orz704d,10,576,4.41421,4.41421,5,32
orz704d,11,9423,7,7,8,32
orz704d,12,1393.6,6.82843,6.82843,7,32
orz704d,13,1036.6,5.24264,5.24264,5,32
orz704d,14,863.8,5.24264,5.24264,5,32
orz704d,15,1008,6.65685,6.65685,6,32
orz704d,16,757.2,5.82843,5.82843,6,32
orz704d,17,1085.8,7.41421,7.41421,8,32
orz704d,18,1050.4,6.65685,6.65685,6,32
orz704d,19,1176.6,8.65685,8.65685,8,32
orz704d,20,1371.8,10.4142,10.4142,11,32
orz704d,21,1339.4,10.8284,10.8284,11,32
orz704d,22,1303,9.48528,9.48528,8,32
orz704d,23,1229.4,10.0711,10.0711,9,32
orz704d,24,1171.6,9.82843,9.82843,10,32
orz704d,25,1208.6,9.82843,9.82843,10,32
orz704d,26,1439.2,10.6569,10.6569,10,32
orz704d,27,2033.2,11.4853,11.4853,10,32
orz704d,28,1241.2,9.41421,9.41421,10,32
orz704d,29,1209.2,12,12,13,32
orz704d,30,1297.2,12.4142,12.4142,13,32
orz704d,31,1267,13.4142,13.4142,14,32
orz704d,32,1714,13.6569,13.6569,13,32
orz704d,33,1612.2,14.2426,14.2426,14,32
orz704d,34,1644.8,15.6569,15.6569,15,32
orz704d,35,2547.2,15.8995,15.8995,14,32
orz704d,36,1773.6,13.0711,13.0711,12,32
orz704d,37,1568.8,13.6569,13.6569,13,32
orz704d,38,1477.6,15.4142,15.4142,16,32
orz704d,39,1749,16.0711,16.0711,15,32
orz704d,40,1892.4,16.2426,16.2426,16,32
orz704d,41,1961.6,17.0711,17.0711,16,32
orz704d,42,1713.6,18,18,19,32
orz704d,43,1763.2,16.6569,16.6569,16,32
orz704d,44,2133.6,17.6569,17.6569,17,32
orz704d,45,1995.8,18.6569,18.6569,18,32
orz704d,46,1784.6,18.4142,18.4142,19,32
orz704d,47,2320,18.8995,18.8995,17,32
orz704d,48,2235.6,18.6569,18.6569,18,32
orz704d,49,2465.6,22.8284,22.8284,23,32
orz704d,50,2347.6,22,22,23,32
orz704d,51,2804.4,21.8995,21.8995,20,32
orz704d,52,2187.4,20.2426,20.2426,20,32
orz704d,53,3112,23.8995,23.8995,22,32
orz704d,54,2344,22.4142,22.4142,23,32
orz704d,55,2752.6,21.6569,21.6569,21,32
orz704d,56,2212,20.4142,20.4142,21,32
orz704d,57,3022.2,23.8284,23.8284,24,32
orz704d,58,2306.6,21.4142,21.4142,22,32
orz704d,59,2958,26.6569,26.6569,26,32
orz704d,60,3768.8,27.8995,27.8995,26,32
orz704d,61,2819.6,24.8284,24.8284,25,32
orz704d,62,3083.4,27.2426,27.2426,27,32
orz704d,63,3548.2,25.9706,24.3137,22,32
orz704d,64,3507.2,27.5563,25.8995,24,32
orz704d,65,3130.2,24.6569,24.6569,24,32
orz704d,66,3021,25.2426,25.2426,25,32
orz704d,67,3397.2,27.0711,27.0711,26,32
orz704d,68,4600.2,27.6274,27.6274,22,32
orz704d,69,3603,28.6569,28.6569,28,32
orz704d,70,3182.2,28.4142,28.4142,29,32
orz704d,71,3475,29.8284,29.8284,30,32
orz704d,72,3884,31.6569,31.6569,31,32
orz704d,73,4100.8,31.9706,30.3137,28,32
orz704d,74,3751.2,30.6569,30.6569,30,32
orz704d,75,3744.4,30.8284,30.8284,31,32
orz704d,76,3885.4,29.4853,29.4853,28,32
orz704d,77,3560,30.4853,30.4853,29,32
orz704d,78,3557.6,30.4142,30.4142,31,32
orz704d,79,4209.2,34.6569,34.6569,34,32
orz704d,80,4638.8,34.9706,33.3137,31,32
orz704d,81,4646,36.5563,34.8995,33,32
orz704d,82,3844,32,32,33,32
orz704d,83,4177.4,34.0711,34.0711,33,32
orz704d,84,3815,32.0711,32.0711,31,32
orz704d,85,3982.6,33.4853,33.4853,32,32
orz704d,86,4679.2,37.1421,35.4853,34,32
orz704d,87,5076.8,37.3848,35.7279,33,32
orz704d,88,4463.8,33.6569,33.6569,33,32
orz704d,89,4771.4,37.2426,37.2426,37,32
orz704d,90,5606.6,40.6274,38.9706,35,32
orz704d,91,4810.6,38.4142,38.4142,39,32
orz704d,92,5329,39.9706,38.3137,36,32
orz704d,93,4984.6,39.9706,38.3137,36,32
orz704d,94,5724.4,41.2132,39.5563,36,32
orz704d,95,5585.2,41.2132,39.5563,36,32
orz704d,96,4936.2,36.6569,36.6569,36,32
orz704d,97,4859,38,38,39,32
orz704d,98,5468.4,38.9706,37.3137,35,32
orz704d,99,5834.6,43.3848,41.7279,39,32
orz704d,100,5182,42.799,41.1421,38,32
orz704d,101,6227.8,44.6274,42.9706,39,32
orz704d,102,5358.6,40.2426,40.2426,40,32
orz704d,103,5882.6,43.0711,43.0711,42,32
orz704d,104,5823.6,42.2132,40.5563,37,32
orz704d,105,5339,44.4558,42.799,38,32
orz704d,106,5623.4,40.6569,40.6569,40,32
orz704d,107,6117,43.6569,43.6569,43,32
orz704d,108,6196.8,43.9706,42.3137,40,32
orz704d,109,6728.4,48.2132,46.5563,43,32
orz704d,110,6385.8,46.2132,44.5563,41,32
orz704d,111,6097.8,44,44,45,32
orz704d,112,6791,49.5563,47.8995,46,32
orz704d,113,6903.8,46.6274,44.9706,41,32
orz704d,114,7354,48.2843,46.6274,41,32
orz704d,115,6962,47.0711,47.0711,46,32
orz704d,116,6935.2,47.2132,45.5563,42,32
orz704d,117,6891,44.2426,44.2426,44,32
orz704d,118,6653.6,46.4558,44.799,40,32
orz704d,119,7091.2,51.1127,49.4558,43,32
orz704d,120,6558,50.4558,48.799,44,32
orz704d,121,7262.6,52.5563,50.8995,49,32
orz704d,122,7429.8,50.4853,50.4853,49,32
orz704d,123,6998.4,49.8701,48.2132,43,32
orz704d,124,6630.2,51.6274,49.9706,46,32
orz704d,125,7110,50.4142,50.4142,51,32
orz704d,126,7307.2,51.2843,49.6274,44,32
orz704d,127,7372.4,49.6569,49.6569,49,32
orz704d,128,7168.4,49.2426,49.2426,49,32
orz704d,129,8078.8,55.1127,53.4558,47,32
orz704d,130,8072.6,56.6985,55.0416,49,32
orz704d,131,6962.8,54.1421,52.4853,51,32
orz704d,132,7966,52.8995,52.8995,51,32
orz704d,133,7422.4,56.5563,54.8995,53,32
orz704d,134,7639.8,53.4142,53.4142,54,32
orz704d,135,7980.2,56.0416,54.3848,50,32
orz704d,136,7535.6,56.6274,54.9706,51,32
orz704d,137,8011.8,52.2426,52.2426,52,32
orz704d,138,8413.6,55.6569,55.6569,55,32
orz704d,139,8117,58.799,57.1421,54,32
orz704d,140,8933.6,59.6274,57.9706,54,32
orz704d,141,8873.6,57.4853,57.4853,56,32
orz704d,142,8801.8,58.0711,58.0711,57,32
orz704d,143,8692.4,58.6569,58.6569,58,32
orz704d,144,8261.2,57,57,58,32
orz704d,145,8304.8,58.5563,56.8995,55,32
orz704d,146,8233.2,60.5563,58.8995,57,32
orz704d,147,9467.2,61.2132,59.5563,56,32
orz704d,148,9056.2,57.4853,57.4853,56,32
orz704d,149,9711.2,62.6274,60.9706,57,32
orz704d,150,10277.4,64.2843,62.6274,57,32
orz704d,151,9974.6,62.3137,62.3137,60,32
orz704d,152,10578.4,64.6985,63.0416,57,32
orz704d,153,9576,61.0711,61.0711,60,32
orz704d,154,10071.2,63.4558,61.799,57,32
orz704d,155,9582.8,60.6569,60.6569,60,32
orz704d,156,9575.2,61.0711,61.0711,60,32
orz704d,157,10015.8,63.8284,63.8284,64,32
orz704d,158,10430.2,63.9411,62.2843,55,32
orz704d,159,10605.2,67.6985,66.0416,60,32
orz704d,160,15518.2,69.4558,67.799,63,32
orz704d,161,10172.8,68.799,66.3137,64,32
orz704d,162,11178.4,65.8995,65.8995,64,32
orz704d,163,11160.8,66.8995,66.0711,65,32
orz704d,164,10412,66.2843,64.6274,59,32
orz704d,165,10418.8,69.2843,67.6274,62,32
orz704d,166,17067.4,65.3137,64.4853,63,32
orz704d,167,10596.2,64.4853,64.4853,63,32
orz704d,168,11026.4,69.5563,67.8995,66,32
orz704d,169,12633,72.1127,70.4558,64,32
orz704d,170,11850.4,68.4853,68.4853,67,32
orz704d,171,13009,74.6985,71.9706,67,32
orz704d,172,11142.6,71.3553,68.8701,62,32
orz704d,173,11116.4,72.5563,70.8995,69,32
orz704d,174,12107.8,70.2426,70.2426,70,32
orz704d,175,13723,73.2843,68.5563,66,32
orz704d,176,12464.6,73.1127,71.4558,65,32
orz704d,177,19871.8,72.1421,70.4853,69,32
orz704d,178,11750.4,69.2426,69.2426,69,32
orz704d,179,13815.2,76.2843,72.9706,69,32
orz704d,180,13025,74.3137,74.3137,72,32
orz704d,181,13263.2,75.2426,75.2426,75,32
orz704d,182,13094.6,75.6569,75.6569,75,32
orz704d,183,13951.6,77.6985,74.3848,70,32
orz704d,184,11875,74.9706,73.3137,71,32
orz704d,185,13208.8,73.4853,73.4853,72,32
orz704d,186,14485.4,77.6985,72.9706,70,32
orz704d,187,12759.8,76.6985,75.0416,69,32
orz704d,188,14941.8,80.1127,75.3848,72,32
orz704d,189,13155.6,79.7696,76.4558,70,32
orz704d,190,13402,77.799,76.1421,73,32
orz704d,191,13988.6,76.8995,76.8995,75,32
orz704d,192,14750.8,77.8995,77.8995,76,32
orz704d,193,13432.8,77.4142,77.4142,78,32
orz704d,194,14736.8,81.2843,76.5563,74,32
orz704d,195,13123.4,76.0711,76.0711,75,32
orz704d,196,13230.4,76.2426,76.2426,76,32
orz704d,197,13761.2,79.2132,76.7279,74,32
orz704d,198,14231.6,78.4853,78.4853,77,32
