map,scenid,tcost,distance,expect,steps,r
lt_0_lowtown_docks,0,2326.4,5,5,6,128
lt_0_lowtown_docks,1,1536.2,4.41421,4.41421,5,128
lt_0_lowtown_docks,2,1438.4,5.41421,5.41421,6,128
lt_0_lowtown_docks,3,1887.6,6.65685,6.65685,6,128
lt_0_lowtown_docks,4,1651.2,5.41421,5.41421,6,128
lt_0_lowtown_docks,5,1900.6,7.65685,7.65685,7,128
lt_0_lowtown_docks,6,1523.2,6.65685,6.65685,6,128
lt_0_lowtown_docks,7,1418,5.24264,5.24264,5,128
lt_0_lowtown_docks,8,1578.8,5.82843,5.82843,6,128
lt_0_lowtown_docks,9,1058.2,5.41421,5.41421,6,128
lt_0_lowtown_docks,10,1907.4,10.8284,10.8284,11,128
lt_0_lowtown_docks,11,3059,11.6569,11.6569,11,128
lt_0_lowtown_docks,12,2062.2,10.4853,10.4853,9,128
lt_0_lowtown_docks,13,1897.8,10.4853,10.4853,9,128
lt_0_lowtown_docks,14,2604.6,10.4853,10.4853,9,128
lt_0_lowtown_docks,15,3197.8,11.8284,11.8284,12,128
lt_0_lowtown_docks,16,2153.2,11.2426,11.2426,11,128
lt_0_lowtown_docks,17,3019.8,10.2426,10.2426,10,128
lt_0_lowtown_docks,18,2203.4,10.4853,10.4853,9,128
lt_0_lowtown_docks,19,1748.6,10.8284,10.8284,11,128
lt_0_lowtown_docks,20,2389.2,13.4142,13.4142,14,128
lt_0_lowtown_docks,21,2862.6,15.1421,15.1421,12,128
lt_0_lowtown_docks,22,3884.4,13.7279,13.7279,11,128
lt_0_lowtown_docks,23,2715.8,15.1421,15.1421,12,128
lt_0_lowtown_docks,24,2834.8,13.3137,13.3137,11,128
lt_0_lowtown_docks,25,3719.2,14.4853,14.4853,13,128
lt_0_lowtown_docks,26,3498.2,14.8284,14.8284,15,128
lt_0_lowtown_docks,27,2533.2,15.2426,15.2426,15,128
lt_0_lowtown_docks,28,3348.8,12,12,13,128
lt_0_lowtown_docks,29,2446.6,12.0711,12.0711,11,128
lt_0_lowtown_docks,30,3612.8,19.4853,19.4853,18,128
lt_0_lowtown_docks,31,2669.2,17.4142,17.4142,18,128
lt_0_lowtown_docks,32,4564.6,19.9706,19.9706,16,128
lt_0_lowtown_docks,33,4094,19.5563,19.5563,16,128
lt_0_lowtown_docks,34,4376.4,19.6569,19.6569,19,128
lt_0_lowtown_docks,35,4508.6,18.4142,18.4142,19,128
lt_0_lowtown_docks,36,4223.4,17.4853,17.4853,16,128
lt_0_lowtown_docks,37,4250.8,19.1421,19.1421,16,128
lt_0_lowtown_docks,38,2319.2,16.4142,16.4142,17,128
lt_0_lowtown_docks,39,3694.8,16.3137,16.3137,14,128
lt_0_lowtown_docks,40,4504,22.3137,22.3137,20,128
lt_0_lowtown_docks,41,4503.8,20.2426,20.2426,20,128
lt_0_lowtown_docks,42,32483.8,21.8995,21.0711,20,128
lt_0_lowtown_docks,43,5829.6,21.799,21.799,17,128
lt_0_lowtown_docks,44,3681.8,22.8284,22.8284,23,128
lt_0_lowtown_docks,45,4058,22.2132,22.2132,17,128
lt_0_lowtown_docks,46,3728.2,21.2426,21.2426,21,128
lt_0_lowtown_docks,47,4476.4,23.3848,23.3848,19,128
lt_0_lowtown_docks,48,4514,20.1421,20.1421,17,128
lt_0_lowtown_docks,49,4612,22.799,22.799,18,128
lt_0_lowtown_docks,50,6112.2,26.9706,26.9706,23,128
lt_0_lowtown_docks,51,4332.6,25.6569,25.6569,25,128
lt_0_lowtown_docks,52,4087.6,24.1421,24.1421,21,128
lt_0_lowtown_docks,53,4591.4,25.9706,25.9706,22,128
lt_0_lowtown_docks,54,5756.4,27.4558,27.4558,21,128
lt_0_lowtown_docks,55,3879.2,24.8995,24.8995,23,128
lt_0_lowtown_docks,56,4946.8,25.0416,25.0416,19,128
lt_0_lowtown_docks,57,4916.6,25.7279,25.7279,23,128
lt_0_lowtown_docks,58,4903.6,24.4853,24.4853,23,128
lt_0_lowtown_docks,59,5776.6,27.0711,27.0711,26,128
lt_0_lowtown_docks,60,4448.2,28.8284,28.8284,29,128
lt_0_lowtown_docks,61,5454.2,30.6569,30.6569,30,128
lt_0_lowtown_docks,62,6035,31.0711,31.0711,30,128
lt_0_lowtown_docks,63,6406.4,31.5563,31.5563,28,128
lt_0_lowtown_docks,64,5212.2,28.3137,28.3137,26,128
lt_0_lowtown_docks,65,5337,29.9706,29.9706,26,128
lt_0_lowtown_docks,66,5387.2,28.2426,28.2426,28,128
