map,scenid,tcost,distance,expect,steps,r
orz300d,0,1460.2,1,1,2,4
orz300d,1,1739.4,3.82843,3.82843,4,4
orz300d,2,1537.8,3.41421,3.41421,4,4
orz300d,3,1272,3,3,4,4
orz300d,4,1520,3.82843,3.82843,4,4
orz300d,5,1031.4,2.82843,2.82843,3,4
orz300d,6,856.8,2.82843,2.82843,3,4
orz300d,7,732.2,2,2,3,4
orz300d,8,1005,2.41421,2.41421,3,4
orz300d,9,1069.4,3.82843,3.82843,4,4
orz300d,10,2140.6,7,7,8,4
orz300d,11,1661.2,5.41421,5.41421,6,4
orz300d,12,1725.4,6.65685,6.65685,6,4
orz300d,13,1412.6,5.41421,5.41421,6,4
orz300d,14,2021,7.24264,7.24264,7,4
orz300d,15,1856.6,7.24264,7.24264,7,4
orz300d,16,1467.2,5.24264,5.24264,5,4
orz300d,17,1366.2,5.41421,5.41421,6,4
orz300d,18,2428.6,7.24264,7.24264,7,4
orz300d,19,1041.2,5,5,6,4
orz300d,20,2966.2,11.3137,11.3137,9,4
orz300d,21,2063.2,10.2426,10.2426,10,4
orz300d,22,2426,10.0711,10.0711,9,4
orz300d,23,2187.2,10.2426,10.2426,10,4
orz300d,24,2048.6,8.48528,8.48528,7,4
orz300d,25,2132.2,8.48528,8.48528,7,4
orz300d,26,2315,10.2426,10.2426,10,4
orz300d,27,2398,10.8284,10.8284,11,4
orz300d,28,2533.6,9.65685,9.65685,9,4
orz300d,29,3779.6,11.8995,11.8995,10,4
orz300d,30,3079.6,14.0711,14.0711,13,4
orz300d,31,2285.8,13.4142,13.4142,14,4
orz300d,32,2611,12.3137,12.3137,10,4
orz300d,33,3722.6,14.4853,13.6569,13,4
orz300d,34,1874.8,12.2426,12.2426,12,4
orz300d,35,2748.8,12.8995,12.8995,11,4
orz300d,36,2748.6,13.8995,13.8995,12,4
orz300d,37,3128.6,14.6569,14.6569,14,4
orz300d,38,3057.8,14.4853,14.4853,13,4
orz300d,39,3483.8,14.4853,14.4853,13,4
orz300d,40,4666.4,18.6569,18.6569,18,4
orz300d,41,3966.6,16.7279,16.7279,14,4
orz300d,42,5044,18.9706,18.9706,15,4
orz300d,43,2533.2,16.2426,16.2426,16,4
orz300d,44,4536,18.7279,18.7279,16,4
orz300d,45,3531,18.2426,18.2426,18,4
orz300d,46,4762.8,16.1421,16.1421,13,4
orz300d,47,2937.4,17.6569,17.6569,17,4
orz300d,48,3937.8,20.4853,17.6569,19,4
orz300d,49,3821.6,16.0711,16.0711,15,4
orz300d,50,5720.6,23.799,23.799,19,4
orz300d,51,5075.4,23.9706,23.9706,20,4
orz300d,52,4840.2,20.0711,20.0711,19,4
orz300d,53,4666,22.6569,22.6569,22,4
orz300d,54,6067.2,22.9706,22.9706,19,4
orz300d,55,4689,23.9706,23.9706,20,4
orz300d,56,4992,23.3848,23.3848,19,4
orz300d,57,4253,21.1421,21.1421,18,4
orz300d,58,4629.4,22.2132,22.2132,17,4
orz300d,59,4991.8,21.8995,21.8995,20,4
orz300d,60,6290.4,27.2426,27.2426,27,4
orz300d,61,7660.4,26.1421,26.1421,23,4
orz300d,62,5467,24.7279,24.7279,22,4
orz300d,63,5689.2,24.2132,24.2132,19,4
orz300d,64,4491.6,27.4142,27.4142,28,4
orz300d,65,5570,26.3848,26.3848,22,4
orz300d,66,5089,25.7279,25.7279,23,4
orz300d,67,6000.8,27.9706,27.9706,24,4
orz300d,68,7505.8,26.3848,26.3848,22,4
orz300d,69,28033.8,27.3137,26.4853,25,4
orz300d,70,6377,28,28,29,4
orz300d,71,10497.6,31.5563,31.5563,28,4
orz300d,72,10920.8,30,30,31,4
orz300d,73,6900.4,30.1421,30.1421,27,4
orz300d,74,6629,30.5563,30.5563,27,4
orz300d,75,20418.6,30.8995,30.8995,29,4
orz300d,76,6219,29.1421,29.1421,26,4
orz300d,77,6775,29.7279,29.7279,27,4
orz300d,78,34361.8,31.4853,31.4853,30,4
orz300d,79,5993.6,30.2426,30.2426,30,4
orz300d,80,8585.6,34.799,34.799,30,4
orz300d,81,9845.4,32.3848,32.3848,28,4
orz300d,82,8471.8,33.2132,33.2132,28,4
orz300d,83,6603.8,33,33,34,4
orz300d,84,9295.6,35.8701,35.0416,29,4
orz300d,85,8240,33.8701,33.8701,27,4
orz300d,86,10676.6,33.799,33.799,29,4
orz300d,87,6620.6,32.0416,32.0416,26,4
orz300d,88,6236.6,33.4142,33.4142,34,4
orz300d,89,5467,34.2426,34.2426,34,4
orz300d,90,7188,39.6569,39.6569,39,4
orz300d,91,72731,36.4558,36.4558,30,4
orz300d,92,35149,41.6985,39.2132,34,4
orz300d,93,10050.8,39.1838,39.1838,29,4
orz300d,94,80567,37.1421,37.1421,34,4
orz300d,95,35672.2,43.2843,39.3848,36,4
orz300d,96,9873,37.799,37.799,33,4
orz300d,97,8591.6,37.1127,37.1127,29,4
orz300d,98,7574.2,37.2426,37.2426,37,4
orz300d,99,8487.8,37.2132,37.2132,32,4
orz300d,100,10745,43.0416,43.0416,37,4
orz300d,101,9357.2,40.4853,40.4853,39,4
orz300d,102,7008.2,41.2426,41.2426,41,4
orz300d,103,8463.4,43.8995,43.0711,42,4
orz300d,104,8803.8,42.0122,42.0122,31,4
orz300d,105,14223.4,44.3137,42.8995,42,4
orz300d,106,7526.8,40.6569,40.6569,40,4
orz300d,107,11265.4,44.3848,42.1421,40,4
orz300d,108,10779.4,43.2132,43.2132,38,4
orz300d,109,8381.8,42.3848,41.5563,38,4
orz300d,110,12627.8,47.6985,47.6985,40,4
orz300d,111,9914.4,44.5563,44.5563,41,4
orz300d,112,11438.8,47.8701,47.8701,41,4
orz300d,113,10825.8,46.8701,46.8701,40,4
orz300d,114,12323.6,47.8406,47.8406,36,4
orz300d,115,10164.2,47.4558,47.4558,41,4
orz300d,116,9496.4,45.4853,45.4853,44,4
orz300d,117,19921,47.799,46.9706,43,4
orz300d,118,10802.8,47.6569,46.2426,47,4
orz300d,119,11102,47.1421,47.1421,44,4
orz300d,120,10751,48.4853,48.4853,47,4
orz300d,121,264644,50.4558,50.4558,44,4
orz300d,122,32605.2,51.1838,48.9411,41,4
orz300d,123,12713,50.0833,50.0833,37,4
orz300d,124,13195.8,50.7696,49.9411,41,4
orz300d,125,11117.2,52.0122,48.1127,41,4
orz300d,126,137333,50.0416,50.0416,44,4
orz300d,127,176670,50.8701,50.8701,44,4
orz300d,128,13893.8,52.6985,51.8701,45,4
orz300d,129,11550.8,48.598,48.598,38,4
orz300d,130,176535,53.8701,53.8701,47,4
orz300d,131,13747.8,54.2548,54.2548,42,4
orz300d,132,12666.8,54.3137,54.3137,52,4
orz300d,133,141826,54.0416,54.0416,48,4
orz300d,134,14101.4,52.1127,52.1127,44,4
orz300d,135,16959.2,56.1838,54.5269,46,4
orz300d,136,95234.4,53.4558,53.4558,47,4
orz300d,137,16222.2,54.4853,54.4853,53,4
orz300d,138,15321.6,55.1838,55.1838,45,4
orz300d,139,11092.6,52.4558,52.4558,46,4
orz300d,140,15676.8,59.3553,59.3553,50,4
orz300d,141,13631.8,58.1838,58.1838,48,4
orz300d,142,26527.6,57.7279,57.7279,55,4
orz300d,143,12787.2,56.9411,56.9411,48,4
orz300d,144,15308.6,57.5685,57.5685,42,4
orz300d,145,13726,59.4142,59.4142,60,4
orz300d,146,156216,56.7696,56.7696,47,4
orz300d,147,13894.8,59.2426,59.2426,59,4
orz300d,148,15628.6,59.3259,56.2548,45,4
orz300d,149,13390.6,60.0122,59.1838,49,4
orz300d,150,18558.6,66.5563,63.4853,63,4
orz300d,151,123408,62.1838,62.1838,52,4
orz300d,152,14223.6,62.8701,62.8701,56,4
orz300d,153,16482.6,60.9828,60.9828,45,4
orz300d,154,13610.4,60.1127,60.1127,52,4
orz300d,155,13991.8,61.669,60.8406,49,4
orz300d,156,12638.4,61.3137,61.3137,59,4
orz300d,157,14784.6,60.397,60.397,44,4
orz300d,158,13149.2,60.799,60.799,56,4
orz300d,159,16036.6,61.598,61.598,51,4
orz300d,160,289345,64.9411,64.9411,56,4
orz300d,161,18716.4,65.799,65.799,61,4
orz300d,162,188718,67.9411,67.9411,59,4
orz300d,163,17590,67.2548,67.2548,55,4
orz300d,164,17395.6,66.799,64.3137,62,4
orz300d,165,18185.4,66.9411,65.2843,58,4
orz300d,166,17269.4,67.8112,67.8112,51,4
orz300d,167,126718,67.2548,67.2548,55,4
orz300d,168,241114,64.2132,64.2132,59,4
orz300d,169,16206.6,65.4975,64.669,52,4
orz300d,170,99422.6,70.669,70.669,58,4
orz300d,171,20324.4,70.4264,70.4264,59,4
orz300d,172,43598.6,68.1421,68.1421,65,4
orz300d,173,14608.6,70.7279,70.7279,68,4
orz300d,174,157210,72.5269,68.6274,64,4
orz300d,175,20704.2,69.9117,69.9117,56,4
orz300d,176,297238,70.3553,70.3553,61,4
orz300d,177,19287.4,68.9117,68.9117,55,4
orz300d,178,19534,70.8822,70.8822,52,4
