map,scenid,tcost,distance,expect,steps,r
orz302d,0,1922.2,3.82843,3.82843,4,128
orz302d,1,831.4,2.41421,2.41421,3,128
orz302d,2,676.8,2.41421,2.41421,3,128
orz302d,3,643.6,2.41421,2.41421,3,128
orz302d,4,707.4,2,2,3,128
orz302d,5,645,2.41421,2.41421,3,128
orz302d,6,867.6,3.41421,3.41421,4,128
orz302d,7,687.2,2.82843,2.82843,3,128
orz302d,8,395.2,1.41421,1.41421,2,128
orz302d,9,513.4,1.41421,1.41421,2,128
orz302d,10,1679.8,6.24264,6.24264,6,128
orz302d,11,1235,6.24264,6.24264,6,128
orz302d,12,1157.4,6.82843,6.82843,7,128
orz302d,13,695.2,5.24264,5.24264,5,128
orz302d,14,1497.8,7.82843,7.82843,8,128
orz302d,15,1064.4,5,5,6,128
orz302d,16,1017.6,5,5,6,128
orz302d,17,1137,6.82843,6.82843,7,128
orz302d,18,729.4,4.41421,4.41421,5,128
orz302d,19,1042,5.24264,5.24264,5,128
orz302d,20,1393.6,10,10,11,128
orz302d,21,1880.8,10.6569,10.6569,10,128
orz302d,22,1987.8,11.2426,11.2426,11,128
orz302d,23,1704.8,10.0711,10.0711,9,128
orz302d,24,1411,9.65685,9.65685,9,128
orz302d,25,1592.2,10.2426,10.2426,10,128
orz302d,26,1826.6,10.8995,10.8995,9,128
orz302d,27,1828,9.89949,9.89949,8,128
orz302d,28,1641.6,10.2426,10.2426,10,128
orz302d,29,1342.4,9.41421,9.41421,10,128
orz302d,30,3808.2,15.0711,14.4853,14,128
orz302d,31,1677.4,13,13,14,128
orz302d,32,1870.6,12.4142,12.4142,13,128
orz302d,33,2594.2,13.3137,13.3137,11,128
orz302d,34,2509.8,15.4853,15.4853,14,128
orz302d,35,1957.2,13.4853,13.4853,12,128
orz302d,36,2020.4,12.4853,12.4853,11,128
orz302d,37,1747.2,14,14,15,128
orz302d,38,1924,12.3137,12.3137,10,128
orz302d,39,2404,15.0711,15.0711,14,128
orz302d,40,3421.4,19.8995,16.4853,18,128
orz302d,41,2499.8,16.6569,16.6569,16,128
orz302d,42,2743.6,16.8995,16.8995,15,128
orz302d,43,2600.6,18.3137,17.4853,16,128
orz302d,44,2762.2,19.2426,19.2426,19,128
orz302d,45,2764,17.8284,17.8284,18,128
orz302d,46,3348.8,19.4853,17.4853,18,128
orz302d,47,4474.8,19.4853,19.4853,18,128
orz302d,48,2356.4,17.2426,17.2426,17,128
orz302d,49,5293.6,22.0711,19.2426,21,128
orz302d,50,3509.6,22.9706,22.9706,19,128
orz302d,51,3186.4,21.1421,21.1421,18,128
orz302d,52,3130.4,21.1421,21.1421,18,128
orz302d,53,3313,20.0711,20.0711,19,128
orz302d,54,13069.2,23.7279,23.7279,21,128
orz302d,55,2728.4,20,20,21,128
orz302d,56,3358.6,21.1421,21.1421,18,128
orz302d,57,3923.8,22.3137,22.3137,20,128
orz302d,58,3480.2,23.0711,23.0711,22,128
orz302d,59,3830,23.3848,23.3848,19,128
orz302d,60,9651.6,26.7279,26.7279,24,128
orz302d,61,4704.2,29.5563,27.799,26,128
orz302d,62,4492.2,29.7279,26.2132,27,128
orz302d,63,3899.4,26.2426,26.2426,26,128
orz302d,64,12485.6,26.1421,26.1421,23,128
orz302d,65,3798.6,26.3137,24.5563,24,128
orz302d,66,7718.2,29.3848,26.3137,25,128
orz302d,67,15800,26.3137,24.6569,24,128
orz302d,68,5378.4,30.799,26.3137,26,128
orz302d,69,40027.8,27.9706,27.9706,24,128
orz302d,70,9224,28.7279,28.7279,26,128
orz302d,71,4575.6,30.3137,28.5563,28,128
orz302d,72,4878.6,29.0416,29.0416,23,128
orz302d,73,61429.6,29.1421,29.1421,26,128
orz302d,74,66008.6,31.3137,31.3137,29,128
orz302d,75,5113.4,31.799,31.799,27,128
orz302d,76,6792.6,30.8995,29.1421,29,128
orz302d,77,4926.2,31.9706,31.3848,28,128
orz302d,78,11332.6,30.799,29.0416,26,128
orz302d,79,4329.2,28.799,28.799,24,128
orz302d,80,5650,33.3848,33.3848,29,128
orz302d,81,5540,35.6274,35.6274,30,128
orz302d,82,69246,32.7279,32.7279,30,128
orz302d,83,5554.4,34.799,34.799,30,128
orz302d,84,35237.8,32.1421,32.1421,29,128
orz302d,85,6143.4,35.1421,35.1421,32,128
orz302d,86,5101,33.9706,33.9706,30,128
orz302d,87,13831,35.7279,34.5563,33,128
orz302d,88,4755.6,32.3848,32.3848,28,128
orz302d,89,5715.4,36.1421,35.3137,33,128
orz302d,90,7953.8,40.8701,37.4558,34,128
orz302d,91,7698.2,39.799,39.2132,35,128
orz302d,92,10207.6,38.3848,38.3848,34,128
orz302d,93,6933.8,37.8995,36.7279,36,128
orz302d,94,6037.4,36.5563,36.5563,33,128
orz302d,95,9155.2,43.2843,38.4558,36,128
orz302d,96,14037.2,42.2132,38.799,37,128
orz302d,97,9145,37.799,37.799,33,128
orz302d,98,18171.6,39.5563,39.5563,36,128
orz302d,99,6407.4,38.8995,38.0711,37,128
orz302d,100,7819.6,45.3848,43.0416,41,128
orz302d,101,7677.6,43.2843,41.0416,36,128
orz302d,102,21701.8,50.3553,40.4558,41,128
orz302d,103,6893.8,42.3848,41.5563,38,128
orz302d,104,28560,40.3137,40.3137,38,128
orz302d,105,20242.8,42.5563,41.7279,39,128
orz302d,106,6869,42.4142,42.4142,43,128
orz302d,107,6833,40.8701,40.8701,34,128
orz302d,108,7390.2,43.2132,43.2132,38,128
orz302d,109,7138.8,43.2132,43.2132,38,128
orz302d,110,8214.8,48.3848,44.2843,44,128
orz302d,111,8164.6,47.4558,44.2843,41,128
orz302d,112,7949.6,49.3848,46.4558,45,128
orz302d,113,7881.2,46.4558,45.0416,40,128
orz302d,114,8192.2,48.2132,46.4558,43,128
orz302d,115,16413.8,51.2843,47.6274,44,128
orz302d,116,21456.2,53.9411,44.0416,45,128
orz302d,117,21502.4,54.3553,44.4558,45,128
orz302d,118,8038.6,47.5563,46.7279,44,128
orz302d,119,31681.6,44.3848,44.3848,40,128
orz302d,120,8506,50.2132,48.4558,45,128
orz302d,121,9459,51.8995,50.7279,50,128
orz302d,122,10952.6,55.3553,51.6985,46,128
orz302d,123,8899.6,49.799,49.799,45,128
orz302d,124,11503.6,48.4558,48.4558,42,128
orz302d,125,10579.4,51.2843,51.2843,44,128
orz302d,126,8671,50.5269,50.5269,42,128
orz302d,127,10424.8,50.5269,50.5269,42,128
orz302d,128,8495.4,51.5563,51.5563,48,128
orz302d,129,7562.2,49.7279,49.1421,47,128
orz302d,130,11028.6,56.3848,55.2132,52,128
orz302d,131,11336.2,55.1421,54.5563,52,128
