map,scenid,tcost,distance,expect,steps,r
lt_gallowsprison_n,0,2266.4,7.65685,7.65685,7,8
lt_gallowsprison_n,1,1587.4,7.41421,7.41421,8,8
lt_gallowsprison_n,2,1323.2,6.65685,6.65685,6,8
lt_gallowsprison_n,3,1567.4,7.65685,7.65685,7,8
lt_gallowsprison_n,4,1115.4,5.41421,5.41421,6,8
lt_gallowsprison_n,5,1007.2,6.65685,6.65685,6,8
lt_gallowsprison_n,6,985.8,6.24264,6.24264,6,8
lt_gallowsprison_n,7,1111.2,6.41421,6.41421,7,8
lt_gallowsprison_n,8,1140.4,6.65685,6.65685,6,8
lt_gallowsprison_n,9,1324.8,6.24264,6.24264,6,8
lt_gallowsprison_n,10,1763,11.2426,11.2426,11,8
lt_gallowsprison_n,11,1587.8,9.24264,9.24264,9,8
lt_gallowsprison_n,12,1831.6,9.65685,9.65685,9,8
lt_gallowsprison_n,13,1318.4,9.24264,9.24264,9,8
lt_gallowsprison_n,14,1739,10.2426,10.2426,10,8
lt_gallowsprison_n,15,2327.4,11.8995,11.8995,10,8
lt_gallowsprison_n,16,1183.4,8.65685,8.65685,8,8
lt_gallowsprison_n,17,1868.6,11.8995,11.8995,10,8
lt_gallowsprison_n,18,1751,11,11,12,8
lt_gallowsprison_n,19,1401,10.4142,10.4142,11,8
lt_gallowsprison_n,20,2043.6,14,14,15,8
lt_gallowsprison_n,21,1797.4,14.2426,14.2426,14,8
lt_gallowsprison_n,22,1859,12.0711,12.0711,11,8
lt_gallowsprison_n,23,2188.4,15.4853,14.8995,14,8
lt_gallowsprison_n,24,2355.8,14.7279,14.7279,12,8
lt_gallowsprison_n,25,2247.4,15.2426,15.2426,15,8
lt_gallowsprison_n,26,2015.8,14.8995,14.8995,13,8
lt_gallowsprison_n,27,2669.8,15.3137,15.3137,13,8
lt_gallowsprison_n,28,2113.2,14.3137,14.3137,12,8
lt_gallowsprison_n,29,1948.2,12.0711,12.0711,11,8
lt_gallowsprison_n,30,2703.4,19,19,20,8
lt_gallowsprison_n,31,2345.2,17.4853,17.4853,16,8
lt_gallowsprison_n,32,10418,19.6569,19.6569,19,8
lt_gallowsprison_n,33,2291.6,16.4853,16.4853,15,8
lt_gallowsprison_n,34,2758,18.9706,18.9706,15,8
lt_gallowsprison_n,35,2291.4,16.6569,16.6569,16,8
lt_gallowsprison_n,36,2764.2,17.5563,17.5563,14,8
lt_gallowsprison_n,37,2180.6,16.4142,16.4142,17,8
lt_gallowsprison_n,38,2904.6,18.4853,18.4853,17,8
lt_gallowsprison_n,39,2638.6,16.6569,16.6569,16,8
lt_gallowsprison_n,40,3750.8,22.7279,22.7279,20,8
lt_gallowsprison_n,41,4273,23.7279,22.0711,21,8
lt_gallowsprison_n,42,2818,21.4142,21.4142,22,8
lt_gallowsprison_n,43,3033.6,21.2426,21.2426,21,8
lt_gallowsprison_n,44,3164.4,20.7279,20.7279,18,8
lt_gallowsprison_n,45,2701.8,21.2426,21.2426,21,8
lt_gallowsprison_n,46,4007.4,22.3848,22.3848,18,8
lt_gallowsprison_n,47,3549.8,23.4142,23.4142,24,8
lt_gallowsprison_n,48,3386.6,22.8995,22.8995,21,8
lt_gallowsprison_n,49,2885,21.7279,21.7279,19,8
lt_gallowsprison_n,50,4103,24.6274,24.6274,19,8
lt_gallowsprison_n,51,3218.2,24.2426,24.2426,24,8
lt_gallowsprison_n,52,4301.8,27.2426,27.2426,27,8
lt_gallowsprison_n,53,3471.4,25.4853,25.4853,24,8
lt_gallowsprison_n,54,4042.4,24.9706,24.9706,21,8
lt_gallowsprison_n,55,3752.6,25.3848,25.3848,21,8
lt_gallowsprison_n,56,4358,26.799,26.799,22,8
lt_gallowsprison_n,57,3894.8,26.4142,26.4142,27,8
lt_gallowsprison_n,58,4232,27.799,27.799,23,8
lt_gallowsprison_n,59,3957.4,27.4853,27.4853,26,8
lt_gallowsprison_n,60,6228.2,33.5563,31.8995,30,8
lt_gallowsprison_n,61,5258,31.5563,31.5563,28,8
lt_gallowsprison_n,62,5071.2,31.0416,30.2132,25,8
lt_gallowsprison_n,63,4487,28.5563,28.5563,25,8
lt_gallowsprison_n,64,4285.2,29.4142,29.4142,30,8
lt_gallowsprison_n,65,4525,29.8995,29.8995,28,8
lt_gallowsprison_n,66,4422.6,31.4142,31.4142,32,8
lt_gallowsprison_n,67,4699.2,30.1421,30.1421,27,8
lt_gallowsprison_n,68,5128.6,31.0711,30.2426,30,8
lt_gallowsprison_n,69,4901.6,30.4853,30.4853,29,8
lt_gallowsprison_n,70,5288.6,34.2132,33.6274,29,8
lt_gallowsprison_n,71,5210.4,32.1421,32.1421,29,8
lt_gallowsprison_n,72,5059.8,33.6569,33.6569,33,8
lt_gallowsprison_n,73,6164.2,37.3848,35.1421,33,8
lt_gallowsprison_n,74,5631,35.799,33.5563,31,8
lt_gallowsprison_n,75,5231,35.8284,35.8284,36,8
lt_gallowsprison_n,76,9171.6,35.3137,35.3137,33,8
lt_gallowsprison_n,77,4969.2,32.8284,32.8284,33,8
lt_gallowsprison_n,78,5586.6,35.1421,35.1421,32,8
lt_gallowsprison_n,79,6229.8,34.6274,33.799,29,8
lt_gallowsprison_n,80,7415.6,41.8701,39.6274,35,8
lt_gallowsprison_n,81,6448.6,38.9706,38.1421,35,8
lt_gallowsprison_n,82,6314.2,37.2132,37.2132,32,8
lt_gallowsprison_n,83,6237.6,38.0416,38.0416,32,8
lt_gallowsprison_n,84,6312,41.9706,38.8995,38,8
lt_gallowsprison_n,85,5503,36.4142,36.4142,37,8
lt_gallowsprison_n,86,6354.6,37.6569,37.6569,37,8
lt_gallowsprison_n,87,5150.8,36.4142,36.4142,37,8
lt_gallowsprison_n,88,5409,38.8284,38.8284,39,8
lt_gallowsprison_n,89,6341.6,37.8995,37.8995,36,8
lt_gallowsprison_n,90,6486.2,40.4853,40.4853,39,8
lt_gallowsprison_n,91,6666.4,40.7279,40.7279,38,8
lt_gallowsprison_n,92,6372.8,40.8995,40.8995,39,8
lt_gallowsprison_n,93,6966.8,44.2843,42.0416,37,8
lt_gallowsprison_n,94,7200.4,43.4853,43.4853,42,8
lt_gallowsprison_n,95,7521,40.6274,40.6274,35,8
lt_gallowsprison_n,96,6946.4,42.4142,42.4142,43,8
lt_gallowsprison_n,97,7203.4,40.6274,40.6274,35,8
lt_gallowsprison_n,98,7703.2,43.2132,43.2132,38,8
lt_gallowsprison_n,99,7492.6,43.1421,43.1421,40,8
lt_gallowsprison_n,100,7907.2,44.8995,44.8995,43,8
lt_gallowsprison_n,101,7710.8,47.8284,47.8284,48,8
lt_gallowsprison_n,102,9214,48.5269,46.2843,40,8
lt_gallowsprison_n,103,8683,50.2132,47.9706,45,8
lt_gallowsprison_n,104,8514.6,44.9411,44.1127,36,8
lt_gallowsprison_n,105,7535.6,45.3848,45.3848,41,8
lt_gallowsprison_n,106,7584,44.1421,44.1421,41,8
lt_gallowsprison_n,107,7979.8,45.5269,44.6985,37,8
lt_gallowsprison_n,108,7626.4,44.2132,44.2132,39,8
lt_gallowsprison_n,109,8210.8,52.3848,45.6569,48,8
lt_gallowsprison_n,110,8527,49.6569,49.6569,49,8
lt_gallowsprison_n,111,8826.8,49.4853,49.4853,48,8
lt_gallowsprison_n,112,9100.2,51.1127,49.4558,43,8
lt_gallowsprison_n,113,9310.2,50.3848,50.3848,46,8
lt_gallowsprison_n,114,10588.6,51.1838,51.1838,41,8
lt_gallowsprison_n,115,9416,50.3553,50.3553,41,8
lt_gallowsprison_n,116,9239.2,51.6985,49.4558,44,8
lt_gallowsprison_n,117,9313.8,51.8701,51.8701,45,8
lt_gallowsprison_n,118,17053.2,50.2843,49.4558,43,8
lt_gallowsprison_n,119,8572.6,51.598,51.598,41,8
lt_gallowsprison_n,120,9967,54.4975,54.4975,41,8
lt_gallowsprison_n,121,12458.4,56.7696,55.9411,47,8
lt_gallowsprison_n,122,11024,55.0416,53.3848,49,8
lt_gallowsprison_n,123,10284.2,54.2548,54.2548,42,8
lt_gallowsprison_n,124,9997.4,54.8284,54.8284,55,8
lt_gallowsprison_n,125,9919.4,58.8701,53.5563,52,8
lt_gallowsprison_n,126,11193.6,55.4558,53.799,49,8
lt_gallowsprison_n,127,10401.2,54.6569,54.6569,54,8
lt_gallowsprison_n,128,9762.4,52.2548,52.2548,40,8
lt_gallowsprison_n,129,9137,54.8284,54.8284,55,8
lt_gallowsprison_n,130,11979.6,58.7696,57.9411,49,8
lt_gallowsprison_n,131,11857.4,58.4558,56.799,52,8
lt_gallowsprison_n,132,11503,59.5685,59.5685,44,8
lt_gallowsprison_n,133,11116,64.4558,59.3848,58,8
lt_gallowsprison_n,134,11060,59.1127,56.8701,51,8
lt_gallowsprison_n,135,10426.2,57.8284,57.8284,58,8
lt_gallowsprison_n,136,9913.6,56.2426,56.2426,56,8
lt_gallowsprison_n,137,11495.6,59.0416,59.0416,53,8
lt_gallowsprison_n,138,10237.8,58.4142,58.4142,59,8
lt_gallowsprison_n,139,11709.4,60.8701,58.6274,54,8
lt_gallowsprison_n,140,12731.2,62.8701,62.8701,56,8
lt_gallowsprison_n,141,10763.6,60.0711,60.0711,59,8
lt_gallowsprison_n,142,19559.8,61.3848,60.5563,57,8
lt_gallowsprison_n,143,12902.8,65.7696,61.2843,56,8
lt_gallowsprison_n,144,10579.2,60,60,61,8
lt_gallowsprison_n,145,12196,62.799,62.799,58,8
lt_gallowsprison_n,146,12395,62.2132,60.5563,57,8
lt_gallowsprison_n,147,10570,64.9706,60.4853,61,8
lt_gallowsprison_n,148,11518,62.7279,62.7279,60,8
lt_gallowsprison_n,149,11015.8,64.5563,63.9706,61,8
lt_gallowsprison_n,150,12125,66.2426,66.2426,66,8
lt_gallowsprison_n,151,11917.6,67.8284,67.8284,68,8
lt_gallowsprison_n,152,10954.8,64.0711,64.0711,63,8
lt_gallowsprison_n,153,12446,71.9411,66.6274,63,8
lt_gallowsprison_n,154,51448,69.799,65.8995,65,8
lt_gallowsprison_n,155,13151,70.5269,66.0416,62,8
lt_gallowsprison_n,156,11635,65.2426,65.2426,65,8
lt_gallowsprison_n,157,11413.8,66,66,67,8
lt_gallowsprison_n,158,13279,69.1838,64.6985,59,8
lt_gallowsprison_n,159,11325.2,64.0711,64.0711,63,8
lt_gallowsprison_n,160,27385,69.4142,69.4142,70,8
lt_gallowsprison_n,161,14033.8,72.1127,69.8701,64,8
lt_gallowsprison_n,162,12476.6,69.4142,69.4142,70,8
lt_gallowsprison_n,163,14817.4,68.1127,68.1127,60,8
lt_gallowsprison_n,164,14141.8,75.1421,71.2426,72,8
lt_gallowsprison_n,165,14893.8,73.0122,68.5269,62,8
lt_gallowsprison_n,166,80642,70.6985,69.0416,63,8
lt_gallowsprison_n,167,14757,68.6274,68.6274,63,8
lt_gallowsprison_n,168,14084.2,70.3848,70.3848,66,8
lt_gallowsprison_n,169,575219,69.0711,69.0711,68,8
lt_gallowsprison_n,170,18113.8,79.4264,74.1127,68,8
lt_gallowsprison_n,171,17636.6,74.4558,73.6274,68,8
lt_gallowsprison_n,172,16133.6,75.4853,73,74,8
lt_gallowsprison_n,173,15043.2,80.7696,74.0416,71,8
lt_gallowsprison_n,174,17312.2,75.669,74.0122,63,8
lt_gallowsprison_n,175,11643,73,73,74,8
lt_gallowsprison_n,176,78687.4,79.669,74.3553,67,8
lt_gallowsprison_n,177,13994.8,77.9706,73.4853,74,8
lt_gallowsprison_n,178,15390.6,75.8284,75.8284,76,8
lt_gallowsprison_n,179,13504.4,82.6274,75.8995,77,8
lt_gallowsprison_n,180,15597.8,86.4264,79.6985,75,8
lt_gallowsprison_n,181,14934.8,77,77,78,8
lt_gallowsprison_n,182,16092.8,78.2426,78.2426,78,8
lt_gallowsprison_n,183,18637.8,79.5269,77.0416,71,8
lt_gallowsprison_n,184,15602.4,80.6985,76.2132,73,8
lt_gallowsprison_n,185,15965.6,78.4853,76.8284,77,8
lt_gallowsprison_n,186,15828,78.3137,78.3137,76,8
lt_gallowsprison_n,187,16047.4,84.3848,79.0711,80,8
lt_gallowsprison_n,188,15441.8,77.0711,77.0711,76,8
lt_gallowsprison_n,189,15698.8,79.9706,79.9706,76,8
lt_gallowsprison_n,190,23114,88.7696,82.0416,79,8
lt_gallowsprison_n,191,16012,80.0711,80.0711,79,8
lt_gallowsprison_n,192,17020.4,90.4264,83.6985,79,8
lt_gallowsprison_n,193,14195.2,82.4142,82.4142,83,8
lt_gallowsprison_n,194,17415.6,83.2426,83.2426,83,8
lt_gallowsprison_n,195,14376.8,90.0416,83.3137,84,8
lt_gallowsprison_n,196,17881.2,83.1421,83.1421,80,8
lt_gallowsprison_n,197,23913.6,82.0711,82.0711,81,8
lt_gallowsprison_n,198,15998,85.2132,80.7279,80,8
lt_gallowsprison_n,199,15969.6,88.1421,82.2426,85,8
lt_gallowsprison_n,200,17409,90.8701,84.1421,84,8
lt_gallowsprison_n,201,16839.6,84,84,85,8
lt_gallowsprison_n,202,17340.2,94.4558,87.7279,88,8
lt_gallowsprison_n,203,18193.4,92.669,85.1127,80,8
lt_gallowsprison_n,204,19167,91.1838,86.6985,81,8
lt_gallowsprison_n,205,19223.6,85.0416,85.0416,79,8
lt_gallowsprison_n,206,17076,84.3137,84.3137,82,8
lt_gallowsprison_n,207,18395.2,89.6985,84.3848,82,8
lt_gallowsprison_n,208,19128.8,87.6985,87.6985,80,8
lt_gallowsprison_n,209,20228.6,90.3848,87.8995,86,8
lt_gallowsprison_n,210,17219,89.0711,89.0711,88,8
lt_gallowsprison_n,211,14969.8,95.2132,88.4853,90,8
lt_gallowsprison_n,212,17977.8,93.4558,88.9706,87,8
