map,scenid,tcost,distance,expect,steps,r
w_sundermount,0,3260.8,6.82843,6.82843,7,32
w_sundermount,1,1706.8,5.24264,5.24264,5,32
w_sundermount,2,1401.6,4.82843,4.82843,5,32
w_sundermount,3,1845,6.41421,6.41421,7,32
w_sundermount,4,2066.4,7.65685,7.65685,7,32
w_sundermount,5,1955.4,4.82843,4.82843,5,32
w_sundermount,6,1323.2,4.24264,4.24264,4,32
w_sundermount,7,2158.8,7.65685,7.65685,7,32
w_sundermount,8,1744.2,5.82843,5.82843,6,32
w_sundermount,9,1340.4,5.41421,5.41421,6,32
w_sundermount,10,2094.8,10.8284,10.8284,11,32
w_sundermount,11,2363.8,10.0711,10.0711,9,32
w_sundermount,12,1847,8.41421,8.41421,9,32
w_sundermount,13,2528,11.2426,11.2426,11,32
w_sundermount,14,2002,8.07107,8.07107,7,32
w_sundermount,15,3013.4,10.4142,10.4142,11,32
w_sundermount,16,2423,10.8284,10.8284,11,32
w_sundermount,17,3083,9.48528,9.48528,8,32
w_sundermount,18,2654.6,9.24264,9.24264,9,32
w_sundermount,19,2370.4,8.24264,8.24264,8,32
w_sundermount,20,2496.6,12.8284,12.8284,13,32
w_sundermount,21,4055.6,15.1421,15.1421,12,32
w_sundermount,22,3175,14.6569,14.6569,14,32
w_sundermount,23,3616.4,14.4142,14.4142,15,32
w_sundermount,24,2506,12.8284,12.8284,13,32
w_sundermount,25,2621.8,12.0711,12.0711,11,32
w_sundermount,26,2733,13.6569,13.6569,13,32
w_sundermount,27,3580.8,13,13,14,32
w_sundermount,28,3156.4,12.8284,12.8284,13,32
w_sundermount,29,3597.8,14.8284,14.8284,15,32
w_sundermount,30,4478,17.9706,17.9706,14,32
w_sundermount,31,5332.4,19.799,19.799,15,32
w_sundermount,32,5805,16.6569,16.6569,16,32
w_sundermount,33,4969,18.1421,18.1421,15,32
w_sundermount,34,4770.4,16.4142,16.4142,17,32
w_sundermount,35,4107.4,18.4853,18.4853,17,32
w_sundermount,36,2713.8,16,16,17,32
w_sundermount,37,4618.8,18.1421,18.1421,15,32
w_sundermount,38,4157.8,17.9706,17.9706,14,32
w_sundermount,39,4679.6,20.0711,18.3137,19,32
w_sundermount,40,5421.6,20.1421,20.1421,17,32
w_sundermount,41,3965.6,23.8284,23.8284,24,32
w_sundermount,42,6459.6,22.8284,22.8284,23,32
w_sundermount,43,3991.4,20.4853,20.4853,19,32
w_sundermount,44,5103,20.2426,20.2426,20,32
w_sundermount,45,6553.6,22.9706,22.9706,19,32
w_sundermount,46,5308,22.0711,22.0711,21,32
w_sundermount,47,4431,21.8995,21.8995,20,32
w_sundermount,48,5847.2,23.6274,23.6274,18,32
w_sundermount,49,5690.6,23.8995,23.8995,22,32
w_sundermount,50,6880.4,25.6274,25.6274,20,32
w_sundermount,51,5049,27.4853,27.4853,26,32
w_sundermount,52,6168.8,24.2132,24.2132,19,32
w_sundermount,53,5821.4,25.3848,25.3848,21,32
w_sundermount,54,6345.8,27.0416,27.0416,21,32
w_sundermount,55,6215.2,24.799,24.799,20,32
w_sundermount,56,5608.8,26.4853,26.4853,25,32
w_sundermount,57,6579.4,26.5563,26.5563,23,32
w_sundermount,58,5163,24.9706,24.9706,21,32
w_sundermount,59,5051.2,24.8995,24.8995,23,32
w_sundermount,60,6168.2,29.2843,29.2843,22,32
w_sundermount,61,6571,31.8995,31.8995,30,32
w_sundermount,62,6120.8,29.0711,29.0711,28,32
w_sundermount,63,5986.8,28.3848,28.3848,24,32
w_sundermount,64,4967.8,31.8284,31.8284,32,32
w_sundermount,65,6793.4,28.2843,28.2843,21,32
w_sundermount,66,5488,28.3848,28.3848,24,32
w_sundermount,67,7104.2,29.0416,29.0416,23,32
w_sundermount,68,8892.6,32.9706,29.0711,29,32
w_sundermount,69,4844,28.8284,28.8284,29,32
w_sundermount,70,7700.6,37.0416,35.3848,31,32
w_sundermount,71,8262.2,36.6274,33.5563,31,32
w_sundermount,72,8424.4,33,33,34,32
w_sundermount,73,7988.6,34.5563,34.5563,31,32
w_sundermount,74,7483.8,35.0416,35.0416,29,32
w_sundermount,75,5183.2,32.4142,32.4142,33,32
w_sundermount,76,7868,37.5563,35.8995,34,32
w_sundermount,77,8027.6,34.6985,34.6985,27,32
w_sundermount,78,6219.6,35.8995,35.8995,34,32
w_sundermount,79,7656.6,35.9706,35.9706,32,32
w_sundermount,80,8941.8,39.0711,39.0711,38,32
w_sundermount,81,9309.8,36.799,36.799,32,32
w_sundermount,82,15485.2,50.8701,39.4558,44,32
