map,scenid,tcost,distance,expect,steps,r
orz304d,0,963.2,1,1,2,16
orz304d,1,904.6,2,2,3,16
orz304d,2,1203.6,3.82843,3.82843,4,16
orz304d,3,727,2.41421,2.41421,3,16
orz304d,4,754.8,3,3,4,16
orz304d,5,325.4,1,1,2,16
orz304d,6,463,2,2,3,16
orz304d,7,658.6,3,3,4,16
orz304d,8,553.6,3,3,4,16
orz304d,9,720.8,3,3,4,16
orz304d,10,1436.4,5.24264,5.24264,5,16
orz304d,11,1137.8,5.41421,5.41421,6,16
orz304d,12,1236.8,6.24264,6.24264,6,16
orz304d,13,976,4.41421,4.41421,5,16
orz304d,14,1064.6,4.24264,4.24264,4,16
orz304d,15,1032.2,5.41421,5.41421,6,16
orz304d,16,909.2,5.41421,5.41421,6,16
orz304d,17,999.2,4.41421,4.41421,5,16
orz304d,18,933.8,5.41421,5.41421,6,16
orz304d,19,831.8,6.41421,6.41421,7,16
orz304d,20,1347.8,8,8,9,16
orz304d,21,1678.8,11.8284,11.8284,12,16
orz304d,22,1744,9.82843,9.82843,10,16
orz304d,23,1407.2,10.8284,10.8284,11,16
orz304d,24,908.2,8.82843,8.82843,9,16
orz304d,25,1356,8.65685,8.65685,8,16
orz304d,26,1112,10,10,11,16
orz304d,27,1562.8,10.4142,10.4142,11,16
orz304d,28,1189.6,9.41421,9.41421,10,16
orz304d,29,2095.4,11.6569,11.6569,11,16
orz304d,30,1517.4,15,15,16,16
orz304d,31,2179,15,15,16,16
orz304d,32,2102.6,12.0711,12.0711,11,16
orz304d,33,1796.4,13.0711,13.0711,12,16
orz304d,34,1846,15.4142,15.4142,16,16
orz304d,35,2130.6,12.8995,12.8995,11,16
orz304d,36,1862.4,15.8284,15.8284,16,16
orz304d,37,1870.8,14.0711,14.0711,13,16
orz304d,38,1863.4,13,13,14,16
orz304d,39,2197,13.2426,13.2426,13,16
orz304d,40,1908.2,17,17,18,16
orz304d,41,2003.2,18.4142,18.4142,19,16
orz304d,42,2385.8,18.6569,18.6569,18,16
orz304d,43,1763.2,16.8284,16.8284,17,16
orz304d,44,2761.6,18.4853,18.4853,17,16
orz304d,45,2306.2,17.8284,17.8284,18,16
orz304d,46,2446.6,17.8995,17.8995,16,16
orz304d,47,2970.4,18.3137,18.3137,16,16
orz304d,48,2496.8,19.2426,19.2426,19,16
orz304d,49,2632.2,16.8995,16.8995,15,16
orz304d,50,2796.8,22.8284,22.8284,23,16
orz304d,51,2951.8,22.8995,22.8995,21,16
orz304d,52,2629.2,22.6569,22.6569,22,16
orz304d,53,3089.6,21.6569,21.6569,21,16
orz304d,54,1982,22.4142,22.4142,23,16
orz304d,55,2251.2,22.8284,22.8284,23,16
orz304d,56,2953.2,24.4853,23.6569,23,16
orz304d,57,2936.8,22.8284,22.8284,23,16
orz304d,58,2754.4,21.2426,21.2426,21,16
orz304d,59,2302.4,23.4142,23.4142,24,16
orz304d,60,3840.8,27.5563,26.7279,24,16
orz304d,61,2521.2,24.0711,24.0711,23,16
orz304d,62,3562,25.3137,25.3137,23,16
orz304d,63,3003.8,24.7279,24.7279,22,16
orz304d,64,2928.2,24.0711,24.0711,23,16
orz304d,65,2979.6,26.6569,25.8284,26,16
orz304d,66,2388.2,24.0711,24.0711,23,16
orz304d,67,3504.6,26.7279,26.7279,24,16
orz304d,68,2782.2,25.7279,25.7279,23,16
orz304d,69,4475.4,26.4853,26.4853,25,16
orz304d,70,4043.8,30.4142,30.4142,31,16
orz304d,71,6409.6,30.0711,30.0711,29,16
orz304d,72,3408.2,28.0711,28.0711,27,16
orz304d,73,5288.6,30.1421,29.3137,27,16
orz304d,74,4299.2,30.9706,30.9706,27,16
orz304d,75,4063.6,28.0711,28.0711,27,16
orz304d,76,6016.6,29.0711,29.0711,28,16
orz304d,77,9584.8,28.0711,28.0711,27,16
orz304d,78,4301.6,31.4853,31.4853,30,16
orz304d,79,4139.4,31.7279,31.7279,29,16
orz304d,80,4009,33.6569,33.6569,33,16
orz304d,81,5452.6,35.7279,35.7279,33,16
orz304d,82,4510.4,32.3848,32.3848,28,16
orz304d,83,5202.4,32.2426,32.2426,32,16
orz304d,84,68911.8,34.7279,34.7279,32,16
orz304d,85,37791.6,33.2426,33.2426,33,16
orz304d,86,4932.6,34.5563,34.5563,31,16
orz304d,87,4785.8,33.7279,33.7279,31,16
orz304d,88,4062.2,32.8995,32.8995,31,16
orz304d,89,4175.8,32.7279,32.7279,30,16
orz304d,90,7762,43.799,39.8995,39,16
orz304d,91,5715,37.4853,37.4853,36,16
orz304d,92,12080.4,37.799,37.799,33,16
orz304d,93,6192,40.4558,39.6274,34,16
orz304d,94,5180.6,36.6274,36.6274,31,16
orz304d,95,35288.2,39.799,39.799,35,16
orz304d,96,5520.8,36.8995,36.0711,35,16
orz304d,97,12964,38.4558,38.4558,32,16
orz304d,98,11480,37.799,37.799,33,16
orz304d,99,5146.8,37.1421,37.1421,34,16
orz304d,100,7282.8,43.3137,42.1421,41,16
orz304d,101,6427,43.5563,42.9706,40,16
orz304d,102,5520.8,42.1421,42.1421,39,16
orz304d,103,5366.4,43.6274,43.6274,38,16
orz304d,104,22248.8,42.6569,42.6569,42,16
orz304d,105,11806.2,46.1421,43.8995,43,16
orz304d,106,7677.8,43.9706,42.799,40,16
orz304d,107,57025.6,41.5563,41.5563,38,16
orz304d,108,6027,42.6569,41.8284,42,16
orz304d,109,5826.4,43.8995,42.2426,42,16
orz304d,110,28279.6,45.799,44.9706,41,16
orz304d,111,7470.4,45.8701,45.0416,39,16
orz304d,112,6691.4,45.2843,44.4558,38,16
orz304d,113,16866.6,47.7279,47.7279,45,16
orz304d,114,24991.8,45.5563,44.7279,42,16
orz304d,115,45413.6,45.6985,45.6985,38,16
orz304d,116,56401.4,46.0416,46.0416,40,16
orz304d,117,7924.6,47.9706,47.9706,44,16
orz304d,118,66967.6,49.799,46.7279,45,16
orz304d,119,7212.6,44.3848,44.3848,40,16
orz304d,120,15551.8,52.8995,50.8995,51,16
orz304d,121,8149,54.1421,50.4853,51,16
orz304d,122,69323.4,50.8995,50.8995,49,16
orz304d,123,9523.2,54.0416,48.7279,48,16
orz304d,124,7776.4,50.3137,50.3137,48,16
orz304d,125,207154,48.3137,48.3137,46,16
orz304d,126,8794.2,48.9706,48.1421,45,16
orz304d,127,8332.8,49.3137,49.3137,47,16
orz304d,128,104153,50.0711,50.0711,49,16
orz304d,129,8421.4,52.0416,48.1421,46,16
orz304d,130,78264.6,55.9706,55.9706,52,16
orz304d,131,10681.8,58.799,55.1421,54,16
orz304d,132,9419.2,55.2426,55.2426,55,16
orz304d,133,9163.2,56.1421,54.4853,53,16
orz304d,134,10433.2,54.9411,52.6985,46,16
orz304d,135,137326,52.7279,52.7279,50,16
orz304d,136,9835.8,57.799,53.8995,53,16
