map,scenid,tcost,distance,expect,steps,r
orz800d,0,2518.4,3.82843,3.82843,4,16
orz800d,1,1153,2.41421,2.41421,3,16
orz800d,2,1443.8,3.41421,3.41421,4,16
orz800d,3,905.6,1.41421,1.41421,2,16
orz800d,4,1534.4,3.41421,3.41421,4,16
orz800d,5,568.4,1,1,2,16
orz800d,6,837,2,2,3,16
orz800d,7,1369,3.41421,3.41421,4,16
orz800d,8,817.2,2.41421,2.41421,3,16
orz800d,9,1297.4,2.41421,2.41421,3,16
orz800d,10,2045.6,5.24264,5.24264,5,16
orz800d,11,1826,5.82843,5.82843,6,16
orz800d,12,2339.4,7.65685,7.65685,7,16
orz800d,13,2118,5.82843,5.82843,6,16
orz800d,14,1652.6,5.41421,5.41421,6,16
orz800d,15,1907.2,6.24264,6.24264,6,16
orz800d,16,1628.6,5.65685,5.65685,5,16
orz800d,17,2527.6,6.82843,6.82843,7,16
orz800d,18,2244.4,6.65685,6.65685,6,16
orz800d,19,1821.4,5.41421,5.41421,6,16
orz800d,20,3892.4,11.8995,11.8995,10,16
orz800d,21,3298.8,10.6569,10.6569,10,16
orz800d,22,4383,8,8,9,16
orz800d,23,2674.2,10.2426,10.2426,10,16
orz800d,24,2126.6,8.82843,8.82843,9,16
orz800d,25,2393.6,8.65685,8.65685,8,16
orz800d,26,2985.4,8.41421,8.41421,9,16
orz800d,27,3516.8,11.0711,11.0711,10,16
orz800d,28,2317,10.8284,10.8284,11,16
orz800d,29,2435.6,11.2426,11.2426,11,16
orz800d,30,1969.8,13,13,14,16
orz800d,31,3700,13.4142,13.4142,14,16
orz800d,32,3824.6,14.1421,14.1421,11,16
orz800d,33,3603.2,13.0711,13.0711,12,16
orz800d,34,3951.2,13.7279,13.7279,11,16
orz800d,35,3367.8,13.8995,13.8995,12,16
orz800d,36,3767.4,14.8995,14.8995,13,16
orz800d,37,4317.6,15.4142,15.4142,16,16
orz800d,38,2825.4,12.0711,12.0711,11,16
orz800d,39,3284,15.1421,15.1421,12,16
orz800d,40,4993.6,17.9706,17.9706,14,16
orz800d,41,4756.4,18.3848,18.3848,14,16
orz800d,42,3744,19.6569,19.6569,19,16
orz800d,43,3845.6,18.8995,18.8995,17,16
orz800d,44,2693.4,17.2426,17.2426,17,16
orz800d,45,4059.6,17.7279,17.7279,15,16
orz800d,46,4582,17.4853,17.4853,16,16
orz800d,47,5064.8,19.1421,19.1421,16,16
orz800d,48,4448.4,19.5563,19.5563,16,16
orz800d,49,3692.2,19.7279,19.7279,17,16
orz800d,50,4662.8,22.4142,22.4142,23,16
orz800d,51,4769.6,21.0711,21.0711,20,16
orz800d,52,5478.8,21.1421,21.1421,18,16
orz800d,53,5319.6,23.0711,23.0711,22,16
orz800d,54,5739.6,20.4853,20.4853,19,16
orz800d,55,4494.4,21.3848,21.3848,17,16
orz800d,56,4530.4,21.6569,21.6569,21,16
orz800d,57,3406.4,21.6569,21.6569,21,16
orz800d,58,5274,23.8995,23.8995,22,16
orz800d,59,4617.2,22.799,22.799,18,16
orz800d,60,5608.4,24.5563,24.5563,21,16
orz800d,61,6378.2,26.6569,26.6569,26,16
orz800d,62,5164.6,24.4142,24.4142,25,16
orz800d,63,4982.4,25.2132,25.2132,20,16
orz800d,64,6181.2,24.3848,24.3848,20,16
orz800d,65,5285.2,25.5563,25.5563,22,16
orz800d,66,4862.6,24.4853,24.4853,23,16
orz800d,67,5207.4,27.3848,27.3848,23,16
orz800d,68,4290.2,25.4853,25.4853,24,16
orz800d,69,4307.2,24.7279,24.7279,22,16
orz800d,70,6370.8,31.8701,31.8701,25,16
orz800d,71,4515.4,28.6569,28.6569,28,16
orz800d,72,6234.8,29.799,29.799,25,16
orz800d,73,6397.4,28.4558,28.4558,22,16
orz800d,74,6248,28.2843,28.2843,21,16
