map,scenid,tcost,distance,expect,steps,r
ht_chantry,0,2370.6,5.65685,5.65685,5,64
ht_chantry,1,1425.6,4.82843,4.82843,5,64
ht_chantry,2,1371.4,6.24264,6.24264,6,64
ht_chantry,3,1194.4,5.65685,5.65685,5,64
ht_chantry,4,1295.6,6,6,7,64
ht_chantry,5,1026,4.82843,4.82843,5,64
ht_chantry,6,1576.8,6.65685,6.65685,6,64
ht_chantry,7,1258,6.24264,6.24264,6,64
ht_chantry,8,1190.8,7,7,8,64
ht_chantry,9,1469.2,6.82843,6.82843,7,64
ht_chantry,10,1281.6,8.82843,8.82843,9,64
ht_chantry,11,1689.4,8.82843,8.82843,9,64
ht_chantry,12,2046.8,11.2426,11.2426,11,64
ht_chantry,13,1777.8,9.65685,9.65685,9,64
ht_chantry,14,3006,11.4853,11.4853,10,64
ht_chantry,15,1838.8,11.0711,11.0711,10,64
ht_chantry,16,1836,9.89949,9.89949,8,64
ht_chantry,17,1761.2,9.48528,9.48528,8,64
ht_chantry,18,1458.6,9,9,10,64
ht_chantry,19,2066.2,11.6569,11.6569,11,64
ht_chantry,20,2571.4,12.2426,12.2426,12,64
ht_chantry,21,2689.6,15.7279,15.7279,13,64
ht_chantry,22,1824.8,12.8284,12.8284,13,64
ht_chantry,23,2022.4,13.3137,13.3137,11,64
ht_chantry,24,5771.6,17.8995,14.8284,16,64
ht_chantry,25,2348.2,14.4853,14.4853,13,64
ht_chantry,26,2187.2,15.8995,15.8995,14,64
ht_chantry,27,2225.2,12.3137,12.3137,10,64
ht_chantry,28,2423.2,13.2426,13.2426,13,64
ht_chantry,29,2178.2,15.3137,15.3137,13,64
ht_chantry,30,2889.2,17.7279,17.7279,15,64
ht_chantry,31,2693.2,16.4142,16.4142,17,64
ht_chantry,32,2829.8,16.6569,16.6569,16,64
ht_chantry,33,2624.8,18.6569,18.6569,18,64
ht_chantry,34,2743.4,16.4142,16.4142,17,64
ht_chantry,35,3072.4,17.7279,17.7279,15,64
ht_chantry,36,2859.6,16.5563,16.5563,13,64
ht_chantry,37,2413.4,16.4853,16.4853,15,64
ht_chantry,38,2557.6,16.8284,16.8284,17,64
ht_chantry,39,3050.4,19.1421,19.1421,16,64
ht_chantry,40,3932.6,21.8995,20.7279,20,64
ht_chantry,41,40309.6,24.2426,23.4142,24,64
ht_chantry,42,2731.4,20.8284,20.8284,21,64
ht_chantry,43,3518.6,20.8995,20.8995,19,64
ht_chantry,44,3462.8,21.4142,21.4142,22,64
ht_chantry,45,3591.6,22.4142,22.4142,23,64
ht_chantry,46,3318.4,23.6569,23.6569,23,64
ht_chantry,47,2896.6,21.4142,21.4142,22,64
ht_chantry,48,4494.2,25.5563,23.8995,22,64
ht_chantry,49,3368.4,21.0711,21.0711,20,64
ht_chantry,50,5035.4,26.3137,24.8995,24,64
ht_chantry,51,18165.6,27.8995,27.8995,26,64
ht_chantry,52,4934.8,26.0711,26.0711,25,64
ht_chantry,53,4782.8,27.799,27.799,23,64
ht_chantry,54,4098.8,26.2132,26.2132,21,64
ht_chantry,55,3765,24.9706,24.9706,21,64
ht_chantry,56,4730.2,27.799,26.9706,23,64
ht_chantry,57,4517.8,25.6569,25.6569,25,64
ht_chantry,58,3577,24.0711,24.0711,23,64
ht_chantry,59,4854.4,26.8995,26.0711,25,64
ht_chantry,60,4463.8,29.3848,29.3848,25,64
ht_chantry,61,5029.2,30.5563,30.5563,27,64
ht_chantry,62,5310.8,31.3848,31.3848,27,64
ht_chantry,63,14829.6,37.2132,30.3848,32,64
ht_chantry,64,6015.4,31.5563,31.5563,28,64
ht_chantry,65,3851,28.8284,28,29,64
ht_chantry,66,4402.8,29.8995,29.8995,28,64
ht_chantry,67,5702.6,34.3137,31.4853,32,64
ht_chantry,68,4837.4,29.1421,29.1421,26,64
ht_chantry,69,3722,29.3137,29.3137,27,64
ht_chantry,70,5268.4,33.7279,33.7279,31,64
ht_chantry,71,4806.8,34.4142,34.4142,35,64
ht_chantry,72,6378,38.3848,35.8995,34,64
ht_chantry,73,20985.8,34.1421,34.1421,31,64
ht_chantry,74,6290.6,38.9706,35.8995,35,64
ht_chantry,75,5636.8,35.7279,35.7279,33,64
ht_chantry,76,6087,34.0416,34.0416,28,64
ht_chantry,77,5370,34.9706,34.9706,31,64
ht_chantry,78,8599.2,35.6569,34.4853,35,64
ht_chantry,79,5431.8,36.3137,34.6569,34,64
ht_chantry,80,5724,39.4142,39.4142,40,64
ht_chantry,81,6392.2,38.6985,38.6985,31,64
ht_chantry,82,18237,46.6985,37.1421,39,64
ht_chantry,83,7500,44.9706,39.6569,41,64
ht_chantry,84,5996.6,37.4853,37.4853,36,64
ht_chantry,85,6444,36.8701,36.8701,30,64
ht_chantry,86,6227,39.799,38.6274,35,64
ht_chantry,87,101324,39.1421,38.3137,36,64
ht_chantry,88,5902,38.2426,38.2426,38,64
ht_chantry,89,7415.6,39.2843,38.1127,32,64
ht_chantry,90,7204,43.6569,43.6569,43,64
ht_chantry,91,6734.8,41.4853,40.6569,40,64
ht_chantry,92,7747.4,43.8995,43.8995,42,64
ht_chantry,93,7496.6,40.2843,40.2843,33,64
ht_chantry,94,7421.4,42.4558,42.4558,36,64
ht_chantry,95,7305,43.8995,43.8995,42,64
ht_chantry,96,7143.8,42.0711,41.2426,41,64
ht_chantry,97,7845,45.2843,43.6274,38,64
ht_chantry,98,8043,42.5269,42.5269,34,64
ht_chantry,99,7438.2,41.6274,40.799,36,64
ht_chantry,100,8106,44.4558,44.4558,38,64
ht_chantry,101,25923.4,72.7279,47.3137,70,64
ht_chantry,102,42793,44.5563,44.5563,41,64
ht_chantry,103,6768.6,44.4853,44.4853,43,64
ht_chantry,104,280444,65.1127,45.3137,57,64
ht_chantry,105,8571,47.2426,47.2426,47,64
ht_chantry,106,7127.6,46.4853,46.4853,45,64
ht_chantry,107,9664.8,51.2843,47.3848,44,64
ht_chantry,108,8763.6,47.598,47.598,37,64
ht_chantry,109,7288.4,45.0711,44.2426,44,64
ht_chantry,110,145130,49.5563,49.5563,46,64
ht_chantry,111,11745.8,61.0416,50.6569,55,64
ht_chantry,112,9043.6,50.2132,48.5563,45,64
ht_chantry,113,6999.8,48.7279,48.7279,46,64
ht_chantry,114,9305.4,52.5563,51.7279,49,64
ht_chantry,115,61073.8,55.2132,50.7279,50,64
ht_chantry,116,8203.6,51.2426,51.2426,51,64
ht_chantry,117,19777.4,48.3137,48.3137,46,64
ht_chantry,118,48296,54.7279,50.2426,52,64
ht_chantry,119,119003,50.6274,50.6274,45,64
ht_chantry,120,104077,54.3553,54.3553,45,64
ht_chantry,121,123256,53.6569,53.6569,53,64
ht_chantry,122,23624,53.0711,53.0711,52,64
ht_chantry,123,233350,92.5563,52.2132,89,64
ht_chantry,124,10167.2,56.3848,55.5563,52,64
ht_chantry,125,182897,60.2843,53.4558,53,64
ht_chantry,126,181081,55.4142,55.4142,56,64
ht_chantry,127,10528.8,55.3137,53.6569,53,64
ht_chantry,128,8620.2,52.3137,52.3137,50,64
ht_chantry,129,30451.2,63.1127,54.3848,55,64
ht_chantry,130,13285.8,59.3137,59.3137,57,64
ht_chantry,131,11906.6,59.0711,59.0711,58,64
ht_chantry,132,14931.8,61.799,59.799,57,64
ht_chantry,133,214348,56.4142,56.4142,57,64
ht_chantry,134,439693,61.4558,58.9706,55,64
ht_chantry,135,12061,59.9117,59.9117,46,64
ht_chantry,136,13200.2,59.5563,57.5563,56,64
ht_chantry,137,9910.8,58.7279,57.5563,56,64
ht_chantry,138,9875.6,59.6569,57.6569,59,64
ht_chantry,139,16381.2,61.7279,59.9706,59,64
ht_chantry,140,28860.2,86.3848,62.7279,82,64
ht_chantry,141,1.17887e+06,75.2132,63.6569,70,64
ht_chantry,142,13692.8,62.5269,62.5269,54,64
ht_chantry,143,209440,62.2132,62.2132,57,64
ht_chantry,144,16043.4,71.2843,63.3848,64,64
ht_chantry,145,127261,60.1421,60.1421,57,64
ht_chantry,146,165169,85.3848,63.1421,81,64
ht_chantry,147,364230,62.5563,60.0711,59,64
ht_chantry,148,11629.2,60.3848,60.3848,56,64
ht_chantry,149,20081.8,69.2843,62.6985,62,64
ht_chantry,150,11417.4,65.1127,65.1127,57,64
ht_chantry,151,12524,64.6569,64.6569,64,64
ht_chantry,152,11940,67.3848,65.9706,63,64
ht_chantry,153,9934.4,68.3137,65.2426,66,64
ht_chantry,154,49026.8,89.7696,67.6274,80,64
ht_chantry,155,13019.6,65.8701,64.6985,59,64
ht_chantry,156,11342,67.4558,67.4558,61,64
ht_chantry,157,12471.4,69.4558,64.5269,63,64
ht_chantry,158,12044.8,66.8284,66.8284,67,64
ht_chantry,159,70519,77.9411,67.0711,69,64
ht_chantry,160,35590.4,70.3137,70.3137,68,64
ht_chantry,161,10723,69.799,69.799,65,64
ht_chantry,162,11294,69.2843,69.2843,62,64
ht_chantry,163,143439,70.6274,70.6274,65,64
ht_chantry,164,16276.6,71.8406,69.3553,60,64
ht_chantry,165,12319.8,68.3137,68.3137,66,64
ht_chantry,166,13814.4,69.0122,69.0122,58,64
ht_chantry,167,11997,69,69,70,64
ht_chantry,168,13158,74.799,71.0416,70,64
ht_chantry,169,35189.4,70.0416,70.0416,64,64
ht_chantry,170,95700,72.9706,72.1421,69,64
ht_chantry,171,44587.8,79.1127,75.0711,71,64
ht_chantry,172,16953.4,78.0833,74.1838,65,64
ht_chantry,173,9988.6,72,72,73,64
ht_chantry,174,745292,72.5563,72.5563,69,64
ht_chantry,175,16051.6,75.0416,73.3848,69,64
ht_chantry,176,586088,90.3553,74.3137,81,64
ht_chantry,177,22165.8,84.9411,73.3848,76,64
ht_chantry,178,12386,74.8701,74.8701,68,64
ht_chantry,179,16013.4,73.7696,72.598,64,64
ht_chantry,180,11837.4,77.1421,77.1421,74,64
ht_chantry,181,28478.2,107.385,78.799,103,64
ht_chantry,182,15856.2,78.3848,78.3848,74,64
ht_chantry,183,293735,79.9706,79.9706,76,64
ht_chantry,184,17717.8,81.3553,76.8701,72,64
ht_chantry,185,15637.6,77.8701,77.8701,71,64
ht_chantry,186,187312,79.799,79.799,75,64
ht_chantry,187,1.25792e+06,81.9411,77.2132,73,64
ht_chantry,188,475237,91.1838,78.4558,81,64
ht_chantry,189,13936.2,76.2132,76.2132,71,64
ht_chantry,190,14502.8,81.5563,81.5563,78,64
ht_chantry,191,387014,91.2548,80.6274,79,64
ht_chantry,192,17442,83.6569,83.6569,83,64
ht_chantry,193,68692.6,83.3137,83.3137,81,64
ht_chantry,194,13565.6,82.8701,82.8701,76,64
ht_chantry,195,30471.4,89.0122,81.4558,78,64
ht_chantry,196,3.54983e+06,90.5563,83.4853,87,64
ht_chantry,197,30059.6,89.6985,82.8701,82,64
ht_chantry,198,15804.2,87.0416,83.6274,81,64
ht_chantry,199,17104,84.2132,81.3848,79,64
ht_chantry,200,75595.6,86.1421,86.1421,83,64
ht_chantry,201,397059,89.3137,87.1127,87,64
ht_chantry,202,2.16486e+06,87.2426,87.2426,87,64
ht_chantry,203,2.97346e+06,88.3137,87.4853,86,64
ht_chantry,204,159560,94.0416,86.9706,88,64
ht_chantry,205,168689,85.3137,85.3137,83,64
ht_chantry,206,504438,105.113,87.6985,97,64
ht_chantry,207,98466.4,87.7696,84.1127,78,64
ht_chantry,208,106106,87.7696,85.7696,78,64
ht_chantry,209,55279.4,87.9411,87.1127,79,64
ht_chantry,210,30950,112.556,91.6274,109,64
ht_chantry,211,18175,89.5269,89.5269,81,64
ht_chantry,212,38189,107.527,90.2548,99,64
ht_chantry,213,29587.6,95.1127,90.2843,87,64
ht_chantry,214,861370,95.0122,91.3553,84,64
ht_chantry,215,816798,98.3553,88.3553,89,64
ht_chantry,216,80123,90.5563,90.5563,87,64
ht_chantry,217,18339.6,91.598,91.598,81,64
ht_chantry,218,18693.4,94.2843,90.5269,87,64
ht_chantry,219,128596,101.355,90.6274,92,64
ht_chantry,220,15368.4,92.1127,92.1127,84,64
ht_chantry,221,4.76251e+06,96.598,94.9411,86,64
ht_chantry,222,701005,95.7279,95.7279,93,64
ht_chantry,223,221737,97.9706,94.4558,94,64
ht_chantry,224,102882,100.083,93.3553,87,64
ht_chantry,225,98410.6,96.0416,95.4558,90,64
ht_chantry,226,1.81666e+06,102.556,95.2426,99,64
ht_chantry,227,493142,111.497,93.4558,98,64
ht_chantry,228,96636,93.6985,93.6985,86,64
ht_chantry,229,1.04576e+06,107.74,92.8701,93,64
ht_chantry,230,5.56233e+06,99.7696,98.9411,90,64
ht_chantry,231,548299,100.87,99.6985,94,64
ht_chantry,232,74297.4,98.3137,98.3137,96,64
ht_chantry,233,83426.2,99.8701,99.8701,93,64
ht_chantry,234,320914,101.355,96.8701,92,64
ht_chantry,235,1.76005e+06,97.669,97.0833,85,64
ht_chantry,236,295258,100.971,98.1421,97,64
ht_chantry,237,2.75292e+06,97.5563,97.5563,94,64
ht_chantry,238,226488,107.083,99.0833,94,64
ht_chantry,239,574524,116.698,96.1127,109,64
ht_chantry,240,37966,122.083,101.74,109,64
ht_chantry,241,4.75277e+06,104.841,102.841,93,64
ht_chantry,242,727203,101.113,101.113,93,64
ht_chantry,243,747701,113.113,102.728,105,64
ht_chantry,244,27245,103.569,100.397,88,64
ht_chantry,245,597187,103.414,103.414,104,64
ht_chantry,246,3.65148e+06,104.669,103.255,92,64
ht_chantry,247,424866,119.042,101.627,113,64
ht_chantry,248,552040,106.841,100.355,95,64
ht_chantry,249,788245,104.497,103.669,91,64
