map,scenid,tcost,distance,expect,steps,r
orz105d,0,381.4,1,1,2,16
orz105d,1,142.6,1,1,2,16
orz105d,2,484.6,2.41421,2.41421,3,16
orz105d,3,346.8,2.41421,2.41421,3,16
orz105d,4,289.8,2,2,3,16
orz105d,5,642,3.41421,3.41421,4,16
orz105d,6,242.4,1,1,2,16
orz105d,7,194.6,1.41421,1.41421,2,16
orz105d,8,189,1,1,2,16
orz105d,9,788.8,4.82843,4.82843,5,16
orz105d,10,1016.4,7.24264,7.24264,7,16
orz105d,11,631.2,4.82843,4.82843,5,16
orz105d,12,740.4,6.24264,6.24264,6,16
orz105d,13,842,7.65685,7.65685,7,16
orz105d,14,685.4,4.82843,4.82843,5,16
orz105d,15,611,6.24264,6.24264,6,16
orz105d,16,507.2,5.82843,5.82843,6,16
orz105d,17,969.2,6.24264,6.24264,6,16
orz105d,18,690.4,7.65685,7.65685,7,16
orz105d,19,1152.4,9.07107,9.07107,8,16
orz105d,20,1091.8,8.24264,8.24264,8,16
orz105d,21,1171.4,9.48528,9.48528,8,16
orz105d,22,1091.4,10.0711,10.0711,9,16
orz105d,23,1080.2,8.82843,8.82843,9,16
orz105d,24,937.8,9.24264,9.24264,9,16
orz105d,25,1299.6,11.0711,11.0711,10,16
orz105d,26,952.2,10.2426,10.2426,10,16
orz105d,27,921.6,9.82843,9.82843,10,16
orz105d,28,1242,11.0711,11.0711,10,16
orz105d,29,1474.4,12.4853,12.4853,11,16
orz105d,30,1310,12.0711,12.0711,11,16
orz105d,31,1733.8,12.8995,12.8995,11,16
orz105d,32,1910.2,14.1421,14.1421,11,16
orz105d,33,1404.8,13.0711,13.0711,12,16
orz105d,34,1300.6,14.0711,14.0711,13,16
orz105d,35,1226.2,12.8284,12.8284,13,16
orz105d,36,1613.8,15.8995,15.8995,14,16
orz105d,37,1344.4,13.4142,13.4142,14,16
orz105d,38,1412.4,15.6569,15.6569,15,16
orz105d,39,2466,18.7279,18.7279,16,16
orz105d,40,2168.4,19.1421,19.1421,16,16
orz105d,41,1777.2,17.5563,17.5563,14,16
