map,scenid,tcost,distance,expect,steps,r
orz900d,0,2508.4,3.41421,3.41421,4,128
orz900d,1,1396,2.82843,2.82843,3,128
orz900d,2,1373,2.41421,2.41421,3,128
orz900d,3,1200.2,2.41421,2.41421,3,128
orz900d,4,697.8,1.41421,1.41421,2,128
orz900d,5,1312.4,3.41421,3.41421,4,128
orz900d,6,615.8,1,1,2,128
orz900d,7,1364.8,3.41421,3.41421,4,128
orz900d,8,687.4,1,1,2,128
orz900d,9,561.8,1,1,2,128
orz900d,10,1265.6,4,4,5,128
orz900d,11,1998.8,4.82843,4.82843,5,128
orz900d,12,1859.8,5.41421,5.41421,6,128
orz900d,13,1274,4.82843,4.82843,5,128
orz900d,14,2082.4,7.41421,7.41421,8,128
orz900d,15,2513.8,7.07107,7.07107,6,128
orz900d,16,2243.4,7.24264,7.24264,7,128
orz900d,17,2510.4,7.24264,7.24264,7,128
orz900d,18,1781.8,5.41421,5.41421,6,128
orz900d,19,1673,5.24264,5.24264,5,128
orz900d,20,4249.6,10.4853,10.4853,9,128
orz900d,21,3036,10.2426,10.2426,10,128
orz900d,22,2088.4,9.41421,9.41421,10,128
orz900d,23,2347.6,9.24264,9.24264,9,128
orz900d,24,1748.2,8.24264,8.24264,8,128
orz900d,25,2801.2,10.8284,10.8284,11,128
orz900d,26,3163.8,9.65685,9.65685,9,128
orz900d,27,2606.8,8,8,9,128
orz900d,28,2805.4,11.4853,11.4853,10,128
orz900d,29,2285.2,10.2426,10.2426,10,128
orz900d,30,3614.2,12.0711,12.0711,11,128
orz900d,31,3545,12.8995,12.8995,11,128
orz900d,32,3257.6,15,15,16,128
orz900d,33,3748.8,14.6569,14.6569,14,128
orz900d,34,1877,13,13,14,128
orz900d,35,2948,12.8995,12.8995,11,128
orz900d,36,2384.8,12.0711,12.0711,11,128
orz900d,37,2880.2,13.8284,13.8284,14,128
orz900d,38,2250.8,15.8284,15.8284,16,128
orz900d,39,3388.2,14.7279,14.7279,12,128
orz900d,40,4476.4,17.4853,17.4853,16,128
orz900d,41,3708.8,16.4853,16.4853,15,128
orz900d,42,4970.6,19.2426,19.2426,19,128
orz900d,43,4891.6,17.1421,17.1421,14,128
orz900d,44,2786,16.4142,16.4142,17,128
orz900d,45,3046.4,17.8284,17.8284,18,128
orz900d,46,4474.8,19.2426,19.2426,19,128
orz900d,47,3172.2,19.2426,19.2426,19,128
orz900d,48,3366.2,16.1421,16.1421,13,128
orz900d,49,4067,19.5563,19.5563,16,128
orz900d,50,4885.4,20.2426,20.2426,20,128
orz900d,51,4425,20.4142,20.4142,21,128
orz900d,52,5176.2,21.799,21.799,17,128
orz900d,53,4421,21.2132,21.2132,16,128
orz900d,54,5854.2,23.1421,23.1421,20,128
orz900d,55,4044.8,20.3848,20.3848,16,128
orz900d,56,4334.2,20.799,20.799,16,128
orz900d,57,5312,23.3137,23.3137,21,128
orz900d,58,4137.2,21.6569,21.6569,21,128
orz900d,59,5329,20.7279,20.7279,18,128
orz900d,60,5807,24.799,24.799,20,128
orz900d,61,5534.4,25.3848,25.3848,21,128
orz900d,62,6713.8,27.0711,27.0711,26,128
orz900d,63,4905.2,26.8284,26.8284,27,128
orz900d,64,5617.2,24.7279,24.7279,22,128
orz900d,65,5671.6,26.3848,26.3848,22,128
orz900d,66,4528.2,24.1421,24.1421,21,128
orz900d,67,6137.6,27.4558,27.4558,21,128
orz900d,68,5289.6,25.0416,25.0416,19,128
orz900d,69,4762.8,24.2132,24.2132,19,128
orz900d,70,7019.6,31.2132,31.2132,26,128
orz900d,71,6612.6,29.7279,29.7279,27,128
orz900d,72,6739.8,31.2843,31.2843,24,128
orz900d,73,5785.2,29.5563,29.5563,26,128
orz900d,74,6574.6,32.3137,30.0711,30,128
orz900d,75,6728.2,31.2132,31.2132,26,128
orz900d,76,8813.6,31.8995,31.8995,30,128
orz900d,77,8628.6,30.4558,30.4558,24,128
orz900d,78,5858,29.3137,28.7279,27,128
orz900d,79,6102.2,28.799,28.799,24,128
orz900d,80,7936.4,32.2843,32.2843,25,128
orz900d,81,7344,34.5563,34.5563,31,128
orz900d,82,6437.4,32.2132,32.2132,27,128
orz900d,83,6751.4,34.0711,34.0711,33,128
orz900d,84,9777.4,33.2843,33.2843,26,128
orz900d,85,6538,34.7279,34.7279,32,128
orz900d,86,8184.8,35.0416,35.0416,29,128
