map,scenid,tcost,distance,expect,steps,r
lt_ruinedhouse_n,0,1630.6,7.24264,7.24264,7,32
lt_ruinedhouse_n,1,1349.4,7.65685,7.65685,7,32
lt_ruinedhouse_n,2,979,5,5,6,32
lt_ruinedhouse_n,3,1315.4,6.24264,6.24264,6,32
lt_ruinedhouse_n,4,1212.8,6.65685,6.65685,6,32
lt_ruinedhouse_n,5,1054.2,6.41421,6.41421,7,32
lt_ruinedhouse_n,6,986.8,5.41421,5.41421,6,32
lt_ruinedhouse_n,7,1066.4,6.65685,6.65685,6,32
lt_ruinedhouse_n,8,1119,5.65685,5.65685,5,32
lt_ruinedhouse_n,9,1071.2,6.24264,6.24264,6,32
lt_ruinedhouse_n,10,1688,10.0711,10.0711,9,32
lt_ruinedhouse_n,11,1973.2,10.8995,10.8995,9,32
lt_ruinedhouse_n,12,1716.8,11.8284,11.8284,12,32
lt_ruinedhouse_n,13,2015.4,10.2426,10.2426,10,32
lt_ruinedhouse_n,14,1443.2,8.82843,8.82843,9,32
lt_ruinedhouse_n,15,1645.8,10.4142,10.4142,11,32
lt_ruinedhouse_n,16,1575.2,10.6569,10.6569,10,32
lt_ruinedhouse_n,17,1256.8,8.24264,8.24264,8,32
lt_ruinedhouse_n,18,1311.8,8.41421,8.41421,9,32
lt_ruinedhouse_n,19,1592.6,11,11,12,32
lt_ruinedhouse_n,20,1793.2,14,14,15,32
lt_ruinedhouse_n,21,1979.6,14.8284,14.8284,15,32
lt_ruinedhouse_n,22,1514.2,13.4142,13.4142,14,32
lt_ruinedhouse_n,23,2134.4,13.8995,13.8995,12,32
lt_ruinedhouse_n,24,2372,12.4853,12.4853,11,32
lt_ruinedhouse_n,25,1846,13.8284,13.8284,14,32
lt_ruinedhouse_n,26,2324.6,14.7279,14.7279,12,32
lt_ruinedhouse_n,27,1986.2,13.8284,13.8284,14,32
lt_ruinedhouse_n,28,2042,12.0711,12.0711,11,32
lt_ruinedhouse_n,29,1680,12.0711,12.0711,11,32
lt_ruinedhouse_n,30,2274.8,16.4142,16.4142,17,32
lt_ruinedhouse_n,31,2701.6,19.5563,19.5563,16,32
lt_ruinedhouse_n,32,2765.2,18.6569,18.6569,18,32
lt_ruinedhouse_n,33,2387.6,18.9706,18.9706,15,32
lt_ruinedhouse_n,34,2302,17.0711,17.0711,16,32
