map,scenid,tcost,distance,expect,steps,r
ht_0_hightown_a3,0,2362.4,4.82843,4.82843,5,16
ht_0_hightown_a3,1,3010.4,7.82843,7.82843,8,16
ht_0_hightown_a3,2,1667,4.82843,4.82843,5,16
ht_0_hightown_a3,3,1961.2,7.07107,7.07107,6,16
ht_0_hightown_a3,4,1580.6,5.41421,5.41421,6,16
ht_0_hightown_a3,5,999.2,4.41421,4.41421,5,16
ht_0_hightown_a3,6,2173.6,7,7,8,16
ht_0_hightown_a3,7,1522.4,4.82843,4.82843,5,16
ht_0_hightown_a3,8,1761.6,7.41421,7.41421,8,16
ht_0_hightown_a3,9,1281,4.82843,4.82843,5,16
ht_0_hightown_a3,10,2493.4,11.8284,11.8284,12,16
ht_0_hightown_a3,11,2581.6,9.65685,9.65685,9,16
ht_0_hightown_a3,12,1626.8,9.41421,9.41421,10,16
ht_0_hightown_a3,13,2242.6,8.82843,8.82843,9,16
ht_0_hightown_a3,14,2919,11.4142,11.4142,12,16
ht_0_hightown_a3,15,1450.8,8.41421,8.41421,9,16
ht_0_hightown_a3,16,2857.2,10.8995,10.8995,9,16
ht_0_hightown_a3,17,3186.2,11.2426,11.2426,11,16
ht_0_hightown_a3,18,1844.6,8.48528,8.48528,7,16
ht_0_hightown_a3,19,2466.6,9.48528,9.48528,8,16
ht_0_hightown_a3,20,2967.4,14.0711,14.0711,13,16
ht_0_hightown_a3,21,2798.6,12.7279,12.7279,10,16
ht_0_hightown_a3,22,3389,13.0711,13.0711,12,16
ht_0_hightown_a3,23,2627.8,12.6569,12.6569,12,16
ht_0_hightown_a3,24,3472.6,14.3137,14.3137,12,16
ht_0_hightown_a3,25,3289.4,14.3137,14.3137,12,16
ht_0_hightown_a3,26,2340.4,13,13,14,16
ht_0_hightown_a3,27,4147,15.8995,15.8995,14,16
ht_0_hightown_a3,28,3994.2,14.8284,14.8284,15,16
ht_0_hightown_a3,29,3065.4,13.4853,13.4853,12,16
ht_0_hightown_a3,30,4612.8,19.1421,19.1421,16,16
ht_0_hightown_a3,31,4275,19.5563,19.5563,16,16
ht_0_hightown_a3,32,4133.4,17.0711,17.0711,16,16
ht_0_hightown_a3,33,4258.2,18.4142,18.4142,19,16
ht_0_hightown_a3,34,4397.8,18.5563,18.5563,15,16
ht_0_hightown_a3,35,3160.4,18.0711,18.0711,17,16
ht_0_hightown_a3,36,3416.2,16.7279,16.7279,14,16
