map,scenid,tcost,distance,expect,steps,r
orz500d,0,2476,6.82843,6.82843,7,32
orz500d,1,1655,6.65685,6.65685,6,32
orz500d,2,920.8,5.24264,5.24264,5,32
orz500d,3,1012,4.82843,4.82843,5,32
orz500d,4,1757.2,4.82843,4.82843,5,32
orz500d,5,1753.8,6.82843,6.82843,7,32
orz500d,6,1495.2,7.82843,7.82843,8,32
orz500d,7,1142.4,6.82843,6.82843,7,32
orz500d,8,1005,4.41421,4.41421,5,32
orz500d,9,1280.6,5.82843,5.82843,6,32
orz500d,10,1207.2,8.82843,8.82843,9,32
orz500d,11,1720.6,8.07107,8.07107,7,32
orz500d,12,1511.2,8.82843,8.82843,9,32
orz500d,13,2400.6,10.8995,10.8995,9,32
orz500d,14,1464.4,10.4142,10.4142,11,32
orz500d,15,2480.4,11.6569,11.6569,11,32
orz500d,16,2374.2,10.6569,10.6569,10,32
orz500d,17,1493,9,9,10,32
orz500d,18,1614.4,11,11,12,32
orz500d,19,1164.2,8.82843,8.82843,9,32
orz500d,20,1985,14,14,15,32
orz500d,21,5119.4,16.4853,12.8284,15,32
orz500d,22,2808.4,15.7279,15.7279,13,32
orz500d,23,19088.4,13.6569,13.6569,13,32
orz500d,24,1864.8,12.6569,12.6569,12,32
orz500d,25,2198.6,14.0711,14.0711,13,32
orz500d,26,2094.4,13.8995,13.8995,12,32
orz500d,27,1800.2,14,14,15,32
orz500d,28,1996.8,13.0711,13.0711,12,32
orz500d,29,1867.4,12.4853,12.4853,11,32
orz500d,30,3952.4,17.3137,17.3137,15,32
orz500d,31,2731.6,17.2426,17.2426,17,32
orz500d,32,2839.2,17.2426,16.8995,17,32
orz500d,33,3262,18.3848,18.3848,14,32
orz500d,34,3005.2,18.4853,18.4853,17,32
orz500d,35,3033,17.8284,17.8284,18,32
orz500d,36,3345.8,18.3137,18.3137,16,32
orz500d,37,3148.6,18.9706,18.9706,15,32
orz500d,38,3424,19.5563,19.5563,16,32
orz500d,39,2685.8,17.6569,17.6569,17,32
orz500d,40,4116.4,22.9706,22.9706,19,32
orz500d,41,3585.2,20.1421,20.1421,17,32
orz500d,42,4408.2,23.3848,23.3848,19,32
orz500d,43,4002,23.3848,23.3848,19,32
orz500d,44,3295.6,22.4142,22.4142,23,32
orz500d,45,3108.2,23.2426,23.2426,23,32
orz500d,46,3762.8,20.9706,20.9706,17,32
orz500d,47,3587.4,21.7279,20.8995,19,32
orz500d,48,3404.4,21.0711,21.0711,20,32
orz500d,49,3786.6,22.8995,22.8995,21,32
orz500d,50,4792,26.799,26.799,22,32
orz500d,51,4019.6,27.4142,27.4142,28,32
orz500d,52,3387.8,24.6569,24.6569,24,32
orz500d,53,4493.8,25.6274,25.6274,20,32
orz500d,54,4573.2,25.799,25.799,21,32
orz500d,55,4164,25.6274,25.6274,20,32
orz500d,56,4159.2,27.4853,27.4853,26,32
orz500d,57,4738.4,26.6274,26.6274,21,32
orz500d,58,3581.6,26.2426,26.2426,26,32
orz500d,59,3837.4,25.2132,25.2132,20,32
orz500d,60,6619.4,31.9706,31.9706,28,32
orz500d,61,5390.2,30.799,30.799,26,32
orz500d,62,4997.6,29.6274,29.6274,24,32
orz500d,63,4701,28.1421,28.1421,25,32
orz500d,64,4792.2,28.0711,28.0711,27,32
orz500d,65,4196.6,29.8284,29.8284,30,32
orz500d,66,4867.2,28.9706,28.9706,25,32
orz500d,67,4723.2,29.3137,29.3137,27,32
orz500d,68,4900.2,29.0416,28.2132,23,32
orz500d,69,5521,30.8701,30.8701,24,32
orz500d,70,8429,35.0416,34.2132,29,32
orz500d,71,5951.4,32.0416,32.0416,26,32
orz500d,72,5862.4,34.0711,34.0711,33,32
orz500d,73,5878.4,34.2843,34.2843,27,32
orz500d,74,5951.8,34.6274,34.6274,29,32
orz500d,75,5230,32.8995,32.8995,31,32
orz500d,76,6146.2,36.5563,35.3848,33,32
orz500d,77,5130.6,34.0711,34.0711,33,32
orz500d,78,8370.6,33.6274,33.6274,28,32
orz500d,79,6082.8,33.4558,33.4558,27,32
orz500d,80,8235.4,43.4558,38.1421,37,32
orz500d,81,6128.2,39.4142,39.4142,40,32
orz500d,82,6388.4,36.799,36.799,32,32
orz500d,83,7040.2,37.6985,37.6985,30,32
orz500d,84,6477.4,37.0711,37.0711,36,32
orz500d,85,7197.2,37.9706,37.1421,34,32
orz500d,86,6903.6,38.2843,38.2843,31,32
orz500d,87,7166.6,39.9706,39.9706,36,32
orz500d,88,6898.8,39.0416,37.8701,33,32
orz500d,89,6516.6,37.0416,36.2132,31,32
orz500d,90,9070,43.7696,43.7696,34,32
orz500d,91,9742.2,44.5269,43.6985,36,32
orz500d,92,7663,40.799,40.799,36,32
orz500d,93,7800,40.7696,40.7696,31,32
orz500d,94,13504.2,46.2132,43.1421,41,32
orz500d,95,8828,43.5269,43.5269,35,32
orz500d,96,7751.2,40.2843,40.2843,33,32
orz500d,97,7300.8,41.1127,40.2843,33,32
orz500d,98,7810.6,42.8701,42.8701,36,32
orz500d,99,7786.6,43.4853,42.6569,42,32
orz500d,100,8061.8,46.5269,44.2843,38,32
orz500d,101,8133.6,46.8995,46.8995,45,32
orz500d,102,7910,45.3848,45.3848,41,32
orz500d,103,9537.2,45.8406,45.8406,34,32
orz500d,104,8903.6,47.3553,47.3553,38,32
orz500d,105,8404,44.7696,44.7696,35,32
orz500d,106,8275.4,44.0122,44.0122,33,32
orz500d,107,8931.8,46.4558,46.4558,40,32
orz500d,108,8527.2,45.8701,45.8701,39,32
orz500d,109,9054.4,48.0416,44.9706,42,32
orz500d,110,9525.6,54.1421,51.8995,51,32
orz500d,111,12154,53.1421,48.6569,50,32
orz500d,112,9498,48.9706,48.9706,45,32
orz500d,113,9112.8,50.9411,50.9411,42,32
orz500d,114,13237.8,56.2843,51.799,49,32
orz500d,115,10012.2,50.9411,50.9411,42,32
orz500d,116,8302.6,50.6569,50.6569,50,32
orz500d,117,25385.4,51.799,48.1421,47,32
orz500d,118,9077.6,48.1421,48.1421,45,32
orz500d,119,9633.8,48.3848,48.3848,44,32
orz500d,120,10249.8,55.8406,53.598,44,32
orz500d,121,11363.2,56.4558,55.8701,50,32
orz500d,122,13974.4,56.0122,55.1838,45,32
orz500d,123,12813,53.7696,53.7696,44,32
orz500d,124,11417.4,55.8701,55.8701,49,32
orz500d,125,10580,55.0416,55.0416,49,32
orz500d,126,10767.4,53.8406,53.8406,42,32
orz500d,127,11133.4,54.669,54.669,42,32
orz500d,128,10476.6,54.8701,54.8701,48,32
orz500d,129,10721.4,55.9706,55.9706,52,32
orz500d,130,12964.8,64.6274,58.7279,59,32
orz500d,131,11172.8,56.2548,56.2548,44,32
orz500d,132,11832.2,57.1838,57.1838,47,32
orz500d,133,10485.2,56.2843,56.2843,49,32
orz500d,134,13035.2,56.4975,56.4975,43,32
orz500d,135,9487,57.6569,57.6569,57,32
orz500d,136,31664,67.5269,59.5269,59,32
orz500d,137,13070.6,62.9706,59.8995,59,32
orz500d,138,21228.4,62.8701,57.799,56,32
orz500d,139,12359.8,58.1838,57.3553,48,32
orz500d,140,12256,63.3259,61.0833,49,32
orz500d,141,12182,62.5269,62.5269,54,32
orz500d,142,12173.4,60.7401,60.7401,46,32
orz500d,143,12097,60.1421,60.1421,57,32
orz500d,144,22450.2,67.1127,60.0416,59,32
orz500d,145,13220,63.397,63.397,47,32
orz500d,146,12240.4,62.598,62.598,52,32
orz500d,147,17467.6,66.0833,63.8406,53,32
orz500d,148,13029.6,61.8406,61.8406,50,32
orz500d,149,11501.4,61.1421,60.5563,58,32
orz500d,150,14511.2,71.4264,66.1127,60,32
orz500d,151,13048.2,67.3848,65.1421,63,32
orz500d,152,22896,75.1838,66.2132,65,32
orz500d,153,15162.8,66.669,66.669,54,32
orz500d,154,13030,64.8701,64.8701,58,32
orz500d,155,13153.8,65.1127,65.1127,57,32
orz500d,156,14184.4,66.4264,66.4264,55,32
orz500d,157,14101.4,67.1838,67.1838,57,32
orz500d,158,13556.4,67.3848,67.3848,63,32
orz500d,159,11575.8,64.0122,64.0122,53,32
orz500d,160,14273.8,70.799,69.3848,66,32
orz500d,161,20327.8,69.1127,68.2843,61,32
orz500d,162,15078,70.3553,70.3553,61,32
orz500d,163,15090.2,71.468,71.468,53,32
orz500d,164,16022,72.397,71.5685,56,32
orz500d,165,20840.4,71.5685,69.3259,56,32
orz500d,166,15566,69.4975,68.669,56,32
orz500d,167,16033.6,70.7696,70.7696,61,32
orz500d,168,13479.6,71.6569,70.2426,71,32
orz500d,169,15179,68.669,68.669,56,32
orz500d,170,15787.2,77.0416,73.9706,71,32
orz500d,171,15746.8,74.6274,74.6274,69,32
orz500d,172,16535.4,73.8112,73.8112,57,32
orz500d,173,19403.4,83.6985,74.7279,76,32
orz500d,174,15404,76.8406,73.7696,65,32
orz500d,175,38566.2,73.799,72.1421,69,32
orz500d,176,18464.4,80.6985,75.0416,73,32
orz500d,177,18515,77.2843,75.6274,70,32
orz500d,178,16442.8,74.9828,74.9828,59,32
orz500d,179,17143.2,73.1127,73.1127,65,32
orz500d,180,17866.8,78.8701,77.2132,72,32
orz500d,181,19496.2,76.9411,76.1127,68,32
orz500d,182,18474.4,83.0833,79.5685,70,32
orz500d,183,16465.4,79.2132,79.2132,74,32
orz500d,184,36366.8,81.3848,79.7279,77,32
orz500d,185,21073.6,79.4975,79.4975,66,32
orz500d,186,18900.6,76.1838,76.1838,66,32
orz500d,187,15488,77.7279,77.7279,75,32
orz500d,188,19637,80.397,77.9117,64,32
orz500d,189,20416.6,85.1127,77.799,77,32
orz500d,190,17194.6,81.6274,81.6274,76,32
orz500d,191,17685,81.8822,80.2254,63,32
orz500d,192,22758.2,80.8406,80.0122,69,32
orz500d,193,134974,83.8701,82.2132,77,32
orz500d,194,18126,83.3675,83.3675,62,32
orz500d,195,20702.8,82.669,82.669,70,32
orz500d,196,17245.4,83.7279,82.0711,81,32
orz500d,197,20177.2,83.1838,83.1838,73,32
orz500d,198,19623,83.1838,82.3553,73,32
orz500d,199,19795,87.9706,83.4853,84,32
orz500d,200,21220,95.7696,87.1421,86,32
orz500d,201,19241.6,92.3553,86.2132,83,32
orz500d,202,19878.4,89.3553,87.6985,80,32
orz500d,203,17769.4,87.7279,86.0711,85,32
orz500d,204,25838.6,96.3553,85.1421,87,32
orz500d,205,22506.2,87.598,87.598,77,32
orz500d,206,21934.4,88.7401,87.0833,74,32
orz500d,207,23461.8,87.9411,87.1127,79,32
orz500d,208,22033.8,88.598,86.0122,78,32
orz500d,209,65641,86.3553,84.6985,77,32
orz500d,210,28963,99.468,88.0122,81,32
orz500d,211,21200,96.669,91.3553,84,32
orz500d,212,21342.4,91.7696,91.7696,82,32
orz500d,213,19918.4,93.8995,91.8995,92,32
orz500d,214,20406,93.3848,91.1421,89,32
orz500d,215,31145.8,98.7401,88.1127,84,32
orz500d,216,22298,90.1838,90.1838,80,32
orz500d,217,19699.6,89.4386,89.4386,66,32
orz500d,218,21764.4,90.0833,89.2548,77,32
orz500d,219,26338.4,91.2843,90.4558,84,32
orz500d,220,20419.6,92.5563,92.5563,89,32
orz500d,221,22047.6,94.2548,92.0122,82,32
orz500d,222,38830.6,104.539,95.3259,84,32
orz500d,223,20306.4,92.5563,92.5563,89,32
orz500d,224,28382.6,96.0416,95.2132,90,32
orz500d,225,20937,94.7279,94.7279,92,32
orz500d,226,19876.4,95.3137,93.0711,93,32
orz500d,227,31491.2,103.397,92.7696,87,32
orz500d,228,106893,96.2843,94.0416,89,32
orz500d,229,25028.2,98.598,92.9411,88,32
orz500d,230,36234,111.125,99.669,91,32
orz500d,231,40266.2,107.882,98.669,89,32
orz500d,232,52657.8,106.711,99.4975,87,32
orz500d,233,22629.8,100.556,99.9706,97,32
orz500d,234,21205,96.2843,96.2843,89,32
orz500d,235,20081.2,99.0711,99.0711,98,32
orz500d,236,43562.2,102.841,98.6985,91,32
orz500d,237,26891.6,106.527,99.799,98,32
orz500d,238,27818.8,100.426,97.9411,89,32
orz500d,239,31038.4,107.598,98.6274,97,32
orz500d,240,22223.4,101.899,101.899,100,32
orz500d,241,23538.8,102.426,100.184,91,32
orz500d,242,77211.2,108.497,100.012,95,32
orz500d,243,32252.6,104.627,103.799,99,32
orz500d,244,27086.4,102.841,102.841,91,32
orz500d,245,27666,103.51,102.681,78,32
orz500d,246,25095,101.924,100.51,76,32
orz500d,247,36938,100.355,100.355,91,32
orz500d,248,27587.4,104.912,101.255,91,32
orz500d,249,55102.8,118.196,103.912,96,32
orz500d,250,60795,112.882,104.841,94,32
orz500d,251,79389.6,115.054,107.841,97,32
orz500d,252,30978.2,112.012,107.284,101,32
orz500d,253,30237.4,108.326,104.426,94,32
orz500d,254,27940,106.912,106.083,93,32
orz500d,255,30885.4,108.326,106.083,94,32
orz500d,256,31044,107.912,107.083,94,32
orz500d,257,26801.4,105.426,105.426,94,32
orz500d,258,26317.2,107.095,104.61,82,32
orz500d,259,27028,111.799,107.556,107,32
orz500d,260,53404.8,113.255,109.355,101,32
orz500d,261,33557.6,114.569,110.669,99,32
orz500d,262,37115.6,110.255,108.598,98,32
orz500d,263,27481.4,113.225,110.154,96,32
orz500d,264,30017.4,109.841,109.841,98,32
orz500d,265,32964.4,116.184,111.456,106,32
orz500d,266,27973.8,110.355,110.355,101,32
orz500d,267,29408.4,110.598,110.598,100,32
orz500d,268,29848.4,112.012,110.598,101,32
orz500d,269,32162,112.355,111.527,103,32
orz500d,270,103186,122.397,113.083,106,32
orz500d,271,34381.8,112.87,112.042,106,32
orz500d,272,56969.4,120.569,112.912,105,32
orz500d,273,33187.4,117.255,115.598,105,32
orz500d,274,29882.4,112.184,112.184,102,32
orz500d,275,30263,113.184,113.184,103,32
orz500d,276,47421.4,118.326,113.598,104,32
orz500d,277,55539.6,117.497,113.598,104,32
orz500d,278,57078.6,121.154,114.912,106,32
orz500d,279,31103.8,112.912,112.083,99,32
orz500d,280,28104.8,121.456,119.213,115,32
orz500d,281,33947.6,125.912,119.426,112,32
orz500d,282,33504.8,122.497,118.598,109,32
orz500d,283,31881.6,117.74,116.083,103,32
orz500d,284,33117.8,123.083,117.426,110,32
orz500d,285,47242,127.912,119.912,114,32
orz500d,286,27982.6,122.811,117.497,106,32
orz500d,287,31482.4,120.64,116.74,103,32
orz500d,288,57328.6,123.983,116.912,108,32
orz500d,289,33210.8,119.669,117.426,107,32
orz500d,290,244034,131.74,123.255,117,32
orz500d,291,38862.4,124.882,121.811,106,32
orz500d,292,44108,126.497,121.426,113,32
orz500d,293,36626.8,132.054,123.912,114,32
orz500d,294,34415.2,125.74,123.497,111,32
orz500d,295,35810.2,122.841,122.841,111,32
orz500d,296,66919.8,125.154,120.083,110,32
orz500d,297,34632.4,123.941,123.941,115,32
orz500d,298,35169,122.397,120.154,106,32
orz500d,299,70720,125.397,120.912,109,32
orz500d,300,107713,135.811,126.497,119,32
orz500d,301,37737.2,129.983,126.083,114,32
orz500d,302,42979,133.054,126.912,115,32
orz500d,303,40533.4,127.74,125.255,113,32
orz500d,304,35005.8,126.77,126.77,117,32
orz500d,305,34682.6,127.882,124.811,109,32
orz500d,306,34208.8,129.113,126.284,121,32
orz500d,307,36470.6,125.012,124.184,114,32
orz500d,308,34942.6,130.083,125.012,117,32
orz500d,309,60600.2,136.154,127.083,121,32
orz500d,310,106857,136.711,130.912,117,32
orz500d,311,36624.2,134.569,131.497,119,32
orz500d,312,35620.2,134.782,130.882,113,32
orz500d,313,36500.8,135.154,129.012,120,32
orz500d,314,79518.2,136.154,128.154,121,32
orz500d,315,37267.2,133.326,130.255,119,32
orz500d,316,34909,131.125,128.054,111,32
orz500d,317,770318,138.426,131.983,127,32
orz500d,318,607332,138.184,129.74,128,32
orz500d,319,65972,133.983,128.669,118,32
orz500d,320,110631,139.125,133.326,119,32
orz500d,321,80556.6,144.74,134.397,130,32
orz500d,322,273306,144.326,134.468,130,32
orz500d,323,39249.4,138.811,135.74,122,32
orz500d,324,37348.4,132.77,132.77,123,32
orz500d,325,45042.4,142.255,133.426,130,32
orz500d,326,45658.6,146.397,135.811,130,32
orz500d,327,512561,136.74,134.74,122,32
orz500d,328,38176,137.225,134.154,120,32
orz500d,329,35748.4,135.468,133.225,117,32
orz500d,330,61323.4,146.154,139.669,131,32
orz500d,331,43699.8,140.841,137.77,129,32
orz500d,332,44646.4,141.669,136.941,129,32
orz500d,333,37468.6,139.154,136.083,124,32
orz500d,334,41921.4,139.598,138.184,129,32
orz500d,335,41998.8,139.355,138.527,130,32
orz500d,336,48065.2,140.983,136.841,125,32
orz500d,337,37110.6,138.64,136.397,121,32
orz500d,338,119143,142.468,137.74,124,32
orz500d,339,76452.4,147.054,138.225,129,32
orz500d,340,117371,150.196,143.569,128,32
orz500d,341,104940,150.61,141.74,128,32
orz500d,342,107833,152.439,143.569,129,32
orz500d,343,156349,145.882,141.983,127,32
orz500d,344,39268,145.681,142.61,121,32
orz500d,345,396543,152.912,143.64,139,32
orz500d,346,72956.6,146.983,140.497,131,32
orz500d,347,47076.6,144.184,141.941,134,32
orz500d,348,40875,144.953,141.882,124,32
orz500d,349,73120.2,148.326,141.497,134,32
orz500d,350,4.21665e+06,147.74,147.74,133,32
orz500d,351,145634,152.296,146.154,133,32
orz500d,352,3.06574e+06,150.882,146.054,132,32
orz500d,353,45515.2,150.853,146.711,127,32
orz500d,354,41828.8,150.439,147.368,127,32
orz500d,355,43074.8,146.711,144.468,127,32
orz500d,356,1.03212e+06,147.74,147.74,133,32
orz500d,357,53327.6,156.497,146.598,143,32
orz500d,358,68572.8,153.681,146.953,129,32
orz500d,359,45004.6,147.77,147.77,138,32
orz500d,360,3.53153e+06,149.669,149.669,137,32
orz500d,361,210329,154.953,150.225,134,32
orz500d,362,118536,161.225,151.912,144,32
