map,scenid,tcost,distance,expect,steps,r
lt_0_lowtown_docks,0,2168.6,5,5,6,8
lt_0_lowtown_docks,1,1398.2,4.41421,4.41421,5,8
lt_0_lowtown_docks,2,1518.8,5.41421,5.41421,6,8
lt_0_lowtown_docks,3,1661.6,6.65685,6.65685,6,8
lt_0_lowtown_docks,4,1323.2,5.41421,5.41421,6,8
lt_0_lowtown_docks,5,1914.2,7.65685,7.65685,7,8
lt_0_lowtown_docks,6,1540.2,6.65685,6.65685,6,8
lt_0_lowtown_docks,7,1240.6,5.24264,5.24264,5,8
lt_0_lowtown_docks,8,1429.2,5.82843,5.82843,6,8
lt_0_lowtown_docks,9,1011.8,5.41421,5.41421,6,8
lt_0_lowtown_docks,10,1933.2,10.8284,10.8284,11,8
lt_0_lowtown_docks,11,3022.8,11.6569,11.6569,11,8
lt_0_lowtown_docks,12,2080.4,10.4853,10.4853,9,8
lt_0_lowtown_docks,13,1822.2,10.4853,10.4853,9,8
lt_0_lowtown_docks,14,2560.2,10.4853,10.4853,9,8
lt_0_lowtown_docks,15,2146.2,11.8284,11.8284,12,8
lt_0_lowtown_docks,16,1852.2,11.2426,11.2426,11,8
lt_0_lowtown_docks,17,3055.8,10.2426,10.2426,10,8
lt_0_lowtown_docks,18,1928.4,10.4853,10.4853,9,8
lt_0_lowtown_docks,19,1754,10.8284,10.8284,11,8
lt_0_lowtown_docks,20,2184.2,13.4142,13.4142,14,8
lt_0_lowtown_docks,21,2890.2,15.1421,15.1421,12,8
lt_0_lowtown_docks,22,3140.6,13.7279,13.7279,11,8
lt_0_lowtown_docks,23,2666.8,15.1421,15.1421,12,8
lt_0_lowtown_docks,24,2340.2,13.3137,13.3137,11,8
lt_0_lowtown_docks,25,2980.8,14.4853,14.4853,13,8
lt_0_lowtown_docks,26,2706.2,14.8284,14.8284,15,8
lt_0_lowtown_docks,27,2517,15.2426,15.2426,15,8
lt_0_lowtown_docks,28,2744.2,12,12,13,8
lt_0_lowtown_docks,29,2138.8,12.0711,12.0711,11,8
lt_0_lowtown_docks,30,3610.2,19.4853,19.4853,18,8
lt_0_lowtown_docks,31,2583,17.4142,17.4142,18,8
lt_0_lowtown_docks,32,3800.2,19.9706,19.9706,16,8
lt_0_lowtown_docks,33,3787,19.5563,19.5563,16,8
lt_0_lowtown_docks,34,3528,19.6569,19.6569,19,8
lt_0_lowtown_docks,35,3960.2,18.4142,18.4142,19,8
lt_0_lowtown_docks,36,4081.2,17.4853,17.4853,16,8
lt_0_lowtown_docks,37,3484.4,19.1421,19.1421,16,8
lt_0_lowtown_docks,38,2294.8,16.4142,16.4142,17,8
lt_0_lowtown_docks,39,2995,16.3137,16.3137,14,8
lt_0_lowtown_docks,40,4404,22.3137,22.3137,20,8
lt_0_lowtown_docks,41,3408.2,20.2426,20.2426,20,8
lt_0_lowtown_docks,42,28313,21.8995,21.0711,20,8
lt_0_lowtown_docks,43,4886.6,21.799,21.799,17,8
lt_0_lowtown_docks,44,3776.2,22.8284,22.8284,23,8
lt_0_lowtown_docks,45,4056,22.2132,22.2132,17,8
lt_0_lowtown_docks,46,3783.4,21.2426,21.2426,21,8
lt_0_lowtown_docks,47,4506.6,23.3848,23.3848,19,8
lt_0_lowtown_docks,48,4069.8,20.1421,20.1421,17,8
lt_0_lowtown_docks,49,3839.8,22.799,22.799,18,8
lt_0_lowtown_docks,50,5672,26.9706,26.9706,23,8
lt_0_lowtown_docks,51,4231.2,25.6569,25.6569,25,8
lt_0_lowtown_docks,52,4093.2,24.1421,24.1421,21,8
lt_0_lowtown_docks,53,4506.2,25.9706,25.9706,22,8
lt_0_lowtown_docks,54,5109,27.4558,27.4558,21,8
lt_0_lowtown_docks,55,3927.8,24.8995,24.8995,23,8
lt_0_lowtown_docks,56,4477.6,25.0416,25.0416,19,8
lt_0_lowtown_docks,57,4363.4,25.7279,25.7279,23,8
lt_0_lowtown_docks,58,4798.8,24.4853,24.4853,23,8
lt_0_lowtown_docks,59,5237,27.0711,27.0711,26,8
lt_0_lowtown_docks,60,4576.4,28.8284,28.8284,29,8
lt_0_lowtown_docks,61,5429.6,30.6569,30.6569,30,8
lt_0_lowtown_docks,62,5252,31.0711,31.0711,30,8
lt_0_lowtown_docks,63,6927.4,31.5563,31.5563,28,8
lt_0_lowtown_docks,64,5589.8,28.3137,28.3137,26,8
lt_0_lowtown_docks,65,5171.6,29.9706,29.9706,26,8
lt_0_lowtown_docks,66,4505.2,28.2426,28.2426,28,8
lt_0_lowtown_docks,67,4339,28.2426,28.2426,28,8
lt_0_lowtown_docks,68,5611.6,28.0416,28.0416,22,8
lt_0_lowtown_docks,69,6450.6,30.8995,30.8995,29,8
lt_0_lowtown_docks,70,6959.4,34.4558,33.6274,28,8
lt_0_lowtown_docks,71,4984.8,34.2426,34.2426,34,8
lt_0_lowtown_docks,72,7238.2,34.5563,34.5563,31,8
lt_0_lowtown_docks,73,5394.2,35.5563,33.8995,32,8
lt_0_lowtown_docks,74,6241.2,35.0711,35.0711,34,8
lt_0_lowtown_docks,75,6042.8,35.4558,34.6274,29,8
lt_0_lowtown_docks,76,6382,33.6569,33.6569,33,8
lt_0_lowtown_docks,77,6174,34.799,34.799,30,8
lt_0_lowtown_docks,78,7323.2,34.1421,33.3137,31,8
lt_0_lowtown_docks,79,5835.2,32.2843,32.2843,25,8
lt_0_lowtown_docks,80,7906.6,38.1421,37.3137,35,8
lt_0_lowtown_docks,81,7826.2,38.6569,38.6569,38,8
lt_0_lowtown_docks,82,9023.6,38.8995,38.0711,37,8
lt_0_lowtown_docks,83,11534.6,41.6274,39.3848,36,8
lt_0_lowtown_docks,84,6408.2,36.8995,36.8995,35,8
lt_0_lowtown_docks,85,7852,36.3848,36.3848,32,8
lt_0_lowtown_docks,86,6517.4,40.9706,39.3137,37,8
lt_0_lowtown_docks,87,7610.4,36.2132,36.2132,31,8
lt_0_lowtown_docks,88,6297.4,38.8995,38.8995,37,8
lt_0_lowtown_docks,89,7413.2,37.1421,37.1421,34,8
lt_0_lowtown_docks,90,8699.4,43.1127,43.1127,35,8
lt_0_lowtown_docks,91,8568,40.8284,40.8284,41,8
lt_0_lowtown_docks,92,8185.2,43.2843,43.2843,36,8
lt_0_lowtown_docks,93,7770.4,40.8995,40.0711,39,8
lt_0_lowtown_docks,94,7730.2,42,42,43,8
lt_0_lowtown_docks,95,8005.4,43.3137,42.4853,41,8
lt_0_lowtown_docks,96,8172.8,40.3137,40.3137,38,8
lt_0_lowtown_docks,97,6568.6,41.7279,41.7279,39,8
lt_0_lowtown_docks,98,35313.8,40.6569,40.6569,40,8
lt_0_lowtown_docks,99,7546.8,43.6569,43.6569,43,8
lt_0_lowtown_docks,100,20970.6,45.9706,45.9706,42,8
lt_0_lowtown_docks,101,9128.8,46.4558,45.6274,40,8
lt_0_lowtown_docks,102,8451.2,44.2426,44.2426,44,8
lt_0_lowtown_docks,103,9244.4,46.2132,45.3848,41,8
lt_0_lowtown_docks,104,21241.4,52.1127,47.6274,44,8
lt_0_lowtown_docks,105,9432.4,47.3848,46.5563,43,8
lt_0_lowtown_docks,106,12946.8,44.0711,44.0711,43,8
lt_0_lowtown_docks,107,7966,46.5563,45.7279,43,8
lt_0_lowtown_docks,108,7516,46,46,47,8
lt_0_lowtown_docks,109,10570.8,47.1838,47.1838,37,8
lt_0_lowtown_docks,110,555967,51.7279,51.7279,49,8
lt_0_lowtown_docks,111,10440.2,49.8406,49.8406,38,8
lt_0_lowtown_docks,112,9437,48.6274,48.6274,43,8
lt_0_lowtown_docks,113,9973.4,48.8701,48.8701,42,8
lt_0_lowtown_docks,114,11299.8,49.9411,49.1127,41,8
lt_0_lowtown_docks,115,10534,51.1127,51.1127,43,8
lt_0_lowtown_docks,116,10296.6,50.8406,50.8406,39,8
lt_0_lowtown_docks,117,11154,50.6274,50.6274,45,8
lt_0_lowtown_docks,118,10647.8,48.9411,48.9411,40,8
lt_0_lowtown_docks,119,8181.4,49.4142,49.4142,50,8
lt_0_lowtown_docks,120,12343.6,56.7696,55.9411,47,8
lt_0_lowtown_docks,121,9392.4,54.2843,52.6274,47,8
lt_0_lowtown_docks,122,10519.4,53.4558,53.4558,47,8
lt_0_lowtown_docks,123,11457.8,54.4975,54.4975,41,8
lt_0_lowtown_docks,124,10243.8,53.9411,53.9411,45,8
lt_0_lowtown_docks,125,120804,52.7279,52.7279,50,8
lt_0_lowtown_docks,126,10218.8,54.2843,52.6274,47,8
lt_0_lowtown_docks,127,11641,53.9411,53.9411,45,8
lt_0_lowtown_docks,128,10554.2,54.6985,53.8701,47,8
lt_0_lowtown_docks,129,11396,55.4142,55.4142,56,8
lt_0_lowtown_docks,130,10891.6,57.2132,56.3848,52,8
lt_0_lowtown_docks,131,12034.4,56.1421,56.1421,53,8
lt_0_lowtown_docks,132,13556.4,59.9117,58.2548,46,8
lt_0_lowtown_docks,133,9860.2,59.4558,57.799,53,8
lt_0_lowtown_docks,134,85757.2,56.8995,56.8995,55,8
lt_0_lowtown_docks,135,13127.4,58.4853,58.4853,57,8
lt_0_lowtown_docks,136,13105.6,57.4558,57.4558,51,8
lt_0_lowtown_docks,137,17857.2,61.7279,58.8995,59,8
lt_0_lowtown_docks,138,63362,61.5269,59.8701,53,8
lt_0_lowtown_docks,139,222292,59.2132,59.2132,54,8
lt_0_lowtown_docks,140,19179,63.2132,63.2132,58,8
lt_0_lowtown_docks,141,12417.8,64.6985,62.2132,57,8
lt_0_lowtown_docks,142,12660,60.3848,60.3848,56,8
lt_0_lowtown_docks,143,18467.4,63.9706,63.9706,60,8
lt_0_lowtown_docks,144,1.00396e+06,61.4558,61.4558,55,8
lt_0_lowtown_docks,145,13869.8,62.5269,61.6985,54,8
lt_0_lowtown_docks,146,39336.6,64.4264,62.669,53,8
lt_0_lowtown_docks,147,13236.2,60.1127,60.1127,52,8
lt_0_lowtown_docks,148,351449,60.5563,60.5563,57,8
lt_0_lowtown_docks,149,13900.2,60.598,60.598,50,8
lt_0_lowtown_docks,150,215005,67.1421,67.1421,64,8
lt_0_lowtown_docks,151,13960,65.4853,65.4853,64,8
lt_0_lowtown_docks,152,140733,67.0416,67.0416,61,8
lt_0_lowtown_docks,153,34366,68.7696,67.1127,59,8
lt_0_lowtown_docks,154,480873,66.6274,64.1421,61,8
lt_0_lowtown_docks,155,727656,64.2843,64.2843,57,8
lt_0_lowtown_docks,156,14024,67.2132,67.2132,62,8
lt_0_lowtown_docks,157,13501,67.1127,67.1127,59,8
lt_0_lowtown_docks,158,13184.8,65.1421,65.1421,62,8
lt_0_lowtown_docks,159,157295,65.6274,65.0416,60,8
lt_0_lowtown_docks,160,89373,69.3137,69.3137,67,8
lt_0_lowtown_docks,161,14564,72.4558,70.799,66,8
lt_0_lowtown_docks,162,101299,70.4558,70.4558,64,8
lt_0_lowtown_docks,163,16483.8,70.6985,70.6985,63,8
lt_0_lowtown_docks,164,14746,69.6985,68.8701,62,8
lt_0_lowtown_docks,165,13222.8,70.6274,70.6274,65,8
lt_0_lowtown_docks,166,249315,70.9706,70.9706,67,8
lt_0_lowtown_docks,167,14150.6,72.6985,69.3848,65,8
lt_0_lowtown_docks,168,13225.4,68.4142,68.4142,69,8
lt_0_lowtown_docks,169,242945,72.2132,71.3848,67,8
lt_0_lowtown_docks,170,43413.2,75.7279,73.7279,73,8
lt_0_lowtown_docks,171,18212,72.3848,72.3848,68,8
lt_0_lowtown_docks,172,18549.6,76.0122,75.1838,65,8
lt_0_lowtown_docks,173,64245,74.1838,74.1838,64,8
lt_0_lowtown_docks,174,466351,75.4853,75.4853,74,8
lt_0_lowtown_docks,175,17129.2,75.4975,73.8406,62,8
lt_0_lowtown_docks,176,16342.2,74.3553,74.3553,65,8
lt_0_lowtown_docks,177,17463,77.0833,73.4264,64,8
lt_0_lowtown_docks,178,15010.8,73.5563,72.7279,70,8
lt_0_lowtown_docks,179,929967,72.669,72.669,60,8
lt_0_lowtown_docks,180,307956,83.669,77.8701,71,8
lt_0_lowtown_docks,181,19713.2,79.9828,79.9828,64,8
lt_0_lowtown_docks,182,86031.8,77.5269,77.5269,69,8
lt_0_lowtown_docks,183,19812,78.669,78.669,66,8
lt_0_lowtown_docks,184,17197.8,76.1838,76.1838,66,8
lt_0_lowtown_docks,185,17920.2,76.8995,76.8995,75,8
lt_0_lowtown_docks,186,512607,81.3259,78.0122,67,8
lt_0_lowtown_docks,187,17255.8,80.4264,77.9411,69,8
lt_0_lowtown_docks,188,16828.6,81.598,78.2843,71,8
lt_0_lowtown_docks,189,644513,76.0416,76.0416,70,8
lt_0_lowtown_docks,190,347542,83.0416,83.0416,77,8
lt_0_lowtown_docks,191,18699,81.4558,81.4558,75,8
lt_0_lowtown_docks,192,16309.2,86.2843,82.9706,79,8
lt_0_lowtown_docks,193,20493.4,86.8112,81.4975,70,8
lt_0_lowtown_docks,194,89352.2,81.799,81.799,77,8
lt_0_lowtown_docks,195,402370,80.6274,80.6274,75,8
lt_0_lowtown_docks,196,13388.6,81.5563,80.7279,78,8
lt_0_lowtown_docks,197,168901,83.6274,80.4558,78,8
lt_0_lowtown_docks,198,20759.8,86.5685,83.4975,71,8
lt_0_lowtown_docks,199,385687,82.3848,82.3848,78,8
lt_0_lowtown_docks,200,175260,85.4975,85.4975,72,8
lt_0_lowtown_docks,201,19382.8,90.5269,84.7279,82,8
lt_0_lowtown_docks,202,17106,86.4142,86.4142,87,8
lt_0_lowtown_docks,203,537383,84.1421,84.1421,81,8
lt_0_lowtown_docks,204,20073.2,91.0416,86.3137,85,8
lt_0_lowtown_docks,205,20566,91.799,87.0711,87,8
lt_0_lowtown_docks,206,19683.2,87.1543,85.4975,72,8
lt_0_lowtown_docks,207,20667.6,86.9533,86.1249,66,8
lt_0_lowtown_docks,208,330484,86.4558,86.4558,80,8
lt_0_lowtown_docks,209,45606.6,87.2132,85.4558,82,8
lt_0_lowtown_docks,210,249253,88.669,88.669,76,8
lt_0_lowtown_docks,211,226932,90.8701,90.8701,84,8
lt_0_lowtown_docks,212,330878,90.6274,90.6274,85,8
lt_0_lowtown_docks,213,310054,90.2132,89.3848,85,8
lt_0_lowtown_docks,214,15843.4,93.1421,89.1421,90,8
lt_0_lowtown_docks,215,21954.2,90.2132,89.3848,85,8
lt_0_lowtown_docks,216,281146,90.3553,90.3553,81,8
lt_0_lowtown_docks,217,168969,90.3137,90.3137,88,8
lt_0_lowtown_docks,218,23654,92.6274,88.4853,87,8
lt_0_lowtown_docks,219,22680.8,89.3848,89.3848,85,8
lt_0_lowtown_docks,220,673888,94.3259,94.3259,80,8
lt_0_lowtown_docks,221,21749.2,93.1421,93.1421,90,8
lt_0_lowtown_docks,222,1.79367e+06,94.598,94.598,84,8
lt_0_lowtown_docks,223,309744,95.7696,95.7696,86,8
lt_0_lowtown_docks,224,641427,93.1543,93.1543,78,8
lt_0_lowtown_docks,225,21625.6,95.2965,93.6396,76,8
lt_0_lowtown_docks,226,343935,94.2548,94.2548,82,8
lt_0_lowtown_docks,227,785616,94.0416,94.0416,88,8
lt_0_lowtown_docks,228,524049,94.4264,94.4264,83,8
lt_0_lowtown_docks,229,21947.2,93.468,92.6396,75,8
lt_0_lowtown_docks,230,20677.4,102.598,99.2843,92,8
lt_0_lowtown_docks,231,340680,96.1543,96.1543,81,8
lt_0_lowtown_docks,232,493211,98.4264,98.4264,87,8
lt_0_lowtown_docks,233,528489,97.1421,97.1421,94,8
lt_0_lowtown_docks,234,916804,98.6985,98.6985,91,8
lt_0_lowtown_docks,235,25182.8,96.3137,96.3137,94,8
lt_0_lowtown_docks,236,23488.2,102.042,98.8701,96,8
lt_0_lowtown_docks,237,21367.4,97.8284,97.8284,98,8
lt_0_lowtown_docks,238,425427,99.0416,99.0416,93,8
lt_0_lowtown_docks,239,21467.8,101.941,98.6274,93,8
lt_0_lowtown_docks,240,26674.8,103.042,102.213,97,8
lt_0_lowtown_docks,241,73828,101.627,101.627,96,8
lt_0_lowtown_docks,242,223737,109.983,103.355,94,8
lt_0_lowtown_docks,243,23517.2,104.87,103.213,98,8
lt_0_lowtown_docks,244,28748.6,100.468,100.468,82,8
lt_0_lowtown_docks,245,26325.8,104.125,103.296,84,8
lt_0_lowtown_docks,246,966822,101.971,101.971,98,8
lt_0_lowtown_docks,247,26808.4,105.397,103.154,89,8
lt_0_lowtown_docks,248,182652,103.012,103.012,92,8
lt_0_lowtown_docks,249,176734,107.154,100.77,92,8
lt_0_lowtown_docks,250,28227.4,105.841,105.841,94,8
lt_0_lowtown_docks,251,29227.6,109.326,106.255,95,8
lt_0_lowtown_docks,252,91721,106.899,106.899,105,8
lt_0_lowtown_docks,253,551682,106.87,106.87,100,8
