map,scenid,tcost,distance,expect,steps,r
orz703d,0,1826,3.82843,3.82843,4,0
orz703d,1,2085.2,5.82843,5.82843,6,0
orz703d,2,1234.4,6.41421,6.41421,7,0
orz703d,3,1770.8,7.82843,7.82843,8,0
orz703d,4,1267.8,4.24264,4.24264,4,0
orz703d,5,2145.8,6.41421,6.41421,7,0
orz703d,6,1316.8,5.82843,5.82843,6,0
orz703d,7,863.2,4.24264,4.24264,4,0
orz703d,8,1937,7.65685,7.65685,7,0
orz703d,9,871.4,4,4,5,0
orz703d,10,1262,5.65685,5.65685,5,0
orz703d,11,1486,9.41421,9.41421,10,0
orz703d,12,1565.4,11,11,12,0
orz703d,13,2135,9.89949,9.89949,8,0
orz703d,14,1469.8,8.24264,8.24264,8,0
orz703d,15,2862.4,11.4853,11.4853,10,0
orz703d,16,1772.6,8.24264,8.24264,8,0
orz703d,17,2563.4,11.8995,11.8995,10,0
orz703d,18,2329.6,8.41421,8.41421,9,0
orz703d,19,2192.2,11.3137,11.3137,9,0
orz703d,20,2106.6,10.2426,10.2426,10,0
orz703d,21,2476.4,12.6569,12.6569,12,0
orz703d,22,4356.4,14.3137,14.3137,12,0
orz703d,23,2985.2,14.8995,14.8995,13,0
orz703d,24,2679,15.4853,15.4853,14,0
orz703d,25,2349.6,13.6569,13.6569,13,0
orz703d,26,2204.6,14.1421,14.1421,11,0
orz703d,27,3175.8,15.8284,15.8284,16,0
orz703d,28,2254.4,13.4853,13.4853,12,0
orz703d,29,2741.6,12.4142,12.4142,13,0
orz703d,30,3819.4,15.4853,15.4853,14,0
orz703d,31,4587.8,19.3137,19.3137,17,0
orz703d,32,3551.6,18.4853,18.4853,17,0
orz703d,33,2945.6,18.8284,18.8284,19,0
orz703d,34,2139.2,17.4142,17.4142,18,0
orz703d,35,3697.4,18.9706,18.9706,15,0
orz703d,36,6468.6,18,18,19,0
orz703d,37,3063.6,18.3137,18.3137,16,0
orz703d,38,1804.6,19,19,20,0
orz703d,39,3409,18.1421,18.1421,15,0
orz703d,40,2578.4,17.6569,17.6569,17,0
orz703d,41,4527.6,23.9706,23.9706,20,0
orz703d,42,4724.2,23.3137,23.3137,21,0
orz703d,43,9382.8,20.1421,20.1421,17,0
orz703d,44,3273.8,21.0711,21.0711,20,0
orz703d,45,2291.4,22.2426,22.2426,22,0
orz703d,46,4341.8,20.8995,20.8995,19,0
orz703d,47,3891.8,23.1421,23.1421,20,0
orz703d,48,3680.6,21.0711,21.0711,20,0
orz703d,49,3937.2,23.0711,23.0711,22,0
orz703d,50,2832.4,20.0711,20.0711,19,0
orz703d,51,2974.8,24.6569,24.6569,24,0
orz703d,52,5088.8,26.0416,26.0416,20,0
orz703d,53,5638.6,27.0416,27.0416,21,0
orz703d,54,2810.4,27.2426,27.2426,27,0
orz703d,55,3175.8,25.8995,25.8995,24,0
orz703d,56,5587.2,27.3848,27.3848,23,0
orz703d,57,4717,24.8995,24.8995,23,0
orz703d,58,3106.2,26.6569,26.6569,26,0
orz703d,59,4219,26.3137,26.3137,24,0
orz703d,60,3808.6,25.6569,25.6569,25,0
orz703d,61,3057.6,29.0711,29.0711,28,0
orz703d,62,3139.8,31.8284,31.8284,32,0
orz703d,63,3974,29.1421,29.1421,26,0
orz703d,64,3725,30.7279,30.7279,28,0
orz703d,65,5948.6,30.0416,30.0416,24,0
orz703d,66,11640.6,30.4142,30.4142,31,0
orz703d,67,3801.2,30.8995,30.8995,29,0
orz703d,68,13334.4,29.8995,29.8995,28,0
orz703d,69,4454.6,28.5563,28.5563,25,0
orz703d,70,3358.2,29.3137,29.3137,27,0
orz703d,71,4346.2,32.3137,32.3137,30,0
orz703d,72,4462.8,35.9706,35.9706,32,0
orz703d,73,3700.8,35,35,36,0
orz703d,74,4216.2,34.8284,34.8284,35,0
orz703d,75,5623.8,35.0416,35.0416,29,0
orz703d,76,2388.6,32,32,33,0
orz703d,77,7450.6,35.6985,35.6985,28,0
orz703d,78,4486.2,32.8284,32.8284,33,0
orz703d,79,6161,32.2132,32.2132,27,0
orz703d,80,4218.2,32.6569,32.6569,32,0
orz703d,81,3970.8,36.2426,36.2426,36,0
orz703d,82,8294.6,36.8995,36.8995,35,0
orz703d,83,16885.4,37.9706,37.9706,34,0
orz703d,84,5510,37.3137,37.3137,35,0
orz703d,85,17925,38.799,38.799,34,0
orz703d,86,5098.6,36.4853,36.4853,35,0
orz703d,87,23090.4,38.7279,38.7279,36,0
orz703d,88,14524.4,36.1421,36.1421,33,0
orz703d,89,6664.4,36.0416,36.0416,30,0
orz703d,90,15930.2,39.9706,39.9706,36,0
orz703d,91,27400.8,41.799,41.799,37,0
orz703d,92,6960.2,41.7279,41.7279,39,0
orz703d,93,5032,42.4853,42.4853,41,0
orz703d,94,4076.8,40.8284,40.8284,41,0
orz703d,95,20457,43.0416,43.0416,37,0
orz703d,96,22034.8,41.2132,41.2132,36,0
orz703d,97,19163.6,43.5563,43.5563,40,0
orz703d,98,8489.2,42.3848,42.3848,38,0
orz703d,99,7642.2,41.3553,41.3553,32,0
orz703d,100,18178,41.7279,41.7279,39,0
orz703d,101,6525.8,47.5563,47.5563,44,0
orz703d,102,6116.8,46.2426,46.2426,46,0
orz703d,103,5202.8,45.7279,45.7279,43,0
