map,scenid,tcost,distance,expect,steps,r
orz703d,0,2255.4,3.82843,3.82843,4,4
orz703d,1,2735.6,5.82843,5.82843,6,4
orz703d,2,1715.8,6.41421,6.41421,7,4
orz703d,3,2087.4,7.82843,7.82843,8,4
orz703d,4,1570.6,4.24264,4.24264,4,4
orz703d,5,2273.8,6.41421,6.41421,7,4
orz703d,6,1397.2,5.82843,5.82843,6,4
orz703d,7,1142.2,4.24264,4.24264,4,4
orz703d,8,1949.6,7.65685,7.65685,7,4
orz703d,9,1078.2,4,4,5,4
orz703d,10,1901.8,5.65685,5.65685,5,4
orz703d,11,1945,9.41421,9.41421,10,4
orz703d,12,1801.4,11,11,12,4
orz703d,13,2583.4,9.89949,9.89949,8,4
orz703d,14,1664.6,8.24264,8.24264,8,4
orz703d,15,3674,11.4853,11.4853,10,4
orz703d,16,2024.4,8.24264,8.24264,8,4
orz703d,17,2683.8,11.8995,11.8995,10,4
orz703d,18,2712.4,8.41421,8.41421,9,4
orz703d,19,3002.8,11.3137,11.3137,9,4
orz703d,20,2441.6,10.2426,10.2426,10,4
orz703d,21,3041.4,12.6569,12.6569,12,4
orz703d,22,4230.6,14.3137,14.3137,12,4
orz703d,23,3536,14.8995,14.8995,13,4
orz703d,24,2707.8,15.4853,15.4853,14,4
orz703d,25,2789,13.6569,13.6569,13,4
orz703d,26,3142.4,14.1421,14.1421,11,4
orz703d,27,3990.6,15.8284,15.8284,16,4
orz703d,28,2605.6,13.4853,13.4853,12,4
orz703d,29,2974.8,12.4142,12.4142,13,4
orz703d,30,4541.8,15.4853,15.4853,14,4
orz703d,31,5134.6,19.3137,19.3137,17,4
orz703d,32,4093.8,18.4853,18.4853,17,4
orz703d,33,3668.2,18.8284,18.8284,19,4
orz703d,34,2917.8,17.4142,17.4142,18,4
orz703d,35,4090.4,18.9706,18.9706,15,4
orz703d,36,18210.8,18,18,19,4
orz703d,37,3878,18.3137,18.3137,16,4
orz703d,38,2743.6,19,19,20,4
orz703d,39,4098.2,18.1421,18.1421,15,4
orz703d,40,3340.8,17.6569,17.6569,17,4
orz703d,41,5586.8,23.9706,23.9706,20,4
orz703d,42,5241,23.3137,23.3137,21,4
orz703d,43,4545,20.1421,20.1421,17,4
orz703d,44,4540,21.0711,21.0711,20,4
orz703d,45,3387.4,22.2426,22.2426,22,4
orz703d,46,4794.8,20.8995,20.8995,19,4
orz703d,47,4275.4,23.1421,23.1421,20,4
orz703d,48,4844.2,21.0711,21.0711,20,4
orz703d,49,4949,23.0711,23.0711,22,4
orz703d,50,4145.4,20.0711,20.0711,19,4
orz703d,51,4128,24.6569,24.6569,24,4
orz703d,52,6004.8,26.0416,26.0416,20,4
orz703d,53,5886.6,27.0416,27.0416,21,4
orz703d,54,4366.6,27.2426,27.2426,27,4
orz703d,55,4123.4,25.8995,25.8995,24,4
orz703d,56,6512.6,27.3848,27.3848,23,4
orz703d,57,4905.2,24.8995,24.8995,23,4
orz703d,58,4422.8,26.6569,26.6569,26,4
orz703d,59,5341.8,26.3137,26.3137,24,4
orz703d,60,5251.4,25.6569,25.6569,25,4
orz703d,61,4502,29.0711,29.0711,28,4
orz703d,62,5065.6,31.8284,31.8284,32,4
orz703d,63,4890.2,29.1421,29.1421,26,4
orz703d,64,4601.6,30.7279,30.7279,28,4
orz703d,65,6606.2,30.0416,30.0416,24,4
orz703d,66,13943.8,30.4142,30.4142,31,4
orz703d,67,5158.2,30.8995,30.8995,29,4
orz703d,68,24391.4,29.8995,29.8995,28,4
orz703d,69,5192.2,28.5563,28.5563,25,4
orz703d,70,4537.4,29.3137,29.3137,27,4
orz703d,71,5487.2,32.3137,32.3137,30,4
orz703d,72,6022,35.9706,35.9706,32,4
orz703d,73,6900,35,35,36,4
orz703d,74,6036.8,34.8284,34.8284,35,4
orz703d,75,6998.4,35.0416,35.0416,29,4
orz703d,76,4605.2,32,32,33,4
orz703d,77,8613.4,35.6985,35.6985,28,4
orz703d,78,6599,32.8284,32.8284,33,4
orz703d,79,6782.8,32.2132,32.2132,27,4
orz703d,80,5660.4,32.6569,32.6569,32,4
orz703d,81,6231.8,36.2426,36.2426,36,4
orz703d,82,7183.8,36.8995,36.8995,35,4
orz703d,83,26068.6,37.9706,37.9706,34,4
orz703d,84,7229.6,37.3137,37.3137,35,4
orz703d,85,7927.2,38.799,38.799,34,4
orz703d,86,7228,36.4853,36.4853,35,4
orz703d,87,40061.4,38.7279,38.7279,36,4
orz703d,88,27878.6,36.1421,36.1421,33,4
orz703d,89,7668,36.0416,36.0416,30,4
orz703d,90,10623.6,40.5563,39.9706,37,4
orz703d,91,39053.4,41.799,41.799,37,4
orz703d,92,7980.2,41.7279,41.7279,39,4
orz703d,93,7528.4,42.4853,42.4853,41,4
orz703d,94,6502,40.8284,40.8284,41,4
orz703d,95,9054.6,43.0416,43.0416,37,4
orz703d,96,39902.6,41.2132,41.2132,36,4
orz703d,97,30917.4,43.5563,43.5563,40,4
orz703d,98,9745.8,42.3848,42.3848,38,4
orz703d,99,9629.2,41.3553,41.3553,32,4
orz703d,100,36730.4,42.5563,41.7279,39,4
orz703d,101,7663.4,47.5563,47.5563,44,4
orz703d,102,7556.6,47.8995,46.2426,46,4
orz703d,103,7344.8,45.7279,45.7279,43,4
orz703d,104,68887,44.6274,44.6274,39,4
orz703d,105,9644.6,44.3553,44.3553,35,4
orz703d,106,9991.4,44.4142,44.4142,45,4
orz703d,107,10548,45.5269,45.5269,37,4
orz703d,108,8408.4,44.5269,44.5269,36,4
orz703d,109,81510,47.3848,47.3848,43,4
orz703d,110,10760.6,45.9411,45.9411,37,4
orz703d,111,14185.2,50.7696,50.7696,41,4
orz703d,112,30869.8,50.6985,50.6985,43,4
orz703d,113,9783,50.8284,50.8284,51,4
orz703d,114,8857.2,49.6569,49.6569,49,4
orz703d,115,15534.6,50.4142,50.4142,51,4
orz703d,116,11073.4,50.3848,50.3848,46,4
orz703d,117,11540.8,49.3137,49.3137,47,4
orz703d,118,16809.6,48.4558,48.4558,42,4
orz703d,119,11132.4,50.2132,50.2132,45,4
orz703d,120,12780.2,49.0711,49.0711,48,4
orz703d,121,168359,54.6569,54.6569,54,4
orz703d,122,38400.4,52.3848,52.3848,48,4
orz703d,123,11271.6,53.2843,53.2843,46,4
orz703d,124,13164,56.7696,55.9411,47,4
orz703d,125,74299.4,53.2843,53.2843,46,4
orz703d,126,10025,53.5269,52.9411,45,4
orz703d,127,12517.2,53.0711,53.0711,52,4
orz703d,128,12509.8,52.0416,52.0416,46,4
