map,scenid,tcost,distance,expect,steps,r
orz999d,0,1834.6,3.82843,3.82843,4,0
orz999d,1,661.8,2.41421,2.41421,3,0
orz999d,2,875.6,2.41421,2.41421,3,0
orz999d,3,908.8,2.41421,2.41421,3,0
orz999d,4,883,3.41421,3.41421,4,0
orz999d,5,672.6,2,2,3,0
orz999d,6,743.8,3.41421,3.41421,4,0
orz999d,7,644,2.82843,2.82843,3,0
orz999d,8,659.6,3.41421,3.41421,4,0
orz999d,9,747.8,3.41421,3.41421,4,0
orz999d,10,1028.2,7.41421,7.41421,8,0
orz999d,11,788.2,4,4,5,0
orz999d,12,856.2,6,6,7,0
orz999d,13,1180.8,7.07107,7.07107,6,0
orz999d,14,1723.8,7.41421,7.41421,8,0
orz999d,15,963,7.41421,7.41421,8,0
orz999d,16,1041.6,5,5,6,0
orz999d,17,1067.6,6,6,7,0
orz999d,18,1833.2,7.65685,7.65685,7,0
orz999d,19,1461.8,5.82843,5.82843,6,0
orz999d,20,1917.2,9.07107,9.07107,8,0
orz999d,21,1841,11.2426,11.2426,11,0
orz999d,22,1892.8,10.2426,10.2426,10,0
orz999d,23,1327.8,8.48528,8.48528,7,0
orz999d,24,1374.2,8.24264,8.24264,8,0
orz999d,25,1433.4,11.4142,11.4142,12,0
orz999d,26,1134.8,11,11,12,0
orz999d,27,2435.4,11.8995,11.8995,10,0
orz999d,28,2044.2,11.6569,11.6569,11,0
orz999d,29,1503.8,9,9,10,0
orz999d,30,2041.4,14.4142,14.4142,15,0
orz999d,31,2491,13.7279,13.7279,11,0
orz999d,32,2103.8,13.2426,13.2426,13,0
orz999d,33,1619.4,14.4142,14.4142,15,0
orz999d,34,4793.6,14.6569,14.6569,14,0
orz999d,35,1984.4,14.2426,14.2426,14,0
orz999d,36,3247,13.3137,13.3137,11,0
orz999d,37,1687.4,13.2426,13.2426,13,0
orz999d,38,2410,12.4853,12.4853,11,0
orz999d,39,2267.8,12.6569,12.6569,12,0
orz999d,40,3207.4,16.5563,16.5563,13,0
orz999d,41,4363.4,18.6569,18.6569,18,0
orz999d,42,2870.8,16.4853,16.4853,15,0
orz999d,43,1729.6,18.4142,18.4142,19,0
orz999d,44,2648.8,17.3137,17.3137,15,0
orz999d,45,2369.2,17.6569,17.6569,17,0
orz999d,46,3242.2,18.5563,18.5563,15,0
orz999d,47,3554.2,17.5563,17.5563,14,0
orz999d,48,1901.6,19.0711,19.0711,18,0
orz999d,49,2647.8,19.6569,19.6569,19,0
orz999d,50,3165.6,22.7279,22.7279,20,0
orz999d,51,3417,20.3137,20.3137,18,0
orz999d,52,10656,23.7279,23.7279,21,0
orz999d,53,3330.2,23.7279,23.7279,21,0
orz999d,54,2529.6,21.4142,21.4142,22,0
orz999d,55,2377.4,21.8284,21.8284,22,0
orz999d,56,4073.6,22.6569,22.6569,22,0
orz999d,57,3032.4,20.3137,20.3137,18,0
orz999d,58,4941,23.6274,23.6274,18,0
orz999d,59,2968.8,20.0711,20.0711,19,0
orz999d,60,3575.4,25.3137,25.3137,23,0
orz999d,61,3291.2,24.6569,24.6569,24,0
orz999d,62,2743.2,24.0711,24.0711,23,0
orz999d,63,2471.6,27.8284,27.8284,28,0
orz999d,64,6884.4,26.7279,26.7279,24,0
orz999d,65,3924.4,25.1421,25.1421,22,0
orz999d,66,2498.8,25.2426,25.2426,25,0
orz999d,67,5665.8,26.2132,26.2132,21,0
orz999d,68,3619.6,25.7279,25.7279,23,0
orz999d,69,3334.6,26.4853,26.4853,25,0
orz999d,70,3780.4,29.6569,29.6569,29,0
orz999d,71,3957.2,31.0711,31.0711,30,0
orz999d,72,3636.8,30.1421,30.1421,27,0
orz999d,73,4298.6,31.4853,31.4853,30,0
orz999d,74,4801.8,31.3137,31.3137,29,0
orz999d,75,4054,30.4853,30.4853,29,0
orz999d,76,8038.6,31.2843,31.2843,24,0
orz999d,77,3444.2,29.6569,29.6569,29,0
orz999d,78,5307.2,28.3848,28.3848,24,0
orz999d,79,5017.6,31.9706,31.9706,28,0
orz999d,80,3618.2,35.4142,35.4142,36,0
orz999d,81,3758,32.3137,32.3137,30,0
orz999d,82,4379.2,33.0711,33.0711,32,0
orz999d,83,4025.4,34.8995,34.8995,33,0
orz999d,84,4397.2,34.799,34.799,30,0
orz999d,85,2968.8,33.2426,33.2426,33,0
orz999d,86,3433,32.0711,32.0711,31,0
orz999d,87,5055.4,32.3848,32.3848,28,0
orz999d,88,4058.4,35.4853,35.4853,34,0
orz999d,89,2727.6,33.4142,33.4142,34,0
orz999d,90,8992.6,37.4558,37.4558,31,0
orz999d,91,5782.4,36.799,36.799,32,0
orz999d,92,5974.4,38.2132,38.2132,33,0
