map,scenid,tcost,distance,expect,steps,r
orz601d,0,691.2,1,1,2,16
orz601d,1,1029.6,3.82843,3.82843,4,16
orz601d,2,751,3.82843,3.82843,4,16
orz601d,3,718.8,2.41421,2.41421,3,16
orz601d,4,393.6,1.41421,1.41421,2,16
orz601d,5,325.4,1,1,2,16
orz601d,6,518.4,2.82843,2.82843,3,16
orz601d,7,601.6,2.82843,2.82843,3,16
orz601d,8,691.6,3,3,4,16
orz601d,9,345.4,1,1,2,16
orz601d,10,803,4,4,5,16
orz601d,11,1299.6,6.41421,6.41421,7,16
orz601d,12,1379.6,7.24264,7.24264,7,16
orz601d,13,1016.2,4.82843,4.82843,5,16
orz601d,14,1114.6,6.65685,6.65685,6,16
orz601d,15,905.8,4.41421,4.41421,5,16
orz601d,16,948.4,6.41421,6.41421,7,16
orz601d,17,879.2,4.82843,4.82843,5,16
orz601d,18,732.4,4.24264,4.24264,4,16
orz601d,19,1374.2,7.65685,7.65685,7,16
orz601d,20,1131.8,9,9,10,16
orz601d,21,1917.2,11.6569,11.6569,11,16
orz601d,22,1583.2,10.6569,10.6569,10,16
orz601d,23,1257.8,9.82843,9.82843,10,16
orz601d,24,1069.4,9.24264,9.24264,9,16
orz601d,25,2222.6,12.2426,10,12,16
orz601d,26,913.6,8.24264,8.24264,8,16
orz601d,27,1377.4,8.41421,8.41421,9,16
orz601d,28,1342.4,9.07107,9.07107,8,16
orz601d,29,1254,8.82843,8.82843,9,16
orz601d,30,2396.2,15.8995,15.8995,14,16
orz601d,31,1918.8,13.4142,13.4142,14,16
orz601d,32,1733.2,12.0711,12.0711,11,16
orz601d,33,2236.4,14.4853,14.4853,13,16
orz601d,34,1954,14.6569,14.6569,14,16
orz601d,35,1699.6,12.8284,12.8284,13,16
orz601d,36,2861.4,15.0711,14.4853,14,16
orz601d,37,2261.4,14.6569,14.6569,14,16
orz601d,38,1655.2,12,12,13,16
orz601d,39,3247.2,14.8995,14.0711,13,16
orz601d,40,2333.2,16.0711,16.0711,15,16
orz601d,41,2622.4,19.3137,19.3137,17,16
orz601d,42,1883,18.0711,18.0711,17,16
orz601d,43,1771.4,18.6569,18.6569,18,16
orz601d,44,2256,17.8995,17.8995,16,16
orz601d,45,1932.8,17.2426,17.2426,17,16
orz601d,46,2002.6,16.4142,16.4142,17,16
orz601d,47,3195.8,21.4853,18.6569,20,16
orz601d,48,4057.4,18.3137,16.0711,16,16
orz601d,49,2360,17.2426,16.4142,17,16
orz601d,50,2854,21.3137,21.3137,19,16
orz601d,51,2660.8,22.5563,22.5563,19,16
orz601d,52,4834.2,24.3137,23.7279,22,16
orz601d,53,2736.6,21.1421,21.1421,18,16
orz601d,54,2859.2,21.9706,21.9706,18,16
orz601d,55,2489.4,20.8995,20.8995,19,16
orz601d,56,2598.4,23.9706,23.9706,20,16
orz601d,57,2441.6,22.8995,22.8995,21,16
orz601d,58,3214.6,24.0711,23.4853,23,16
orz601d,59,10548.6,23.3137,23.3137,21,16
orz601d,60,7788.6,27.4853,26.3137,26,16
orz601d,61,4861.4,26.5563,26.5563,23,16
orz601d,62,4104.2,27.5563,27.5563,24,16
orz601d,63,3376.2,25.0711,25.0711,24,16
orz601d,64,3428.6,26.7279,26.7279,24,16
orz601d,65,2924.8,27.7279,27.7279,25,16
orz601d,66,7590.8,24.7279,24.1421,22,16
orz601d,67,4834.2,27.3137,26.7279,25,16
orz601d,68,3423.8,24.4853,24.4853,23,16
orz601d,69,8279.4,26.7279,25.5563,24,16
orz601d,70,4488.2,29.3848,28.5563,25,16
orz601d,71,4720.8,28.3848,28.3848,24,16
orz601d,72,3633.8,28.0711,28.0711,27,16
orz601d,73,3946.8,29.8995,29.8995,28,16
orz601d,74,5277.4,31.1421,29.9706,28,16
orz601d,75,8920.8,31.7279,31.1421,29,16
orz601d,76,5867.6,32.2132,31.3848,27,16
orz601d,77,7504.4,30.3848,30.3848,26,16
orz601d,78,5444.2,30.3848,29.799,26,16
orz601d,79,4493,29.9706,29.3848,26,16
orz601d,80,4439,33.2426,33.2426,33,16
orz601d,81,8541.6,32.7279,32.1421,30,16
orz601d,82,6058,37.799,35.5563,33,16
orz601d,83,6038.4,35.8995,35.8995,34,16
orz601d,84,5064.6,35.8995,35.8995,34,16
orz601d,85,5568,33.1421,32.5563,30,16
orz601d,86,5250,34.799,32.5563,30,16
orz601d,87,5630,35.4853,34.8995,34,16
orz601d,88,4735.4,35.0711,35.0711,34,16
orz601d,89,5395.2,36.2426,35.6569,36,16
orz601d,90,5053.2,39.6569,39.6569,39,16
orz601d,91,4962.8,37.4853,37.4853,36,16
orz601d,92,4824.2,38.4853,38.4853,37,16
orz601d,93,4753.8,38.6569,38.6569,38,16
orz601d,94,4781,39.6569,39.6569,39,16
orz601d,95,6604.6,42.9706,39.3137,39,16
