map,scenid,tcost,distance,expect,steps,r
orz000d,0,955.2,1.41421,1.41421,2,16
orz000d,1,811,3,3,4,16
orz000d,2,696.4,2.41421,2.41421,3,16
orz000d,3,562.4,2,2,3,16
orz000d,4,600.6,2,2,3,16
orz000d,5,1204.8,3.82843,3.82843,4,16
orz000d,6,1055.4,3.41421,3.41421,4,16
orz000d,7,714.6,3,3,4,16
orz000d,8,746.2,2.41421,2.41421,3,16
orz000d,9,1657.8,7.65685,7.65685,7,16
orz000d,10,1028.4,4.82843,4.82843,5,16
orz000d,11,1259.2,6.24264,6.24264,6,16
orz000d,12,1166.2,5.82843,5.82843,6,16
orz000d,13,898.4,6,6,7,16
orz000d,14,1227.2,7.41421,7.41421,8,16
orz000d,15,857.4,4.82843,4.82843,5,16
orz000d,16,995,7.41421,7.41421,8,16
orz000d,17,1087,6.24264,6.24264,6,16
orz000d,18,941.8,6,6,7,16
orz000d,19,1229,8.82843,8.82843,9,16
orz000d,20,1240.6,8.82843,8.82843,9,16
orz000d,21,1248,11.4142,11.4142,12,16
orz000d,22,1227,8.07107,8.07107,7,16
orz000d,23,907,9.41421,9.41421,10,16
orz000d,24,1469,9.48528,9.48528,8,16
orz000d,25,1091.2,10.4142,10.4142,11,16
orz000d,26,1171.8,8.65685,8.65685,8,16
orz000d,27,1191,9.65685,9.65685,9,16
orz000d,28,1731,10.8995,10.8995,9,16
orz000d,29,2546.4,15.4853,15.4853,14,16
orz000d,30,1944.4,13.4142,13.4142,14,16
orz000d,31,2691.8,15.3137,15.3137,13,16
orz000d,32,1604.4,12.2426,12.2426,12,16
orz000d,33,1733.8,13.4853,13.4853,12,16
orz000d,34,1955.2,14.6569,14.6569,14,16
orz000d,35,2316,15.5563,15.5563,12,16
orz000d,36,2043,15.0711,15.0711,14,16
orz000d,37,1940.2,15.8284,15.8284,16,16
orz000d,38,2058.6,12.7279,12.7279,10,16
orz000d,39,3709,20.3137,19.1421,18,16
orz000d,40,2499,19.8284,19.8284,20,16
orz000d,41,2782.8,16.7279,16.7279,14,16
orz000d,42,2724.2,19.3137,19.3137,17,16
orz000d,43,2721.2,18.5563,18.5563,15,16
orz000d,44,3718.8,18.8995,17.7279,17,16
orz000d,45,3478.8,19.8995,19.3137,18,16
orz000d,46,3555.4,18.7279,18.7279,16,16
orz000d,47,2380.2,16.3137,16.3137,14,16
orz000d,48,2530,17.6569,17.6569,17,16
orz000d,49,4943.2,24.7279,21.3137,22,16
orz000d,50,3737.6,23.3848,23.3848,19,16
orz000d,51,3325,21.1421,21.1421,18,16
orz000d,52,3580.4,22.3848,22.3848,18,16
orz000d,53,3093.4,22.0711,22.0711,21,16
orz000d,54,2778,20.8995,20.8995,19,16
orz000d,55,4188.2,22.1421,20.3848,19,16
orz000d,56,9444.8,22.1421,20.1421,19,16
orz000d,57,4169.6,23.1421,20.5563,20,16
orz000d,58,3870.6,23.1421,23.1421,20,16
orz000d,59,16797.4,27.1421,27.1421,24,16
orz000d,60,18517.4,27.3137,27.3137,25,16
orz000d,61,4155.4,25.3137,25.3137,23,16
orz000d,62,3756.4,25.1421,25.1421,22,16
orz000d,63,3941.2,26.0711,26.0711,25,16
orz000d,64,6226.6,27.4558,27.4558,21,16
orz000d,65,3523.4,24.1421,24.1421,21,16
orz000d,66,3856.8,27.0416,27.0416,21,16
orz000d,67,5037.2,28.1421,26.3848,25,16
orz000d,68,3812,25.8995,25.8995,24,16
orz000d,69,13910.6,30.3137,30.3137,28,16
orz000d,70,4390.2,28.5563,28.5563,25,16
orz000d,71,4217.2,30.6569,30.6569,30,16
orz000d,72,6021.2,34.5563,30.8995,31,16
orz000d,73,4628.8,30.7279,30.7279,28,16
orz000d,74,4458,30.8995,28.6569,29,16
orz000d,75,3516.6,28.2426,28.2426,28,16
orz000d,76,4164.8,30.4853,30.4853,29,16
orz000d,77,12533.2,31.8995,31.8995,30,16
orz000d,78,5393.4,34.9706,30.1421,31,16
orz000d,79,12043.8,32.1421,32.1421,29,16
orz000d,80,4999.8,32.9706,32.9706,29,16
orz000d,81,6194.4,40.2132,35.3848,35,16
orz000d,82,4823.4,34.0711,34.0711,33,16
orz000d,83,4661.8,32.8995,32.8995,31,16
orz000d,84,5662,35.9706,33.7279,32,16
orz000d,85,4907.8,33.1421,33.1421,30,16
orz000d,86,4474.4,35.9706,35.9706,32,16
orz000d,87,6590.2,37.2132,34.9706,32,16
orz000d,88,6706.4,39.799,34.9706,35,16
orz000d,89,13069.2,39.799,39.799,35,16
orz000d,90,13912.4,36.8995,36.8995,35,16
orz000d,91,6250,39.799,39.799,35,16
orz000d,92,5217,37,37,38,16
orz000d,93,6978.6,38.799,36.5563,34,16
orz000d,94,6228,36.4558,36.4558,30,16
orz000d,95,12353,39.2132,39.2132,34,16
orz000d,96,13878.6,36.7279,36.7279,34,16
orz000d,97,12625,39.9706,39.9706,36,16
orz000d,98,6734.8,39.2426,39.2426,39,16
orz000d,99,8089.6,46.0416,41.2132,40,16
orz000d,100,7576.6,43.9706,40.3137,40,16
orz000d,101,83192.8,41.0416,41.0416,35,16
orz000d,102,8265.2,41.9706,41.9706,38,16
orz000d,103,6953,41.799,41.799,37,16
orz000d,104,7710.8,42.9411,42.9411,34,16
orz000d,105,7044.8,43.8701,43.8701,37,16
orz000d,106,7221.2,41.5563,41.5563,38,16
