map,scenid,tcost,distance,expect,steps,r
orz702d,0,1387,1.41421,1.41421,2,4
orz702d,1,735,1,1,2,4
orz702d,2,1117.6,2.82843,2.82843,3,4
orz702d,3,1563.6,3.82843,3.82843,4,4
orz702d,4,1212,3,3,4,4
orz702d,5,831.4,2,2,3,4
orz702d,6,1350.2,3.82843,3.82843,4,4
orz702d,7,1106.8,3.41421,3.41421,4,4
orz702d,8,1489.4,3.82843,3.82843,4,4
orz702d,9,917,2.41421,2.41421,3,4
orz702d,10,1844.2,6.41421,6.41421,7,4
orz702d,11,1879.2,7.24264,7.24264,7,4
orz702d,12,1355.8,7,7,8,4
orz702d,13,1123.8,5.41421,5.41421,6,4
orz702d,14,1420.2,5.82843,5.82843,6,4
orz702d,15,1688.8,6.65685,6.65685,6,4
orz702d,16,951,4.41421,4.41421,5,4
orz702d,17,1374.6,5.24264,5.24264,5,4
orz702d,18,1557.8,7.07107,7.07107,6,4
orz702d,19,1609.4,6.82843,6.82843,7,4
orz702d,20,2985.4,11.8284,11.8284,12,4
orz702d,21,2165.4,9.07107,9.07107,8,4
orz702d,22,2513.2,10.4853,10.4853,9,4
orz702d,23,2195.4,10.8284,10.8284,11,4
orz702d,24,2402.8,11.4853,11.4853,10,4
orz702d,25,2027.8,9.07107,9.07107,8,4
orz702d,26,1928.2,9.48528,9.48528,8,4
orz702d,27,2248,11.6569,11.6569,11,4
orz702d,28,2213,10.4142,10.4142,11,4
orz702d,29,2555.6,11.8995,11.8995,10,4
orz702d,30,2339,12.4142,12.4142,13,4
orz702d,31,2724.2,15.4142,15.4142,16,4
orz702d,32,2338.2,12.0711,12.0711,11,4
orz702d,33,2945.2,15.7279,15.7279,13,4
orz702d,34,2110,12.0711,12.0711,11,4
orz702d,35,3343,15.6569,15.6569,15,4
orz702d,36,2242,13.8284,13.8284,14,4
orz702d,37,1896,13.4142,13.4142,14,4
orz702d,38,2796.8,13.4853,13.4853,12,4
orz702d,39,2803.2,15.4853,15.4853,14,4
orz702d,40,3615.6,19.2426,19.2426,19,4
orz702d,41,3674.8,18.5563,18.5563,15,4
orz702d,42,2714.2,16.6569,16.6569,16,4
orz702d,43,3325,19.2426,19.2426,19,4
orz702d,44,3509.6,19.4853,19.4853,18,4
orz702d,45,3204.6,17.9706,17.9706,14,4
orz702d,46,3358.8,19,19,20,4
orz702d,47,3508.4,19.6569,19.6569,19,4
orz702d,48,3697.2,19.2426,19.2426,19,4
orz702d,49,2510,16.8284,16.8284,17,4
orz702d,50,4884.6,23.1421,23.1421,20,4
orz702d,51,4097.8,21.3137,21.3137,19,4
orz702d,52,3955.2,23.1421,23.1421,20,4
orz702d,53,3399.2,20.1421,20.1421,17,4
orz702d,54,3594.4,21.4853,21.4853,20,4
orz702d,55,3279,21.7279,21.7279,19,4
orz702d,56,2787,21,21,22,4
orz702d,57,3574.4,20.3848,20.3848,16,4
orz702d,58,3925.4,20.6569,20.6569,20,4
orz702d,59,3361.2,20.3848,20.3848,16,4
orz702d,60,4907.4,24.4853,24.4853,23,4
orz702d,61,5139.6,24.1421,24.1421,21,4
orz702d,62,4399.2,25.2132,25.2132,20,4
orz702d,63,4785.2,25.8284,25.8284,26,4
orz702d,64,4337,24.799,24.799,20,4
orz702d,65,4997.6,26.3137,26.3137,24,4
orz702d,66,5649.6,27.9706,27.9706,24,4
orz702d,67,5125.4,26.4558,26.4558,20,4
orz702d,68,5423,27.6569,27.6569,27,4
orz702d,69,4400.2,24.7279,24.7279,22,4
orz702d,70,5841.6,29.0416,29.0416,23,4
orz702d,71,4013.8,28,28,29,4
orz702d,72,5017.6,28.7279,28.7279,26,4
orz702d,73,5367.6,29.6274,29.6274,24,4
orz702d,74,4619.4,30.8284,30.8284,31,4
orz702d,75,5082.6,31.1421,31.1421,28,4
orz702d,76,4360.4,30.8995,30.8995,29,4
orz702d,77,3959.4,28.8995,28.8995,27,4
orz702d,78,4783.8,31.3137,31.3137,29,4
orz702d,79,4178.4,31.8284,31.8284,32,4
orz702d,80,7302.8,36.3137,35.4853,34,4
orz702d,81,8120,35.5269,35.5269,27,4
orz702d,82,6672,35.5269,35.5269,27,4
orz702d,83,5895,35.5563,35.5563,32,4
orz702d,84,6517.2,34.5269,34.5269,26,4
orz702d,85,5730.6,33.0711,33.0711,32,4
orz702d,86,6915.6,35.2132,33.5563,30,4
orz702d,87,11504,32.8284,32.8284,33,4
orz702d,88,16484.8,32.7279,32.7279,30,4
orz702d,89,7843,34.8995,34.8995,33,4
orz702d,90,7508.2,36.0416,36.0416,30,4
orz702d,91,6184.2,36.3137,36.3137,34,4
orz702d,92,5761.6,36.6569,36.6569,36,4
orz702d,93,7538.6,38.5563,38.5563,35,4
orz702d,94,5531.8,37,37,38,4
orz702d,95,8156.8,39.7696,39.7696,30,4
orz702d,96,7928.8,37.8701,37.8701,31,4
orz702d,97,7241.4,39,39,40,4
orz702d,98,7197.6,36.2132,36.2132,31,4
orz702d,99,7138.6,36.3848,36.3848,32,4
orz702d,100,8191,42.1421,42.1421,39,4
orz702d,101,8166.4,43.1127,43.1127,35,4
orz702d,102,8171.8,41.9411,41.9411,33,4
orz702d,103,8298.8,42.7696,42.7696,33,4
orz702d,104,9718.6,43.6274,43.6274,38,4
orz702d,105,8187.8,40.8284,40.8284,41,4
orz702d,106,8006.2,43.0711,43.0711,42,4
orz702d,107,7365.4,40.2132,40.2132,35,4
orz702d,108,8471.2,40.5269,40.5269,32,4
orz702d,109,8698.6,43.7279,43.7279,41,4
orz702d,110,10386.2,44.8406,44.8406,33,4
orz702d,111,8986,46.7696,46.7696,37,4
