map,scenid,tcost,distance,expect,steps,r
lt_house,0,1485,4.41421,4.41421,5,32
lt_house,1,634.8,4,4,5,32
lt_house,2,1211.4,4.82843,4.82843,5,32
lt_house,3,968.4,4.41421,4.41421,5,32
lt_house,4,791.8,4.41421,4.41421,5,32
lt_house,5,569.4,4,4,5,32
lt_house,6,769.6,5.41421,5.41421,6,32
lt_house,7,892.4,4.82843,4.82843,5,32
lt_house,8,1081.2,5.65685,5.65685,5,32
lt_house,9,825.2,4,4,5,32
lt_house,10,1567.4,8.65685,8.65685,8,32
lt_house,11,1478.6,9.82843,9.82843,10,32
lt_house,12,1724.8,9.65685,9.65685,9,32
lt_house,13,1721.4,11.6569,11.6569,11,32
lt_house,14,1461,8.82843,8.82843,9,32
lt_house,15,1339.8,9.24264,9.24264,9,32
lt_house,16,1614.2,11.6569,11.6569,11,32
lt_house,17,1143.8,10,10,11,32
lt_house,18,2096.4,11.3137,11.3137,9,32
lt_house,19,1304.4,8.24264,8.24264,8,32
lt_house,20,2215.8,13.8995,13.8995,12,32
lt_house,21,2302.4,15.4853,15.4853,14,32
lt_house,22,1682.6,12.2426,12.2426,12,32
lt_house,23,2017.6,12.7279,12.7279,10,32
lt_house,24,3726,15.0711,15.0711,14,32
lt_house,25,1893.4,13.0711,13.0711,12,32
lt_house,26,1834.8,12.2426,12.2426,12,32
lt_house,27,2646.8,16.6569,15.8284,16,32
lt_house,28,2005,14.4142,14.4142,15,32
lt_house,29,1868.8,15.0711,15.0711,14,32
lt_house,30,2672.4,19.0711,19.0711,18,32
lt_house,31,7824.4,21.1421,17.4853,18,32
lt_house,32,2683.4,18.2426,18.2426,18,32
lt_house,33,2577.6,17.8995,17.8995,16,32
lt_house,34,2333.4,16.6569,16.6569,16,32
lt_house,35,2608,16.4853,16.4853,15,32
lt_house,36,2236.8,16.8995,16.8995,15,32
lt_house,37,2572.2,18.2426,18.2426,18,32
lt_house,38,2223.8,16.4853,16.4853,15,32
lt_house,39,3788,22.7279,18.2426,20,32
lt_house,40,3241.6,23.9706,23.9706,20,32
lt_house,41,6588.6,20.3137,20.3137,18,32
lt_house,42,10186.2,22.7279,22.1421,20,32
lt_house,43,3254.8,21.9706,21.9706,18,32
lt_house,44,3177.2,21.8284,21.8284,22,32
lt_house,45,2905.8,20.8284,20.8284,21,32
lt_house,46,5423.2,20.4142,20.4142,21,32
lt_house,47,2893.4,22.8284,22.8284,23,32
lt_house,48,2955.8,22.8995,22.8995,21,32
lt_house,49,3349.4,22.2426,22.2426,22,32
lt_house,50,3480.6,26.2426,26.2426,26,32
lt_house,51,3667.8,25.6569,25.6569,25,32
lt_house,52,6404.4,31.5563,27.8995,28,32
lt_house,53,4434.4,26.6569,26.6569,26,32
lt_house,54,4848.6,26.8995,24.4142,25,32
lt_house,55,3469.4,25.4853,25.4853,24,32
lt_house,56,3474.6,26.7279,25.8995,24,32
lt_house,57,3989.8,27.8995,27.8995,26,32
lt_house,58,5050,27.3137,26.7279,25,32
lt_house,59,3691.2,27.8995,27.3137,26,32
lt_house,60,49001.2,31.2426,31.2426,31,32
lt_house,61,8073,28.3137,28.3137,26,32
lt_house,62,11769.8,34.799,31.1421,30,32
lt_house,63,4577.6,28.1421,28.1421,25,32
lt_house,64,4560.2,29.7279,29.1421,27,32
lt_house,65,5738,32.2132,31.3848,27,32
lt_house,66,4547.4,30.5563,30.5563,27,32
lt_house,67,7187.2,36.3848,31.6569,32,32
lt_house,68,3994,28.5563,28.5563,25,32
lt_house,69,4144.2,30.1421,28.7279,27,32
lt_house,70,5121.6,36.3848,34.1421,32,32
lt_house,71,61475.4,34.2426,34.2426,34,32
lt_house,72,7632.2,38.3848,33.8995,34,32
lt_house,73,5185.4,32.1421,32.1421,29,32
lt_house,74,17046.6,37.9706,34.3137,34,32
lt_house,75,14307.4,34.6569,34.6569,34,32
lt_house,76,4560,34.3137,32.0711,32,32
lt_house,77,25647.8,32.7279,32.7279,30,32
lt_house,78,5956.8,36.4558,33.3848,30,32
lt_house,79,4577.2,35.4853,35.4853,34,32
lt_house,80,5107.2,39.3137,38.7279,37,32
lt_house,81,63625,41.5563,39.8995,38,32
lt_house,82,109592,43.0416,37.7279,37,32
lt_house,83,7229.4,38.3137,38.3137,36,32
lt_house,84,6489.2,38.4853,37.6569,37,32
lt_house,85,257969,38.4853,36,37,32
lt_house,86,37386.4,40.6274,38.6274,35,32
lt_house,87,7747.6,38.3137,38.3137,36,32
lt_house,88,50015,37.2132,36.3848,32,32
lt_house,89,14897.6,37.6569,37.6569,37,32
lt_house,90,19558.4,42.6569,42.6569,42,32
lt_house,91,35675.8,46.8701,43.2132,40,32
lt_house,92,26723.6,40.9706,40.9706,37,32
lt_house,93,6510.8,42.7279,42.7279,40,32
lt_house,94,7058.4,43.1421,43.1421,40,32
lt_house,95,24221,41.4853,41.4853,40,32
lt_house,96,6612.2,43.4558,43.4558,37,32
lt_house,97,56483.6,41.3848,41.3848,37,32
lt_house,98,7669,45.3848,43.7279,41,32
lt_house,99,6414.6,40.4558,40.4558,34,32
lt_house,100,19650,46.8995,46.3137,45,32
lt_house,101,6769.2,46.2132,46.2132,41,32
lt_house,102,8127.4,47.6985,46.8701,40,32
lt_house,103,6574.6,45.6985,45.6985,38,32
lt_house,104,43174,51.3553,47.6985,42,32
lt_house,105,7963.4,47.6274,47.6274,42,32
lt_house,106,6674.2,44.7279,44.7279,42,32
lt_house,107,26231.8,52.4558,45.7279,46,32
lt_house,108,7634.2,46.5269,46.5269,38,32
lt_house,109,7465.6,47.1127,47.1127,39,32
lt_house,110,28775,55.0416,49.1421,49,32
lt_house,111,46673.2,52.8701,51.4558,46,32
lt_house,112,8655,51.4558,51.4558,45,32
lt_house,113,48438,48.799,48.2132,44,32
lt_house,114,38744.2,52.2843,48.6274,45,32
lt_house,115,8069.8,52.2843,49.4558,45,32
lt_house,116,37866,53.4558,49.799,47,32
lt_house,117,6865.4,49.1421,49.1421,46,32
lt_house,118,48130.8,49.3848,49.3848,45,32
lt_house,119,69190.2,51.799,50.1421,47,32
lt_house,120,46405.8,54.2843,53.4558,47,32
lt_house,121,76270.4,53.8701,52.2132,47,32
lt_house,122,51229.2,53.3848,53.3848,49,32
lt_house,123,13762.2,54.2132,54.2132,49,32
lt_house,124,70803.6,53.9411,52.2843,45,32
lt_house,125,41983,57.1127,53.4558,49,32
lt_house,126,49402.6,55.9411,52.2843,47,32
lt_house,127,13004.8,54.9706,54.9706,51,32
lt_house,128,45705.2,53.6274,52.4558,48,32
lt_house,129,52920,56.5563,55.7279,53,32
lt_house,130,48996.8,59.2843,58.4558,52,32
lt_house,131,15364.4,56.2132,56.2132,51,32
lt_house,132,200734,58.6274,58.0416,53,32
lt_house,133,15504.4,57.3848,57.3848,53,32
lt_house,134,186564,60.2843,57.5563,53,32
lt_house,135,39229,58.6274,58.0416,53,32
lt_house,136,51693.4,58.1127,57.2843,50,32
lt_house,137,47855.6,56.2132,56.2132,51,32
lt_house,138,32977.2,61.8701,58.2132,55,32
lt_house,139,41701.8,65.0416,56.2132,59,32
