map,scenid,tcost,distance,expect,steps,r
ht_brothel_n,0,2600.8,6.24264,6.24264,6,64
ht_brothel_n,1,1287.8,5.24264,5.24264,5,64
ht_brothel_n,2,1492.6,6.24264,6.24264,6,64
ht_brothel_n,3,1572.8,7.24264,7.24264,7,64
ht_brothel_n,4,1524.6,7.65685,7.65685,7,64
ht_brothel_n,5,1380.6,6,6,7,64
ht_brothel_n,6,1471.2,7.07107,7.07107,6,64
ht_brothel_n,7,1201.4,5.82843,5.82843,6,64
ht_brothel_n,8,1294,5.65685,5.65685,5,64
ht_brothel_n,9,1690,6.65685,6.65685,6,64
ht_brothel_n,10,2047.8,11.6569,11.6569,11,64
ht_brothel_n,11,1626.8,9.07107,9.07107,8,64
ht_brothel_n,12,1534,8.41421,8.41421,9,64
ht_brothel_n,13,1813.8,10.4142,10.4142,11,64
ht_brothel_n,14,1504.4,9.24264,9.24264,9,64
ht_brothel_n,15,1438.2,8.82843,8.82843,9,64
ht_brothel_n,16,2992.4,11.3137,11.3137,9,64
ht_brothel_n,17,1459,8,8,9,64
ht_brothel_n,18,1561.6,8,8,9,64
ht_brothel_n,19,1938.2,8.24264,8.24264,8,64
ht_brothel_n,20,2505.2,15.4142,15.4142,16,64
ht_brothel_n,21,2127,12.8284,12.8284,13,64
ht_brothel_n,22,2179.2,13.8284,13.8284,14,64
ht_brothel_n,23,3035.2,15.4142,15.4142,16,64
ht_brothel_n,24,1774.6,12.4142,12.4142,13,64
ht_brothel_n,25,2683.8,15.4853,15.4853,14,64
ht_brothel_n,26,2319.4,13.3137,13.3137,11,64
ht_brothel_n,27,2847.8,12.7279,12.7279,10,64
ht_brothel_n,28,2963.2,15.4853,15.4853,14,64
ht_brothel_n,29,2439.2,13.4853,13.4853,12,64
ht_brothel_n,30,2690.4,16.0711,16.0711,15,64
ht_brothel_n,31,2764.6,17.0711,17.0711,16,64
ht_brothel_n,32,2865.8,18.2426,18.2426,18,64
ht_brothel_n,33,2722.6,16.2426,16.2426,16,64
ht_brothel_n,34,2604.4,16.4142,16.4142,17,64
ht_brothel_n,35,2533.8,16.2426,16.2426,16,64
ht_brothel_n,36,3012,19.8995,19.8995,18,64
ht_brothel_n,37,3047.2,18.8284,18.8284,19,64
ht_brothel_n,38,4869.2,20.3137,17.2426,18,64
ht_brothel_n,39,2290.2,16.2426,16.2426,16,64
ht_brothel_n,40,2785.4,21.6569,21.6569,21,64
ht_brothel_n,41,3246.8,22.8284,22.8284,23,64
ht_brothel_n,42,3164.2,21.6569,21.6569,21,64
ht_brothel_n,43,10349.8,25.3848,22.5563,21,64
ht_brothel_n,44,5583,27.799,22.4853,23,64
ht_brothel_n,45,3488.2,25.4853,23.2426,24,64
ht_brothel_n,46,4831.4,26.3137,22.6569,24,64
ht_brothel_n,47,4208.6,23.8284,23.8284,24,64
ht_brothel_n,48,4661.8,25.1421,23.7279,22,64
ht_brothel_n,49,3353.6,23.6569,23.6569,23,64
ht_brothel_n,50,5344.4,28.1421,25.0711,25,64
ht_brothel_n,51,4573.6,29.3137,27.6569,27,64
ht_brothel_n,52,4323,26.0711,26.0711,25,64
ht_brothel_n,53,5013.6,27.5563,27.5563,24,64
ht_brothel_n,54,4257.4,24.799,24.799,20,64
ht_brothel_n,55,5883.4,27.5563,25.3137,24,64
ht_brothel_n,56,4795.2,27.1421,27.1421,24,64
ht_brothel_n,57,5431.2,29.5563,26.4853,26,64
ht_brothel_n,58,37411.2,26.7279,26.1421,24,64
ht_brothel_n,59,4534.2,26.9706,26.9706,23,64
ht_brothel_n,60,5644.2,33.9706,30.799,30,64
ht_brothel_n,61,5307.2,29.8284,29.8284,30,64
ht_brothel_n,62,6965.6,34.3848,30.7279,30,64
ht_brothel_n,63,7356.8,31.5563,30.9706,28,64
ht_brothel_n,64,8780.4,37.6985,31.799,30,64
ht_brothel_n,65,7857.2,36.799,30.0711,32,64
ht_brothel_n,66,4939.2,29.7279,29.7279,27,64
ht_brothel_n,67,5146.4,32.9706,29.8995,29,64
ht_brothel_n,68,4139.8,28.2426,28.2426,28,64
ht_brothel_n,69,5057.6,28.1421,28.1421,25,64
ht_brothel_n,70,27167,41.9706,33.8284,38,64
